FeatureID,Name,Formula,MW,KEGG Pathways,Metabolika Pathways,name4plot,C,H,O,N,S,P,H_to_C,O_to_C,NOSC,GFE,DBE,DBE_O,AI,AI_mod,DBE_AI,Class,control_means,treatment_means,ratio,log2FC,pval,pval.adj,Comment
Feature0240,ELK,C17 H32 N4 O6,388.23223,NA,NA,ELK,17,32,6,4,0,0,1.8823529411764703,0.35294117647058826,-0.47058823529411775,73.71176470588236,4,-2,-0.8571428571428571,-0.3,-6,Protein,3317800.692311473,2952451.7991912165,0.8898822060146951,-0.16831371616283017,0.5002982573490629,0.7334162931788414,Downregulated
Feature0239,7-Methylguanine,C6 H7 N5 O,165.06507,NA,NA,7-Methylguanine-peak1,6,7,1,5,0,0,1.1666666666666667,0.16666666666666666,1.6666666666666663,12.800000000000004,6,5,NA,1,0,Lignin,234711.46160423697,209586.27053315067,0.892952858376164,-0.16334408167092765,0.8122569861356745,0.9088169879054063,Downregulated
Feature0238,Leonurine,C14 H21 N3 O5,311.14813,NA,NA,Leonurine-peak1,14,21,5,3,0,0,1.5,0.35714285714285715,-0.14285714285714324,64.37142857142858,6,1,-0.3333333333333333,0.0588235294117647,-2,Protein,4571743.492324093,4926201.20613508,1.077532283778851,0.10773109432589979,0.08589581484816265,0.5434560019812327,Upregulated
Feature0237,Neostigmine,C12 H18 N2 O2,222.13678,Other,NA,Neostigmine,12,18,2,2,0,0,1.5,0.16666666666666666,-0.666666666666667,79.30000000000001,5,3,0.125,0.2222222222222222,1,Lipid,5485160.70769013,5060590.88494066,0.922596648416476,-0.11622804345681753,0.4229734928099919,0.6949729358100158,Downregulated
Feature0236,N'3-(2-furylmethylidene)pyridine-3-carbohydrazide,C11 H9 N3 O2,215.06947,NA,NA,N'3-(2-furylmethylidene)pyridine-3-carbohydrazide,11,9,2,3,0,0,0.8181818181818182,0.18181818181818185,0.36363636363636376,49.93636363636363,9,7,0.6666666666666666,0.7142857142857143,4,Lignin,728802.5042954626,1108775.2988095502,1.5213659287318302,0.6053672011043892,0.21466179366781496,0.5862718758964077,Upregulated
Feature0235,NA,C14 H21 N O10,363.11672,NA,NA,Feature0235,14,21,10,1,0,0,1.5,0.7142857142857143,0.1428571428571428,56.22857142857143,5,-5,-2,-0.125,-6,Carbohydrate,76035.86822628746,113153.58820277906,1.4881606647276908,0.5735302910246901,0.5369127748652188,0.7558927247528218,Upregulated
Feature0234,NA,C20 H36 N4 O7,444.25844,NA,NA,Feature0234,20,36,7,4,0,0,1.8,0.35,-0.5,74.55,5,-2,-0.6666666666666666,-0.2,-6,Protein,179886.16755141565,108159.67602185553,0.6012673319694856,-0.7339215186682467,0.5020238421388571,0.7334162931788414,Downregulated
Feature0233,Anhalamine,C11 H15 N O3,209.10519,Biosynthesis of alkaloids derived from shikimate pathway;Other,NA,Anhalamine-peak2,11,15,3,1,0,0,1.3636363636363635,0.2727272727272727,-0.5454545454545459,75.84545454545456,5,2,0.14285714285714285,0.29411764705882354,1,Lignin,843592.338307471,859366.1356774237,1.0186983649017014,0.026726934839997298,0.8455335598561257,0.9288805774294923,Upregulated
Feature0232,NA,C19 H37 N O2,311.28246,NA,NA,Feature0232,19,37,2,1,0,0,1.9473684210526316,0.10526315789473684,-1.5789473684210522,105.29999999999998,2,0,-0.0625,0,-1,Lipid,139263.21170692035,389939.4049684334,2.800017321078746,1.4854357517977836,0.28949557716714786,0.6360642123490902,Upregulated
Feature0231,NA,C13 H25 N O9,339.15309,NA,NA,Feature0231,13,25,9,1,0,0,1.9230769230769231,0.6923076923076923,-0.3076923076923075,69.06923076923076,2,-7,-2.6666666666666665,-0.4666666666666667,-8,Amino Sugar,87263.25570680336,3136662.867663342,35.944829725380004,5.167712364411849,0.3746605376646297,0.676066007850296,Upregulated
Feature0230,NA,C15 H27 N3 O6,345.19008,NA,NA,Feature0230,15,27,6,3,0,0,1.8,0.4,-0.4000000000000003,71.7,4,-2,-0.8333333333333334,-0.2222222222222222,-5,Protein,2347175.1271776035,1181857.8630745,0.5035235118973177,-0.9898689488187672,0.18663746057172598,0.5646729954371317,Downregulated
Feature0229,NA,C16 H31 N3 O4,329.23158,NA,NA,Feature0229,16,31,4,3,0,0,1.9375,0.25,-0.875,85.2375,3,-1,-0.4444444444444444,-0.18181818181818185,-4,Lipid,2024307.7308261634,1583324.2518408932,0.7821559082791748,-0.3544718841807118,0.04200976010526525,0.5434560019812327,Downregulated
Feature0228,NA,C47 H83 N10 O10 P3,1040.55075,NA,NA,Feature0228,47,83,10,10,0,3,1.7659574468085106,0.2127659574468085,-1.0212765957446803,89.4063829787234,13,3,-0.4166666666666667,-0.1724137931034483,-10,Lipid,78143.10631500097,74716.5066329335,0.9561496868545949,-0.06469160264570618,0.8366420802189292,0.9228214443978652,Downregulated
Feature0227,NA,C13 H25 N3 O4,287.18455,NA,NA,Feature0227,13,25,4,3,0,0,1.9230769230769231,0.3076923076923077,-0.615384615384615,77.83846153846153,3,-1,-0.6666666666666666,-0.25,-4,Protein,1425038.8478079366,1116749.8411174833,0.7836627351144299,-0.3516951995589879,0.10676733835890734,0.5462476753068062,Downregulated
Feature0226,NA,C16 H32 N2 O10,412.20583,NA,NA,Feature0226,16,32,10,2,0,0,2,0.625,-0.375,70.9875,2,-8,-2.5,-0.5555555555555556,-10,Amino Sugar,3378726.06294731,4459140.265623024,1.3197696950113953,0.4002861956037358,0.2648654001932433,0.6292487790932914,Upregulated
Feature0225,NA,C20 H29 N3 O4,375.2159,NA,NA,Feature0225,20,29,4,3,0,0,1.45,0.2,-0.5999999999999996,77.39999999999999,8,4,0.07692307692307693,0.2,1,Lignin,421066.082362197,452985.31034680165,1.0758057448026603,0.105417598052147,0.8666531459263647,0.939303571324255,Upregulated
Feature0224,"2,4-Diacetamido-2,4,6-trideoxy-alpha-D-mannopyranose",C10 H18 N2 O5,246.12156,Metabolic pathways;Other,NA,"2,4-Diacetamido-2,4,6-trideoxy-alpha-D-mannopyranose-peak1",10,18,5,2,0,0,1.8,0.5,-0.20000000000000015,66,3,-2,-1.3333333333333333,-0.2727272727272727,-4,Protein,558968.8711811337,360961.4274814113,0.6457630220421379,-0.6309232637896283,0.10230196196290722,0.5434560019812327,Downregulated
Feature0223,NA,C15 H27 N3 O6,345.19008,NA,NA,Feature0223,15,27,6,3,0,0,1.8,0.4,-0.4000000000000003,71.7,4,-2,-0.8333333333333334,-0.2222222222222222,-5,Protein,2701551.4874207634,1280103.4534741354,0.4738401098164082,-1.0775277692851335,0.1048788648243692,0.5434560019812327,Downregulated
Feature0222,NA,C9 H21 N O7,255.13179,NA,NA,Feature0222,9,21,7,1,0,0,2.3333333333333335,0.7777777777777778,-0.44444444444444464,72.96666666666667,0,-7,-8,-1,-8,Carbohydrate,173798.40497937566,183278.78569328965,1.0545481456808479,0.07662496326757254,0.1987112012890791,0.5754132905704273,Upregulated
Feature0221,NA,C18 H32 N4 O7,416.22724,NA,NA,Feature0221,18,32,7,4,0,0,1.7777777777777777,0.3888888888888889,-0.33333333333333304,69.79999999999998,5,-2,-0.8571428571428571,-0.23809523809523808,-6,Protein,1212245.374229296,868170.688790499,0.7161674585415119,-0.4816311284034207,0.3268457005080544,0.6622174503652659,Downregulated
Feature0220,Succinyl proline,C9 H13 N O5,215.07938,Other,NA,Succinyl proline-peak1,9,13,5,1,0,0,1.4444444444444444,0.5555555555555556,0,60.3,4,-1,-0.6666666666666666,0.09090909090909093,-2,Lignin,484722.22999760567,381469.570970166,0.7869859217557452,-0.34559026702605694,0.1523107359688375,0.5574792106914738,Downregulated
Feature0219,NA,C17 H31 N O9,393.19997,NA,NA,Feature0219,17,31,9,1,0,0,1.8235294117647056,0.5294117647058824,-0.5882352941176467,77.06470588235292,3,-6,-1,-0.21739130434782608,-7,Protein,3070411.37584513,1846545.5486574061,0.6014000479493223,-0.7336031119500943,0.6301496688359596,0.8074733573579681,Downregulated
Feature0218,Leucyl-leucyl-norleucine,C18 H35 N3 O4,357.2629,NA,NA,Leucyl-leucyl-norleucine-peak1,18,35,4,3,0,0,1.9444444444444444,0.2222222222222222,-1,88.8,3,-1,-0.3636363636363637,-0.15384615384615383,-4,Lipid,2591676.6915163733,1160498.9572140267,0.44777921606225746,-1.1591405286883294,0.24970798279523448,0.6202424088784857,Downregulated
Feature0217,NA,C10 H23 N O6,253.15257,NA,NA,Feature0217,10,23,6,1,0,0,2.3,0.6,-0.7999999999999998,83.1,0,-6,-2.3333333333333335,-0.6666666666666666,-7,Other,159375.10738866,944582.9511899011,5.926790994320052,2.567251182395924,0.335709994458866,0.6636048496469049,Upregulated
Feature0216,NP-008521,C14 H18 N2 O2,246.13679,NA,NA,NP-008521,14,18,2,2,0,0,1.2857142857142858,0.14285714285714285,-0.5714285714285712,76.58571428571427,7,5,0.3,0.3636363636363637,3,Lignin,5727667.7433193205,5366217.069261434,0.9368939173401812,-0.09404239128401679,0.49700717324332305,0.7334162931788414,Downregulated
Feature0215,Tryptophyl-tyrosine,C20 H21 N3 O4,367.15331,NA,NA,Tryptophyl-tyrosine,20,21,4,3,0,0,1.05,0.2,-0.20000000000000015,66,12,8,0.38461538461538464,0.4666666666666667,5,Lignin,2460318.929410007,2010642.79184447,0.8172285177379948,-0.2911885461254141,0.44879798120231784,0.7027877448360436,Downregulated
Feature0214,Arachidonoyl Serinol,C23 H39 N O3,377.29295,NA,NA,Arachidonoyl Serinol,23,39,3,1,0,0,1.6956521739130437,0.13043478260869565,-1.304347826086956,97.47391304347823,5,2,0.05263157894736842,0.12195121951219512,1,Lipid,230825.98216783535,218115.085891825,0.9449329916994866,-0.08171606816788664,0.7037880106411987,0.8514861389326834,Downregulated
Feature0213,NA,C8 H9 N5 O3,223.07054,NA,NA,Feature0213,8,9,3,5,0,0,1.125,0.375,1.5,17.549999999999997,7,4,-Inf,0.3333333333333333,-1,Lignin,3980670.2287193267,3578865.4831258,0.8990610318095109,-0.15350903999274565,0.31313118716779675,0.6547061206079187,Downregulated
Feature0212,Amino-levulinic acid,C5 H9 N O3,131.05828,Metabolic pathways;Biosynthesis of secondary metabolites;Microbial metabolism in diverse environments;Biosynthesis of cofactors;Biosynthesis of amino acids;Biosynthesis of plant secondary metabolites;ABC transporters;Other,Other,Amino-levulinic acid,5,9,3,1,0,0,1.8,0.6,0,60.3,2,-1,-2,-0.2,-2,Amino Sugar,2034718.66921135,2595102.936346587,1.2754111787613567,0.35096243134148564,0.11371316803202208,0.5462476753068062,Upregulated
Feature0211,N-Acetyl-L-tyrosine,C11 H13 N O4,223.08448,NA,NA,N-Acetyl-L-tyrosine,11,13,4,1,0,0,1.181818181818182,0.3636363636363637,-0.18181818181818168,65.48181818181817,6,2,0.16666666666666666,0.375,1,Lignin,845487.1082964446,840262.509563182,0.9938206050902544,-0.008942640991532767,0.84263807316124,0.9263003867197537,Downregulated
Feature0210,NA,C16 H21 N5 O9,427.13399,NA,NA,Feature0210,16,21,9,5,0,0,1.3125,0.5625,0.75,38.925,9,0,-2.5,-0.07692307692307693,-5,Lignin,1106877.7476036197,1323266.7874086,1.1954949769958432,0.2576080684197532,0.24686271898206244,0.6195339940083167,Upregulated
Feature0209,NA,C20 H33 N O11,463.2054,NA,NA,Feature0209,20,33,11,1,0,0,1.65,0.55,-0.4000000000000003,71.7,5,-6,-0.875,-0.1111111111111111,-7,Protein,82181.82498536333,1318781.2464746407,16.047115608706875,4.004242098092968,0.2755838809634979,0.6292487790932914,Upregulated
Feature0208,2-Keto-glutaramic acid,C5 H7 N O4,145.03751,Metabolic pathways;Other,Superpathway of butirocin biosynthesis;Kanamycin biosynthesis;Superpathway of neomycin biosynthesis;Other,2-Keto-glutaramic acid,5,7,4,1,0,0,1.4,0.8,0.7999999999999998,37.5,3,-1,-Inf,0,-2,Tannin,3679937.3270049365,4577747.978779714,1.2439744408651372,0.3149568436550695,0.521147468641001,0.7430834801967906,Upregulated
Feature0207,NA,C14 H28 N6 O4,344.21733,NA,NA,Feature0207,14,28,4,6,0,0,2,0.2857142857142857,-0.14285714285714324,64.37142857142858,4,0,-1.5,-0.6666666666666666,-6,Lipid,339326.08006208995,358232.883086667,1.0557186851689015,0.07822545441218796,0.8991043052272496,0.953701139936653,Upregulated
Feature0206,Diacetin,C7 H12 O5,176.0685,Metabolic pathways;Biosynthesis of secondary metabolites;Biosynthesis of amino acids;2-Oxocarboxylic acid metabolism;Other,Superpathway of branched chain amino acid biosynthesis,Diacetin,7,12,5,0,0,0,1.7142857142857142,0.7142857142857143,-0.2857142857142856,68.44285714285714,2,-3,-1.5,-0.1111111111111111,-3,Carbohydrate,3918577.6200391967,3870877.20478821,0.9878271097637439,-0.017669532543723877,0.7367765558134364,0.8734076175982933,Downregulated
Feature0205,Marimastat,C15 H29 N3 O5,331.21071,NA,NA,Marimastat-peak2,15,29,5,3,0,0,1.9333333333333331,0.3333333333333333,-0.666666666666667,79.30000000000001,3,-2,-0.7142857142857143,-0.2631578947368421,-5,Protein,2937911.750734263,1591311.2279237267,0.5416470482906831,-0.8845750358347844,0.02843685442861233,0.5434560019812327,Downregulated
Feature0204,melanostatin,C13 H24 N4 O3,284.18484,NA,NA,melanostatin,13,24,3,4,0,0,1.8461538461538465,0.2307692307692308,-0.4615384615384617,73.45384615384616,4,1,-0.5,-0.2,-3,Lipid,62927.951730707166,57186.62917834336,0.9087635558688908,-0.13802311526205316,0.5428185806466307,0.7605745869440796,Downregulated
Feature0203,NA,C17 H31 N5 O6,401.22757,NA,NA,Feature0203,17,31,6,5,0,0,1.8235294117647056,0.35294117647058826,-0.23529411764705888,67.00588235294117,5,-1,-1,-0.3333333333333333,-6,Protein,433221.03502278135,260084.54966018067,0.6003506954515814,-0.7361225961904122,0.17496597008981524,0.5646729954371317,Downregulated
Feature0202,NL8513000,C11 H13 N O2,191.09465,NA,Other,NL8513000-peak1,11,13,2,1,0,0,1.181818181818182,0.18181818181818185,-0.5454545454545459,75.84545454545456,6,4,0.375,0.4444444444444444,3,Lignin,3795614.21090601,3161630.8034008234,0.8329694820712942,-0.2636644550839723,0.00909174475815697,0.5434560019812327,Downregulated
Feature0201,NA,C17 H32 N4 O5,372.2374,NA,NA,Feature0201,17,32,5,4,0,0,1.8823529411764703,0.29411764705882354,-0.5882352941176467,77.06470588235292,4,-1,-0.625,-0.23809523809523808,-5,Lipid,3944242.1675977698,1661169.6758361368,0.4211632058200594,-1.2475486915237517,0.05665744214146724,0.5434560019812327,Downregulated
Feature0200,(+/-)-Metanephrine,C10 H15 N O3,197.10522,Metabolic pathways;Tyrosine metabolism,NA,(+/-)-Metanephrine-peak1,10,15,3,1,0,0,1.5,0.3,-0.5999999999999996,77.39999999999999,4,1,0,0.2,0,Lipid,4382751.70614744,4384472.163157273,1.000392551785998,5.662213866127121e-4,0.9953527820406288,0.9982993562917853,Upregulated
Feature0199,N-Acetyl-L-leucine,C8 H15 N O3,173.10521,Other,NA,N-Acetyl-L-leucine-peak1,8,15,3,1,0,0,1.875,0.375,-0.75,81.675,2,-1,-0.5,-0.09090909090909093,-2,Protein,758764.5859590584,894782.3790033724,1.179262179022748,0.2378845006131019,0.4673753913079436,0.7150766004537328,Upregulated
Feature0198,NA,C15 H20 N2 O3,276.14743,NA,NA,Feature0198,15,20,3,2,0,0,1.3333333333333333,0.2,-0.5333333333333332,75.5,7,4,0.2,0.30434782608695654,2,Lignin,5444020.687441364,5098483.339924653,0.9365290164466458,-0.09460440075521813,0.48834557093554776,0.7305091897794865,Downregulated
Feature0197,NA,C14 H25 N3 O6,331.17449,NA,NA,Feature0197,14,25,6,3,0,0,1.7857142857142858,0.42857142857142855,-0.2857142857142856,68.44285714285714,4,-2,-1,-0.25,-5,Protein,1972894.6109824302,1118545.3934827808,0.5669564847793799,-0.8186900856495836,0.22652375441473557,0.5958985050006134,Downregulated
Feature0196,Crotetamide,C12 H22 N2 O2,226.16812,Microbial metabolism in diverse environments;Other,NA,Crotetamide,12,22,2,2,0,0,1.8333333333333333,0.16666666666666666,-1,88.8,3,1,-0.125,0,-1,Lipid,5679599.63164303,5344134.35300541,0.9409350481733562,-0.08783295632497114,0.6154335455179902,0.7994972592848738,Downregulated
Feature0195,NA,C14 H25 N3 O7,347.1693,NA,NA,Feature0195,14,25,7,3,0,0,1.7857142857142858,0.5,-0.14285714285714324,64.37142857142858,4,-3,-1.5,-0.3333333333333333,-6,Protein,901690.1189482274,419491.97636912734,0.4652285386674105,-1.1039884956448276,0.17826168735172176,0.5646729954371317,Downregulated
Feature0194,Methionylphenylalanine,C14 H20 N2 O3 S,296.11939,NA,NA,Methionylphenylalanine-peak2,14,20,3,2,1,0,1.4285714285714286,0.21428571428571427,-0.4285714285714288,72.51428571428572,6,3,0,0.15789473684210523,0,Lignin,3647992.85093898,2382388.1770666665,0.6530682143342054,-0.6146944027453617,0.0838871219849896,0.5434560019812327,Downregulated
Feature0193,NA,C18 H26 N4 O5,378.19035,NA,NA,Feature0193,18,26,5,4,0,0,1.4444444444444444,0.2777777777777778,-0.22222222222222232,66.63333333333333,8,3,-0.1111111111111111,0.13043478260869565,-1,Lignin,4914258.199445473,2610066.7577279266,0.531121209305292,-0.9128869530510321,0.249261352483942,0.6202424088784857,Downregulated
Feature0192,glu-tyr,C14 H18 N2 O6,310.11656,NA,NA,glu-tyr,14,18,6,2,0,0,1.2857142857142858,0.42857142857142855,0,60.3,7,1,-0.16666666666666666,0.2222222222222222,-1,Lignin,3432860.7219561534,2414996.7070922665,0.70349393776632,-0.5073901035394849,0.17678046209544537,0.5646729954371317,Downregulated
Feature0191,"(2Z)-8-Hydroxy-2-octene-4,6-diynoic acid",C8 H6 O3,150.03171,Metabolic pathways;Microbial metabolism in diverse environments;Phenylalanine metabolism;Aminobenzoate degradation;Other,Superpathway of aromatic compound degradation via 2-oxopent-4-enoate;Anaerobic aromatic compound degradation (Thauera aromatica);Superpathway of aromatic compound degradation via 3-oxoadipate;Other,"(2Z)-8-Hydroxy-2-octene-4,6-diynoic acid-peak2",8,6,3,0,0,0,0.75,0.375,0,60.3,6,3,0.6,0.6923076923076923,3,Condensed HC,3928961.125404523,4020963.6834928566,1.0234165101541597,0.03339341276721686,0.9078225466173262,0.9558723314246157,Upregulated
Feature0190,DLK,C16 H30 N4 O6,374.21636,NA,NA,DLK,16,30,6,4,0,0,1.875,0.375,-0.375,70.9875,4,-2,-1,-0.3333333333333333,-6,Protein,2793217.9901956734,3961907.0151272435,1.4184023692507077,0.5042668511796058,0.08599391645511324,0.5434560019812327,Upregulated
Feature0189,NP-007065,C8 H10 O3,154.06303,Microbial metabolism in diverse environments;Aminobenzoate degradation,NA,NP-007065-peak1,8,10,3,0,0,0,1.25,0.375,-0.5,74.55,4,1,0.2,0.38461538461538464,1,Lignin,568144.9435737713,522762.36625027866,0.9201214798497984,-0.12010374805788351,0.7336513813946195,0.8727566292714084,Downregulated
Feature0188,NA,C16 H29 N3 O6,359.20576,NA,NA,Feature0188,16,29,6,3,0,0,1.8125,0.375,-0.5,74.55,4,-2,-0.7142857142857143,-0.2,-5,Protein,1449786.0728515103,675921.6827878293,0.46622166914487834,-1.1009120349908428,0.23819925008441006,0.6086116585867128,Downregulated
Feature0187,NA,C12 H22 N2 O3,242.16305,NA,NA,Feature0187,12,22,3,2,0,0,1.8333333333333333,0.25,-0.833333333333333,84.04999999999998,3,0,-0.2857142857142857,-0.0588235294117647,-2,Lipid,65880.21201140377,57319.597305594,0.8700578755829149,-0.2008167237658513,0.3491237675255317,0.6670930191369346,Downregulated
Feature0186,NA,C9 H9 O P S,196.01126,NA,NA,Feature0186,9,9,1,0,1,1,1,0.1111111111111111,-1.1111111111111107,91.96666666666664,6,5,0.5,0.5384615384615384,3,Unsaturated HC,130858.55000575967,121343.22030783287,0.9272853803017993,-0.10891468550264863,0.6926811343764372,0.8459998858209694,Downregulated
Feature0185,DH2090000,C9 H10 O5,198.05286,Metabolic pathways;Biosynthesis of secondary metabolites;Microbial metabolism in diverse environments;Biosynthesis of various antibiotics;Tyrosine metabolism;Aminobenzoate degradation,Other,DH2090000-peak1,9,10,5,0,0,0,1.1111111111111112,0.5555555555555556,0,60.3,5,0,0,0.38461538461538464,0,Lignin,76698.54401728109,78199.93910765994,1.0195752749887999,0.027968293102457204,0.9550101817025214,0.9763350922173032,Upregulated
Feature0184,NA,C8 H11 N O7,233.05354,NA,NA,Feature0184,8,11,7,1,0,0,1.375,0.875,0.75,38.925,4,-3,-Inf,-0.14285714285714285,-4,Tannin,636232.117325752,540262.6951994083,0.8491597335108954,-0.23589213349036037,0.3784768530614748,0.6777698672492496,Downregulated
Feature0183,NA,C23 H32,308.25044,NA,NA,Feature0183,23,32,0,0,0,0,1.391304347826087,0,-1.391304347826087,99.95217391304348,8,8,0.34782608695652173,0.34782608695652173,8,Unsaturated HC,297797.22608992935,332508.841398625,1.1165612445906845,0.1590623867125331,0.6507679070076432,0.8233015940783776,Upregulated
Feature0182,NA,C15 H27 N3 O5,329.19521,NA,NA,Feature0182,15,27,5,3,0,0,1.8,0.3333333333333333,-0.5333333333333332,75.5,4,-1,-0.5714285714285714,-0.15789473684210523,-4,Protein,2262202.6111616464,1703932.3463084467,0.7532182740402167,-0.4088600928808074,0.09789887275719047,0.5434560019812327,Downregulated
Feature0181,NA,C13 H26 N2 O6,306.17912,NA,NA,Feature0181,13,26,6,2,0,0,2,0.4615384615384616,-0.615384615384615,77.83846153846153,2,-4,-1.2,-0.375,-6,Protein,4979095.854791037,3523089.63982818,0.7075761830208905,-0.49904260708501186,0.32792629355182473,0.6628963499723044,Downregulated
Feature0180,(+)-castanospermine,C8 H15 N O4,189.10012,NA,NA,(+)-castanospermine-peak1,8,15,4,1,0,0,1.875,0.5,-0.5,74.55,2,-2,-1,-0.2,-3,Protein,202209.3384545904,445624.05040285405,2.203775818706447,1.1399774717809903,0.300694332404982,0.6452426827392128,Upregulated
Feature0179,NA,C20 H29 N3 O6,407.20564,NA,NA,Feature0179,20,29,6,3,0,0,1.45,0.3,-0.4000000000000003,71.7,8,2,-0.09090909090909093,0.14285714285714285,-1,Lignin,235252.31167174628,116171.48997414764,0.4938165714445551,-1.0179528437859058,0.4292807675188905,0.6978902304961617,Downregulated
Feature0178,"(2Z)-N-(4-Aminobutyl)-3-(3,4-dihydroxyphenyl)acrylamide",C13 H18 N2 O3,250.13174,NA,NA,"(2Z)-N-(4-Aminobutyl)-3-(3,4-dihydroxyphenyl)acrylamide",13,18,3,2,0,0,1.3846153846153846,0.2307692307692308,-0.4615384615384617,73.45384615384616,6,3,0.125,0.2631578947368421,1,Lignin,442271.69600060635,296489.5769181033,0.6703788182676217,-0.5769515294763392,0.33262968160583967,0.6632819814140921,Downregulated
Feature0177,NA,C13 H23 N3 O6,317.15872,NA,NA,Feature0177,13,23,6,3,0,0,1.7692307692307692,0.4615384615384616,-0.1538461538461542,64.6846153846154,4,-2,-1.25,-0.2857142857142857,-5,Protein,593362.1152333013,386250.3167804617,0.6509521030485638,-0.6193767008612094,0.4537855368734916,0.7058886129143203,Downregulated
Feature0176,NA,C16 H32 N6 O4,372.24864,NA,NA,Feature0176,16,32,4,6,0,0,2,0.25,-0.375,70.9875,4,0,-1,-0.5,-6,Lipid,2600138.9732532767,2444137.6061238735,0.9400026811127655,-0.08926322317945476,0.5828003376538877,0.7788265320293485,Downregulated
Feature0175,Etilevodopa,C11 H15 N O4,225.10013,NA,NA,Etilevodopa-peak1,11,15,4,1,0,0,1.3636363636363635,0.3636363636363637,-0.3636363636363633,70.66363636363636,5,1,0,0.25,0,Lignin,4706287.318227286,4781606.874259067,1.0160040284281138,0.02290612236769741,0.6028697470535331,0.7929047760160599,Upregulated
Feature0174,"1-Methyl-1,2,3,4-tetrahydro-Î²-carboline-3-carboxylic acid",C13 H14 N2 O2,230.10555,NA,NA,"1-Methyl-1,2,3,4-tetrahydro-Î²-carboline-3-carboxylic acid-peak1",13,14,2,2,0,0,1.0769230769230769,0.15384615384615383,-0.3076923076923075,69.06923076923076,8,6,0.4444444444444444,0.5,4,Lignin,1817473.5058458168,1315817.4890477534,0.7239816618044165,-0.4659749400635367,0.04972060076821881,0.5434560019812327,Downregulated
Feature0173,"4-hydroxy-5,8-dimethylquinoline-3-carboxylic acid",C12 H11 N O3,217.07394,Metabolic pathways;Other,NA,"4-hydroxy-5,8-dimethylquinoline-3-carboxylic acid",12,11,3,1,0,0,0.9166666666666666,0.25,-0.16666666666666696,65.05000000000001,8,5,0.5,0.5789473684210527,4,Lignin,358267.57498608466,388728.24541528535,1.0850221246798117,0.11772446095584833,0.3876126150149458,0.6811366907005375,Upregulated
Feature0172,N-(2-Acetylphenyl)formamide,C9 H9 N O2,163.06336,Metabolic pathways;Microbial metabolism in diverse environments;Other,NA,N-(2-Acetylphenyl)formamide,9,9,2,1,0,0,1,0.2222222222222222,-0.22222222222222232,66.63333333333333,6,4,0.5,0.5714285714285714,3,Lignin,2782480.335975817,2906811.3741074703,1.0446835280465874,0.06306596463453308,0.5026542599649556,0.7334162931788414,Upregulated
Feature0171,"(2S,3S,4R,5R)-2,3,4,5,6-Pentahydroxyhexanamide",C6 H13 N O6,195.07434,Metabolic pathways;Microbial metabolism in diverse environments;Other,NA,"(2S,3S,4R,5R)-2,3,4,5,6-Pentahydroxyhexanamide",6,13,6,1,0,0,2.1666666666666665,1,0.3333333333333335,50.8,1,-5,6,-1.5,-6,Carbohydrate,2824152.192014763,3529547.41182165,1.249772381885572,0.32166536414580443,0.07034406329235754,0.5434560019812327,Upregulated
Feature0170,NA,C17 H32 N4 O5,372.23738,NA,NA,Feature0170,17,32,5,4,0,0,1.8823529411764703,0.29411764705882354,-0.5882352941176467,77.06470588235292,4,-1,-0.625,-0.23809523809523808,-5,Lipid,1716469.3738627967,717227.4732152013,0.4178504342324093,-1.2589414597688438,0.05923655498815687,0.5434560019812327,Downregulated
Feature0169,Ser-met,C8 H16 N2 O4 S,236.08315,Microbial metabolism in diverse environments;Other,NA,Ser-met,8,16,4,2,1,0,2,0.5,0,60.3,2,-2,-5,-1,-5,Protein,3923018.8958760034,3650436.74948155,0.9305172486726995,-0.1038952016218225,0.654375000951046,0.8254120377093072,Downregulated
Feature0168,DL-TYROSINE,C9 H11 N O3,181.07393,"Metabolic pathways;Biosynthesis of secondary metabolites;Biosynthesis of cofactors;Biosynthesis of amino acids;2-Oxocarboxylic acid metabolism;Biosynthesis of plant secondary metabolites;Phenylpropanoid biosynthesis;Biosynthesis of alkaloids derived from shikimate pathway;Biosynthesis of various plant secondary metabolites;Biosynthesis of various antibiotics;Phenylalanine metabolism;Tyrosine metabolism;Phenylalanine, tyrosine and tryptophan biosynthesis;Other",Superpathway of chorismate metabolism;Superpathway of aromatic amino acid biosynthesis;Superpathway of 4-hydroxybenzoate biosynthesis (yeast);Other,DL-TYROSINE,9,11,3,1,0,0,1.2222222222222223,0.3333333333333333,-0.22222222222222232,66.63333333333333,5,2,0.2,0.38461538461538464,1,Lignin,1672265.38022983,2325688.553267827,1.3907413146041405,0.4758540957646972,0.23978132829076668,0.6117312803080704,Upregulated
Feature0167,NA,C9 H19 N O8,269.11107,NA,NA,Feature0167,9,19,8,1,0,0,2.111111111111111,0.8888888888888888,0,60.3,1,-7,-Inf,-1,-8,Carbohydrate,5187273.7340908265,4403925.477365303,0.8489865203030738,-0.23618644717064097,0.2425353403346267,0.6150521953994875,Downregulated
Feature0166,LLK,C18 H36 N4 O4,372.27367,NA,NA,LLK,18,36,4,4,0,0,2,0.2222222222222222,-0.8888888888888893,85.63333333333334,3,-1,-0.5,-0.25,-5,Lipid,5529951.12930378,4014182.4979766863,0.7258983676555694,-0.46216052289664267,0.11452207191248942,0.5462476753068062,Downregulated
