FeatureID,Name,Formula,MW,KEGG Pathways,Metabolika Pathways,name4plot,C,H,O,N,S,P,H_to_C,O_to_C,NOSC,GFE,DBE,DBE_O,AI,AI_mod,DBE_AI,Class,control_means,treatment_means,ratio,log2FC,pval,pval.adj,Comment
Feature0282,NA,C13 H22 N2 O10,366.12745,NA,NA,Feature0282,13,22,10,2,0,0,1.6923076923076923,0.7692307692307693,0.3076923076923075,51.53076923076924,4,-6,-8,-0.5,-8,Carbohydrate,781967.1646975171,1033659.7605611737,1.321871054471983,0.40258145207489554,0.0923058938652096,0.484170640650723,Upregulated
Feature0281,NA,C16 H30 N4 O5,358.22175,NA,NA,Feature0281,16,30,5,4,0,0,1.875,0.3125,-0.5,74.55,4,-1,-0.7142857142857143,-0.2631578947368421,-5,Protein,1811192.1996635234,825777.1238993544,0.4559301459297165,-1.1331152920776295,0.16980147016449706,0.5026690236009665,Downregulated
Feature0280,methoxyresorcinol,C7 H8 O3,140.04735,Microbial metabolism in diverse environments;Other,NA,methoxyresorcinol-peak1,7,8,3,0,0,0,1.1428571428571428,0.42857142857142855,-0.2857142857142856,68.44285714285714,4,1,0.25,0.4545454545454546,1,Lignin,4288527.47366093,3344707.55511061,0.7799198152869423,-0.35860228890530094,0.06701286982514884,0.484170640650723,Downregulated
Feature0279,Acetophenone,C8 H8 O,120.05746,Metabolic pathways;Biosynthesis of secondary metabolites;Microbial metabolism in diverse environments;Degradation of aromatic compounds;Phenylpropanoid biosynthesis;Phenylalanine metabolism;Other,Anaerobic aromatic compound degradation (Thauera aromatica);Other,Acetophenone-peak1,8,8,1,0,0,0,1,0.125,-0.75,81.675,5,4,0.5714285714285714,0.6,4,Unsaturated HC,2759498.23331895,4117230.7372160265,1.4920215159058396,0.5772683403296381,0.11303827235695234,0.484170640650723,Upregulated
Feature0278,NA,C19 H41 N O,299.31886,NA,NA,Feature0278,19,41,1,1,0,0,2.1578947368421053,0.05263157894736842,-1.8947368421052628,114.29999999999998,0,-1,-0.1176470588235294,-0.08571428571428572,-2,Lipid,159249.70783813435,921148.506838027,5.784302648607098,2.5321430395334357,0.20266959414996827,0.5069025069816385,Upregulated
Feature0277,NA,C16 H35 N O,257.27187,NA,NA,Feature0277,16,35,1,1,0,0,2.1875,0.0625,-1.875,113.7375,0,-1,-0.14285714285714285,-0.10344827586206896,-2,Lipid,7381096.785725816,5593785.464245027,0.7578528810329054,-0.40001028396372146,0.26593371060168997,0.5541103391872851,Downregulated
Feature0276,NA,C19 H29 N3 O4,363.21589,NA,NA,Feature0276,19,29,4,3,0,0,1.5263157894736843,0.21052631578947367,-0.6315789473684212,78.30000000000001,7,3,0,0.14285714285714285,0,Lipid,4204964.665573443,1280914.7136693911,0.3046196140853205,-1.7149192566977625,0.39033760957503555,0.6429324994081516,Downregulated
Feature0275,Trigonelline,C7 H7 N O2,137.04766,"Metabolic pathways;Biosynthesis of secondary metabolites;Microbial metabolism in diverse environments;Degradation of aromatic compounds;Biosynthesis of cofactors;Biosynthesis of amino acids;Biosynthesis of plant secondary metabolites;Biosynthesis of phenylpropanoids;Biosynthesis of alkaloids derived from shikimate pathway;Biosynthesis of various antibiotics;Phenylalanine, tyrosine and tryptophan biosynthesis;Aminobenzoate degradation;Other",Superpathway of chorismate metabolism;Superpathway of aromatic compound degradation via 2-oxopent-4-enoate;Superpathway of aromatic amino acid biosynthesis;Anaerobic aromatic compound degradation (Thauera aromatica);Superpathway of aromatic compound degradation via 3-oxoadipate;Other,Trigonelline-peak2,7,7,2,1,0,0,1,0.2857142857142857,0,60.3,5,3,0.5,0.6,2,Lignin,1134659.7810089644,2836980.8330023433,2.5002920527240664,1.3220966222504544,0.11385662189710424,0.484170640650723,Upregulated
Feature0274,N-(5-acetamidopentyl)acetamide,C9 H18 N2 O2,186.13687,NA,NA,N-(5-acetamidopentyl)acetamide,9,18,2,2,0,0,2,0.2222222222222222,-0.8888888888888893,85.63333333333334,2,0,-0.4,-0.16666666666666666,-2,Lipid,2826564.1487130965,3871637.7159129865,1.369732831882022,0.45389452113694617,0.02825216902473403,0.484170640650723,Upregulated
Feature0273,"N-(3-methoxyphenyl)-N'-[2-(2-methyl-4,5-dihydro-1H-imidazol-1-yl)ethyl]urea",C14 H20 N4 O2,276.15865,Metabolic pathways;Other,NA,"N-(3-methoxyphenyl)-N'-[2-(2-methyl-4,5-dihydro-1H-imidazol-1-yl)ethyl]urea-peak1",14,20,2,4,0,0,1.4285714285714286,0.14285714285714285,-0.2857142857142856,68.44285714285714,7,5,0.125,0.2222222222222222,1,Lignin,855613.188686365,168928.1774190343,0.1974352191536366,-2.34054872937799,0.11162957240127347,0.484170640650723,Downregulated
Feature0272,N-benzoyl-4-methoxyanthranilic acid,C15 H13 N O4,271.08448,NA,NA,N-benzoyl-4-methoxyanthranilic acid,15,13,4,1,0,0,0.8666666666666667,0.26666666666666666,-0.13333333333333375,64.10000000000001,10,6,0.5,0.5833333333333334,5,Lignin,5285380.457989624,4155140.66992966,0.7861573453333068,-0.3471100055409095,0.035468013293196196,0.484170640650723,Downregulated
Feature0271,Prolylaspartic acid,C9 H14 N2 O5,230.09029,Biosynthesis of secondary metabolites;Other,NA,Prolylaspartic acid,9,14,5,2,0,0,1.5555555555555556,0.5555555555555556,0.22222222222222232,53.96666666666666,4,-1,-1.5,-0.1111111111111111,-3,Amino Sugar,97189.5217244642,247497.97816697767,2.5465500166637653,1.3485440534161408,0.17574697368878853,0.5026690236009665,Upregulated
Feature0270,NA,C12 H22 N4 O3,270.16921,NA,NA,Feature0270,12,22,3,4,0,0,1.8333333333333333,0.25,-0.33333333333333304,69.79999999999998,4,1,-0.6,-0.2307692307692308,-3,Lipid,74442.67220307597,5261707.670559273,70.68133793216869,6.143257443914357,0.0021144276814035745,0.33240884501639273,Upregulated
Feature0269,NA,C19 H29 N3 O5,379.21071,NA,NA,Feature0269,19,29,5,3,0,0,1.5263157894736843,0.2631578947368421,-0.5263157894736841,75.3,7,2,-0.09090909090909093,0.1111111111111111,-1,Lipid,5280878.764038427,1924609.9694074166,0.36444880774646243,-1.4562119140719698,0.2549766012559683,0.543504751923675,Downregulated
Feature0268,Enicoflavine,C10 H13 N O4,211.0845,NA,NA,Enicoflavine,10,13,4,1,0,0,1.3,0.4,-0.20000000000000015,66,5,1,0,0.2857142857142857,0,Lignin,420644.2675541013,324151.88929489464,0.7706081225823522,-0.3759307021061988,0.33273890711079834,0.6034900520831824,Downregulated
Feature0267,Methylone,C11 H13 N O3,207.08954,Metabolic pathways;Phenylalanine metabolism;Other,NA,Methylone-peak1,11,13,3,1,0,0,1.181818181818182,0.2727272727272727,-0.3636363636363633,70.66363636363636,6,3,0.2857142857142857,0.4117647058823529,2,Lignin,5650193.00727261,5289198.669492817,0.9361093793937406,-0.09525098400020335,0.5068772019393988,0.7032350369249316,Downregulated
Feature0266,D-ribosylnicotinate,C11 H13 N O6,255.07429,NA,NA,D-ribosylnicotinate-peak1,11,13,6,1,0,0,1.181818181818182,0.5454545454545454,0.18181818181818168,55.11818181818182,6,0,-0.25,0.2857142857142857,-1,Lignin,2985356.9624340767,1959906.0869741733,0.6565064451710279,-0.6071189202191066,0.07817179693630677,0.484170640650723,Downregulated
Feature0265,Leucyl-leucyl-norleucine,C18 H35 N3 O4,357.26288,NA,NA,Leucyl-leucyl-norleucine-peak2,18,35,4,3,0,0,1.9444444444444444,0.2222222222222222,-1,88.8,3,-1,-0.3636363636363637,-0.15384615384615383,-4,Lipid,2358531.5292377565,805203.9891163437,0.3414005618049016,-1.5504626624371227,0.2014048761089099,0.5069025069816385,Downregulated
Feature0264,Phenethylamine,C8 H11 N,121.0891,Metabolic pathways;Phenylalanine metabolism;Other,Other,Phenethylamine,8,11,0,1,0,0,1.375,0,-1,88.8,4,4,0.42857142857142855,0.42857142857142855,3,Unsaturated HC,706072.8773934384,1443344.07913849,2.044185700018369,1.0315262610144855,0.10056169545514386,0.484170640650723,Upregulated
Feature0263,asn-ile,C10 H19 N3 O4,245.13753,NA,NA,asn-ile,10,19,4,3,0,0,1.9,0.4,-0.20000000000000015,66,3,-1,-1.3333333333333333,-0.4,-4,Protein,3983222.9234229,3499555.20595299,0.878573776369443,-0.18676465631073683,0.5689003190138344,0.7465090856691903,Downregulated
Feature0262,NA,C14 H27 N3 O4,301.2002,NA,NA,Feature0262,14,27,4,3,0,0,1.9285714285714288,0.2857142857142857,-0.7142857142857144,80.65714285714286,3,-1,-0.5714285714285714,-0.2222222222222222,-4,Lipid,1791126.5686751034,558847.046788008,0.31200868579677604,-1.680341903038579,0.16632565799232293,0.5026690236009665,Downregulated
Feature0261,beta-Aspartylleucine,C10 H18 N2 O5,246.12156,Metabolic pathways;Other,NA,beta-Aspartylleucine,10,18,5,2,0,0,1.8,0.5,-0.20000000000000015,66,3,-2,-1.3333333333333333,-0.2727272727272727,-4,Protein,2674491.4364411933,4381795.529628904,1.6383658851641458,0.7122575802790925,0.2142501254392877,0.5130911650972935,Upregulated
Feature0260,.alpha.-Aminoadipic acid,C6 H11 N O4,161.06884,Metabolic pathways;Biosynthesis of secondary metabolites;Microbial metabolism in diverse environments;Biosynthesis of amino acids;2-Oxocarboxylic acid metabolism;Lysine degradation;Other,Superpathway of L-lysine degradation;Superpathway of butirocin biosynthesis;Kanamycin biosynthesis;Superpathway of neomycin biosynthesis;Other,.alpha.-Aminoadipic acid,6,11,4,1,0,0,1.8333333333333333,0.6666666666666666,0,60.3,2,-2,-3,-0.3333333333333333,-3,Amino Sugar,945120.3224325913,706150.1015686527,0.7471536531466524,-0.4205231291991049,0.5271300435022608,0.7172109640917926,Downregulated
Feature0259,Norsolorinic acid,C20 H18 O7,370.10536,Metabolic pathways;Biosynthesis of secondary metabolites;Other,Other,Norsolorinic acid,20,18,7,0,0,0,0.9,0.35,-0.20000000000000015,66,12,5,0.38461538461538464,0.5151515151515151,5,Lignin,3006030.3099281867,2573628.2109634737,0.856155110100988,-0.22405590071257644,0.5844325595825177,0.7588111793117649,Downregulated
Feature0258,NA,C7 H16 N2 O3,176.11612,NA,NA,Feature0258,7,16,3,2,0,0,2.2857142857142856,0.42857142857142855,-0.5714285714285712,76.58571428571427,1,-2,-2,-0.7142857142857143,-4,Protein,6268205.32830545,5100333.943238083,0.8136832914847909,-0.29746072879220686,0.410082111560116,0.6429324994081516,Downregulated
Feature0257,1-Deoxynojirimycin,C6 H13 N O4,163.08449,Biosynthesis of secondary metabolites;Other,Superpathway of butirocin biosynthesis;Superpathway of linamarin and lotaustralin biosynthesis;Kanamycin biosynthesis;Superpathway of neomycin biosynthesis,1-Deoxynojirimycin-peak1,6,13,4,1,0,0,2.1666666666666665,0.6666666666666666,-0.33333333333333304,69.79999999999998,1,-3,-4,-0.6666666666666666,-4,Amino Sugar,147878.322420009,119931.81203944334,0.8110168554577523,-0.30219619643419154,0.5998812772959878,0.7687811033729808,Downregulated
Feature0256,NA,C19 H41 N O2,315.31381,NA,NA,Feature0256,19,41,2,1,0,0,2.1578947368421053,0.10526315789473684,-1.7894736842105263,111.3,0,-2,-0.1875,-0.1176470588235294,-3,Lipid,4367010.342115324,6134488.376378086,1.404734107729779,0.4902970786583128,0.5083140265744371,0.7034999681512226,Upregulated
Feature0255,NP-003800,C10 H15 N O3,197.1052,Metabolic pathways;Tyrosine metabolism,NA,NP-003800-peak1,10,15,3,1,0,0,1.5,0.3,-0.5999999999999996,77.39999999999999,4,1,0,0.2,0,Lipid,140952.80525759156,216307.89611773766,1.5346122109626303,0.6178741396334041,0.2012961747982101,0.5069025069816385,Upregulated
Feature0254,Desthiobiotin,C10 H18 N2 O3,214.13173,Metabolic pathways;Biosynthesis of cofactors;Other,Other,Desthiobiotin-peak1,10,18,3,2,0,0,1.8,0.3,-0.5999999999999996,77.39999999999999,3,0,-0.4,-0.07692307692307693,-2,Lipid,5706269.58474271,5487261.761769713,0.9616197903515503,-0.05646150754433766,0.6275642302129409,0.7904043167142913,Downregulated
Feature0253,asn-leu,C10 H19 N3 O4,245.13756,NA,NA,asn-leu-peak1,10,19,4,3,0,0,1.9,0.4,-0.20000000000000015,66,3,-1,-1.3333333333333333,-0.4,-4,Protein,3947412.833891377,4148031.854549513,1.0508229134119638,0.07151956419228986,0.5753976254957458,0.7515974790402832,Upregulated
Feature0252,Isovalerylglutamic acid,C10 H17 N O5,231.11066,NA,NA,Isovalerylglutamic acid-peak2,10,17,5,1,0,0,1.7,0.5,-0.4000000000000003,71.7,3,-2,-0.75,-0.07692307692307693,-3,Protein,274784.95593496534,306759.884222791,1.1163634602157526,0.15880680931933966,0.6100420462702022,0.7787575179967766,Upregulated
Feature0251,NA,C13 H24 N4 O6,332.1696,NA,NA,Feature0251,13,24,6,4,0,0,1.8461538461538465,0.4615384615384616,0,60.3,4,-2,-2,-0.5,-6,Protein,4294401.406621924,3658607.80748721,0.851948260319977,-0.2311622781056866,0.24080187071577355,0.5327136152598274,Downregulated
Feature0250,NA,C8 H10 N2 O2,166.07426,NA,NA,Feature0250,8,10,2,2,0,0,1.25,0.25,0,60.3,5,3,0.25,0.4,1,Lignin,1636315.53491345,1144844.3039860036,0.6996476410318736,-0.5152995650041389,0.14105007178212375,0.4968083202196107,Downregulated
Feature0249,Isovalerylglutamic acid,C10 H17 N O5,231.11064,NA,NA,Isovalerylglutamic acid-peak1,10,17,5,1,0,0,1.7,0.5,-0.4000000000000003,71.7,3,-2,-0.75,-0.07692307692307693,-3,Protein,1332412.97955247,1696334.0239112666,1.2731293149673686,0.3483789648692977,0.3272211600182584,0.6012067733958023,Upregulated
Feature0248,Cyclopentanone,C5 H8 O,84.05754,Other,NA,Cyclopentanone-peak1,5,8,1,0,0,0,1.6,0.2,-1.2000000000000002,94.5,2,1,0.25,0.3333333333333333,1,Lipid,257076.291052736,336137.1863982507,1.3075386494093162,0.386853591586598,0.11663014977619558,0.484170640650723,Upregulated
Feature0247,L-dihydroanticapsin,C9 H15 N O4,201.10006,Metabolic pathways;Biosynthesis of secondary metabolites;Biosynthesis of various antibiotics,NA,L-dihydroanticapsin,9,15,4,1,0,0,1.6666666666666667,0.4444444444444444,-0.44444444444444464,72.96666666666667,3,-1,-0.5,0,-2,Protein,5132254.21675888,4529864.195879383,0.8826266206937976,-0.18012483413164265,0.267738564355536,0.5565019975684392,Downregulated
Feature0246,NA,C14 H25 N3 O4,299.18456,NA,NA,Feature0246,14,25,4,3,0,0,1.7857142857142858,0.2857142857142857,-0.5714285714285712,76.58571428571427,4,0,-0.42857142857142855,-0.1111111111111111,-3,Lipid,715970.7176812111,759439.3927825743,1.0607129230677808,0.08503425049656359,0.8625427503633806,0.9277126470575027,Upregulated
Feature0245,Methyl vinyl ketone,C4 H6 O,70.04188,Other,NA,Methyl vinyl ketone-peak1,4,6,1,0,0,0,1.5,0.25,-1,88.8,2,1,0.3333333333333333,0.42857142857142855,1,Lipid,1212329.5112844766,1224833.4938774346,1.0103140132089252,0.014803763165343924,0.9412941543009176,0.9699223220107995,Upregulated
Feature0244,SLH,C15 H25 N5 O5,355.18569,NA,NA,SLH,15,25,5,5,0,0,1.6666666666666667,0.3333333333333333,0,60.3,6,1,-0.8,-0.2,-4,Protein,4257921.07233108,3145306.3673064266,0.7386953195880798,-0.43694865819789536,0.02387703302334935,0.484170640650723,Downregulated
Feature0243,N~6~-(5-Oxo-D-isoleucyl)-L-lysine,C12 H23 N3 O4,273.16894,Metabolic pathways;Microbial metabolism in diverse environments;Other,NA,N~6~-(5-Oxo-D-isoleucyl)-L-lysine-peak1,12,23,4,3,0,0,1.9166666666666667,0.3333333333333333,-0.5,74.55,3,-1,-0.8,-0.2857142857142857,-4,Protein,1788319.95980171,1508333.5364461918,0.8434360575013863,-0.24564939569564767,0.6372260395080526,0.7972384866518767,Downregulated
Feature0242,asn-lys,C10 H20 N4 O4,260.14846,NA,NA,asn-lys,10,20,4,4,0,0,2,0.4,0,60.3,3,-1,-2.5,-0.75,-5,Protein,3399525.10670267,3863687.26657728,1.1365373531024805,0.184645100125975,0.7153390360735892,0.834044709680082,Upregulated
Feature0241,Tyrosyltyrosine,C18 H20 N2 O5,344.13731,NA,NA,Tyrosyltyrosine,18,20,5,2,0,0,1.1111111111111112,0.2777777777777778,-0.22222222222222232,66.63333333333333,10,5,0.2727272727272727,0.4074074074074074,3,Lignin,2699693.5370554235,3502942.1512805866,1.2975332582013264,0.3757715180260773,0.35551356832363734,0.6195884616669153,Upregulated
Feature0240,ELK,C17 H32 N4 O6,388.23223,NA,NA,ELK,17,32,6,4,0,0,1.8823529411764703,0.35294117647058826,-0.47058823529411775,73.71176470588236,4,-2,-0.8571428571428571,-0.3,-6,Protein,3317800.692311473,2330912.920551733,0.7025476020766676,-0.5093321144601362,0.10853644437540405,0.484170640650723,Downregulated
Feature0239,7-Methylguanine,C6 H7 N5 O,165.06507,NA,NA,7-Methylguanine-peak1,6,7,1,5,0,0,1.1666666666666667,0.16666666666666666,1.6666666666666663,12.800000000000004,6,5,NA,1,0,Lignin,234711.46160423697,220574.65999919473,0.9397694449669473,-0.08962123320416619,0.8751067856357133,0.9342377457537333,Downregulated
Feature0238,Leonurine,C14 H21 N3 O5,311.14813,NA,NA,Leonurine-peak1,14,21,5,3,0,0,1.5,0.35714285714285715,-0.14285714285714324,64.37142857142858,6,1,-0.3333333333333333,0.0588235294117647,-2,Protein,4571743.492324093,4669156.658448556,1.021307662227336,0.030417534097751494,0.8566187288784113,0.9247212942730346,Upregulated
Feature0237,Neostigmine,C12 H18 N2 O2,222.13678,Other,NA,Neostigmine,12,18,2,2,0,0,1.5,0.16666666666666666,-0.666666666666667,79.30000000000001,5,3,0.125,0.2222222222222222,1,Lipid,5485160.70769013,5184333.277816143,0.9451561319885795,-0.08137542455911936,0.48556972799341397,0.6924250768575998,Downregulated
Feature0236,N'3-(2-furylmethylidene)pyridine-3-carbohydrazide,C11 H9 N3 O2,215.06947,NA,NA,N'3-(2-furylmethylidene)pyridine-3-carbohydrazide,11,9,2,3,0,0,0.8181818181818182,0.18181818181818185,0.36363636363636376,49.93636363636363,9,7,0.6666666666666666,0.7142857142857143,4,Lignin,728802.5042954626,1044082.2124828467,1.4325996498765694,0.518635494572127,0.21999893494055134,0.51689070151081,Upregulated
Feature0235,NA,C14 H21 N O10,363.11672,NA,NA,Feature0235,14,21,10,1,0,0,1.5,0.7142857142857143,0.1428571428571428,56.22857142857143,5,-5,-2,-0.125,-6,Carbohydrate,76035.86822628746,61632.7334370912,0.8105744680085504,-0.30298336171524937,0.1886774930680908,0.5034301482789906,Downregulated
Feature0234,NA,C20 H36 N4 O7,444.25844,NA,NA,Feature0234,20,36,7,4,0,0,1.8,0.35,-0.5,74.55,5,-2,-0.6666666666666666,-0.2,-6,Protein,179886.16755141565,108450.87906679654,0.6028861504084173,-0.7300425069391051,0.5062375650853881,0.7029233075857766,Downregulated
Feature0233,Anhalamine,C11 H15 N O3,209.10519,Biosynthesis of alkaloids derived from shikimate pathway;Other,NA,Anhalamine-peak2,11,15,3,1,0,0,1.3636363636363635,0.2727272727272727,-0.5454545454545459,75.84545454545456,5,2,0.14285714285714285,0.29411764705882354,1,Lignin,843592.338307471,896181.1332913147,1.062339109301721,0.08724436239049552,0.6509757571886057,0.8050970581278513,Upregulated
Feature0232,NA,C19 H37 N O2,311.28246,NA,NA,Feature0232,19,37,2,1,0,0,1.9473684210526316,0.10526315789473684,-1.5789473684210522,105.29999999999998,2,0,-0.0625,0,-1,Lipid,139263.21170692035,231413.912882521,1.6617016801934164,0.7326614030853941,0.12451009975496427,0.4867296839584224,Upregulated
Feature0231,NA,C13 H25 N O9,339.15309,NA,NA,Feature0231,13,25,9,1,0,0,1.9230769230769231,0.6923076923076923,-0.3076923076923075,69.06923076923076,2,-7,-2.6666666666666665,-0.4666666666666667,-8,Amino Sugar,87263.25570680336,96428.33472346967,1.1050279289081322,0.1440828333163143,0.6421893130863672,0.8000349867775941,Upregulated
Feature0230,NA,C15 H27 N3 O6,345.19008,NA,NA,Feature0230,15,27,6,3,0,0,1.8,0.4,-0.4000000000000003,71.7,4,-2,-0.8333333333333334,-0.2222222222222222,-5,Protein,2347175.1271776035,1210423.896665542,0.515693900574447,-0.9554131128814258,0.19166855781161998,0.5049528926574199,Downregulated
Feature0229,NA,C16 H31 N3 O4,329.23158,NA,NA,Feature0229,16,31,4,3,0,0,1.9375,0.25,-0.875,85.2375,3,-1,-0.4444444444444444,-0.18181818181818185,-4,Lipid,2024307.7308261634,1631144.0214696233,0.8057786850440563,-0.31154445195726094,0.13137731010626935,0.49381440582620784,Downregulated
Feature0228,NA,C47 H83 N10 O10 P3,1040.55075,NA,NA,Feature0228,47,83,10,10,0,3,1.7659574468085106,0.2127659574468085,-1.0212765957446803,89.4063829787234,13,3,-0.4166666666666667,-0.1724137931034483,-10,Lipid,78143.10631500097,68784.9480793278,0.8802433294889801,-0.18402570554491682,0.37798753396207757,0.6364919309460829,Downregulated
Feature0227,NA,C13 H25 N3 O4,287.18455,NA,NA,Feature0227,13,25,4,3,0,0,1.9230769230769231,0.3076923076923077,-0.615384615384615,77.83846153846153,3,-1,-0.6666666666666666,-0.25,-4,Protein,1425038.8478079366,1285452.453803316,0.9020473061353106,-0.14872500005725062,0.6098374366942653,0.7787575179967766,Downregulated
Feature0226,NA,C16 H32 N2 O10,412.20583,NA,NA,Feature0226,16,32,10,2,0,0,2,0.625,-0.375,70.9875,2,-8,-2.5,-0.5555555555555556,-10,Amino Sugar,3378726.06294731,4239435.810256903,1.254743868332073,0.3273928959690894,0.4218055219260294,0.6478137390232944,Upregulated
Feature0225,NA,C20 H29 N3 O4,375.2159,NA,NA,Feature0225,20,29,4,3,0,0,1.45,0.2,-0.5999999999999996,77.39999999999999,8,4,0.07692307692307693,0.2,1,Lignin,421066.082362197,430976.1395032713,1.0235356338498662,0.033561329897810875,0.9545768751500936,0.9760747244088375,Upregulated
Feature0224,"2,4-Diacetamido-2,4,6-trideoxy-alpha-D-mannopyranose",C10 H18 N2 O5,246.12156,Metabolic pathways;Other,NA,"2,4-Diacetamido-2,4,6-trideoxy-alpha-D-mannopyranose-peak1",10,18,5,2,0,0,1.8,0.5,-0.20000000000000015,66,3,-2,-1.3333333333333333,-0.2727272727272727,-4,Protein,558968.8711811337,517174.6818606053,0.92522984467415,-0.11211629187374796,0.6438270796158143,0.8004502436553272,Downregulated
Feature0223,NA,C15 H27 N3 O6,345.19008,NA,NA,Feature0223,15,27,6,3,0,0,1.8,0.4,-0.4000000000000003,71.7,4,-2,-0.8333333333333334,-0.2222222222222222,-5,Protein,2701551.4874207634,1296721.8720883573,0.47999154490532,-1.0589191020339852,0.10645853986339202,0.484170640650723,Downregulated
Feature0222,NA,C9 H21 N O7,255.13179,NA,NA,Feature0222,9,21,7,1,0,0,2.3333333333333335,0.7777777777777778,-0.44444444444444464,72.96666666666667,0,-7,-8,-1,-8,Carbohydrate,173798.40497937566,176323.95615927267,1.0145314980318532,0.020813656961430605,0.8335604717208996,0.9077723070157965,Upregulated
Feature0221,NA,C18 H32 N4 O7,416.22724,NA,NA,Feature0221,18,32,7,4,0,0,1.7777777777777777,0.3888888888888889,-0.33333333333333304,69.79999999999998,5,-2,-0.8571428571428571,-0.23809523809523808,-6,Protein,1212245.374229296,678553.292699408,0.5597491292807026,-0.8371477159959824,0.18247280895832665,0.5026690236009665,Downregulated
Feature0220,Succinyl proline,C9 H13 N O5,215.07938,Other,NA,Succinyl proline-peak1,9,13,5,1,0,0,1.4444444444444444,0.5555555555555556,0,60.3,4,-1,-0.6666666666666666,0.09090909090909093,-2,Lignin,484722.22999760567,510428.51017843,1.0530330127028655,0.07455066572368932,0.48841516836743026,0.6924250768575998,Upregulated
Feature0219,NA,C17 H31 N O9,393.19997,NA,NA,Feature0219,17,31,9,1,0,0,1.8235294117647056,0.5294117647058824,-0.5882352941176467,77.06470588235292,3,-6,-1,-0.21739130434782608,-7,Protein,3070411.37584513,253201.22617171533,0.08246491924946758,-3.600075665425646,0.24742661756598794,0.5359855372848895,Downregulated
Feature0218,Leucyl-leucyl-norleucine,C18 H35 N3 O4,357.2629,NA,NA,Leucyl-leucyl-norleucine-peak1,18,35,4,3,0,0,1.9444444444444444,0.2222222222222222,-1,88.8,3,-1,-0.3636363636363637,-0.15384615384615383,-4,Lipid,2591676.6915163733,1175593.9545096806,0.45360362978834684,-1.1404959099496033,0.2500494959412658,0.5395972562095596,Downregulated
Feature0217,NA,C10 H23 N O6,253.15257,NA,NA,Feature0217,10,23,6,1,0,0,2.3,0.6,-0.7999999999999998,83.1,0,-6,-2.3333333333333335,-0.6666666666666666,-7,Other,159375.10738866,632535.6961210871,3.9688487523873746,1.988720584172373,0.040783473319756805,0.484170640650723,Upregulated
Feature0216,NP-008521,C14 H18 N2 O2,246.13679,NA,NA,NP-008521,14,18,2,2,0,0,1.2857142857142858,0.14285714285714285,-0.5714285714285712,76.58571428571427,7,5,0.3,0.3636363636363637,3,Lignin,5727667.7433193205,5388678.95569769,0.940815563539449,-0.08801616858270504,0.48675988995449354,0.6924250768575998,Downregulated
Feature0215,Tryptophyl-tyrosine,C20 H21 N3 O4,367.15331,NA,NA,Tryptophyl-tyrosine,20,21,4,3,0,0,1.05,0.2,-0.20000000000000015,66,12,8,0.38461538461538464,0.4666666666666667,5,Lignin,2460318.929410007,2278367.32365801,0.9260455205311006,-0.1108449827945458,0.7711933504484418,0.8750177733822241,Downregulated
Feature0214,Arachidonoyl Serinol,C23 H39 N O3,377.29295,NA,NA,Arachidonoyl Serinol,23,39,3,1,0,0,1.6956521739130437,0.13043478260869565,-1.304347826086956,97.47391304347823,5,2,0.05263157894736842,0.12195121951219512,1,Lipid,230825.98216783535,238594.61158433135,1.0336557840826055,0.0477558362586876,0.7915141550232566,0.88503298918111994,Upregulated
Feature0213,NA,C8 H9 N5 O3,223.07054,NA,NA,Feature0213,8,9,3,5,0,0,1.125,0.375,1.5,17.549999999999997,7,4,-Inf,0.3333333333333333,-1,Lignin,3980670.2287193267,3699136.5963494834,0.9292748165023408,-0.10582278377579772,0.45343714720682043,0.6749758588474111,Downregulated
Feature0212,Amino-levulinic acid,C5 H9 N O3,131.05828,Metabolic pathways;Biosynthesis of secondary metabolites;Microbial metabolism in diverse environments;Biosynthesis of cofactors;Biosynthesis of amino acids;Biosynthesis of plant secondary metabolites;ABC transporters;Other,Other,Amino-levulinic acid,5,9,3,1,0,0,1.8,0.6,0,60.3,2,-1,-2,-0.2,-2,Amino Sugar,2034718.66921135,2803041.8630340733,1.3776065976337273,0.4621639572192494,0.007610999974813546,0.4445873778391085,Upregulated
Feature0211,N-Acetyl-L-tyrosine,C11 H13 N O4,223.08448,NA,NA,N-Acetyl-L-tyrosine,11,13,4,1,0,0,1.181818181818182,0.3636363636363637,-0.18181818181818168,65.48181818181817,6,2,0.16666666666666666,0.375,1,Lignin,845487.1082964446,638525.1025564964,0.7552156576852461,-0.40503941886519534,0.0856588029128295,0.484170640650723,Downregulated
Feature0210,NA,C16 H21 N5 O9,427.13399,NA,NA,Feature0210,16,21,9,5,0,0,1.3125,0.5625,0.75,38.925,9,0,-2.5,-0.07692307692307693,-5,Lignin,1106877.7476036197,1673877.4314988833,1.512251407278548,0.5966980032382864,0.08317441809528422,0.484170640650723,Upregulated
Feature0209,NA,C20 H33 N O11,463.2054,NA,NA,Feature0209,20,33,11,1,0,0,1.65,0.55,-0.4000000000000003,71.7,5,-6,-0.875,-0.1111111111111111,-7,Protein,82181.82498536333,242161.01459229534,2.9466492699015197,1.559075351372623,0.2265422001119705,0.5241377129100544,Upregulated
