FeatureID,Name,Formula,MW,KEGG Pathways,Metabolika Pathways,name4plot,C,H,O,N,S,P,H_to_C,O_to_C,NOSC,GFE,DBE,DBE_O,AI,AI_mod,DBE_AI,Class,control_means,treatment_means,ratio,log2FC,pval,pval.adj,Comment
Feature0318,eutypine,C12 H10 O2,186.06813,Metabolic pathways;Microbial metabolism in diverse environments;Degradation of aromatic compounds;Other,NA,eutypine,12,10,2,0,0,0,0.8333333333333334,0.16666666666666666,-0.5,74.55,8,6,0.6,0.6363636363636364,6,Lignin,310127.3511836843,1760045.9915126786,5.675236269213245,2.5046804553686273,0.42053313073539317,0.7177466683361082,Upregulated
Feature0317,threonylphenylalanine,C13 H18 N2 O4,266.12661,Metabolic pathways;Biosynthesis of cofactors;Other,NA,threonylphenylalanine-peak1,13,18,4,2,0,0,1.3846153846153846,0.3076923076923077,-0.3076923076923075,69.06923076923076,6,2,0,0.2222222222222222,0,Lignin,180414.77717697967,137239.33001071092,0.7606878558294847,-0.3946235218802494,0.3993775998793703,0.7177466683361082,Downregulated
Feature0316,NA,C19 H34 N4 O7,430.24288,NA,NA,Feature0316,19,34,7,4,0,0,1.7894736842105263,0.3684210526315789,-0.4210526315789478,72.30000000000001,5,-2,-0.75,-0.21739130434782608,-6,Protein,742361.2464599507,354401.450982313,0.47739756442341774,-1.0667368887592945,0.45434908743610897,0.7190122370991738,Downregulated
Feature0315,NA,C13 H25 N3 O5,303.17947,NA,NA,Feature0315,13,25,5,3,0,0,1.9230769230769231,0.38461538461538464,-0.4615384615384617,73.45384615384616,3,-2,-1,-0.3333333333333333,-5,Protein,1021711.0815573146,559050.0835758387,0.5471704219197879,-0.8699378495008546,0.0051098384531904,0.20726915146303274,Downregulated
Feature0314,N-(3-Carboxypropanoyl)-5-hydroxynorvaline,C9 H15 N O6,233.08989,NA,NA,N-(3-Carboxypropanoyl)-5-hydroxynorvaline-peak1,9,15,6,1,0,0,1.6666666666666667,0.6666666666666666,0,60.3,3,-3,-2,-0.2,-4,Amino Sugar,800559.8698464833,526849.4679281997,0.6581012710882312,-0.6036184865275466,0.10043145078673671,0.5122003990123571,Downregulated
Feature0313,2'-Deoxycytidine-5'-monophosphorate,C9 H14 N3 O7 P,307.05702,Metabolic pathways;Other,Other,2'-Deoxycytidine-5'-monophosphorate,9,14,7,3,0,1,1.5555555555555556,0.7777777777777778,0.44444444444444464,47.633333333333326,5,-2,3,-1.6666666666666667,-6,Carbohydrate,1031131.8213592833,878812.5983723244,0.8522795826568856,-0.23060132365304592,0.7493741484890202,0.9011766287295612,Downregulated
Feature0312,NA,C12 H18 N4 O6,314.12269,NA,NA,Feature0312,12,18,6,4,0,0,1.5,0.5,0.5,46.05,6,0,-2,-0.2,-4,Protein,2976968.1356609534,1746918.025397919,0.5868111265524393,-0.7690318686104802,0.2319364449253788,0.6698570520668002,Downregulated
Feature0311,NA,C8 H18 N O9 P,303.07198,NA,NA,Feature0311,8,18,9,1,0,1,2.25,1.125,-0.25,67.425,1,-8,3.3333333333333335,-3.6666666666666665,-10,Carbohydrate,441017.97489993664,269673.30300874135,0.6114791649250305,-0.7096247525883833,0.12363916633631986,0.5418807366816476,Downregulated
Feature0310,TC2700000,C2 H7 O4 P,126.00817,Metabolic pathways;Biosynthesis of secondary metabolites;Biosynthesis of various antibiotics;Other,NA,TC2700000,2,7,4,0,0,1,3.5,2,-2,117.3,0,-4,1.6666666666666667,3,-5,Other,600593.1799749407,481576.08283319266,0.80183408485138985,-0.3186243491361512,0.19302898482365807,0.6332705291583168,Downregulated
Feature0309,dictyoquinazol B,C18 H20 N2 O4,328.14238,NA,NA,dictyoquinazol B,18,20,4,2,0,0,1.1111111111111112,0.2222222222222222,-0.33333333333333304,69.79999999999998,10,6,0.3333333333333333,0.42857142857142855,4,Lignin,1478580.7003781267,889369.2392549593,0.6015019937887159,-0.7333585754006808,0.20417096882506888,0.6510472457966077,Downregulated
Feature0308,"2-(2,4-Dihydroxyphenyl)-5,7-dihydroxy-6-(3-hydroxy-3-methylbutyl)-4H-chromen-4-one",C20 H20 O7,372.12097,Metabolic pathways;Biosynthesis of secondary metabolites;Other,Other,"2-(2,4-Dihydroxyphenyl)-5,7-dihydroxy-6-(3-hydroxy-3-methylbutyl)-4H-chromen-4-one",20,20,7,0,0,0,1,0.35,-0.2999999999999998,68.85,11,4,0.3076923076923077,0.4545454545454546,4,Lignin,234613.45011069134,212841.56504451175,0.907201036189922,-0.14050580678401936,0.7480224459745983,0.9008792557049025,Downregulated
Feature0307,NA,C7 H16 O6,196.09463,NA,NA,Feature0307,7,16,6,0,0,0,2.2857142857142856,0.8571428571428571,-0.5714285714285712,76.58571428571427,0,-6,-6,-0.75,-6,Carbohydrate,1995070.60511538,1584412.8355319474,0.794163791230996,-0.3324915101548277,0.4911552987731058,0.7459736042053816,Downregulated
Feature0306,"4,5,7-Trihydroxycoumarin",C9 H6 O5,194.02152,Biosynthesis of various plant secondary metabolites,NA,"4,5,7-Trihydroxycoumarin",9,6,5,0,0,0,0.6666666666666666,0.5555555555555556,0.44444444444444464,47.633333333333326,7,2,0.5,0.6923076923076923,2,Condensed HC,117019.73927594701,3915637.5173101802,33.461342005527996,5.064423402364486,0.42576650542302497,0.7177466683361082,Upregulated
Feature0305,Clavamycin D,C13 H21 N3 O6,315.14297,NA,NA,Clavamycin D,13,21,6,3,0,0,1.6153846153846154,0.4615384615384616,0,60.3,5,-1,-1,-0.14285714285714285,-4,Protein,325553.73075356765,589314.9584675763,1.8101926127631027,0.8561432148188047,0.2968641402957408,0.7163044417458521,Upregulated
Feature0304,NA,C21 H38 N4 O7,458.27426,NA,NA,Feature0304,21,38,7,4,0,0,1.8095238095238095,0.3333333333333333,-0.5714285714285712,76.58571428571427,5,-2,-0.6,-0.18518518518518515,-6,Protein,217312.17944342768,268384.82723345567,1.235019721033738,0.30453407922729275,0.3996587462247829,0.7177466683361082,Upregulated
Feature0303,pro-gln,C10 H17 N3 O4,243.1219,NA,NA,pro-gln,10,17,4,3,0,0,1.7,0.4,0,60.3,4,0,-1,-0.2,-3,Protein,7401144.85150982,6785320.0813923115,0.9167933093497176,-0.12533157937370107,0.9025903806096706,0.9707573667958416,Downregulated
Feature0302,NA,C11 H15 N5 O,233.12763,NA,NA,Feature0302,11,15,1,5,0,0,1.3636363636363635,0.09090909090909093,0.18181818181818168,55.11818181818182,7,6,0.2,0.2727272727272727,1,Unsaturated HC,7119806.781065706,4453261.247198586,0.6254750141593047,-0.6769758406616347,0.09128425758511749,0.49685087447952747,Downregulated
Feature0301,NA,C19 H36 N4 O6,416.26354,NA,NA,Feature0301,19,36,6,4,0,0,1.894736842105263,0.3157894736842105,-0.6315789473684212,78.30000000000001,4,-2,-0.6666666666666666,-0.25,-6,Protein,225687.49666723135,170169.03365006132,0.7540029295507223,-0.4073579660352151,0.15293093258676235,0.5662987008658329,Downregulated
Feature0300,Monoethyl malonic acid,C5 H8 O4,132.04224,Metabolic pathways;Biosynthesis of secondary metabolites;Microbial metabolism in diverse environments;Degradation of aromatic compounds;Biosynthesis of amino acids;2-Oxocarboxylic acid metabolism;Phenylalanine metabolism;Lysine degradation;Other,Superpathway of L-lysine degradation;Superpathway of branched chain amino acid biosynthesis;Superpathway of aromatic compound degradation via 2-oxopent-4-enoate;Superpathway of aromatic compound degradation via 3-oxoadipate;Other,Monoethyl malonic acid,5,8,4,0,0,0,1.6,0.8,0,60.3,2,-2,-2,0,-2,Carbohydrate,2131155.22620158,3247277.9860228035,1.5237172525487606,0.607595215041919,0.31447953533765166,0.7177466683361082,Upregulated
Feature0299,4-Hydroxyprolylthreonine,C9 H16 N2 O5,232.10595,Metabolic pathways;Biosynthesis of secondary metabolites;Biosynthesis of amino acids;Other,Other,4-Hydroxyprolylthreonine,9,16,5,2,0,0,1.7777777777777777,0.5555555555555556,0,60.3,3,-2,-2,-0.3333333333333333,-4,Amino Sugar,806120.1413998593,880935.2511086987,1.0928088827788374,0.1280411155789414,0.8380582556524242,0.9459772261992152,Upregulated
Feature0298,NA,C7 H7 O2 P S,185.99051,NA,NA,Feature0298,7,7,2,0,1,1,1,0.2857142857142857,-0.8571428571428568,84.72857142857141,5,3,0.3333333333333333,0.5,1,Lignin,915998.84716698,2881529.026036317,3.145778005014274,1.6534168645344713,0.1606567427296279,0.5814758477289755,Upregulated
Feature0297,gln-phe,C14 H19 N3 O4,293.13756,NA,NA,gln-phe-peak1,14,19,4,3,0,0,1.3571428571428572,0.2857142857142857,-0.14285714285714324,64.37142857142858,7,3,0,0.2222222222222222,0,Lignin,176638.072204646,883055.4424829037,4.999236186521725,2.3217076880685097,0.4009592376568904,0.7177466683361082,Upregulated
Feature0296,asn-tyr,C13 H17 N3 O5,295.11689,NA,NA,asn-tyr-peak2,13,17,5,3,0,0,1.3076923076923077,0.38461538461538464,0.15384615384615374,55.91538461538462,7,2,-0.2,0.2,-1,Lignin,1369623.4218800534,893671.3826548366,0.6524942319021623,-0.6159629466805913,0.26454584553063343,0.6878271850967537,Downregulated
Feature0295,6-Hydroxymelatonin,C13 H16 N2 O3,248.11602,Other,Other,6-Hydroxymelatonin-peak2,13,16,3,2,0,0,1.2307692307692308,0.2307692307692308,-0.3076923076923075,69.06923076923076,7,4,0.25,0.3684210526315789,2,Lignin,147708.700679287,127372.6722245244,0.8623234219701298,-0.21369902863516688,0.6370070719325696,0.8388755102210599,Downregulated
Feature0294,beta-Aspartylaspartic acid,C8 H12 N2 O7,248.0644,NA,NA,beta-Aspartylaspartic acid,8,12,7,2,0,0,1.5,0.875,1,31.799999999999997,4,-3,5,-0.6,-5,Carbohydrate,1202178.9611033767,1512635.2441864344,1.2582446483659278,0.33141246169942373,0.5455190492869015,0.7871517317220872,Upregulated
Feature0293,Asp-Trp,C15 H17 N3 O5,319.11688,NA,NA,Asp-Trp,15,17,5,3,0,0,1.1333333333333333,0.3333333333333333,0.1333333333333333,56.5,9,4,0.14285714285714285,0.3684210526315789,1,Lignin,371909.656351484,692256.544931549,1.8613567384152883,0.896354581684239,0.5203116130388855,0.7670803109425647,Upregulated
Feature0292,asn-val,C9 H17 N3 O4,231.12194,NA,NA,asn-val-peak1,9,17,4,3,0,0,1.8888888888888888,0.4444444444444444,0,60.3,3,-1,-2,-0.5,-4,Protein,1342180.46512154,1063658.588458295,0.7924855234441043,-0.33554351351059464,0.6359529819198699,0.8384714990764912,Downregulated
Feature0291,NA,C26 H43 N5 O5,505.32642,NA,NA,Feature0291,26,43,5,5,0,0,1.6538461538461535,0.19230769230769232,-0.6923076923076925,80.03076923076924,8,3,-0.125,0.02702702702702703,-2,Lipid,263440.01239786064,229856.65493037633,0.8725199062898426,-0.19674004851861818,0.6576876800545306,0.8475936208834269,Downregulated
Feature0290,cis-acetylacrylic acid,C5 H6 O3,114.03164,Metabolic pathways;Microbial metabolism in diverse environments;Degradation of aromatic compounds;Phenylalanine metabolism;Other,Superpathway of aromatic compound degradation via 2-oxopent-4-enoate;Superpathway of aromatic compound degradation via 3-oxoadipate;Other,cis-acetylacrylic acid,5,6,3,0,0,0,1.2,0.6,0,60.3,3,0,0,0.42857142857142855,0,Lignin,6026731.09838039,3982431.577291483,0.6607946351483498,-0.5977261210178518,0.1674413687288563,0.5964102086151643,Downregulated
Feature0289,N-(2-Phenylethyl)-beta-D-glucopyranuronosylamine,C14 H19 N O6,297.12132,NA,NA,N-(2-Phenylethyl)-beta-D-glucopyranuronosylamine,14,19,6,1,0,0,1.3571428571428572,0.42857142857142855,-0.2857142857142856,68.44285714285714,6,0,-0.14285714285714285,0.2,-1,Lignin,347540.5381760867,278701.25146511133,0.8019244400315197,-0.3184617872935702,0.4330418954929435,0.7177466683361082,Downregulated
Feature0288,NA,C8 H19 N O7,241.11608,NA,NA,Feature0288,8,19,7,1,0,0,2.375,0.875,-0.25,67.425,0,-7,-Inf,-1.2857142857142858,-8,Carbohydrate,1052169.7483503525,1394311.0371651466,1.3251768921803933,0.4061849517043594,0.625801303467238,0.8319301688272998,Upregulated
Feature0287,Kyotorphin,C15 H23 N5 O4,337.17513,NA,NA,Kyotorphin,15,23,4,5,0,0,1.5333333333333334,0.26666666666666666,0,60.3,7,3,-0.3333333333333333,0,-2,Lipid,851283.6416892523,773760.002500937,0.9089332445828742,-0.13775375343360197,0.66755399988574,0.8527441889765013,Downregulated
Feature0286,NA,C17 H25 N3 O4,335.18464,NA,NA,Feature0286,17,25,4,3,0,0,1.4705882352941178,0.2352941176470588,-0.47058823529411775,73.71176470588236,7,3,0,0.16666666666666666,0,Lignin,1871687.33560967,1941649.813444368,1.037379361661337,0.05294357313187953,0.9469142689167231,0.979205354584851,Upregulated
Feature0285,S-Allyl-L-cysteine,C6 H11 N O2 S,161.05105,NA,Other,S-Allyl-L-cysteine,6,11,2,1,1,0,1.8333333333333333,0.3333333333333333,-0.33333333333333304,69.79999999999998,2,0,-1,-0.3333333333333333,-2,Protein,131949.43610735633,1699112.6662739413,12.876998313895893,3.6867244288407433,0.2746131553084707,0.6908429602154801,Upregulated
Feature0284,?-Ribazole,C14 H18 N2 O4,278.12667,Metabolic pathways;Biosynthesis of cofactors;Other,NA,?-Ribazole-peak2,14,18,4,2,0,0,1.2857142857142858,0.2857142857142857,-0.2857142857142856,68.44285714285714,7,3,0.125,0.3,1,Lignin,2919105.78794523,3188480.8524407535,1.0922799939652539,0.12734272267459762,0.5470862500625921,0.7871517317220872,Upregulated
Feature0283,Pheneturide,C11 H14 N2 O2,206.10554,Other,NA,Pheneturide,11,14,2,2,0,0,1.2727272727272727,0.18181818181818185,-0.3636363636363633,70.66363636363636,6,4,0.2857142857142857,0.375,2,Lignin,465443.7981059473,1833235.9343381096,3.9386837719144268,1.9777135908527368,0.3918363170556163,0.7177466683361082,Upregulated
Feature0282,pyricarbate,C11 H15 N3 O4,253.10625,NA,NA,pyricarbate,11,15,4,3,0,0,1.3636363636363635,0.3636363636363637,0.18181818181818168,55.11818181818182,6,2,-0.25,0.16666666666666666,-1,Lignin,7174355.353504163,5583774.186858087,0.7782962944720615,-0.3616086065287702,0.3016361016501852,0.7177466683361082,Downregulated
Feature0281,NA,C31 H37 N O11,599.23689,NA,NA,Feature0281,31,37,11,1,0,0,1.1935483870967742,0.3548387096774194,-0.387096774193548,71.33225806451611,14,3,0.10526315789473684,0.30612244897959184,2,Lignin,232682.538457207,211089.84003639256,0.907201036382085,-0.1405058064784281,0.7480224465661324,0.9008792557049025,Downregulated
Feature0280,NA,C7 H14 N2 O2,158.10555,NA,NA,Feature0280,7,14,2,2,0,0,2,0.2857142857142857,-0.5714285714285712,76.58571428571427,2,0,-0.6666666666666666,-0.25,-2,Lipid,301151.7227124614,2198262.411179271,7.299517968483164,2.8678011972200608,0.24690682724085772,0.6740376159713926,Upregulated
Feature0279,NA,C15 H27 N3 O6,345.19011,NA,NA,Feature0279,15,27,6,3,0,0,1.8,0.4,-0.4000000000000003,71.7,4,-2,-0.8333333333333334,-0.2222222222222222,-5,Protein,5555161.5065744035,2789718.4788178634,0.5021849455711228,-0.9937093145364622,0.0311633701126931,0.38937207771086,Downregulated
Feature0278,arg-gln,C11 H22 N6 O4,302.17037,NA,NA,arg-gln,11,22,4,6,0,0,2,0.3636363636363637,0.36363636363636376,49.93636363636363,4,0,-6,-1.3333333333333333,-6,Protein,420823.8047811933,819587.357493564,1.947578412109332,0.9616814142864163,0.3536250774187357,0.7177466683361082,Upregulated
Feature0277,NA,C18 H31 N6 O4 P3,488.16202,Metabolic pathways;Biosynthesis of secondary metabolites;Other,NA,Feature0277,18,31,4,6,0,3,1.7222222222222223,0.2222222222222222,-1.1111111111111107,91.96666666666664,8,4,-1,-0.42857142857142855,-5,Lipid,7440933.174192723,5761989.641191017,0.7743638474237666,-0.36891649552892714,0.3855757386364402,0.7177466683361082,Downregulated
Feature0276,L-Hydroxyproline,C5 H9 N O3,131.05821,Metabolic pathways;Biosynthesis of secondary metabolites;Microbial metabolism in diverse environments;Biosynthesis of cofactors;Biosynthesis of amino acids;Biosynthesis of plant secondary metabolites;ABC transporters;Other,Other,L-Hydroxyproline,5,9,3,1,0,0,1.8,0.6,0,60.3,2,-1,-2,-0.2,-2,Amino Sugar,3551591.0519515,2752288.336118777,0.7749451712934323,-0.3678338540505094,0.14656363082227775,0.5609756522740327,Downregulated
Feature0275,Penicillic acid,C8 H10 O4,170.05799,Metabolic pathways;Microbial metabolism in diverse environments;Degradation of aromatic compounds;Tyrosine metabolism;Other,NA,Penicillic acid-peak1,8,10,4,0,0,0,1.25,0.5,-0.25,67.425,4,0,0,0.3333333333333333,0,Lignin,1067745.9570165647,924911.1033308323,0.8662276801451598,-0.2071818206923354,0.7023705987113255,0.873680500836039,Downregulated
Feature0274,Desthiobiotin,C10 H18 N2 O3,214.13169,Metabolic pathways;Biosynthesis of cofactors;Other,Other,Desthiobiotin,10,18,3,2,0,0,1.8,0.3,-0.5999999999999996,77.39999999999999,3,0,-0.4,-0.07692307692307693,-2,Lipid,7560614.850584763,3429198.889158622,0.453560848810252,-1.140631982087443,0.0812227138554102,0.49032415623254944,Downregulated
Feature0273,NA,C13 H17 N5 O7,355.11296,NA,NA,Feature0273,13,17,7,5,0,0,1.3076923076923077,0.5384615384615384,0.9230769230769228,33.99230769230769,8,1,-4,-0.1111111111111111,-4,Lignin,4304487.609726616,3589339.734795077,0.8338599295034422,-0.2621230325390874,0.20897160347966864,0.658444325968924,Downregulated
Feature0272,Aniflorine,C20 H21 N3 O3,351.15844,NA,NA,Aniflorine,20,21,3,3,0,0,1.05,0.15,-0.2999999999999998,68.85,12,9,0.42857142857142855,0.4838709677419355,6,Lignin,111957.84624536634,344842.267498304,3.0801080858821557,1.6229809782676252,0.40506347824860384,0.7177466683361082,Upregulated
Feature0271,N6-Methyladenine,C6 H7 N5,149.07016,NA,NA,N6-Methyladenine,6,7,0,5,0,0,1.1666666666666667,0,1.3333333333333337,22.29999999999999,6,6,1,1,1,Unsaturated HC,2728233.0183519535,1120392.9281829689,0.41066614202175655,-1.283962087796524,0.08237937109705161,0.49032415623254944,Downregulated
Feature0270,NA,C43 H57 N6 O4 P3,814.36502,NA,NA,Feature0270,43,57,4,6,0,3,1.3255813953488371,0.09302325581395347,-1.0697674418604652,90.78837209302326,20,16,0.23333333333333336,0.28125,7,Unsaturated HC,277101.756828544,236277.32732868835,0.8526735089409206,-0.22993465955610778,0.6306882176379615,0.8354571194684685,Downregulated
Feature0269,"Methyl 2,3-dihydro-3-hydroxy-2-oxo-1H-indole-3-acetate",C11 H11 N O4,221.06882,NA,NA,"Methyl 2,3-dihydro-3-hydroxy-2-oxo-1H-indole-3-acetate",11,11,4,1,0,0,1,0.3636363636363637,0,60.3,7,3,0.3333333333333333,0.5,2,Lignin,395625.53319456865,462152.13878183864,1.1681554904964948,0.2242323208256515,0.5957782903549467,0.8120077781774119,Upregulated
Feature0268,NA,C13 H25 N3 O5,303.17954,NA,NA,Feature0268,13,25,5,3,0,0,1.9230769230769231,0.38461538461538464,-0.4615384615384617,73.45384615384616,3,-2,-1,-0.3333333333333333,-5,Protein,939335.8546663737,1291411.0333236337,1.3748128817911538,0.4592352747230137,0.4333573797359188,0.7177466683361082,Upregulated
Feature0267,Phosphonoacetic acid,C2 H5 O5 P,139.98747,Metabolic pathways;Microbial metabolism in diverse environments;Other,Superpathway of L-lysine degradation;Other,Phosphonoacetic acid,2,5,5,0,0,1,2.5,2.5,0,60.3,1,-4,1.25,1.6666666666666667,-5,Other,1160656.0158708468,904510.247809046,0.7793094900131861,-0.35973171007222454,0.16691010065993594,0.5964102086151643,Downregulated
Feature0266,"Hydroxy-1,4-benzoquinone",C6 H4 O3,124.01601,Metabolic pathways;Microbial metabolism in diverse environments;Aminobenzoate degradation;Other,NA,"Hydroxy-1,4-benzoquinone",6,4,3,0,0,0,0.6666666666666666,0.5,0.3333333333333335,50.8,5,2,0.6666666666666666,0.7777777777777778,2,Condensed HC,719823.404622927,2225415.1679710466,3.0916126839982514,1.6283595903250776,0.11219365616629955,0.5266999256007869,Upregulated
Feature0265,Leu-Gly-Pro,C13 H23 N3 O4,285.16889,NA,NA,Leu-Gly-Pro-peak2,13,23,4,3,0,0,1.7692307692307692,0.3076923076923077,-0.4615384615384617,73.45384615384616,4,0,-0.5,-0.125,-3,Protein,1183101.8579958966,505880.1862383743,0.4275880244963058,-1.2257066469779974,0.05145582986744492,0.4754333141949142,Downregulated
Feature0264,APM,C7 H13 N O4,175.08448,NA,NA,APM-peak2,7,13,4,1,0,0,1.8571428571428572,0.5714285714285714,-0.2857142857142856,68.44285714285714,2,-2,-1.5,-0.25,-3,Amino Sugar,415055.5586530083,206825.12838074134,0.498307091831168,-1.0048929885021782,0.11555268179751488,0.5303314425759079,Downregulated
Feature0263,NA,C22 H41 N5 O5,455.31091,NA,NA,Feature0263,22,41,5,5,0,0,1.8636363636363635,0.2272727272727273,-0.7272727272727275,81.02727272727273,5,0,-0.4166666666666667,-0.1724137931034483,-5,Lipid,160709.624325224,215779.67620469935,1.3426680393952728,0.4251026576193757,0.5797330523272237,0.8061034862539855,Upregulated
Feature0262,Bicine,C6 H13 N O4,163.08447,Biosynthesis of secondary metabolites;Other,Superpathway of butirocin biosynthesis;Superpathway of linamarin and lotaustralin biosynthesis;Kanamycin biosynthesis;Superpathway of neomycin biosynthesis,Bicine,6,13,4,1,0,0,2.1666666666666665,0.6666666666666666,-0.33333333333333304,69.79999999999998,1,-3,-4,-0.6666666666666666,-4,Amino Sugar,605383.641552159,289452.209746807,0.4781302134373385,-1.0645245212473888,0.41609857414378004,0.7177466683361082,Downregulated
Feature0261,Ethyl L-tyrosinate,C11 H15 N O3,209.1052,Biosynthesis of alkaloids derived from shikimate pathway;Other,NA,Ethyl L-tyrosinate,11,15,3,1,0,0,1.3636363636363635,0.2727272727272727,-0.5454545454545459,75.84545454545456,5,2,0.14285714285714285,0.29411764705882354,1,Lignin,141188.30637596064,209725.385575615,1.4854302807284312,0.5708808932865708,0.20751046859325653,0.6580729920142505,Upregulated
Feature0260,Gly-Ser,C5 H10 N2 O4,162.06409,NA,NA,Gly-Ser,5,10,4,2,0,0,2,0.8,0.7999999999999998,37.5,2,-2,4,-2,-4,Carbohydrate,2705776.0670469967,1714766.615419355,0.6337429901546879,-0.6580302103650715,0.10564176464861598,0.5219459391181418,Downregulated
Feature0259,L-Isoleucyl-L-alanyl-D-arginine,C15 H30 N6 O4,358.23296,NA,NA,L-Isoleucyl-L-alanyl-D-arginine-peak1,15,30,4,6,0,0,2,0.26666666666666666,-0.2666666666666666,67.89999999999999,4,0,-1.2,-0.5714285714285714,-6,Lipid,5394057.57849583,2295042.2388153933,0.4254760364377463,-1.2328502158221606,0.001356140582581232,0.2003293176286238,Downregulated
Feature0258,Oglufanide,C16 H19 N3 O5,333.13251,NA,NA,Oglufanide,16,19,5,3,0,0,1.1875,0.3125,0,60.3,9,4,0.125,0.3333333333333333,1,Lignin,522208.3772307873,616660.1558537886,1.180869903167522,0.2398500312942491,0.6834322193292642,0.8620142795428314,Upregulated
Feature0257,"(5-Benzyl-3,6-dioxo-2-piperazinyl)acetic acid",C13 H14 N2 O4,262.09538,NA,NA,"(5-Benzyl-3,6-dioxo-2-piperazinyl)acetic acid",13,14,4,2,0,0,1.0769230769230769,0.3076923076923077,0,60.3,8,4,0.2857142857142857,0.4444444444444444,2,Lignin,3521367.3803601298,1024251.7031687836,0.2908676069646654,-1.7815654580352918,0.09868177541439495,0.5102348019122172,Downregulated
Feature0256,ophthalmic acid,C11 H19 N3 O6,289.12729,Metabolic pathways;Biosynthesis of secondary metabolites;Other,NA,ophthalmic acid,11,19,6,3,0,0,1.7272727272727273,0.5454545454545454,0.18181818181818168,55.11818181818182,4,-2,-2.5,-0.4,-5,Protein,608716.0968487824,497220.6431472323,0.8168350495760788,-0.291883322740314,0.45061636590083326,0.7177466683361082,Downregulated
Feature0255,Leu-Glu,C11 H20 N2 O5,260.13726,NA,NA,Leu-Glu-peak1,11,20,5,2,0,0,1.818181818181818,0.4545454545454546,-0.3636363636363633,70.66363636363636,3,-2,-1,-0.2307692307692308,-4,Protein,1453698.46340999,1263815.5727364966,0.8693794514798628,-0.2019420981883664,0.3055222213369175,0.7177466683361082,Downregulated
Feature0254,N-Acetyl-L-leucine,C8 H15 N O3,173.10526,Other,NA,N-Acetyl-L-leucine-peak2,8,15,3,1,0,0,1.875,0.375,-0.75,81.675,2,-1,-0.5,-0.09090909090909093,-2,Protein,3170260.4259058833,1878247.17529641,0.5924583229656005,-0.7552144250379024,0.00910244064052359,0.2564627833782973,Downregulated
Feature0253,Leucyl-leucyl-norleucine,C18 H35 N3 O4,357.26288,NA,NA,Leucyl-leucyl-norleucine-peak2,18,35,4,3,0,0,1.9444444444444444,0.2222222222222222,-1,88.8,3,-1,-0.3636363636363637,-0.15384615384615383,-4,Lipid,1987201.1398573534,1605313.4850292932,0.8078263708848954,-0.3078828523820423,0.02403794148656672,0.3548097124582227,Downregulated
Feature0252,N-Acetylvanilalanine,C12 H15 N O5,253.09505,NA,NA,N-Acetylvanilalanine-peak1,12,15,5,1,0,0,1.25,0.4166666666666667,-0.16666666666666696,65.05000000000001,6,1,0,0.29411764705882354,0,Lignin,5498749.98511644,3559669.69056912,0.6473597999916596,-0.6273603156136459,0.10606388067641384,0.5219459391181418,Downregulated
Feature0251,tyr-thr,C13 H18 N2 O5,282.12167,NA,NA,tyr-thr,13,18,5,2,0,0,1.3846153846153846,0.38461538461538464,-0.1538461538461542,64.6846153846154,6,1,-0.16666666666666666,0.17647058823529413,-1,Lignin,1051577.390880538,901126.6169177559,0.856928481662389,-0.22275329131562596,0.4834745341386389,0.7435357795790962,Downregulated
Feature0250,Alanyltryptophan,C14 H17 N3 O3,275.12702,NA,NA,Alanyltryptophan,14,17,3,3,0,0,1.2142857142857142,0.21428571428571427,-0.14285714285714324,64.37142857142858,8,5,0.25,0.3684210526315789,2,Lignin,804659.924864985,800925.7950788593,0.9953593690070345,-0.006710598095908016,0.9829510066845437,0.99044541753725035,Downregulated
Feature0249,pre-putrebactin,C16 H30 N4 O7,390.2116,NA,NA,pre-putrebactin,16,30,7,4,0,0,1.875,0.4375,-0.25,67.425,4,-3,-1.4,-0.4117647058823529,-7,Protein,546123.222840936,405945.83284723334,0.7433227811399429,-0.4279392708963806,0.5835773589148562,0.8083627119783563,Downregulated
Feature0248,"6,7-dihydro-5H-dibenzo[d,f][1,3]diazepin-6-one",C13 H10 N2 O,210.07933,Metabolic pathways;Biosynthesis of secondary metabolites;Other,NA,"6,7-dihydro-5H-dibenzo[d,f][1,3]diazepin-6-one",13,10,1,2,0,0,0.7692307692307693,0.07692307692307693,-0.1538461538461542,64.6846153846154,10,9,0.7,0.7142857142857143,7,Condensed HC,5819619.6723811105,2227732.5229825065,0.38279692632749396,-1.3853488491540316,0.019300641615946263,0.33315876758602625,Downregulated
Feature0247,"2,3-dihydro-2-spiro[1-(benzyl)piperidin-4-yl]-1,3-benzothiazole",C18 H20 N2 S,296.13484,NA,NA,"2,3-dihydro-2-spiro[1-(benzyl)piperidin-4-yl]-1,3-benzothiazole",18,20,0,2,1,0,1.1111111111111112,0,-0.666666666666667,79.30000000000001,10,10,0.4666666666666667,0.4666666666666667,7,Unsaturated HC,119855.69838354267,92108.06160233663,0.7684913011610631,-0.37989916528077994,0.13923574219577892,0.5500792350129012,Downregulated
Feature0246,3-Buten-1-amine,C4 H9 N,71.07351,NA,NA,3-Buten-1-amine,4,9,0,1,0,0,2.25,0,-1.5,103.05,1,1,0,0,0,Lipid,1030996.4758449683,1174475.8310188653,1.1391657086473612,0.18797762382829278,0.8588826666477762,0.9534510424589485,Upregulated
