FeatureID,Name,Formula,MW,KEGG Pathways,Metabolika Pathways,name4plot,C,H,O,N,S,P,H_to_C,O_to_C,NOSC,GFE,DBE,DBE_O,AI,AI_mod,DBE_AI,Class,control_means,treatment_means,ratio,log2FC,pval,pval.adj,Comment
Feature0303,pro-gln,C10 H17 N3 O4,243.1219,NA,NA,pro-gln,10,17,4,3,0,0,1.7,0.4,0,60.3,4,0,-1,-0.2,-3,Protein,7401144.85150982,3194391.0804062816,0.43160769644369706,-1.212207503643097,0.3775995208544025,0.7136536716603119,Downregulated
Feature0302,NA,C11 H15 N5 O,233.12763,NA,NA,Feature0302,11,15,1,5,0,0,1.3636363636363635,0.09090909090909093,0.18181818181818168,55.11818181818182,7,6,0.2,0.2727272727272727,1,Unsaturated HC,7119806.781065706,6055037.384633277,0.8504496780356372,-0.23370222219244333,0.06587182833664938,0.6632182304416021,Downregulated
Feature0301,NA,C19 H36 N4 O6,416.26354,NA,NA,Feature0301,19,36,6,4,0,0,1.894736842105263,0.3157894736842105,-0.6315789473684212,78.30000000000001,4,-2,-0.6666666666666666,-0.25,-6,Protein,225687.49666723135,175497.08611015335,0.7776110272024415,-0.36287941712489835,0.15017379403071598,0.6736684190877296,Downregulated
Feature0300,Monoethyl malonic acid,C5 H8 O4,132.04224,Metabolic pathways;Biosynthesis of secondary metabolites;Microbial metabolism in diverse environments;Degradation of aromatic compounds;Biosynthesis of amino acids;2-Oxocarboxylic acid metabolism;Phenylalanine metabolism;Lysine degradation;Other,Superpathway of L-lysine degradation;Superpathway of branched chain amino acid biosynthesis;Superpathway of aromatic compound degradation via 2-oxopent-4-enoate;Superpathway of aromatic compound degradation via 3-oxoadipate;Other,Monoethyl malonic acid,5,8,4,0,0,0,1.6,0.8,0,60.3,2,-2,-2,0,-2,Carbohydrate,2131155.22620158,1824958.1550894133,0.856323430903759,-0.22377229355207368,0.4083619190971808,0.7136536716603119,Downregulated
Feature0299,4-Hydroxyprolylthreonine,C9 H16 N2 O5,232.10595,Metabolic pathways;Biosynthesis of secondary metabolites;Biosynthesis of amino acids;Other,Other,4-Hydroxyprolylthreonine,9,16,5,2,0,0,1.7777777777777777,0.5555555555555556,0,60.3,3,-2,-2,-0.3333333333333333,-4,Amino Sugar,806120.1413998593,771486.1953423406,0.957036247726827,-0.06335452709831911,0.8413032623308643,0.9411189036243566,Downregulated
Feature0298,NA,C7 H7 O2 P S,185.99051,NA,NA,Feature0298,7,7,2,0,1,1,1,0.2857142857142857,-0.8571428571428568,84.72857142857141,5,3,0.3333333333333333,0.5,1,Lignin,915998.84716698,938830.6272172107,1.0249255554423953,0.03551912466295185,0.8502706507756701,0.9413744745889566,Upregulated
Feature0297,gln-phe,C14 H19 N3 O4,293.13756,NA,NA,gln-phe-peak1,14,19,4,3,0,0,1.3571428571428572,0.2857142857142857,-0.14285714285714324,64.37142857142858,7,3,0,0.2222222222222222,0,Lignin,176638.072204646,510575.9967642903,2.8905206583819414,1.5313293832486412,0.31138044643048174,0.7028461383187669,Upregulated
Feature0296,asn-tyr,C13 H17 N3 O5,295.11689,NA,NA,asn-tyr-peak2,13,17,5,3,0,0,1.3076923076923077,0.38461538461538464,0.15384615384615374,55.91538461538462,7,2,-0.2,0.2,-1,Lignin,1369623.4218800534,1064500.4482843117,0.7772212648226285,-0.36360272119716863,0.14764230861244634,0.6736684190877296,Downregulated
Feature0295,6-Hydroxymelatonin,C13 H16 N2 O3,248.11602,Other,Other,6-Hydroxymelatonin-peak2,13,16,3,2,0,0,1.2307692307692308,0.2307692307692308,-0.3076923076923075,69.06923076923076,7,4,0.25,0.3684210526315789,2,Lignin,147708.700679287,118407.578416202,0.8016290027037395,-0.31899338912378755,0.057532449807085814,0.6632182304416021,Downregulated
Feature0294,beta-Aspartylaspartic acid,C8 H12 N2 O7,248.0644,NA,NA,beta-Aspartylaspartic acid,8,12,7,2,0,0,1.5,0.875,1,31.799999999999997,4,-3,5,-0.6,-5,Carbohydrate,1202178.9611033767,1222128.2310816399,1.0165942597763926,0.023743989710216316,0.9381832031222688,0.978637034430813,Upregulated
Feature0293,Asp-Trp,C15 H17 N3 O5,319.11688,NA,NA,Asp-Trp,15,17,5,3,0,0,1.1333333333333333,0.3333333333333333,0.1333333333333333,56.5,9,4,0.14285714285714285,0.3684210526315789,1,Lignin,371909.656351484,244847.85405051932,0.6583530431893889,-0.6030666551996174,0.2767015010089309,0.7028461383187669,Downregulated
Feature0292,asn-val,C9 H17 N3 O4,231.12194,NA,NA,asn-val-peak1,9,17,4,3,0,0,1.8888888888888888,0.4444444444444444,0,60.3,3,-1,-2,-0.5,-4,Protein,1342180.46512154,1008695.5947054534,0.7515349991434362,-0.41208780256885535,0.350854460664291,0.7136536716603119,Downregulated
Feature0291,NA,C26 H43 N5 O5,505.32642,NA,NA,Feature0291,26,43,5,5,0,0,1.6538461538461535,0.19230769230769232,-0.6923076923076925,80.03076923076924,8,3,-0.125,0.02702702702702703,-2,Lipid,263440.01239786064,220986.36786015533,0.8388489123148475,-0.25351710911245295,0.12365451084737106,0.6736684190877296,Downregulated
Feature0290,cis-acetylacrylic acid,C5 H6 O3,114.03164,Metabolic pathways;Microbial metabolism in diverse environments;Degradation of aromatic compounds;Phenylalanine metabolism;Other,Superpathway of aromatic compound degradation via 2-oxopent-4-enoate;Superpathway of aromatic compound degradation via 3-oxoadipate;Other,cis-acetylacrylic acid,5,6,3,0,0,0,1.2,0.6,0,60.3,3,0,0,0.42857142857142855,0,Lignin,6026731.09838039,6026691.067424513,0.9999933577663873,-9.582749318912976e-6,0.9999185624555997,0.9999185624555997,Downregulated
Feature0289,N-(2-Phenylethyl)-beta-D-glucopyranuronosylamine,C14 H19 N O6,297.12132,NA,NA,N-(2-Phenylethyl)-beta-D-glucopyranuronosylamine,14,19,6,1,0,0,1.3571428571428572,0.42857142857142855,-0.2857142857142856,68.44285714285714,6,0,-0.14285714285714285,0.2,-1,Lignin,347540.5381760867,446022.883534767,1.2833693757727416,0.35993646263320644,0.3079209719787708,0.7028461383187669,Upregulated
Feature0288,NA,C8 H19 N O7,241.11608,NA,NA,Feature0288,8,19,7,1,0,0,2.375,0.875,-0.25,67.425,0,-7,-Inf,-1.2857142857142858,-8,Carbohydrate,1052169.7483503525,867579.2264323013,0.8245620326877274,-0.27830006164366344,0.18434375688846544,0.6736684190877296,Downregulated
Feature0287,Kyotorphin,C15 H23 N5 O4,337.17513,NA,NA,Kyotorphin,15,23,4,5,0,0,1.5333333333333334,0.26666666666666666,0,60.3,7,3,-0.3333333333333333,0,-2,Lipid,851283.6416892523,625891.2780288017,0.7352323566171302,-0.44372783573609564,0.33613886163541074,0.7109768007209386,Downregulated
Feature0286,NA,C17 H25 N3 O4,335.18464,NA,NA,Feature0286,17,25,4,3,0,0,1.4705882352941178,0.2352941176470588,-0.47058823529411775,73.71176470588236,7,3,0,0.16666666666666666,0,Lignin,1871687.33560967,1573182.8589693557,0.8405158431319505,-0.2506530813837086,0.581230500542129,0.7823027661346383,Downregulated
Feature0285,S-Allyl-L-cysteine,C6 H11 N O2 S,161.05105,NA,Other,S-Allyl-L-cysteine,6,11,2,1,1,0,1.8333333333333333,0.3333333333333333,-0.33333333333333304,69.79999999999998,2,0,-1,-0.3333333333333333,-2,Protein,131949.43610735633,111484.89429462,0.8449061821220211,-0.2431369405950883,0.2573800517212787,0.7028461383187669,Downregulated
Feature0284,?-Ribazole,C14 H18 N2 O4,278.12667,Metabolic pathways;Biosynthesis of cofactors;Other,NA,?-Ribazole-peak2,14,18,4,2,0,0,1.2857142857142858,0.2857142857142857,-0.2857142857142856,68.44285714285714,7,3,0.125,0.3,1,Lignin,2919105.78794523,3543598.719106407,1.2139329563663261,0.2796887459850941,0.5098916243796212,0.7449197949921028,Upregulated
Feature0283,Pheneturide,C11 H14 N2 O2,206.10554,Other,NA,Pheneturide,11,14,2,2,0,0,1.2727272727272727,0.18181818181818185,-0.3636363636363633,70.66363636363636,6,4,0.2857142857142857,0.375,2,Lignin,465443.7981059473,346599.759716538,0.7446651155885479,-0.42533631991564974,0.5616239288444076,0.7700004054129788,Downregulated
Feature0282,pyricarbate,C11 H15 N3 O4,253.10625,NA,NA,pyricarbate,11,15,4,3,0,0,1.3636363636363635,0.3636363636363637,0.18181818181818168,55.11818181818182,6,2,-0.25,0.16666666666666666,-1,Lignin,7174355.353504163,6118973.394878116,0.852895221016538,-0.22955957890625547,0.18559996484411506,0.6736684190877296,Downregulated
Feature0281,NA,C31 H37 N O11,599.23689,NA,NA,Feature0281,31,37,11,1,0,0,1.1935483870967742,0.3548387096774194,-0.387096774193548,71.33225806451611,14,3,0.10526315789473684,0.30612244897959184,2,Lignin,232682.538457207,203578.29278931834,0.8749186515633562,-0.192779211018936,0.16780675373862328,0.6736684190877296,Downregulated
Feature0280,NA,C7 H14 N2 O2,158.10555,NA,NA,Feature0280,7,14,2,2,0,0,2,0.2857142857142857,-0.5714285714285712,76.58571428571427,2,0,-0.6666666666666666,-0.25,-2,Lipid,301151.7227124614,345828.4634387207,1.1483529309540643,0.19956610323800614,0.6604135477884276,0.8325662928299055,Upregulated
Feature0279,NA,C15 H27 N3 O6,345.19011,NA,NA,Feature0279,15,27,6,3,0,0,1.8,0.4,-0.4000000000000003,71.7,4,-2,-0.8333333333333334,-0.2222222222222222,-5,Protein,5555161.5065744035,5153915.9675931595,0.927770679843173,-0.1081598411907165,0.5556816492337534,0.7676307183901608,Downregulated
Feature0278,arg-gln,C11 H22 N6 O4,302.17037,NA,NA,arg-gln,11,22,4,6,0,0,2,0.3636363636363637,0.36363636363636376,49.93636363636363,4,0,-6,-1.3333333333333333,-6,Protein,420823.8047811933,339640.64492936234,0.8070851531461201,-0.3092071989052163,0.22189606503370357,0.6783852451439112,Downregulated
Feature0277,NA,C18 H31 N6 O4 P3,488.16202,Metabolic pathways;Biosynthesis of secondary metabolites;Other,NA,Feature0277,18,31,4,6,0,3,1.7222222222222223,0.2222222222222222,-1.1111111111111107,91.96666666666664,8,4,-1,-0.42857142857142855,-5,Lipid,7440933.174192723,6993799.361068906,0.9399089062277022,-0.08940715395009746,0.39671640414550474,0.7136536716603119,Downregulated
Feature0276,L-Hydroxyproline,C5 H9 N O3,131.05821,Metabolic pathways;Biosynthesis of secondary metabolites;Microbial metabolism in diverse environments;Biosynthesis of cofactors;Biosynthesis of amino acids;Biosynthesis of plant secondary metabolites;ABC transporters;Other,Other,L-Hydroxyproline,5,9,3,1,0,0,1.8,0.6,0,60.3,2,-1,-2,-0.2,-2,Amino Sugar,3551591.0519515,3989164.7560496666,1.1232049798801391,0.16762123715152719,0.4930622782947649,0.7405835023383216,Upregulated
Feature0275,Penicillic acid,C8 H10 O4,170.05799,Metabolic pathways;Microbial metabolism in diverse environments;Degradation of aromatic compounds;Tyrosine metabolism;Other,NA,Penicillic acid-peak1,8,10,4,0,0,0,1.25,0.5,-0.25,67.425,4,0,0,0.3333333333333333,0,Lignin,1067745.9570165647,812379.7388693936,0.7608361647552374,-0.3943422715687382,0.5235388895095476,0.7521262919714629,Downregulated
Feature0274,Desthiobiotin,C10 H18 N2 O3,214.13169,Metabolic pathways;Biosynthesis of cofactors;Other,Other,Desthiobiotin,10,18,3,2,0,0,1.8,0.3,-0.5999999999999996,77.39999999999999,3,0,-0.4,-0.07692307692307693,-2,Lipid,7560614.850584763,6541941.70132582,0.8652658322913835,-0.20878466039286092,0.4147909748726104,0.7136536716603119,Downregulated
Feature0273,NA,C13 H17 N5 O7,355.11296,NA,NA,Feature0273,13,17,7,5,0,0,1.3076923076923077,0.5384615384615384,0.9230769230769228,33.99230769230769,8,1,-4,-0.1111111111111111,-4,Lignin,4304487.609726616,4200644.044079747,0.9758755106154285,-0.03523097545247567,0.07967016652580726,0.6736684190877296,Downregulated
Feature0272,Aniflorine,C20 H21 N3 O3,351.15844,NA,NA,Aniflorine,20,21,3,3,0,0,1.05,0.15,-0.2999999999999998,68.85,12,9,0.42857142857142855,0.4838709677419355,6,Lignin,111957.84624536634,139000.46833312736,1.2415428931036645,0.3121341049291573,0.5947014087086752,0.7934066356374954,Upregulated
Feature0271,N6-Methyladenine,C6 H7 N5,149.07016,NA,NA,N6-Methyladenine,6,7,0,5,0,0,1.1666666666666667,0,1.3333333333333337,22.29999999999999,6,6,1,1,1,Unsaturated HC,2728233.0183519535,4814958.76474148,1.7648634601050528,0.8195565727037728,0.4675970577092254,0.7216559817740728,Upregulated
Feature0270,NA,C43 H57 N6 O4 P3,814.36502,NA,NA,Feature0270,43,57,4,6,0,3,1.3255813953488371,0.09302325581395347,-1.0697674418604652,90.78837209302326,20,16,0.23333333333333336,0.28125,7,Unsaturated HC,277101.756828544,223920.04694526334,0.8080787704417669,-0.3074321630653619,0.2272444234783306,0.6843823216756625,Downregulated
Feature0269,"Methyl 2,3-dihydro-3-hydroxy-2-oxo-1H-indole-3-acetate",C11 H11 N O4,221.06882,NA,NA,"Methyl 2,3-dihydro-3-hydroxy-2-oxo-1H-indole-3-acetate",11,11,4,1,0,0,1,0.3636363636363637,0,60.3,7,3,0.3333333333333333,0.5,2,Lignin,395625.53319456865,204497.76151957133,0.5168972787684037,-0.9520504877236063,0.04041745433032268,0.6212107364194801,Downregulated
Feature0268,NA,C13 H25 N3 O5,303.17954,NA,NA,Feature0268,13,25,5,3,0,0,1.9230769230769231,0.38461538461538464,-0.4615384615384617,73.45384615384616,3,-2,-1,-0.3333333333333333,-5,Protein,939335.8546663737,2735820.618069377,2.912505260475834,1.5422606555198948,0.21207245076527687,0.6777335289635477,Upregulated
Feature0267,Phosphonoacetic acid,C2 H5 O5 P,139.98747,Metabolic pathways;Microbial metabolism in diverse environments;Other,Superpathway of L-lysine degradation;Other,Phosphonoacetic acid,2,5,5,0,0,1,2.5,2.5,0,60.3,1,-4,1.25,1.6666666666666667,-5,Other,1160656.0158708468,971157.580115996,0.8367316128433891,-0.25716315181526117,0.18896510835879055,0.6736684190877296,Downregulated
Feature0266,"Hydroxy-1,4-benzoquinone",C6 H4 O3,124.01601,Metabolic pathways;Microbial metabolism in diverse environments;Aminobenzoate degradation;Other,NA,"Hydroxy-1,4-benzoquinone",6,4,3,0,0,0,0.6666666666666666,0.5,0.3333333333333335,50.8,5,2,0.6666666666666666,0.7777777777777778,2,Condensed HC,719823.404622927,799439.768933753,1.1106054121045597,0.15134633147392526,0.4348446252511189,0.7136536716603119,Upregulated
Feature0265,Leu-Gly-Pro,C13 H23 N3 O4,285.16889,NA,NA,Leu-Gly-Pro-peak2,13,23,4,3,0,0,1.7692307692307692,0.3076923076923077,-0.4615384615384617,73.45384615384616,4,0,-0.5,-0.125,-3,Protein,1183101.8579958966,705352.978581321,0.5961895620518647,-0.7461569777062743,0.12477496023777622,0.6736684190877296,Downregulated
Feature0264,APM,C7 H13 N O4,175.08448,NA,NA,APM-peak2,7,13,4,1,0,0,1.8571428571428572,0.5714285714285714,-0.2857142857142856,68.44285714285714,2,-2,-1.5,-0.25,-3,Amino Sugar,415055.5586530083,299499.0529034863,0.7215878613346588,-0.4707530253345175,0.3460450886130345,0.7116802007632078,Downregulated
Feature0263,NA,C22 H41 N5 O5,455.31091,NA,NA,Feature0263,22,41,5,5,0,0,1.8636363636363635,0.2272727272727273,-0.7272727272727275,81.02727272727273,5,0,-0.4166666666666667,-0.1724137931034483,-5,Lipid,160709.624325224,257846.90016773433,1.6044272472813208,0.6820583721275933,0.10843343532004816,0.6736684190877296,Upregulated
Feature0262,Bicine,C6 H13 N O4,163.08447,Biosynthesis of secondary metabolites;Other,Superpathway of butirocin biosynthesis;Superpathway of linamarin and lotaustralin biosynthesis;Kanamycin biosynthesis;Superpathway of neomycin biosynthesis,Bicine,6,13,4,1,0,0,2.1666666666666665,0.6666666666666666,-0.33333333333333304,69.79999999999998,1,-3,-4,-0.6666666666666666,-4,Amino Sugar,605383.641552159,2033731.8292791958,3.3594099504652246,1.748207859107767,0.5094007529629183,0.7449197949921028,Upregulated
Feature0261,Ethyl L-tyrosinate,C11 H15 N O3,209.1052,Biosynthesis of alkaloids derived from shikimate pathway;Other,NA,Ethyl L-tyrosinate,11,15,3,1,0,0,1.3636363636363635,0.2727272727272727,-0.5454545454545459,75.84545454545456,5,2,0.14285714285714285,0.29411764705882354,1,Lignin,141188.30637596064,193084.7526708482,1.3675690121014417,0.451613638066693,0.4448433299663003,0.7147297968682652,Upregulated
Feature0260,Gly-Ser,C5 H10 N2 O4,162.06409,NA,NA,Gly-Ser,5,10,4,2,0,0,2,0.8,0.7999999999999998,37.5,2,-2,4,-2,-4,Carbohydrate,2705776.0670469967,2271034.567477193,0.839328352089289,-0.25269277974215176,0.18622545167800628,0.6736684190877296,Downregulated
Feature0259,L-Isoleucyl-L-alanyl-D-arginine,C15 H30 N6 O4,358.23296,NA,NA,L-Isoleucyl-L-alanyl-D-arginine-peak1,15,30,4,6,0,0,2,0.26666666666666666,-0.2666666666666666,67.89999999999999,4,0,-1.2,-0.5714285714285714,-6,Lipid,5394057.57849583,3973369.7389907124,0.7366198230495555,-0.44100787300882166,0.5075078207447714,0.744344803758998,Downregulated
Feature0258,Oglufanide,C16 H19 N3 O5,333.13251,NA,NA,Oglufanide,16,19,5,3,0,0,1.1875,0.3125,0,60.3,9,4,0.125,0.3333333333333333,1,Lignin,522208.3772307873,336152.0565779553,0.6437124933930247,-0.6355116254474596,0.15238098635420888,0.6736684190877296,Downregulated
Feature0257,"(5-Benzyl-3,6-dioxo-2-piperazinyl)acetic acid",C13 H14 N2 O4,262.09538,NA,NA,"(5-Benzyl-3,6-dioxo-2-piperazinyl)acetic acid",13,14,4,2,0,0,1.0769230769230769,0.3076923076923077,0,60.3,8,4,0.2857142857142857,0.4444444444444444,2,Lignin,3521367.3803601298,2168371.0426551923,0.6157752964796969,-0.6995241040247937,0.31778299458919634,0.7028461383187669,Downregulated
Feature0256,ophthalmic acid,C11 H19 N3 O6,289.12729,Metabolic pathways;Biosynthesis of secondary metabolites;Other,NA,ophthalmic acid,11,19,6,3,0,0,1.7272727272727273,0.5454545454545454,0.18181818181818168,55.11818181818182,4,-2,-2.5,-0.4,-5,Protein,608716.0968487824,342659.742251396,0.5629220978799248,-0.8289928116202923,0.0990810622047306,0.6736684190877296,Downregulated
Feature0255,Leu-Glu,C11 H20 N2 O5,260.13726,NA,NA,Leu-Glu-peak1,11,20,5,2,0,0,1.818181818181818,0.4545454545454546,-0.3636363636363633,70.66363636363636,3,-2,-1,-0.2307692307692308,-4,Protein,1453698.46340999,1467940.1673773767,1.0097968762613805,0.014065119628625673,0.9065771820728611,0.971254691401256,Upregulated
Feature0254,N-Acetyl-L-leucine,C8 H15 N O3,173.10526,Other,NA,N-Acetyl-L-leucine-peak2,8,15,3,1,0,0,1.875,0.375,-0.75,81.675,2,-1,-0.5,-0.09090909090909093,-2,Protein,3170260.4259058833,2475418.2975207167,0.7808249055165177,-0.35692902445053765,0.0558961090891348,0.6632182304416021,Downregulated
Feature0253,Leucyl-leucyl-norleucine,C18 H35 N3 O4,357.26288,NA,NA,Leucyl-leucyl-norleucine-peak2,18,35,4,3,0,0,1.9444444444444444,0.2222222222222222,-1,88.8,3,-1,-0.3636363636363637,-0.15384615384615383,-4,Lipid,1987201.1398573534,2945516.1057201168,1.482243566915201,0.5677825353010486,0.24802296324327064,0.7019200023813293,Upregulated
Feature0252,N-Acetylvanilalanine,C12 H15 N O5,253.09505,NA,NA,N-Acetylvanilalanine-peak1,12,15,5,1,0,0,1.25,0.4166666666666667,-0.16666666666666696,65.05000000000001,6,1,0,0.29411764705882354,0,Lignin,5498749.98511644,4691059.84978193,0.8531138645108983,-0.22918978499432477,0.07209198196786404,0.6684892873383756,Downregulated
Feature0251,tyr-thr,C13 H18 N2 O5,282.12167,NA,NA,tyr-thr,13,18,5,2,0,0,1.3846153846153846,0.38461538461538464,-0.1538461538461542,64.6846153846154,6,1,-0.16666666666666666,0.17647058823529413,-1,Lignin,1051577.390880538,1005726.6081940933,0.9563980900653908,-0.06431684590844092,0.779448688608354,0.907639449407689,Downregulated
Feature0250,Alanyltryptophan,C14 H17 N3 O3,275.12702,NA,NA,Alanyltryptophan,14,17,3,3,0,0,1.2142857142857142,0.21428571428571427,-0.14285714285714324,64.37142857142858,8,5,0.25,0.3684210526315789,2,Lignin,804659.924864985,650686.38870178035,0.8086476890357872,-0.3064168075445438,0.7335771916555793,0.8798459706107921,Downregulated
Feature0249,pre-putrebactin,C16 H30 N4 O7,390.2116,NA,NA,pre-putrebactin,16,30,7,4,0,0,1.875,0.4375,-0.25,67.425,4,-3,-1.4,-0.4117647058823529,-7,Protein,546123.222840936,407014.10203628166,0.745278876658993,-0.4241477247640004,0.5724152346975095,0.7775422437416534,Downregulated
Feature0248,"6,7-dihydro-5H-dibenzo[d,f][1,3]diazepin-6-one",C13 H10 N2 O,210.07933,Metabolic pathways;Biosynthesis of secondary metabolites;Other,NA,"6,7-dihydro-5H-dibenzo[d,f][1,3]diazepin-6-one",13,10,1,2,0,0,0.7692307692307693,0.07692307692307693,-0.1538461538461542,64.6846153846154,10,9,0.7,0.7142857142857143,7,Condensed HC,5819619.6723811105,5145432.469105656,0.8841527039172289,-0.17763253278386393,0.1680090058194736,0.6736684190877296,Downregulated
Feature0247,"2,3-dihydro-2-spiro[1-(benzyl)piperidin-4-yl]-1,3-benzothiazole",C18 H20 N2 S,296.13484,NA,NA,"2,3-dihydro-2-spiro[1-(benzyl)piperidin-4-yl]-1,3-benzothiazole",18,20,0,2,1,0,1.1111111111111112,0,-0.666666666666667,79.30000000000001,10,10,0.4666666666666667,0.4666666666666667,7,Unsaturated HC,119855.69838354267,3031062.6553687616,25.28926614460373,4.660453267716821,0.42546178006621055,0.7136536716603119,Upregulated
Feature0246,3-Buten-1-amine,C4 H9 N,71.07351,NA,NA,3-Buten-1-amine,4,9,0,1,0,0,2.25,0,-1.5,103.05,1,1,0,0,0,Lipid,1030996.4758449683,809141.5579710234,0.7848150570135358,-0.3495753743414518,0.54040005298648075,0.7560210217591414,Downregulated
Feature0245,NA,C14 H26 N4 O5,330.1904,NA,NA,Feature0245,14,26,5,4,0,0,1.8571428571428572,0.35714285714285715,-0.2857142857142856,68.44285714285714,4,-1,-1,-0.3333333333333333,-5,Protein,533609.380004828,475132.3469687697,0.8904122842901877,-0.16745459838641763,0.7872534630799338,0.907639449407689,Downregulated
Feature0244,Bis(methylbenzylidene)sorbitol,C22 H26 O6,386.17299,NA,NA,Bis(methylbenzylidene)sorbitol,22,26,6,0,0,0,1.181818181818182,0.2727272727272727,-0.6363636363636367,78.43636363636364,10,4,0.25,0.3684210526315789,4,Lignin,205063.217737325,517126.04413449566,2.5217884018425303,1.334447227125512,0.4962237037579813,0.7409615456815796,Upregulated
Feature0243,6-Quinolinecarboxylic acid,C10 H7 N O2,173.04768,Other,NA,6-Quinolinecarboxylic acid,10,7,2,1,0,0,0.7,0.2,0,60.3,8,6,0.7142857142857143,0.75,5,Condensed HC,226858.25416901332,445513.37566029566,1.9638402723860358,0.9736775938035358,0.01244954817708187,0.5000414976159331,Upregulated
Feature0242,Asp-tyr,C13 H16 N2 O6,296.10088,NA,NA,Asp-tyr,13,16,6,2,0,0,1.2307692307692308,0.4615384615384616,0.15384615384615374,55.91538461538462,7,1,-0.2,0.25,-1,Lignin,3048608.972454483,2879767.5269225133,0.94461689017597,-0.08219876313034671,0.6261958262174088,0.8131865534587971,Downregulated
Feature0241,4-Amino-3-hydroxybenzoic acid,C7 H7 N O3,153.04263,Metabolic pathways;Biosynthesis of secondary metabolites;Microbial metabolism in diverse environments;Biosynthesis of cofactors;Aminobenzoate degradation;Other,Other,4-Amino-3-hydroxybenzoic acid,7,7,3,1,0,0,1,0.42857142857142855,0.2857142857142856,52.15714285714286,5,2,0.3333333333333333,0.5555555555555556,1,Lignin,232660.76901028902,226356.454926983,0.9729034073508661,-0.039631517685068784,0.9414924359944741,0.978637034430813,Downregulated
Feature0240,L-gamma-Glutamyl-L-leucine,C11 H20 N2 O5,260.13725,NA,NA,L-gamma-Glutamyl-L-leucine,11,20,5,2,0,0,1.818181818181818,0.4545454545454546,-0.3636363636363633,70.66363636363636,3,-2,-1,-0.2307692307692308,-4,Protein,4871494.856736586,1920344.2405001898,0.39420019870176526,-1.3429995912964783,0.3673019926540814,0.7136536716603119,Downregulated
Feature0239,Phenyl D-glucopyranosiduronic acid,C12 H14 O7,270.07399,NA,NA,Phenyl D-glucopyranosiduronic acid-peak1,12,14,7,0,0,0,1.1666666666666667,0.5833333333333334,0,60.3,6,-1,-0.2,0.29411764705882354,-1,Lignin,1598717.3438846034,416591.4800854153,0.26057857048899646,-1.9402096507375193,0.033208510612567056,0.5992830975343959,Downregulated
Feature0238,NA,C13 H23 N3 O6,317.15873,NA,NA,Feature0238,13,23,6,3,0,0,1.7692307692307692,0.4615384615384616,-0.1538461538461542,64.6846153846154,4,-2,-1.25,-0.2857142857142857,-5,Protein,3083025.4813403,2622485.5033568465,0.8506207682126453,-0.23341201557426228,0.6214487724342284,0.8121601742211405,Downregulated
Feature0237,Leu-Gly-Pro,C13 H23 N3 O4,285.16893,NA,NA,Leu-Gly-Pro-peak1,13,23,4,3,0,0,1.7692307692307692,0.3076923076923077,-0.4615384615384617,73.45384615384616,4,0,-0.5,-0.125,-3,Protein,344113.85222997033,520959.0411236726,1.513914763232249,0.5982839806711797,0.21146994175312583,0.6777335289635477,Upregulated
Feature0236,2-Methoxy-5-methylaniline,C8 H11 N O,137.08405,Metabolic pathways;Biosynthesis of secondary metabolites;Biosynthesis of cofactors;Biosynthesis of plant secondary metabolites;Biosynthesis of alkaloids derived from shikimate pathway;Tyrosine metabolism;Other,NA,2-Methoxy-5-methylaniline,8,11,1,1,0,0,1.375,0.125,-0.75,81.675,4,3,0.3333333333333333,0.38461538461538464,2,Unsaturated HC,4142727.3979407535,3651631.29734523,0.8814558493905162,-0.1820397856488096,0.38804527473266875,0.7136536716603119,Downregulated
Feature0235,Salsolinol,C10 H13 N O2,179.09459,"Metabolic pathways;Biosynthesis of secondary metabolites;2-Oxocarboxylic acid metabolism;Biosynthesis of alkaloids derived from shikimate pathway;Phenylalanine, tyrosine and tryptophan biosynthesis;Other",NA,Salsolinol,10,13,2,1,0,0,1.3,0.2,-0.5999999999999996,77.39999999999999,5,3,0.2857142857142857,0.375,2,Lignin,666143.4364127157,363310.592710845,0.5453939389800613,-0.8746294273661183,0.10678609474876097,0.6736684190877296,Downregulated
Feature0234,L-Phenylalanine,C9 H11 N O2,165.079,"Metabolic pathways;Biosynthesis of secondary metabolites;Biosynthesis of amino acids;2-Oxocarboxylic acid metabolism;Biosynthesis of plant secondary metabolites;Phenylpropanoid biosynthesis;Biosynthesis of phenylpropanoids;ABC transporters;Biosynthesis of alkaloids derived from shikimate pathway;Biosynthesis of various plant secondary metabolites;Phenylalanine metabolism;Phenylalanine, tyrosine and tryptophan biosynthesis;Other",Superpathway of chorismate metabolism;Superpathway of scopolin and esculin biosynthesis;Superpathway of aromatic amino acid biosynthesis;Anaerobic aromatic compound degradation (Thauera aromatica);Superpathway of jasmonoyl-amino acid conjugates biosynthesis;Superpathway of indole-3-acetate conjugate biosynthesis;Other,L-Phenylalanine-peak1,9,11,2,1,0,0,1.2222222222222223,0.2222222222222222,-0.44444444444444464,72.96666666666667,5,3,0.3333333333333333,0.42857142857142855,2,Lignin,638355.5065942823,621331.3078808803,0.9733311633759869,-0.03899734797565027,0.9322024400687678,0.9775057362216425,Downregulated
