FeatureID,Name,Formula,MW,KEGG Pathways,Metabolika Pathways,name4plot,C,H,O,N,S,P,H_to_C,O_to_C,NOSC,GFE,DBE,DBE_O,AI,AI_mod,DBE_AI,Class,control_means,treatment_means,ratio,log2FC,pval,pval.adj,Comment
Feature0161,Methionylphenylalanine,C14 H20 N2 O3 S,296.11939,NA,NA,Methionylphenylalanine-peak2,14,20,3,2,1,0,1.4285714285714286,0.21428571428571427,-0.4285714285714288,72.51428571428572,6,3,0,0.15789473684210523,0,Lignin,197877.30737224466,106748.56024252067,0.5394684295036744,-0.8903895613671912,0.031733466267346126,0.8257506481944241,Downregulated
Feature0160,NA,C18 H26 N4 O5,378.19035,NA,NA,Feature0160,18,26,5,4,0,0,1.4444444444444444,0.2777777777777778,-0.22222222222222232,66.63333333333333,8,3,-0.1111111111111111,0.13043478260869565,-1,Lignin,591850.9706670031,530528.6407273556,0.8963889002825516,-0.15780331039253997,0.7385244475220913,0.9049576255797229,Downregulated
Feature0159,glu-tyr,C14 H18 N2 O6,310.11656,NA,NA,glu-tyr,14,18,6,2,0,0,1.2857142857142858,0.42857142857142855,0,60.3,7,1,-0.16666666666666666,0.2222222222222222,-1,Lignin,1684608.4756339735,1456107.5734428333,0.8643596387551429,-0.21029638771455825,0.20651003900339274,0.8257506481944241,Downregulated
Feature0158,"(2Z)-8-Hydroxy-2-octene-4,6-diynoic acid",C8 H6 O3,150.03171,Metabolic pathways;Microbial metabolism in diverse environments;Phenylalanine metabolism;Aminobenzoate degradation;Other,Superpathway of aromatic compound degradation via 2-oxopent-4-enoate;Anaerobic aromatic compound degradation (Thauera aromatica);Superpathway of aromatic compound degradation via 3-oxoadipate;Other,"(2Z)-8-Hydroxy-2-octene-4,6-diynoic acid-peak2",8,6,3,0,0,0,0.75,0.375,0,60.3,6,3,0.6,0.6923076923076923,3,Condensed HC,92544.8832044746,91042.21337549666,0.9837627994444832,-0.023617593670078773,0.8368332938887175,0.9596933802438964,Downregulated
Feature0157,DLK,C16 H30 N4 O6,374.21636,NA,NA,DLK,16,30,6,4,0,0,1.875,0.375,-0.375,70.9875,4,-2,-1,-0.3333333333333333,-6,Protein,699508.6330843254,622225.2208582386,0.8895175719485792,-0.16890498943688917,0.6962327590309759,0.8942767825803931,Downregulated
Feature0156,NP-007065,C8 H10 O3,154.06303,Microbial metabolism in diverse environments;Aminobenzoate degradation,NA,NP-007065-peak1,8,10,3,0,0,0,1.25,0.375,-0.5,74.55,4,1,0.2,0.38461538461538464,1,Lignin,436878.7813610355,545425.4640269843,1.2484594979133266,0.32014901861702866,0.7208553678896339,0.9000833840091681,Upregulated
Feature0155,NA,C12 H22 N2 O3,242.16305,NA,NA,Feature0155,12,22,3,2,0,0,1.8333333333333333,0.25,-0.833333333333333,84.04999999999998,3,0,-0.2857142857142857,-0.0588235294117647,-2,Lipid,66596.6407635554,67887.09609028429,1.0193771834725196,0.02768796714596627,0.8576251228708626,0.9647711689679707,Upregulated
Feature0154,NA,C9 H9 O P S,196.01126,NA,NA,Feature0154,9,9,1,0,1,1,1,0.1111111111111111,-1.1111111111111107,91.96666666666664,6,5,0.5,0.5384615384615384,3,Unsaturated HC,165734.48026912133,180825.447113284,1.091055082923347,0.12572393929150405,0.4184825334256794,0.8257506481944241,Upregulated
Feature0153,DH2090000,C9 H10 O5,198.05286,Metabolic pathways;Biosynthesis of secondary metabolites;Microbial metabolism in diverse environments;Biosynthesis of various antibiotics;Tyrosine metabolism;Aminobenzoate degradation,Other,DH2090000-peak1,9,10,5,0,0,0,1.1111111111111112,0.5555555555555556,0,60.3,5,0,0,0.38461538461538464,0,Lignin,110492.37371541167,109287.169520992,0.9890924219120875,-0.015822760551630198,0.9197314239361017,0.9816396145075024,Downregulated
Feature0152,NA,C8 H11 N O7,233.05354,NA,NA,Feature0152,8,11,7,1,0,0,1.375,0.875,0.75,38.925,4,-3,-Inf,-0.14285714285714285,-4,Tannin,850780.0347730797,826245.2504859807,0.9711620121719912,-0.04221610443353018,0.847091555959851,0.9647711689679707,Downregulated
Feature0151,NA,C23 H32,308.25044,NA,NA,Feature0151,23,32,0,0,0,0,1.391304347826087,0,-1.391304347826087,99.95217391304348,8,8,0.34782608695652173,0.34782608695652173,8,Unsaturated HC,365857.66124892666,444472.73255904834,1.2148788439792508,0.2808124455959081,0.6655187276738346,0.885995242728674,Upregulated
Feature0150,NA,C15 H27 N3 O5,329.19521,NA,NA,Feature0150,15,27,5,3,0,0,1.8,0.3333333333333333,-0.5333333333333332,75.5,4,-1,-0.5714285714285714,-0.15789473684210523,-4,Protein,338811.71891011833,456040.36125267966,1.3459993731021456,0.42867773801462206,0.06857511584157158,0.8257506481944241,Upregulated
Feature0149,NA,C13 H26 N2 O6,306.17912,NA,NA,Feature0149,13,26,6,2,0,0,2,0.4615384615384616,-0.615384615384615,77.83846153846153,2,-4,-1.2,-0.375,-6,Protein,2250705.93734356,1966219.1810795034,0.8736010993067234,-0.19495342319534745,0.5630658478298394,0.8437565149929616,Downregulated
Feature0148,NA,C20 H29 N3 O6,407.20564,NA,NA,Feature0148,20,29,6,3,0,0,1.45,0.3,-0.4000000000000003,71.7,8,2,-0.09090909090909093,0.14285714285714285,-1,Lignin,185277.56650056434,134558.82628078567,0.7262553628173641,-0.4614511831771481,0.5491859377245187,0.8430468459067131,Downregulated
Feature0147,"(2Z)-N-(4-Aminobutyl)-3-(3,4-dihydroxyphenyl)acrylamide",C13 H18 N2 O3,250.13174,NA,NA,"(2Z)-N-(4-Aminobutyl)-3-(3,4-dihydroxyphenyl)acrylamide",13,18,3,2,0,0,1.3846153846153846,0.2307692307692308,-0.4615384615384617,73.45384615384616,6,3,0.125,0.2631578947368421,1,Lignin,620209.756573439,359107.569487038,0.579009868324308,-0.7883401579660858,0.12544761351375777,0.8257506481944241,Downregulated
Feature0146,NA,C13 H23 N3 O6,317.15872,NA,NA,Feature0146,13,23,6,3,0,0,1.7692307692307692,0.4615384615384616,-0.1538461538461542,64.6846153846154,4,-2,-1.25,-0.2857142857142857,-5,Protein,95963.8727912617,451628.175018381,4.706231229337228,2.2345722056499366,0.3854950593495196,0.8257506481944241,Upregulated
Feature0145,NA,C16 H32 N6 O4,372.24864,NA,NA,Feature0145,16,32,4,6,0,0,2,0.25,-0.375,70.9875,4,0,-1,-0.5,-6,Lipid,734714.980421819,657918.227289493,0.8954740883488791,-0.15927640823885528,0.634938200860352,0.8701141563047914,Downregulated
Feature0144,Etilevodopa,C11 H15 N O4,225.10013,NA,NA,Etilevodopa,11,15,4,1,0,0,1.3636363636363635,0.3636363636363637,-0.3636363636363633,70.66363636363636,5,1,0,0.25,0,Lignin,301254.7931371127,302540.46577629034,1.0042677250900784,0.006143924837584445,0.9953186842315167,0.9977314301769824,Upregulated
Feature0143,"1-Methyl-1,2,3,4-tetrahydro-Î²-carboline-3-carboxylic acid",C13 H14 N2 O2,230.10555,NA,NA,"1-Methyl-1,2,3,4-tetrahydro-Î²-carboline-3-carboxylic acid-peak1",13,14,2,2,0,0,1.0769230769230769,0.15384615384615383,-0.3076923076923075,69.06923076923076,8,6,0.4444444444444444,0.5,4,Lignin,1811920.2431551632,1621419.1853322932,0.8948623381506332,-0.1602623335639029,0.47946479728436797,0.830729265154471,Downregulated
Feature0142,"4-hydroxy-5,8-dimethylquinoline-3-carboxylic acid",C12 H11 N O3,217.07394,Metabolic pathways;Other,NA,"4-hydroxy-5,8-dimethylquinoline-3-carboxylic acid",12,11,3,1,0,0,0.9166666666666666,0.25,-0.16666666666666696,65.05000000000001,8,5,0.5,0.5789473684210527,4,Lignin,4557229.455251424,3551728.1596720065,0.7793612752105888,-0.35963584602039417,0.23553855892593464,0.8257506481944241,Downregulated
Feature0141,N-(2-Acetylphenyl)formamide,C9 H9 N O2,163.06336,Metabolic pathways;Microbial metabolism in diverse environments;Other,NA,N-(2-Acetylphenyl)formamide,9,9,2,1,0,0,1,0.2222222222222222,-0.22222222222222232,66.63333333333333,6,4,0.5,0.5714285714285714,3,Lignin,3853311.16262548,2959439.5839032866,0.7680250722048754,-0.38077468634298717,0.0884501148043676,0.8257506481944241,Downregulated
Feature0140,NA,C17 H32 N4 O5,372.23738,NA,NA,Feature0140,17,32,5,4,0,0,1.8823529411764703,0.29411764705882354,-0.5882352941176467,77.06470588235292,4,-1,-0.625,-0.23809523809523808,-5,Lipid,113185.48085061634,305690.126373478,2.7007892185123263,1.4333810499642203,0.3039549589222234,0.8257506481944241,Upregulated
Feature0139,Ser-met,C8 H16 N2 O4 S,236.08315,Microbial metabolism in diverse environments;Other,NA,Ser-met,8,16,4,2,1,0,2,0.5,0,60.3,2,-2,-5,-1,-5,Protein,779445.5382784146,735652.0046017896,0.9438145046370358,-0.08342475175852104,0.4460214204712348,0.8257506481944241,Downregulated
Feature0138,DL-TYROSINE,C9 H11 N O3,181.07393,"Metabolic pathways;Biosynthesis of secondary metabolites;Biosynthesis of cofactors;Biosynthesis of amino acids;2-Oxocarboxylic acid metabolism;Biosynthesis of plant secondary metabolites;Phenylpropanoid biosynthesis;Biosynthesis of alkaloids derived from shikimate pathway;Biosynthesis of various plant secondary metabolites;Biosynthesis of various antibiotics;Phenylalanine metabolism;Tyrosine metabolism;Phenylalanine, tyrosine and tryptophan biosynthesis;Other",Superpathway of chorismate metabolism;Superpathway of aromatic amino acid biosynthesis;Superpathway of 4-hydroxybenzoate biosynthesis (yeast);Other,DL-TYROSINE,9,11,3,1,0,0,1.2222222222222223,0.3333333333333333,-0.22222222222222232,66.63333333333333,5,2,0.2,0.38461538461538464,1,Lignin,2117819.012860377,1451733.7346408332,0.6854852684885887,-0.5448024329774305,0.04486634681619478,0.8257506481944241,Downregulated
Feature0137,NA,C9 H19 N O8,269.11107,NA,NA,Feature0137,9,19,8,1,0,0,2.111111111111111,0.8888888888888888,0,60.3,1,-7,-Inf,-1,-8,Carbohydrate,297237.209514623,116073.723647361,0.39050872478888143,-1.3565733133087412,0.10446966691962704,0.8257506481944241,Downregulated
Feature0136,LLK,C18 H36 N4 O4,372.27367,NA,NA,LLK,18,36,4,4,0,0,2,0.2222222222222222,-0.8888888888888893,85.63333333333334,3,-1,-0.5,-0.25,-5,Lipid,3094864.11106746,2496214.4231086234,0.8065667291116203,-0.3101341991059497,0.19242891829472542,0.8257506481944241,Downregulated
Feature0135,Paracetamol,C8 H9 N O2,151.06335,Metabolic pathways;Biosynthesis of secondary metabolites;Microbial metabolism in diverse environments;2-Oxocarboxylic acid metabolism;Biosynthesis of alkaloids derived from shikimate pathway;Aminobenzoate degradation;Other,Other,Paracetamol-peak1,8,9,2,1,0,0,1.125,0.25,-0.25,67.425,5,3,0.4,0.5,2,Lignin,3625103.53463281,2980650.5767595335,0.8222249511727246,-0.28239494241269675,0.20647966056648404,0.8257506481944241,Downregulated
Feature0134,Leucylasparagine,C10 H19 N3 O4,245.13751,NA,NA,Leucylasparagine,10,19,4,3,0,0,1.9,0.4,-0.20000000000000015,66,3,-1,-1.3333333333333333,-0.4,-4,Protein,842729.9379916914,539100.1083470393,0.6397068432524993,-0.6445171783369892,0.24805375421499656,0.8257506481944241,Downregulated
Feature0133,2-Pentadecylfuran,C19 H34 O,278.26093,NA,NA,2-Pentadecylfuran,19,34,1,0,0,0,1.7894736842105263,0.05263157894736842,-1.6842105263157894,108.3,3,2,0.1111111111111111,0.13513513513513514,2,Lipid,523039.28845708596,638750.7305282843,1.22122896811927,0.2883337164607585,0.4978060811131459,0.8324220927976063,Upregulated
Feature0132,Maclurin,C13 H10 O6,262.04778,Metabolic pathways;Microbial metabolism in diverse environments;Other,NA,Maclurin,13,10,6,0,0,0,0.7692307692307693,0.4615384615384616,0.15384615384615374,55.91538461538462,9,3,0.42857142857142855,0.6,3,Condensed HC,148113.42942212266,167308.29822564134,1.1295957353658552,0.17580654703427875,0.4429237166766658,0.8257506481944241,Upregulated
Feature0131,NA,C17 H32 N4 O6,388.23229,NA,NA,Feature0131,17,32,6,4,0,0,1.8823529411764703,0.35294117647058826,-0.47058823529411775,73.71176470588236,4,-2,-0.8571428571428571,-0.3,-6,Protein,299187.403432596,163425.29468000427,0.5462305324522875,-0.8724181367226795,0.16836294195766582,0.8257506481944241,Downregulated
Feature0130,2-Aminooctanedioic acid,C8 H15 N O4,189.10016,NA,NA,2-Aminooctanedioic acid-peak1,8,15,4,1,0,0,1.875,0.5,-0.5,74.55,2,-2,-1,-0.2,-3,Protein,283469.77417804097,492706.03380186565,1.7381254676288982,0.7975322277176949,0.045077014809268075,0.8257506481944241,Upregulated
Feature0129,NP-019811,C6 H7 N O2,125.04763,Biosynthesis of secondary metabolites;Microbial metabolism in diverse environments;Aminobenzoate degradation;Other,Other,NP-019811-peak1,6,7,2,1,0,0,1.1666666666666667,0.3333333333333333,0,60.3,4,2,0.3333333333333333,0.5,1,Lignin,3411680.1903253067,2200413.702713373,0.6449648208390721,-0.6327076230105811,0.025406309611419868,0.8257506481944241,Downregulated
Feature0128,nitrilotriacetic acid,C6 H9 N O6,191.04305,NA,NA,nitrilotriacetic acid,6,9,6,1,0,0,1.5,1,1,31.799999999999997,3,-3,4,-0.5,-4,Carbohydrate,736370.1830018177,643725.3865198339,0.8741871973898826,-0.19398584510669542,0.44109825355984433,0.8257506481944241,Downregulated
Feature0127,NA,C9 H20 N2 O3,204.14739,NA,NA,Feature0127,9,20,3,2,0,0,2.2222222222222223,0.3333333333333333,-0.8888888888888893,85.63333333333334,1,-2,-1,-0.4545454545454546,-4,Protein,138197.997620645,171141.851157954,1.2383815547584143,0.3084558883385476,0.18906135309907993,0.8257506481944241,Upregulated
Feature0126,4-Ethyl-2-hydroxy-6-methoxyphenyl hydrogen sulfate,C9 H12 O6 S,248.0355,NA,NA,4-Ethyl-2-hydroxy-6-methoxyphenyl hydrogen sulfate,9,12,6,0,1,0,1.3333333333333333,0.6666666666666666,0.22222222222222232,53.96666666666666,4,-2,-1.5,0,-3,Tannin,169980.05632462466,153235.06602632033,0.9014885001195372,-0.14961900691952343,0.04389344341551021,0.8257506481944241,Downregulated
Feature0125,2H-Pyran,C5 H6 O,82.04189,NA,NA,2H-Pyran,5,6,1,0,0,0,1.2,0.2,-0.7999999999999998,83.1,3,2,0.5,0.5555555555555556,2,Lignin,543521.8743844817,2560654.30836918,4.711225856859995,2.2361024966760255,0.09004116931986558,0.8257506481944241,Upregulated
Feature0124,Pivagabine,C9 H17 N O3,187.12087,Metabolic pathways;Biosynthesis of cofactors;Other,Other,Pivagabine-peak1,9,17,3,1,0,0,1.8888888888888888,0.3333333333333333,-0.8888888888888893,85.63333333333334,2,-1,-0.4,-0.07692307692307693,-2,Protein,4584017.66596457,3989467.29160152,0.8702992837969474,-0.2004164858795402,0.4554548007916399,0.8257506481944241,Downregulated
Feature0123,NA,C16 H32 N4 O4,344.24234,NA,NA,Feature0123,16,32,4,4,0,0,2,0.25,-0.75,81.675,3,-1,-0.625,-0.3,-5,Lipid,1967082.41815152,1656998.4655926996,0.842363517818329,-0.24748513929569746,0.5588438079434725,0.8430468459067131,Downregulated
Feature0122,VLH,C17 H29 N5 O4,367.22207,NA,NA,VLH,17,29,4,5,0,0,1.7058823529411764,0.2352941176470588,-0.35294117647058787,70.35882352941175,6,2,-0.375,-0.1,-3,Lipid,1702615.43848463,1200300.5619241085,0.7049745554946957,-0.5043569073391533,0.2620154222283517,0.8257506481944241,Downregulated
Feature0121,2-[(2Z)-2-({4-[(3-Aminopropyl)amino]butyl}imino)-2-hydroxyethyl]-2-hydroxysuccinic acid,C13 H25 N3 O6,319.17443,Other,NA,2-[(2Z)-2-({4-[(3-Aminopropyl)amino]butyl}imino)-2-hydroxyethyl]-2-hydroxysuccinic acid-peak2,13,25,6,3,0,0,1.9230769230769231,0.4615384615384616,-0.3076923076923075,69.06923076923076,3,-3,-1.5,-0.42857142857142855,-6,Protein,1768118.6297026034,1368483.7834278028,0.773977356744429,-0.369636734965183,0.36788955038581567,0.8257506481944241,Downregulated
Feature0120,NA,C9 H13 N O4 S,231.05654,NA,NA,Feature0120,9,13,4,1,1,0,1.4444444444444444,0.4444444444444444,0,60.3,4,0,-0.6666666666666666,0,-2,Lignin,3733226.2092286535,3474442.733194607,0.9306810084547447,-0.10364132708141975,0.3945864606951165,0.8257506481944241,Downregulated
Feature0119,NA,C17 H25 N3 O5,351.17943,NA,NA,Feature0119,17,25,5,3,0,0,1.4705882352941178,0.29411764705882354,-0.35294117647058787,70.35882352941175,7,2,-0.1111111111111111,0.13043478260869565,-1,Lignin,1362168.29722593,1079609.9011614989,0.7925671911173793,-0.33539484773278594,0.18913026779022515,0.8257506481944241,Downregulated
Feature0118,6-methoxymellein,C11 H12 O4,208.07361,Metabolic pathways;Biosynthesis of secondary metabolites;Microbial metabolism in diverse environments;Degradation of aromatic compounds;Phenylpropanoid biosynthesis;Biosynthesis of phenylpropanoids;Other,Anaerobic aromatic compound degradation (Thauera aromatica);Other,6-methoxymellein-peak1,11,12,4,0,0,0,1.0909090909090908,0.3636363636363637,-0.3636363636363633,70.66363636363636,6,2,0.2857142857142857,0.4444444444444444,2,Lignin,97603.53024066887,98056.53549916473,1.0046412794432624,0.006680459860162702,0.963425651485354,0.9910790052889693,Upregulated
Feature0117,Isobutyric acid,C4 H8 O2,88.05244,Metabolic pathways;Biosynthesis of secondary metabolites;Microbial metabolism in diverse environments;Degradation of aromatic compounds;Other,Superpathway of L-lysine degradation;Other,Isobutyric acid,4,8,2,0,0,0,2,0.5,-1,88.8,1,-1,-0.5,0,-1,Protein,364790.8142499237,389881.3568862053,1.0687806316830437,0.09596576881157168,0.8881302159448639,0.9683985444996475,Upregulated
Feature0116,6-Hydroxymelatonin,C13 H16 N2 O3,248.11607,Other,Other,6-Hydroxymelatonin-peak1,13,16,3,2,0,0,1.2307692307692308,0.2307692307692308,-0.3076923076923075,69.06923076923076,7,4,0.25,0.3684210526315789,2,Lignin,3999903.3004963,3437109.462578663,0.8592981390705604,-0.2187693242537216,0.10050335071083484,0.8257506481944241,Downregulated
Feature0115,NA,C15 H27 N3 O5,329.19515,NA,NA,Feature0115,15,27,5,3,0,0,1.8,0.3333333333333333,-0.5333333333333332,75.5,4,-1,-0.5714285714285714,-0.15789473684210523,-4,Protein,1106976.6025847634,1016186.660149978,0.9179838650403331,-0.12345929858037788,0.6334265224747827,0.8701141563047914,Downregulated
Feature0114,Metalaxyl,C15 H21 N O4,279.14696,NA,NA,Metalaxyl,15,21,4,1,0,0,1.4,0.26666666666666666,-0.666666666666667,79.30000000000001,6,2,0.1,0.25,1,Lignin,197145.75919627468,219697.58933305033,1.1143916573641508,0.1562563626889003,0.4275257511108714,0.8257506481944241,Upregulated
Feature0113,Icacine,C22 H31 N O6,405.21514,NA,NA,Icacine-peak1,22,31,6,1,0,0,1.4090909090909092,0.2727272727272727,-0.7272727272727275,81.02727272727273,8,2,0.06666666666666667,0.2222222222222222,1,Lignin,169990.56996264067,217018.36133002932,1.2766494128334536,0.35236239363182886,0.04764263358844618,0.8257506481944241,Upregulated
Feature0112,"(1S,4E,8E,12E)-2,2,5,9,13-Pentamethyl-4,8,12-cyclopentadecatrien-1-ol",C20 H34 O,290.261,Metabolic pathways;Biosynthesis of secondary metabolites;Other,NA,"(1S,4E,8E,12E)-2,2,5,9,13-Pentamethyl-4,8,12-cyclopentadecatrien-1-ol",20,34,1,0,0,0,1.7,0.05,-1.5999999999999996,105.89999999999998,4,3,0.15789473684210523,0.1794871794871795,3,Lipid,196927.60194219733,333614.078932764,1.694095066625994,0.7605148358870871,0.08093027092499816,0.8257506481944241,Upregulated
Feature0111,lamifiban,C24 H28 N4 O6,468.20092,NA,NA,lamifiban-peak1,24,28,6,4,0,0,1.1666666666666667,0.25,-0.16666666666666696,65.05000000000001,13,7,0.21428571428571427,0.35294117647058826,3,Lignin,513241.56633627065,511937.240370897,0.9974586509532256,-0.0036710583655833718,0.9854936204557518,0.9952509830345216,Downregulated
Feature0110,N-Acetyl-L-aspartic acid,C6 H9 N O5,175.04806,Metabolic pathways;Other,NA,N-Acetyl-L-aspartic acid,6,9,5,1,0,0,1.5,0.8333333333333334,0.6666666666666665,41.3,3,-2,-Inf,-0.2,-3,Carbohydrate,587739.933839116,557823.8489425906,0.9490997919758258,-0.07536830920090014,0.6294773567285394,0.8701141563047914,Downregulated
Feature0109,NA,C20 H26 O7 S,410.14012,NA,NA,Feature0109,20,26,7,0,1,0,1.3,0.35,-0.5,74.55,8,1,0,0.2258064516129032,0,Lignin,212775.18704798867,202936.87599454768,0.9537619438152716,-0.06829887617723876,0.8163880220867505,0.9511810600013852,Downregulated
Feature0108,Cyclo(leucylleucine),C12 H22 N2 O2,226.16814,Microbial metabolism in diverse environments;Other,NA,Cyclo(leucylleucine),12,22,2,2,0,0,1.8333333333333333,0.16666666666666666,-1,88.8,3,1,-0.125,0,-1,Lipid,5059757.49664515,5936460.170015451,1.1732697019474934,0.2305346867998358,0.3317363128799752,0.8257506481944241,Upregulated
Feature0107,"(1R)-6-Hydroxy-7-methoxy-1-methyl-1,2,3,4-tetrahydro-1-isoquinoliniumcarboxylate",C12 H15 N O4,237.10002,NA,NA,"(1R)-6-Hydroxy-7-methoxy-1-methyl-1,2,3,4-tetrahydro-1-isoquinoliniumcarboxylate-peak2",12,15,4,1,0,0,1.25,0.3333333333333333,-0.33333333333333304,69.79999999999998,6,2,0.14285714285714285,0.3333333333333333,1,Lignin,186146.22375468566,220003.57425490633,1.1818857767689117,0.24109061313658675,0.5129126104397947,0.8352510143881708,Upregulated
Feature0106,Trigonelline,C7 H7 N O2,137.04768,"Metabolic pathways;Biosynthesis of secondary metabolites;Microbial metabolism in diverse environments;Degradation of aromatic compounds;Biosynthesis of cofactors;Biosynthesis of amino acids;Biosynthesis of plant secondary metabolites;Biosynthesis of phenylpropanoids;Biosynthesis of alkaloids derived from shikimate pathway;Biosynthesis of various antibiotics;Phenylalanine, tyrosine and tryptophan biosynthesis;Aminobenzoate degradation;Other",Superpathway of chorismate metabolism;Superpathway of aromatic compound degradation via 2-oxopent-4-enoate;Superpathway of aromatic amino acid biosynthesis;Anaerobic aromatic compound degradation (Thauera aromatica);Superpathway of aromatic compound degradation via 3-oxoadipate;Other,Trigonelline-peak1,7,7,2,1,0,0,1,0.2857142857142857,0,60.3,5,3,0.5,0.6,2,Lignin,1048797.2924316814,1017345.8384209903,0.9700118848154445,-0.04392567123784047,0.9618963803927791,0.9910790052889693,Downregulated
Feature0105,Pyrazinoic acid,C5 H4 N2 O2,124.02723,NA,NA,Pyrazinoic acid,5,4,2,2,0,0,0.8,0.4,1.2000000000000002,26.09999999999999,5,3,1,1,1,Condensed HC,81427.63945972933,75585.3325995172,0.9282515507145276,-0.1074122746739882,0.27485774274178904,0.8257506481944241,Downregulated
Feature0104,NA,C13 H23 N3 O6,317.15875,NA,NA,Feature0104,13,23,6,3,0,0,1.7692307692307692,0.4615384615384616,-0.1538461538461542,64.6846153846154,4,-2,-1.25,-0.2857142857142857,-5,Protein,1294538.88594021,959986.3406693593,0.7415662450125099,-0.4313525187520929,0.11853371493622304,0.8257506481944241,Downregulated
Feature0103,NA,C13 H24 N4 O5,316.17479,NA,NA,Feature0103,13,24,5,4,0,0,1.8461538461538465,0.38461538461538464,-0.1538461538461542,64.6846153846154,4,-1,-1.25,-0.38461538461538464,-5,Protein,5394966.12300103,3710770.1877070535,0.6878208506048751,-0.5398952444947297,0.0688692663802139,0.8257506481944241,Downregulated
Feature0102,delta-guanidinovaleric acid,C6 H13 N3 O2,159.10079,NA,NA,delta-guanidinovaleric acid,6,13,2,3,0,0,2.1666666666666665,0.3333333333333333,0,60.3,2,0,-3,-1,-3,Protein,4444527.022987103,3891735.395438917,0.875624194725525,-0.19161627612880408,0.313104350905808,0.8257506481944241,Downregulated
Feature0101,NA,C14 H28 N6 O4,344.2173,NA,NA,Feature0101,14,28,4,6,0,0,2,0.2857142857142857,-0.14285714285714324,64.37142857142858,4,0,-1.5,-0.6666666666666666,-6,Lipid,284017.2924045893,287514.5207721457,1.0123134346431784,0.01765604951248066,0.9597717753355409,0.9910790052889693,Upregulated
Feature0100,NA,C27 H39 N5 O6,529.28996,NA,NA,Feature0100,27,39,6,5,0,0,1.4444444444444444,0.2222222222222222,-0.44444444444444464,72.96666666666667,11,5,0,0.15789473684210523,0,Lignin,125848.10858394866,270526.95573226566,2.149630683974937,1.1040888197380632,0.17393605643963034,0.8257506481944241,Upregulated
Feature0099,L-Glutaminyl-L-Leucine,C11 H21 N3 O4,259.15319,NA,NA,L-Glutaminyl-L-Leucine,11,21,4,3,0,0,1.9090909090909092,0.3636363636363637,-0.3636363636363633,70.66363636363636,3,-1,-1,-0.3333333333333333,-4,Protein,2394458.4448660333,2170864.218790783,0.9066201267536468,-0.14142990581726037,0.5859534951139097,0.8472162648425344,Downregulated
Feature0098,NA,C9 H19 N O8,269.11113,NA,NA,Feature0098,9,19,8,1,0,0,2.111111111111111,0.8888888888888888,0,60.3,1,-7,-Inf,-1,-8,Carbohydrate,5539738.02732795,4699794.74133911,0.8483785186510019,-0.2372200032834179,0.19618947120531932,0.8257506481944241,Downregulated
Feature0097,Pyridoxal,C8 H9 N O3,167.05829,Metabolic pathways;Biosynthesis of secondary metabolites;Microbial metabolism in diverse environments;Biosynthesis of cofactors;Other,Other,Pyridoxal-peak1,8,9,3,1,0,0,1.125,0.375,0,60.3,5,2,0.25,0.4545454545454546,1,Lignin,301581.923390344,366801.264718443,1.216257461968913,0.2824486562397043,0.3329746558264896,0.8257506481944241,Upregulated
Feature0096,Fasoracetam,C10 H16 N2 O2,196.12116,NA,NA,Fasoracetam,10,16,2,2,0,0,1.6,0.2,-0.5999999999999996,77.39999999999999,4,2,0,0.14285714285714285,0,Lipid,3370105.3440978867,2633909.0411382364,0.7815509523318133,-0.3555881637222831,0.06753090638021768,0.8257506481944241,Downregulated
Feature0095,NA,C22 H42 N4 O5,442.31572,NA,NA,Feature0095,22,42,5,4,0,0,1.9090909090909092,0.2272727272727273,-0.9090909090909092,86.2090909090909,4,-1,-0.38461538461538464,-0.16129032258064516,-5,Lipid,470167.79943313467,490843.5756884647,1.0439753132397798,0.06208759707289382,0.9149126209640519,0.97858146875278,Upregulated
Feature0094,DL-Ornithine,C5 H12 N2 O2,132.08986,Metabolic pathways;Biosynthesis of secondary metabolites;Biosynthesis of amino acids;2-Oxocarboxylic acid metabolism;Biosynthesis of plant secondary metabolites;ABC transporters;Biosynthesis of various antibiotics;Other,Other,DL-Ornithine,5,12,2,2,0,0,2.4,0.4,-0.4000000000000003,71.7,1,-1,-3,-1,-3,Other,134052.28815679657,132631.6722829224,0.9894025242432825,-0.015370514666528492,0.9789295624034966,0.9935465271391879,Downregulated
Feature0093,N-[(5S)-5-Amino-5-carboxypentanoyl]cysteinyl-D-valine,C14 H25 N3 O6 S,363.1465,Metabolic pathways;Biosynthesis of secondary metabolites;Other,Other,N-[(5S)-5-Amino-5-carboxypentanoyl]cysteinyl-D-valine,14,25,6,3,1,0,1.7857142857142858,0.42857142857142855,-0.14285714285714324,64.37142857142858,4,-2,-1.5,-0.42857142857142855,-6,Protein,130911.0050591113,130911.98546261333,1.000007489083913,1.0804423764540216e-5,0.9999761108222268,0.9999761108222268,Upregulated
Feature0092,L-Alanyl-L-glutamine,C8 H15 N3 O4,217.10628,Metabolic pathways;Biosynthesis of amino acids;Other,NA,L-Alanyl-L-glutamine-peak1,8,15,4,3,0,0,1.875,0.5,0.25,53.175,3,-1,-4,-0.6666666666666666,-4,Protein,703072.5076684364,667995.7327486014,0.9501093065974684,-0.07383459511264263,0.8678436284032428,0.9647711689679707,Downregulated
