FeatureID,Name,Formula,MW,KEGG Pathways,Metabolika Pathways,name4plot,C,H,O,N,S,P,H_to_C,O_to_C,NOSC,GFE,DBE,DBE_O,AI,AI_mod,DBE_AI,Class,control_means,treatment_means,ratio,log2FC,pval,pval.adj,Comment
Feature0456,"(2S,3S)-2,3-dihydro-3-hydroxyanthranilic acid zwitterion",C7 H9 N O3,155.05826,Metabolic pathways;Biosynthesis of secondary metabolites;Other,NA,"(2S,3S)-2,3-dihydro-3-hydroxyanthranilic acid zwitterion",7,9,3,1,0,0,1.2857142857142858,0.42857142857142855,0,60.3,4,1,0,0.3333333333333333,0,Lignin,720552.649936547,386562.77241632,0.5364809531272438,-0.8984011435079126,0.4334855712627985,0.5657354065633133,Downregulated
Feature0455,acetoacetic acid,C4 H6 O3,102.03167,Metabolic pathways;Biosynthesis of secondary metabolites;Microbial metabolism in diverse environments;Biosynthesis of amino acids;2-Oxocarboxylic acid metabolism;Tyrosine metabolism;Lysine degradation;Other,Superpathway of L-lysine degradation;Superpathway of branched chain amino acid biosynthesis;Superpathway of L-threonine metabolism;Superpathway of L-isoleucine biosynthesis I;Other,acetoacetic acid-peak2,4,6,3,0,0,0,1.5,0.75,0,60.3,2,-1,-1,0.2,-1,Carbohydrate,3910158.3122945633,2194852.0726557598,0.5613205137384256,-0.833103310613508,0.09577808569631051,0.2535126205774219,Downregulated
Feature0454,4-Hydroxyprolyllysine,C11 H21 N3 O4,259.15322,NA,NA,4-Hydroxyprolyllysine-peak2,11,21,4,3,0,0,1.9090909090909092,0.3636363636363637,-0.3636363636363633,70.66363636363636,3,-1,-1,-0.3333333333333333,-4,Protein,2400184.4225948467,3418660.90928982,1.4243325959068993,0.5102860693647524,0.046932797402968504,0.20974014739240504,Upregulated
Feature0453,apronalide,C9 H16 N2 O2,184.12119,NA,NA,apronalide-peak1,9,16,2,2,0,0,1.7777777777777777,0.2222222222222222,-0.666666666666667,79.30000000000001,3,1,-0.2,0,-1,Lipid,106870.33344094278,266770.65655995737,2.4962087042366767,1.3197385607946328,0.29603974983370834,0.4461666692333647,Upregulated
Feature0452,NA,C28 H40,376.313,NA,NA,Feature0452,28,40,0,0,0,0,1.4285714285714286,0,-1.4285714285714288,101.01428571428572,9,9,0.32142857142857145,0.32142857142857145,9,Unsaturated HC,735296.9917433397,5273253.304911413,7.171596462551662,2.842294311706767,0.13970683149619062,0.30249005549136315,Upregulated
Feature0451,afegostat,C6 H13 N O3,147.08956,Biosynthesis of secondary metabolites;Other,Superpathway of linamarin and lotaustralin biosynthesis,afegostat-peak2,6,13,3,1,0,0,2.1666666666666665,0.5,-0.666666666666667,79.30000000000001,1,-2,-1.5,-0.42857142857142855,-3,Protein,844743.9750898033,1399168.3971759824,1.6563224342940583,0.7279835478835222,0.24932548202320362,0.40455686450891465,Upregulated
Feature0450,3-oxovaleric acid,C5 H8 O3,116.0473,Metabolic pathways;Biosynthesis of secondary metabolites;Microbial metabolism in diverse environments;Biosynthesis of cofactors;Biosynthesis of amino acids;2-Oxocarboxylic acid metabolism;Lysine degradation;Other,Superpathway of L-lysine degradation;Superpathway of branched chain amino acid biosynthesis;Other,3-oxovaleric acid-peak2,5,8,3,0,0,0,1.6,0.6,-0.4000000000000003,71.7,2,-1,-0.5,0.14285714285714285,-1,Amino Sugar,5059402.017627234,2400405.6798605635,0.4744445433467075,-1.0756886308536646,0.017267883414337333,0.15412815086079218,Downregulated
Feature0449,NA,C16 H29 N3 O6,359.20566,NA,NA,Feature0449,16,29,6,3,0,0,1.8125,0.375,-0.5,74.55,4,-2,-0.7142857142857143,-0.2,-5,Protein,1015597.1589609447,2747986.5498048565,2.7057840065408567,1.4360466785127037,0.014432243092473632,0.14556769933235605,Upregulated
Feature0448,2-Aminoadipic acid,C6 H11 N O4,161.06884,Metabolic pathways;Biosynthesis of secondary metabolites;Microbial metabolism in diverse environments;Biosynthesis of amino acids;2-Oxocarboxylic acid metabolism;Lysine degradation;Other,Superpathway of L-lysine degradation;Superpathway of butirocin biosynthesis;Kanamycin biosynthesis;Superpathway of neomycin biosynthesis;Other,2-Aminoadipic acid,6,11,4,1,0,0,1.8333333333333333,0.6666666666666666,0,60.3,2,-2,-3,-0.3333333333333333,-3,Amino Sugar,6068598.33789609,2973476.4674831503,0.48997747122509655,-1.0292126781065178,0.03402967439641868,0.1956721579906426,Downregulated
Feature0447,Marimastat,C15 H29 N3 O5,331.21084,NA,NA,Marimastat-peak5,15,29,5,3,0,0,1.9333333333333331,0.3333333333333333,-0.666666666666667,79.30000000000001,3,-2,-0.7142857142857143,-0.2631578947368421,-5,Protein,3640519.343252573,4260568.40763311,1.170318849020745,0.22690164026374432,0.32988363880933497,0.4792649092135621,Upregulated
Feature0446,(+/-)-Metanephrine,C10 H15 N O3,197.10522,Metabolic pathways;Tyrosine metabolism,NA,(+/-)-Metanephrine-peak2,10,15,3,1,0,0,1.5,0.3,-0.5999999999999996,77.39999999999999,4,1,0,0.2,0,Lipid,7228876.627879486,6503892.87428894,0.8997100392065741,-0.1524679738904931,0.43644481363565757,0.5665421565508076,Downregulated
Feature0445,NA,C15 H29 N3 O4,315.21587,NA,NA,Feature0445,15,29,4,3,0,0,1.9333333333333331,0.26666666666666666,-0.7999999999999998,83.1,3,-1,-0.5,-0.2,-4,Lipid,1203074.505235892,1361116.1528682334,1.1313648048766136,0.17806419663547232,0.6317327126406654,0.73298302411869,Upregulated
Feature0444,Hypoxanthine,C5 H4 N4 O,136.0385,Metabolic pathways;Other,Superpathway of purine nucleotide salvage;Other,Hypoxanthine-peak2,5,4,1,4,0,0,0.8,0.2,2,3.299999999999997,6,5,Inf,3,1,Condensed HC,548016.5009665317,98393.61083971974,0.17954497841978084,-2.477582791147886,0.03350505639590216,0.19454292143256477,Downregulated
Feature0443,orciprenaline,C11 H17 N O3,211.12082,Biosynthesis of alkaloids derived from shikimate pathway;Other,NA,orciprenaline,11,17,3,1,0,0,1.5454545454545454,0.2727272727272727,-0.7272727272727275,81.02727272727273,4,1,0,0.17647058823529413,0,Lipid,92013.49751331694,110954.18812456598,1.2058468716343251,0.2700467135728662,0.6201328790539613,0.7229904316017965,Upregulated
Feature0442,Marimastat,C15 H29 N3 O5,331.21084,NA,NA,Marimastat-peak4,15,29,5,3,0,0,1.9333333333333331,0.3333333333333333,-0.666666666666667,79.30000000000001,3,-2,-0.7142857142857143,-0.2631578947368421,-5,Protein,1701258.9595386966,1272097.2322181854,0.7477387408223377,-0.4193938129557367,0.5309173227245325,0.6437895094454962,Downregulated
Feature0441,GLY-MET,C7 H14 N2 O3 S,206.07248,NA,NA,GLY-MET,7,14,3,2,1,0,2,0.42857142857142855,0,60.3,2,-1,-4,-1,-4,Protein,1837943.1390820134,2019311.8195903732,1.0986802456788445,0.13577157273365184,0.4904512627695643,0.6136074144251418,Upregulated
Feature0440,NA,C11 H21 N O12,359.10644,NA,NA,Feature0440,11,21,12,1,0,0,1.9090909090909092,1.0909090909090908,0.5454545454545454,44.75454545454545,2,-10,5.5,-1.25,-11,Carbohydrate,2063152.1647109666,7683820.52837532,3.7243111098651176,1.8969735932813194,0.038949886797930065,0.20416448123848865,Upregulated
Feature0439,3-Hydroxypyridine,C5 H5 N O,95.0371,NA,NA,3-Hydroxypyridine-peak1,5,5,1,1,0,0,1,0.2,0,60.3,4,3,0.6666666666666666,0.7142857142857143,2,Lignin,6104243.998139396,4259474.93768995,0.6977891019736856,-0.5191370290995508,0.0319410048062477,0.19207954893430787,Downregulated
Feature0438,NA,C17 H33 N O15,491.18523,NA,NA,Feature0438,17,33,15,1,0,0,1.9411764705882353,0.8823529411764706,0,60.3,2,-13,-14,-0.7647058823529411,-14,Carbohydrate,6315414.59007039,3598061.7689312235,0.5697269304517854,-0.8116574922403783,0.003758496507430291,0.12228697160501936,Downregulated
Feature0437,ARG-PHE,C15 H23 N5 O3,321.18018,NA,NA,ARG-PHE-peak1,15,23,3,5,0,0,1.5333333333333334,0.2,-0.13333333333333375,64.10000000000001,7,4,-0.14285714285714285,0.0588235294117647,-1,Lipid,156120.28409093234,1009438.7700624986,6.465775897989978,2.6928235049181617,0.18126319618896414,0.33854449211036963,Upregulated
Feature0436,NA,C8 H19 N O4,193.13145,NA,NA,Feature0436,8,19,4,1,0,0,2.375,0.5,-1,88.8,0,-4,-1.6666666666666667,-0.6,-5,Other,1800542.484725035,83313.93043785077,0.04627157156504076,-4.433730090426578,0.1827925017678335,0.3399017541105488,Downregulated
Feature0435,NA,C16 H28 N4 O5,356.20606,NA,NA,Feature0435,16,28,5,4,0,0,1.75,0.3125,-0.375,70.9875,5,0,-0.5714285714285714,-0.15789473684210523,-4,Protein,663929.9628690906,1246918.1139528335,1.8780868219359046,0.9092637587750015,0.147669813319465,0.31036310640592274,Upregulated
Feature0434,N-Acetylvanilalanine,C12 H15 N O5,253.09502,NA,NA,N-Acetylvanilalanine-peak3,12,15,5,1,0,0,1.25,0.4166666666666667,-0.16666666666666696,65.05000000000001,6,1,0,0.29411764705882354,0,Lignin,6484949.470943473,7070611.399182973,1.090310947041858,0.12473963755317274,0.6308934037197709,0.7325109156280273,Upregulated
Feature0433,Chelidonic acid,C7 H4 O6,184.00082,Metabolic pathways;Microbial metabolism in diverse environments;Aminobenzoate degradation;Other,Other,Chelidonic acid,7,4,6,0,0,0,0.5714285714285714,0.8571428571428571,1.1428571428571428,27.728571428571428,6,0,0,0.75,0,Condensed HC,3293550.5883131973,346881.377196679,0.10532140554559857,-3.24712941506627,0.20093904680613778,0.3539702046935871,Downregulated
Feature0432,NA,C11 H19 N3 O7,305.12233,NA,NA,Feature0432,11,19,7,3,0,0,1.7272727272727273,0.6363636363636364,0.36363636363636376,49.93636363636363,4,-3,-6,-0.5555555555555556,-6,Amino Sugar,644824.9590811873,1865411.15243363,2.8928953914743922,1.5325141556457584,0.06566929565775552,0.2216965915132522,Upregulated
Feature0431,Fenspiride,C15 H20 N2 O2,260.15248,NA,NA,Fenspiride,15,20,2,2,0,0,1.3333333333333333,0.13333333333333333,-0.666666666666667,79.30000000000001,7,5,0.2727272727272727,0.3333333333333333,3,Lignin,99514.31567419093,235028.95328425633,2.3617602321030797,1.2398625085479853,0.06279955994445557,0.22018970901857435,Upregulated
Feature0430,NA,C13 H18 N2 O6,298.11654,NA,NA,Feature0430,13,18,6,2,0,0,1.3846153846153846,0.4615384615384616,0,60.3,6,0,-0.4,0.125,-2,Lignin,6331568.934823004,6070335.32561073,0.9587410937318372,-0.06078682418948813,0.7742676430519237,0.8440214847683133,Downregulated
Feature0429,Gly-Lys,C8 H17 N3 O3,203.12694,NA,NA,Gly-Lys,8,17,3,3,0,0,2.125,0.375,-0.25,67.425,2,-1,-2,-0.7142857142857143,-4,Protein,2228134.9421589165,3020146.13676431,1.355459258602168,0.438781750360467,0.024935531195219546,0.18344552984195814,Upregulated
Feature0428,1-Deoxy-1-(4-morpholinyl)-alpha-D-fructofuranose,C10 H19 N O6,249.1212,NA,NA,1-Deoxy-1-(4-morpholinyl)-alpha-D-fructofuranose-peak1,10,19,6,1,0,0,1.9,0.6,-0.4000000000000003,71.7,2,-4,-1.6666666666666667,-0.3333333333333333,-5,Amino Sugar,1936511.72397027,596554.359891315,0.308056157113394,-1.6987347238243202,0.12488422642451724,0.28588362103125975,Downregulated
Feature0427,"1-Methyl-1,2,3,4-tetrahydro-Î²-carboline-3-carboxylic acid",C13 H14 N2 O2,230.10552,NA,NA,"1-Methyl-1,2,3,4-tetrahydro-Î²-carboline-3-carboxylic acid-peak2",13,14,2,2,0,0,1.0769230769230769,0.15384615384615383,-0.3076923076923075,69.06923076923076,8,6,0.4444444444444444,0.5,4,Lignin,6109666.845852734,5585231.14697415,0.9141629630370808,-0.12947672499937227,0.27103733479423375,0.4227783104433075,Downregulated
Feature0426,eutypine,C12 H10 O2,186.06813,Metabolic pathways;Microbial metabolism in diverse environments;Degradation of aromatic compounds;Other,NA,eutypine,12,10,2,0,0,0,0.8333333333333334,0.16666666666666666,-0.5,74.55,8,6,0.6,0.6363636363636364,6,Lignin,121410.70327473369,193506.22079999966,1.5938151709913493,0.672484334877365,0.11508383094721943,0.2741941063636986,Upregulated
Feature0425,threonylphenylalanine,C13 H18 N2 O4,266.12661,Metabolic pathways;Biosynthesis of cofactors;Other,NA,threonylphenylalanine-peak1,13,18,4,2,0,0,1.3846153846153846,0.3076923076923077,-0.3076923076923075,69.06923076923076,6,2,0,0.2222222222222222,0,Lignin,199366.08126156701,259871.80497251631,1.3034905603203695,0.38238013513407365,0.05420404304432725,0.21493006528974384,Upregulated
Feature0424,NA,C19 H34 N4 O7,430.24288,NA,NA,Feature0424,19,34,7,4,0,0,1.7894736842105263,0.3684210526315789,-0.4210526315789478,72.30000000000001,5,-2,-0.75,-0.21739130434782608,-6,Protein,561096.107341854,876403.12483827,1.5619483246643016,0.6433467242969435,0.5118019050927869,0.6296241301577205,Upregulated
Feature0423,Methylhippuric acid,C10 H11 N O3,193.0739,Phenylalanine metabolism;Other,NA,Methylhippuric acid-peak1,10,11,3,1,0,0,1.1,0.3,-0.20000000000000015,66,6,3,0.3333333333333333,0.4666666666666667,2,Lignin,3685689.758137713,2785555.21209677,0.7557758234931421,-0.40396972591163816,0.05777980025285208,0.2168654626283633,Downregulated
Feature0422,NA,C13 H25 N3 O5,303.17947,NA,NA,Feature0422,13,25,5,3,0,0,1.9230769230769231,0.38461538461538464,-0.4615384615384617,73.45384615384616,3,-2,-1,-0.3333333333333333,-5,Protein,517399.05661492463,1025912.9800742863,1.9828273108696917,0.9875590353072575,0.03186383376291129,0.19207954893430787,Upregulated
Feature0421,1-Methylguanine,C6 H7 N5 O,165.06508,NA,NA,1-Methylguanine,6,7,1,5,0,0,1.1666666666666667,0.16666666666666666,1.6666666666666663,12.800000000000004,6,5,NA,1,0,Lignin,113920.95850474466,139458.31310081956,1.2241673080288498,0.29180074591319566,0.6818335073079833,0.7722227601775865,Upregulated
Feature0420,NA,C10 H23 N O7,269.14745,NA,NA,Feature0420,10,23,7,1,0,0,2.3,0.7,-0.5999999999999996,77.39999999999999,0,-7,-4,-0.8181818181818182,-8,Carbohydrate,515674.9378311986,328925.1385830583,0.6378536447135402,-0.6487026587778173,0.14531488125452696,0.3084754496806625,Downregulated
Feature0419,N-(3-Carboxypropanoyl)-5-hydroxynorvaline,C9 H15 N O6,233.08989,NA,NA,N-(3-Carboxypropanoyl)-5-hydroxynorvaline-peak1,9,15,6,1,0,0,1.6666666666666667,0.6666666666666666,0,60.3,3,-3,-2,-0.2,-4,Amino Sugar,1007665.5027015549,836445.1696729447,0.8300821725368509,-0.26867393427912817,0.5179162808838162,0.6353006370870273,Downregulated
Feature0418,2'-Deoxycytidine-5'-monophosphorate,C9 H14 N3 O7 P,307.05702,Metabolic pathways;Other,Other,2'-Deoxycytidine-5'-monophosphorate,9,14,7,3,0,1,1.5555555555555556,0.7777777777777778,0.44444444444444464,47.633333333333326,5,-2,3,-1.6666666666666667,-6,Carbohydrate,516763.07758752466,1049486.720922061,2.0308856542567293,1.0221090133018405,0.23349316670689807,0.38551405887084345,Upregulated
Feature0417,NA,C12 H18 N4 O6,314.12269,NA,NA,Feature0417,12,18,6,4,0,0,1.5,0.5,0.5,46.05,6,0,-2,-0.2,-4,Protein,759090.8847044336,128571.040669529,0.1693750290778298,-2.561706900742995,0.1560355899506319,0.3155807962087042,Downregulated
Feature0416,NA,C8 H18 N O9 P,303.07198,NA,NA,Feature0416,8,18,9,1,0,1,2.25,1.125,-0.25,67.425,1,-8,3.3333333333333335,-3.6666666666666665,-10,Carbohydrate,1957513.3713274386,393537.393856994,0.201039440966948,-2.3144495302719,0.33457542312974453,0.4827491669356352,Downregulated
Feature0415,TC2700000,C2 H7 O4 P,126.00817,Metabolic pathways;Biosynthesis of secondary metabolites;Biosynthesis of various antibiotics;Other,NA,TC2700000,2,7,4,0,0,1,3.5,2,-2,117.3,0,-4,1.6666666666666667,3,-5,Other,246712.24631021667,400994.095134722,1.6253514007995813,0.7007516623775035,0.13763636425074197,0.30084645295581536,Upregulated
Feature0414,Levetiracetam,C8 H14 N2 O2,170.10556,NA,NA,Levetiracetam-peak1,8,14,2,2,0,0,1.75,0.25,-0.5,74.55,3,1,-0.25,0,-1,Lipid,123615.44758435433,184236.370713144,1.490399252790978,0.5756988560997695,0.05500571267516595,0.21493006528974384,Upregulated
Feature0413,NP-003800,C10 H15 N O3,197.10521,Metabolic pathways;Tyrosine metabolism,NA,NP-003800-peak2,10,15,3,1,0,0,1.5,0.3,-0.5999999999999996,77.39999999999999,4,1,0,0.2,0,Lipid,5210224.66397276,401018.83651828434,0.0769676669206257,-3.6996036734443103,0.009602110740868744,0.13567125626162418,Downregulated
Feature0412,dictyoquinazol B,C18 H20 N2 O4,328.14238,NA,NA,dictyoquinazol B,18,20,4,2,0,0,1.1111111111111112,0.2222222222222222,-0.33333333333333304,69.79999999999998,10,6,0.3333333333333333,0.42857142857142855,4,Lignin,247563.10520222166,1198159.297598518,4.839813657288726,2.27495150186335,0.1987126692388777,0.3539702046935871,Upregulated
Feature0411,"2-(2,4-Dihydroxyphenyl)-5,7-dihydroxy-6-(3-hydroxy-3-methylbutyl)-4H-chromen-4-one",C20 H20 O7,372.12097,Metabolic pathways;Biosynthesis of secondary metabolites;Other,Other,"2-(2,4-Dihydroxyphenyl)-5,7-dihydroxy-6-(3-hydroxy-3-methylbutyl)-4H-chromen-4-one",20,20,7,0,0,0,1,0.35,-0.2999999999999998,68.85,11,4,0.3076923076923077,0.4545454545454546,4,Lignin,167136.074759706,296114.167214926,1.7716951151368947,0.8251303568700705,0.040446027750934914,0.20504143959952903,Upregulated
Feature0410,NA,C7 H16 O6,196.09463,NA,NA,Feature0410,7,16,6,0,0,0,2.2857142857142856,0.8571428571428571,-0.5714285714285712,76.58571428571427,0,-6,-6,-0.75,-6,Carbohydrate,414265.1750408763,1236486.8969883583,2.984771521927596,1.57762050040207,0.2676866263679629,0.4206504128639417,Upregulated
Feature0409,NA,C20 H29 N3 O4,375.21585,NA,NA,Feature0409,20,29,4,3,0,0,1.45,0.2,-0.5999999999999996,77.39999999999999,8,4,0.07692307692307693,0.2,1,Lignin,1998727.3451237169,1604044.5675867533,0.8025329575342686,-0.31736745443445485,0.5740657960267717,0.6838730368982778,Downregulated
Feature0408,"4,5,7-Trihydroxycoumarin",C9 H6 O5,194.02152,Biosynthesis of various plant secondary metabolites,NA,"4,5,7-Trihydroxycoumarin",9,6,5,0,0,0,0.6666666666666666,0.5555555555555556,0.44444444444444464,47.633333333333326,7,2,0.5,0.6923076923076923,2,Condensed HC,74804.25591895367,116678.38052927017,1.5597826500097112,0.6413450088314278,0.05783721325750541,0.2168654626283633,Upregulated
Feature0407,NA,C11 H21 N3 O2,227.16337,NA,NA,Feature0407,11,21,2,3,0,0,1.9090909090909092,0.18181818181818185,-0.7272727272727275,81.02727272727273,3,1,-0.3333333333333333,-0.14285714285714285,-2,Lipid,264487.564550808,83544.83567599897,0.315874342969157,-1.662577336575641,0.07100189588211682,0.22300739063435338,Downregulated
Feature0406,Clavamycin D,C13 H21 N3 O6,315.14297,NA,NA,Clavamycin D,13,21,6,3,0,0,1.6153846153846154,0.4615384615384616,0,60.3,5,-1,-1,-0.14285714285714285,-4,Protein,1760599.84785336,1105826.4242104567,0.6280963988260896,-0.6709420971790431,0.15366637235893674,0.3155807962087042,Downregulated
Feature0405,NA,C21 H38 N4 O7,458.27426,NA,NA,Feature0405,21,38,7,4,0,0,1.8095238095238095,0.3333333333333333,-0.5714285714285712,76.58571428571427,5,-2,-0.6,-0.18518518518518515,-6,Protein,388178.6844043907,279463.97344922664,0.7199364227791835,-0.47405858637553994,0.4538899446146876,0.5807323007381275,Downregulated
Feature0404,pro-gln,C10 H17 N3 O4,243.1219,NA,NA,pro-gln,10,17,4,3,0,0,1.7,0.4,0,60.3,4,0,-1,-0.2,-3,Protein,3284423.39178347,663311.297610832,0.2019566963474366,-2.3078821121190836,0.05009727579059251,0.21269369721619977,Downregulated
Feature0403,NA,C13 H25 N3 O4,287.18453,NA,NA,Feature0403,13,25,4,3,0,0,1.9230769230769231,0.3076923076923077,-0.615384615384615,77.83846153846153,3,-1,-0.6666666666666666,-0.25,-4,Protein,3663996.6662011035,4950792.255090667,1.351199989006468,0.43424122151398936,0.18337792671614153,0.34048270056375196,Upregulated
Feature0402,NA,C11 H15 N5 O,233.12763,NA,NA,Feature0402,11,15,1,5,0,0,1.3636363636363635,0.09090909090909093,0.18181818181818168,55.11818181818182,7,6,0.2,0.2727272727272727,1,Unsaturated HC,6186832.230837736,6159487.948206804,0.9955802450089665,-0.006390491236109077,0.9680662560976498,0.9772969236170553,Downregulated
Feature0401,NA,C19 H36 N4 O6,416.26354,NA,NA,Feature0401,19,36,6,4,0,0,1.894736842105263,0.3157894736842105,-0.6315789473684212,78.30000000000001,4,-2,-0.6666666666666666,-0.25,-6,Protein,103372.9087254061,168034.70269039733,1.6255197300944209,0.7009010671550787,0.013575808372865095,0.1419593789113177,Upregulated
Feature0400,Monoethyl malonic acid,C5 H8 O4,132.04224,Metabolic pathways;Biosynthesis of secondary metabolites;Microbial metabolism in diverse environments;Degradation of aromatic compounds;Biosynthesis of amino acids;2-Oxocarboxylic acid metabolism;Phenylalanine metabolism;Lysine degradation;Other,Superpathway of L-lysine degradation;Superpathway of branched chain amino acid biosynthesis;Superpathway of aromatic compound degradation via 2-oxopent-4-enoate;Superpathway of aromatic compound degradation via 3-oxoadipate;Other,Monoethyl malonic acid,5,8,4,0,0,0,1.6,0.8,0,60.3,2,-2,-2,0,-2,Carbohydrate,1563329.2228020732,1871648.25011373,1.1972195125726834,0.25968769753238086,0.5445816545598203,0.656598806280666,Upregulated
Feature0399,4-Hydroxyprolylthreonine,C9 H16 N2 O5,232.10595,Metabolic pathways;Biosynthesis of secondary metabolites;Biosynthesis of amino acids;Other,Other,4-Hydroxyprolylthreonine-peak1,9,16,5,2,0,0,1.7777777777777777,0.5555555555555556,0,60.3,3,-2,-2,-0.3333333333333333,-4,Amino Sugar,802804.634049311,983310.6035304259,1.2248442047109902,0.29259825585245564,0.27919578351769353,0.4303527363775913,Upregulated
Feature0398,NA,C7 H7 O2 P S,185.99051,NA,NA,Feature0398,7,7,2,0,1,1,1,0.2857142857142857,-0.8571428571428568,84.72857142857141,5,3,0.3333333333333333,0.5,1,Lignin,6927756.800465017,8429920.504070377,1.2168326266165304,0.28313074130031224,0.2915774697530911,0.4417998513074565,Upregulated
Feature0397,gln-phe,C14 H19 N3 O4,293.13756,NA,NA,gln-phe-peak1,14,19,4,3,0,0,1.3571428571428572,0.2857142857142857,-0.14285714285714324,64.37142857142858,7,3,0,0.2222222222222222,0,Lignin,814064.358947839,2581794.08829594,3.171486455484741,1.665159180844369,0.09712955079563276,0.25470194899040544,Upregulated
Feature0396,Phenacetin,C10 H13 N O2,179.09463,"Metabolic pathways;Biosynthesis of secondary metabolites;2-Oxocarboxylic acid metabolism;Biosynthesis of alkaloids derived from shikimate pathway;Phenylalanine, tyrosine and tryptophan biosynthesis;Other",NA,Phenacetin-peak1,10,13,2,1,0,0,1.3,0.2,-0.5999999999999996,77.39999999999999,5,3,0.2857142857142857,0.375,2,Lignin,5178359.30648904,1403997.9773946868,0.27112795661655353,-1.8829542144945355,0.02825651388137996,0.1890021175617015,Downregulated
Feature0395,asn-tyr,C13 H17 N3 O5,295.11689,NA,NA,asn-tyr-peak2,13,17,5,3,0,0,1.3076923076923077,0.38461538461538464,0.15384615384615374,55.91538461538462,7,2,-0.2,0.2,-1,Lignin,558869.5593507413,1057966.880244497,1.893047961806284,0.9207109632780293,0.02409540297438911,0.18141161172717846,Upregulated
Feature0394,6-Hydroxymelatonin,C13 H16 N2 O3,248.11602,Other,Other,6-Hydroxymelatonin-peak2,13,16,3,2,0,0,1.2307692307692308,0.2307692307692308,-0.3076923076923075,69.06923076923076,7,4,0.25,0.3684210526315789,2,Lignin,101102.96264139346,179557.66354287966,1.7759881496228813,0.8286219552593364,0.051619563129538394,0.2147112865634508,Upregulated
Feature0393,beta-Aspartylaspartic acid,C8 H12 N2 O7,248.0644,NA,NA,beta-Aspartylaspartic acid,8,12,7,2,0,0,1.5,0.875,1,31.799999999999997,4,-3,5,-0.6,-5,Carbohydrate,5184191.640152354,3885849.7364221136,0.7495575021427865,-0.41588893642856706,0.18757193178271606,0.3446278226029512,Downregulated
Feature0392,N-Acetyltyramine,C10 H13 N O2,179.09462,"Metabolic pathways;Biosynthesis of secondary metabolites;2-Oxocarboxylic acid metabolism;Biosynthesis of alkaloids derived from shikimate pathway;Phenylalanine, tyrosine and tryptophan biosynthesis;Other",NA,N-Acetyltyramine-peak1,10,13,2,1,0,0,1.3,0.2,-0.5999999999999996,77.39999999999999,5,3,0.2857142857142857,0.375,2,Lignin,3717779.045226443,4752207.25860313,1.278238217170241,0.35415672728954684,0.1611456644793145,0.32058180991543317,Upregulated
Feature0391,Asp-Trp,C15 H17 N3 O5,319.11688,NA,NA,Asp-Trp,15,17,5,3,0,0,1.1333333333333333,0.3333333333333333,0.1333333333333333,56.5,9,4,0.14285714285714285,0.3684210526315789,1,Lignin,478940.782560825,912648.0593842224,1.9055551179092103,0.9302113385012973,0.013176539186030003,0.1418324516036826,Upregulated
Feature0390,Cyclopentanone,C5 H8 O,84.05753,Other,NA,Cyclopentanone-peak2,5,8,1,0,0,0,1.6,0.2,-1.2000000000000002,94.5,2,1,0.25,0.3333333333333333,1,Lipid,7166699.20961283,5398752.493810346,0.7533108807704525,-0.40868272721854215,0.04944451356881841,0.2106749330254685,Downregulated
Feature0389,asn-val,C9 H17 N3 O4,231.12194,NA,NA,asn-val-peak2,9,17,4,3,0,0,1.8888888888888888,0.4444444444444444,0,60.3,3,-1,-2,-0.5,-4,Protein,3008312.166618483,2947350.2911299765,0.9797355220761443,-0.02953574615482762,0.8934350878367712,0.9273768620070407,Downregulated
Feature0388,NA,C16 H29 N3 O6,359.20577,NA,NA,Feature0388,16,29,6,3,0,0,1.8125,0.375,-0.5,74.55,4,-2,-0.7142857142857143,-0.2,-5,Protein,1526463.37566405,3046353.518604283,1.9956938156338293,0.9968903957499959,0.011521474672467481,0.1418324516036826,Upregulated
Feature0387,NA,C26 H43 N5 O5,505.32642,NA,NA,Feature0387,26,43,5,5,0,0,1.6538461538461535,0.19230769230769232,-0.6923076923076925,80.03076923076924,8,3,-0.125,0.02702702702702703,-2,Lipid,168189.77821932634,291681.13967742363,1.7342382085613997,0.7943020754380954,0.04898351072349788,0.2106749330254685,Upregulated
Feature0386,cis-acetylacrylic acid,C5 H6 O3,114.03164,Metabolic pathways;Microbial metabolism in diverse environments;Degradation of aromatic compounds;Phenylalanine metabolism;Other,Superpathway of aromatic compound degradation via 2-oxopent-4-enoate;Superpathway of aromatic compound degradation via 3-oxoadipate;Other,cis-acetylacrylic acid-peak1,5,6,3,0,0,0,1.2,0.6,0,60.3,3,0,0,0.42857142857142855,0,Lignin,4471176.444084544,819458.8211561757,0.18327588530762104,-2.44791112044317,0.14848438832750868,0.3106710854453158,Downregulated
Feature0385,N-(2-Phenylethyl)-beta-D-glucopyranuronosylamine,C14 H19 N O6,297.12132,NA,NA,N-(2-Phenylethyl)-beta-D-glucopyranuronosylamine,14,19,6,1,0,0,1.3571428571428572,0.42857142857142855,-0.2857142857142856,68.44285714285714,6,0,-0.14285714285714285,0.2,-1,Lignin,1600210.7532211966,752083.0403662696,0.4699899927883496,-1.0892980561999022,0.2051231790113193,0.35776071963225575,Downregulated
