FeatureID,Name,Formula,MW,KEGG Pathways,Metabolika Pathways,name4plot,C,H,O,N,S,P,H_to_C,O_to_C,NOSC,GFE,DBE,DBE_O,AI,AI_mod,DBE_AI,Class,control_means,treatment_means,ratio,log2FC,pval,pval.adj,Comment
Feature0489,NA,C89 H119 N4 O11 P3,1512.80906,NA,NA,Feature0489,89,119,11,4,0,3,1.3370786516853932,0.12359550561797752,-1.1235955056179776,92.32247191011236,34,23,0.22535211267605632,0.28104575163398693,16,Unsaturated HC,1173917.896882035,611044.6551508008,0.5205173690372689,-0.9419817895646935,0.5557368692134108,0.588018898468156,Downregulated
Feature0488,met-val,C10 H20 N2 O3 S,248.11947,NA,NA,met-val,10,20,3,2,1,0,2,0.3,-0.5999999999999996,77.39999999999999,2,-1,-1,-0.4545454545454546,-4,Lipid,2284015.916425022,3966235.126417612,1.7365181642979208,0.7961975016531886,3.9879196636145764e-5,7.80084978078879e-5,Upregulated
Feature0487,"N,N-dimethyl-9H-purin-6-amine",C7 H9 N5,163.08581,NA,NA,"N,N-dimethyl-9H-purin-6-amine",7,9,0,5,0,0,1.2857142857142858,0,0.8571428571428572,35.87142857142857,6,6,0.5,0.5,1,Unsaturated HC,2310804.47892898,160462.19340693858,0.06943996987633942,-3.8480898678458053,0.03342374667866044,0.04522350389269232,Downregulated
Feature0486,dihomomethionine,C7 H15 N O2 S,177.08241,2-Oxocarboxylic acid metabolism;Other,NA,dihomomethionine,7,15,2,1,1,0,2.142857142857143,0.2857142857142857,-0.8571428571428568,84.72857142857141,1,-1,-1,-0.5,-3,Lipid,282334.6036060375,201231.79373452955,0.7127422255874921,-0.48854769719209923,0.015532660594157458,0.02209263396011984,Downregulated
Feature0485,Υ-L-Glutamyl-L-glutamic acid,C10 H16 N2 O7,276.09576,Other,NA,Υ-L-Glutamyl-L-glutamic acid,10,16,7,2,0,0,1.6,0.7,0.3999999999999999,48.9,4,-3,-5,-0.3333333333333333,-5,Amino Sugar,2101403.456159501,206926.5192279652,0.09847062857988326,-3.3441627222726233,7.583556983324475e-8,2.698854102889004e-7,Downregulated
Feature0484,NA,C13 H17 N5 O7,355.11293,NA,NA,Feature0484,13,17,7,5,0,0,1.3076923076923077,0.5384615384615384,0.9230769230769228,33.99230769230769,8,1,-4,-0.1111111111111111,-4,Lignin,5931141.1730830725,4774253.454643635,0.8049468585084993,-0.31303455327119084,1.4703443065815044e-8,6.659794800398579e-8,Downregulated
Feature0483,NA,C25 H34 O2,366.25594,NA,NA,Feature0483,25,34,2,0,0,0,1.36,0.08,-1.2000000000000002,94.5,9,7,0.30434782608695654,0.3333333333333333,7,Unsaturated HC,1839696.233910314,535609.1080189871,0.29113997090733745,-1.7802151727364957,0.3447066371664277,0.3816555838953781,Downregulated
Feature0482,NA,C15 H29 N3 O4,315.21585,NA,NA,Feature0482,15,29,4,3,0,0,1.9333333333333331,0.26666666666666666,-0.7999999999999998,83.1,3,-1,-0.5,-0.2,-4,Lipid,8235002.046993873,1928771.5489832037,0.2342162804546342,-2.0940867333316455,2.84683556563088e-8,1.1564842801387794e-7,Downregulated
Feature0481,NA,C16 H29 N3 O4,327.2159,NA,NA,Feature0481,16,29,4,3,0,0,1.8125,0.25,-0.75,81.675,4,0,-0.3333333333333333,-0.09090909090909093,-3,Lipid,6328977.686686978,1690645.1167466694,0.267127678503741,-1.9043986259482173,5.858888048365473e-11,7.140256369734613e-10,Downregulated
Feature0480,Gly-Tyr,C11 H14 N2 O4,238.09535,Other,NA,Gly-Tyr-peak2,11,14,4,2,0,0,1.2727272727272727,0.3636363636363637,0,60.3,6,2,0,0.2857142857142857,0,Lignin,4506579.961504413,3755571.2391910776,0.8333528465646864,-0.26300062425877907,0.11769225885592119,0.14638082709392838,Downregulated
Feature0479,Gly-Tyr,C11 H14 N2 O4,238.09534,Other,NA,Gly-Tyr-peak1,11,14,4,2,0,0,1.2727272727272727,0.3636363636363637,0,60.3,6,2,0,0.2857142857142857,0,Lignin,239448.1211915306,145533.82506261094,0.6077885445014657,-0.7183586114497817,0.011848104213217714,0.017095986828952987,Downregulated
Feature0478,Phenacetin,C10 H13 N O2,179.09463,"Metabolic pathways;Biosynthesis of secondary metabolites;2-Oxocarboxylic acid metabolism;Biosynthesis of alkaloids derived from shikimate pathway;Phenylalanine, tyrosine and tryptophan biosynthesis;Other",NA,Phenacetin-peak2,10,13,2,1,0,0,1.3,0.2,-0.5999999999999996,77.39999999999999,5,3,0.2857142857142857,0.375,2,Lignin,6611435.4625987215,4062367.3322512913,0.6144455852639479,-0.7026428423787116,1.1618485185946992e-9,8.304520635018651e-9,Downregulated
Feature0477,metharbital,C9 H14 N2 O3,198.10047,NA,NA,metharbital-peak1,9,14,3,2,0,0,1.5555555555555556,0.3333333333333333,-0.22222222222222232,66.63333333333333,4,1,-0.25,0.09090909090909093,-1,Protein,2694982.8925458766,6730752.103504478,2.4975119961322356,1.3204916076348796,7.713285019584496e-10,5.9392294650800615e-9,Upregulated
Feature0476,NA,C17 H31 N3 O4,341.23157,NA,NA,Feature0476,17,31,4,3,0,0,1.8235294117647056,0.2352941176470588,-0.8235294117647056,83.7705882352941,4,0,-0.3,-0.08333333333333333,-3,Lipid,959860.7587708224,294515.4135892321,0.3068313928849246,-1.7044819978274113,0.0719156998109204,0.09271323856902525,Downregulated
Feature0475,Lys-phe,C15 H23 N3 O3,293.17398,NA,NA,Lys-phe-peak1,15,23,3,3,0,0,1.5333333333333334,0.2,-0.5333333333333332,75.5,6,3,0,0.14285714285714285,0,Lipid,1920369.8197300313,2927079.999566479,1.524227244926174,0.6080780082694608,0.00996212393675679,0.014560688480471099,Upregulated
Feature0474,NA,C25 H41 N5 O6,507.30589,NA,NA,Feature0474,25,41,6,5,0,0,1.64,0.24,-0.5599999999999996,76.25999999999999,8,2,-0.21428571428571427,0,-3,Lipid,137843.62533455144,4134624.258472231,29.995034216760835,4.9066517721471055,5.351281713420179e-5,1.0196930509036877e-4,Upregulated
Feature0473,NA,C14 H23 N3 O,249.18412,NA,NA,Feature0473,14,23,1,3,0,0,1.6428571428571428,0.07142857142857142,-0.8571428571428568,84.72857142857141,5,4,0.1,0.14285714285714285,1,Lipid,113295.82993139938,71074.16341396011,0.627332563404986,-0.672697643280355,0.02793569844712568,0.03828727602704765,Downregulated
Feature0472,NA,C17 H31 N3 O6,373.22136,NA,NA,Feature0472,17,31,6,3,0,0,1.8235294117647056,0.35294117647058826,-0.5882352941176467,77.06470588235292,4,-2,-0.625,-0.18181818181818185,-5,Protein,1567048.411265868,3008846.1568415435,1.9200722423189118,0.941160593068575,3.892098173456609e-6,9.174074011425998e-6,Upregulated
Feature0471,NA,C14 H27 N3 O4,301.20021,NA,NA,Feature0471,14,27,4,3,0,0,1.9285714285714288,0.2857142857142857,-0.7142857142857144,80.65714285714286,3,-1,-0.5714285714285714,-0.2222222222222222,-4,Lipid,3159352.6953305234,3135721.9054691307,0.9925203697908377,-0.010831383468381242,0.9401083880676224,0.9468154633689372,Downregulated
Feature0470,NA,C17 H25 N3 O4,335.18463,NA,NA,Feature0470,17,25,4,3,0,0,1.4705882352941178,0.2352941176470588,-0.47058823529411775,73.71176470588236,7,3,0,0.16666666666666666,0,Lignin,998889.1548192693,2564149.1955705634,2.5670007359670444,1.3600837095385174,0.034648890734363336,0.046769100321921504,Upregulated
Feature0469,NA,C17 H25 N3 O4,335.18461,NA,NA,Feature0469,17,25,4,3,0,0,1.4705882352941178,0.2352941176470588,-0.47058823529411775,73.71176470588236,7,3,0,0.16666666666666666,0,Lignin,8679908.063040588,2368206.1824675286,0.27283770349497705,-1.8738850704422447,1.2475552879817043e-8,5.805930378684086e-8,Downregulated
Feature0468,linatine,C10 H17 N3 O5,259.11681,Other,NA,linatine,10,17,5,3,0,0,1.7,0.5,0.20000000000000015,54.599999999999994,4,-1,-2,-0.3333333333333333,-4,Protein,1608983.455661304,364653.5984052932,0.22663601488395532,-2.1415509558565513,0.022290456898303328,0.030950847529283475,Downregulated
Feature0467,NA,C6 H9 O P S,160.01125,NA,NA,Feature0467,6,9,1,0,1,1,1.5,0.16666666666666666,-1.666666666666667,107.8,3,2,0,0.14285714285714285,0,Lipid,375912.744347221,132155.1396340628,0.3515580187725545,-1.5081652932477596,1.6292717968161378e-6,4.194508242867078e-6,Downregulated
Feature0466,mycosporine,C11 H19 N O6,261.12129,Biosynthesis of secondary metabolites;Other,Superpathway of linamarin and lotaustralin biosynthesis,mycosporine-peak1,11,19,6,1,0,0,1.7272727272727273,0.5454545454545454,-0.3636363636363633,70.66363636363636,3,-3,-1,-0.14285714285714285,-4,Protein,351762.1725245448,2941823.5295010395,8.363103708360708,3.0640384535114773,1.5218130425034231e-5,3.178731558570652e-5,Upregulated
Feature0465,NA,C17 H32 N2 O8,392.21598,NA,NA,Feature0465,17,32,8,2,0,0,1.8823529411764703,0.4705882352941176,-0.5882352941176467,77.06470588235292,3,-5,-1,-0.2727272727272727,-7,Protein,520698.8456190921,183090.3812616584,0.35162432719429315,-1.507893207829109,0.015911210118791225,0.022593118140177986,Downregulated
Feature0464,NA,C14 H25 N3 O6,331.17446,NA,NA,Feature0464,14,25,6,3,0,0,1.7857142857142858,0.42857142857142855,-0.2857142857142856,68.44285714285714,4,-2,-1,-0.25,-5,Protein,6999078.935548948,3264112.56625762,0.4663631595407362,-1.1004742678564758,1.8719212224259285e-7,5.98308405809344e-7,Downregulated
Feature0463,NA,C12 H20 N2 O5,272.13725,NA,NA,Feature0463,12,20,5,2,0,0,1.6666666666666667,0.4166666666666667,-0.33333333333333304,69.79999999999998,4,-1,-0.6,-0.06666666666666667,-3,Protein,1314631.1631211038,80610.17633018697,0.061317712976473204,-4.027552301307577,0.20020175379935048,0.2398456654427862,Downregulated
Feature0462,2-(acetylamino)-3-(1H-indol-3-yl)propanoic acid,C13 H14 N2 O3,246.10046,NA,Superpathway of indole-3-acetate conjugate biosynthesis,2-(acetylamino)-3-(1H-indol-3-yl)propanoic acid,13,14,3,2,0,0,1.0769230769230769,0.2307692307692308,-0.1538461538461542,64.6846153846154,8,5,0.375,0.47368421052631576,3,Lignin,477005.3507636073,139879.91695987678,0.29324601230563135,-1.76981660493198,0.08039673260499212,0.10263154863063803,Downregulated
Feature0461,D-PANTOTHENIC ACID,C9 H17 N O5,219.11065,Metabolic pathways;Biosynthesis of secondary metabolites;Biosynthesis of cofactors;Other,Other,D-PANTOTHENIC ACID-peak1,9,17,5,1,0,0,1.8888888888888888,0.5555555555555556,-0.44444444444444464,72.96666666666667,2,-3,-1.3333333333333333,-0.2727272727272727,-4,Amino Sugar,3562060.345802952,2596657.4662679667,0.7289762705248706,-0.45605624186228483,0.020551224169749322,0.028795511781269933,Downregulated
Feature0460,(−)-trans-Methyl dihydrojasmonate,C13 H22 O3,226.15687,NA,NA,(−)-trans-Methyl dihydrojasmonate,13,22,3,0,0,0,1.6923076923076923,0.2307692307692308,-1.2307692307692308,95.37692307692308,3,0,0,0.13043478260869565,0,Lipid,1425476.1955569894,735288.404933508,0.515819490515029,-0.9550618077274189,8.830092191984086e-4,0.0014327754955192568,Downregulated
Feature0459,NA,C13 H25 N3 O4,287.18453,NA,NA,Feature0459,13,25,4,3,0,0,1.9230769230769231,0.3076923076923077,-0.615384615384615,77.83846153846153,3,-1,-0.6666666666666666,-0.25,-4,Protein,3848039.368046985,994208.1552100603,0.2583674594043085,-1.952503716466478,0.0015977493484336926,0.0025271591001369514,Downregulated
Feature0458,7-hydroxyflavanone 7-O-beta-D-glucoside,C21 H22 O8,402.13151,NA,NA,7-hydroxyflavanone 7-O-beta-D-glucoside,21,22,8,0,0,0,1.0476190476190477,0.380952380952381,-0.2857142857142856,68.44285714285714,11,3,0.2307692307692308,0.4117647058823529,3,Lignin,271014.112265397,2507702.6754138647,9.253033557743803,3.2099264230591045,0.0030747414641395378,0.004709414141277013,Upregulated
Feature0457,Alpha-Methyltryptamine,C11 H14 N2,174.11571,Metabolic pathways;Other,NA,Alpha-Methyltryptamine,11,14,0,2,0,0,1.2727272727272727,0,-0.7272727272727275,81.02727272727273,6,6,0.4444444444444444,0.4444444444444444,4,Unsaturated HC,3491154.7919612364,1170717.2349502975,0.3353381057883773,-1.5763116633265324,9.088200201722202e-8,3.1419206411668186e-7,Downregulated
Feature0456,"(2S,3S)-2,3-dihydro-3-hydroxyanthranilic acid zwitterion",C7 H9 N O3,155.05826,Metabolic pathways;Biosynthesis of secondary metabolites;Other,NA,"(2S,3S)-2,3-dihydro-3-hydroxyanthranilic acid zwitterion",7,9,3,1,0,0,1.2857142857142858,0.42857142857142855,0,60.3,4,1,0,0.3333333333333333,0,Lignin,363310.032099276,1912636.0170023786,5.2644734469642795,2.3962892399988496,1.675350046600003e-9,1.1220548766912948e-8,Upregulated
Feature0455,acetoacetic acid,C4 H6 O3,102.03167,Metabolic pathways;Biosynthesis of secondary metabolites;Microbial metabolism in diverse environments;Biosynthesis of amino acids;2-Oxocarboxylic acid metabolism;Tyrosine metabolism;Lysine degradation;Other,Superpathway of L-lysine degradation;Superpathway of branched chain amino acid biosynthesis;Superpathway of L-threonine metabolism;Superpathway of L-isoleucine biosynthesis I;Other,acetoacetic acid-peak2,4,6,3,0,0,0,1.5,0.75,0,60.3,2,-1,-1,0.2,-1,Carbohydrate,1978828.602124694,1007691.091912825,0.5092361667053195,-0.97359320967499,0.048246025056773334,0.06385059878607346,Downregulated
Feature0454,4-Hydroxyprolyllysine,C11 H21 N3 O4,259.15322,NA,NA,4-Hydroxyprolyllysine-peak2,11,21,4,3,0,0,1.9090909090909092,0.3636363636363637,-0.3636363636363633,70.66363636363636,3,-1,-1,-0.3333333333333333,-4,Protein,982037.5964382256,4913023.038186094,5.002886911871041,2.3227608411919376,6.087867760697564e-10,4.796673482149616e-9,Upregulated
Feature0453,apronalide,C9 H16 N2 O2,184.12119,NA,NA,apronalide-peak1,9,16,2,2,0,0,1.7777777777777777,0.2222222222222222,-0.666666666666667,79.30000000000001,3,1,-0.2,0,-1,Lipid,7860627.291234554,5561535.382879558,0.7075180105640257,-0.4991612212599027,8.944676114063935e-8,3.098626040332169e-7,Downregulated
Feature0452,NA,C28 H40,376.313,NA,NA,Feature0452,28,40,0,0,0,0,1.4285714285714286,0,-1.4285714285714288,101.01428571428572,9,9,0.32142857142857145,0.32142857142857145,9,Unsaturated HC,295954.7519933559,930415.6999756467,3.1437768567964546,1.6524988196900319,3.930432968927516e-9,2.1830011309387583e-8,Upregulated
Feature0451,afegostat,C6 H13 N O3,147.08956,Biosynthesis of secondary metabolites;Other,Superpathway of linamarin and lotaustralin biosynthesis,afegostat-peak2,6,13,3,1,0,0,2.1666666666666665,0.5,-0.666666666666667,79.30000000000001,1,-2,-1.5,-0.42857142857142855,-3,Protein,1181090.0653362959,837760.205523821,0.70931102556119,-0.49550972180637753,0.09999839620881194,0.125852364916588,Downregulated
Feature0450,3-oxovaleric acid,C5 H8 O3,116.0473,Metabolic pathways;Biosynthesis of secondary metabolites;Microbial metabolism in diverse environments;Biosynthesis of cofactors;Biosynthesis of amino acids;2-Oxocarboxylic acid metabolism;Lysine degradation;Other,Superpathway of L-lysine degradation;Superpathway of branched chain amino acid biosynthesis;Other,3-oxovaleric acid-peak2,5,8,3,0,0,0,1.6,0.6,-0.4000000000000003,71.7,2,-1,-0.5,0.14285714285714285,-1,Amino Sugar,3313604.7164244712,2357764.0265176455,0.711540521061842,-0.49098217668746386,2.0733361914134163e-06,5.211025976638468e-6,Downregulated
Feature0449,NA,C16 H29 N3 O6,359.20566,NA,NA,Feature0449,16,29,6,3,0,0,1.8125,0.375,-0.5,74.55,4,-2,-0.7142857142857143,-0.2,-5,Protein,986857.7066296599,4237019.671473186,4.29344539036287,2.1021358418138703,3.1842374821897038e-6,7.683900704885126e-6,Upregulated
Feature0448,2-Aminoadipic acid,C6 H11 N O4,161.06884,Metabolic pathways;Biosynthesis of secondary metabolites;Microbial metabolism in diverse environments;Biosynthesis of amino acids;2-Oxocarboxylic acid metabolism;Lysine degradation;Other,Superpathway of L-lysine degradation;Superpathway of butirocin biosynthesis;Kanamycin biosynthesis;Superpathway of neomycin biosynthesis;Other,2-Aminoadipic acid,6,11,4,1,0,0,1.8333333333333333,0.6666666666666666,0,60.3,2,-2,-3,-0.3333333333333333,-3,Amino Sugar,5481597.34862127,2536334.0755695165,0.4626998143538315,-1.111851574827595,4.8071990467003435e-8,1.8228998483851227e-7,Downregulated
Feature0447,Marimastat,C15 H29 N3 O5,331.21084,NA,NA,Marimastat-peak5,15,29,5,3,0,0,1.9333333333333331,0.3333333333333333,-0.666666666666667,79.30000000000001,3,-2,-0.7142857142857143,-0.2631578947368421,-5,Protein,2838254.7916088095,3336613.7118619825,1.1755863926404888,0.23338056506845214,0.20987845126941562,0.2495723135533691,Upregulated
Feature0446,(+/-)-Metanephrine,C10 H15 N O3,197.10522,Metabolic pathways;Tyrosine metabolism,NA,(+/-)-Metanephrine-peak2,10,15,3,1,0,0,1.5,0.3,-0.5999999999999996,77.39999999999999,4,1,0,0.2,0,Lipid,8050621.802310756,5127316.147820328,0.6368844883942559,-0.6508963599761427,2.1353828317800784e-10,2.0436940774211598e-9,Downregulated
Feature0445,NA,C15 H29 N3 O4,315.21587,NA,NA,Feature0445,15,29,4,3,0,0,1.9333333333333331,0.26666666666666666,-0.7999999999999998,83.1,3,-1,-0.5,-0.2,-4,Lipid,4869767.924222237,3677375.0231509996,0.7551437933745728,-0.405176708415217,0.028307395093427945,0.03873402850425439,Downregulated
Feature0444,Hypoxanthine,C5 H4 N4 O,136.0385,Metabolic pathways;Other,Superpathway of purine nucleotide salvage;Other,Hypoxanthine-peak2,5,4,1,4,0,0,0.8,0.2,2,3.299999999999997,6,5,Inf,3,1,Condensed HC,1867877.400045685,48520.64227631362,0.025976352770865418,-5.266657307440216,4.5782583274010046e-8,1.7546537571532359e-7,Downregulated
Feature0443,orciprenaline,C11 H17 N O3,211.12082,Biosynthesis of alkaloids derived from shikimate pathway;Other,NA,orciprenaline,11,17,3,1,0,0,1.5454545454545454,0.2727272727272727,-0.7272727272727275,81.02727272727273,4,1,0,0.17647058823529413,0,Lipid,122173.51006782455,81169.30088552486,0.6643772519956558,-0.589925418027314,1.3726312799857566e-5,2.895687905723377e-5,Downregulated
Feature0442,Marimastat,C15 H29 N3 O5,331.21084,NA,NA,Marimastat-peak4,15,29,5,3,0,0,1.9333333333333331,0.3333333333333333,-0.666666666666667,79.30000000000001,3,-2,-0.7142857142857143,-0.2631578947368421,-5,Protein,3644425.6441336535,3694121.6205916246,1.013636161445073,0.01953989861946447,0.8884693885216228,0.90177779757677,Upregulated
Feature0441,GLY-MET,C7 H14 N2 O3 S,206.07248,NA,NA,GLY-MET,7,14,3,2,1,0,2,0.42857142857142855,0,60.3,2,-1,-4,-1,-4,Protein,1208097.39965041,3513236.053683657,2.908073516837542,1.5400637414157916,1.790451453264099e-7,5.733506166029081e-7,Upregulated
Feature0440,NA,C11 H21 N O12,359.10644,NA,NA,Feature0440,11,21,12,1,0,0,1.9090909090909092,1.0909090909090908,0.5454545454545454,44.75454545454545,2,-10,5.5,-1.25,-11,Carbohydrate,1316602.2982666448,832718.1075185793,0.632475052348673,-0.6609195203178565,4.0123212242785096e-8,1.5604872996162302e-7,Downregulated
Feature0439,3-Hydroxypyridine,C5 H5 N O,95.0371,NA,NA,3-Hydroxypyridine-peak1,5,5,1,1,0,0,1,0.2,0,60.3,4,3,0.6666666666666666,0.7142857142857143,2,Lignin,5314686.977114467,3731472.407563778,0.7021057728577136,-0.5102397046962779,2.2268366865163622e-5,4.566902357092878e-5,Downregulated
Feature0438,NA,C17 H33 N O15,491.18523,NA,NA,Feature0438,17,33,15,1,0,0,1.9411764705882353,0.8823529411764706,0,60.3,2,-13,-14,-0.7647058823529411,-14,Carbohydrate,2568066.1978233107,2793827.3686339813,1.0879109623428032,0.12156048724737856,0.180796270059358,0.21954758529071863,Upregulated
Feature0437,ARG-PHE,C15 H23 N5 O3,321.18018,NA,NA,ARG-PHE-peak1,15,23,3,5,0,0,1.5333333333333334,0.2,-0.13333333333333375,64.10000000000001,7,4,-0.14285714285714285,0.0588235294117647,-1,Lipid,1411111.7640556954,2940452.819858912,2.083784498690392,1.0592060843598836,1.9675596188321073e-5,4.0646902369531585e-5,Upregulated
Feature0436,NA,C8 H19 N O4,193.13145,NA,NA,Feature0436,8,19,4,1,0,0,2.375,0.5,-1,88.8,0,-4,-1.6666666666666667,-0.6,-5,Other,424046.92268565367,1192075.2111478772,2.8111870346753194,1.4911794426979867,0.020385246186280133,0.028586595231422634,Upregulated
Feature0435,NA,C16 H28 N4 O5,356.20606,NA,NA,Feature0435,16,28,5,4,0,0,1.75,0.3125,-0.375,70.9875,5,0,-0.5714285714285714,-0.15789473684210523,-4,Protein,2916051.9640888427,1533125.2522219494,0.5257537489394479,-0.9275408626130145,0.06644597761648868,0.08597394493442959,Downregulated
Feature0434,N-Acetylvanilalanine,C12 H15 N O5,253.09502,NA,NA,N-Acetylvanilalanine-peak3,12,15,5,1,0,0,1.25,0.4166666666666667,-0.16666666666666696,65.05000000000001,6,1,0,0.29411764705882354,0,Lignin,6786273.053138431,4028893.9100738075,0.5936828474961783,-0.75223566308392,2.6315962639952416e-9,1.5752381877059855e-8,Downregulated
Feature0433,Chelidonic acid,C7 H4 O6,184.00082,Metabolic pathways;Microbial metabolism in diverse environments;Aminobenzoate degradation;Other,Other,Chelidonic acid,7,4,6,0,0,0,0.5714285714285714,0.8571428571428571,1.1428571428571428,27.728571428571428,6,0,0,0.75,0,Condensed HC,5978689.805920857,3780142.1664617653,0.632269324747069,-0.6613888676398938,1.5809352700414458e-8,7.084932136111666e-8,Downregulated
Feature0432,NA,C11 H19 N3 O7,305.12233,NA,NA,Feature0432,11,19,7,3,0,0,1.7272727272727273,0.6363636363636364,0.36363636363636376,49.93636363636363,4,-3,-6,-0.5555555555555556,-6,Amino Sugar,1700496.3913692376,2267131.335670885,1.3332173753367356,0.41491202480261913,0.2708856822657539,0.31451702930650244,Upregulated
Feature0431,Fenspiride,C15 H20 N2 O2,260.15248,NA,NA,Fenspiride,15,20,2,2,0,0,1.3333333333333333,0.13333333333333333,-0.666666666666667,79.30000000000001,7,5,0.2727272727272727,0.3333333333333333,3,Lignin,7606492.731285534,5453057.639956761,0.7168951358526006,-0.48016599137115235,1.3205472138353246e-5,2.7997584233254568e-5,Downregulated
Feature0430,NA,C13 H18 N2 O6,298.11654,NA,NA,Feature0430,13,18,6,2,0,0,1.3846153846153846,0.4615384615384616,0,60.3,6,0,-0.4,0.125,-2,Lignin,3289759.087007926,4570401.803802955,1.3892816108792296,0.4743390668781919,4.9260810079017e-7,1.4380107754026717e-6,Upregulated
Feature0429,Gly-Lys,C8 H17 N3 O3,203.12694,NA,NA,Gly-Lys,8,17,3,3,0,0,2.125,0.375,-0.25,67.425,2,-1,-2,-0.7142857142857143,-4,Protein,2007150.5029673646,2699686.725009916,1.3450345258209129,0.4276432059352945,0.023421616741431492,0.032335956609604685,Upregulated
Feature0428,1-Deoxy-1-(4-morpholinyl)-alpha-D-fructofuranose,C10 H19 N O6,249.1212,NA,NA,1-Deoxy-1-(4-morpholinyl)-alpha-D-fructofuranose-peak1,10,19,6,1,0,0,1.9,0.6,-0.4000000000000003,71.7,2,-4,-1.6666666666666667,-0.3333333333333333,-5,Amino Sugar,965800.8028071622,493722.22110556887,0.5112050224751662,-0.9680260843762803,4.1234359282123745e-05,8.04735076312415e-5,Downregulated
Feature0427,"1-Methyl-1,2,3,4-tetrahydro-Î²-carboline-3-carboxylic acid",C13 H14 N2 O2,230.10552,NA,NA,"1-Methyl-1,2,3,4-tetrahydro-Î²-carboline-3-carboxylic acid-peak2",13,14,2,2,0,0,1.0769230769230769,0.15384615384615383,-0.3076923076923075,69.06923076923076,8,6,0.4444444444444444,0.5,4,Lignin,4499395.096099142,3565848.0381862884,0.7925172077637248,-0.33548583435345936,3.112602244678543e-4,5.353043860391322e-4,Downregulated
Feature0426,eutypine,C12 H10 O2,186.06813,Metabolic pathways;Microbial metabolism in diverse environments;Degradation of aromatic compounds;Other,NA,eutypine,12,10,2,0,0,0,0.8333333333333334,0.16666666666666666,-0.5,74.55,8,6,0.6,0.6363636363636364,6,Lignin,808547.92911555106,154533.803907933,0.1911251001248292,-2.387410837515505,0.20751875550990073,0.24721291971432618,Downregulated
Feature0425,threonylphenylalanine,C13 H18 N2 O4,266.12661,Metabolic pathways;Biosynthesis of cofactors;Other,NA,threonylphenylalanine-peak1,13,18,4,2,0,0,1.3846153846153846,0.3076923076923077,-0.3076923076923075,69.06923076923076,6,2,0,0.2222222222222222,0,Lignin,201035.7709138632,161475.34372714447,0.8032169747359589,-0.31613833617062187,0.05644702133642976,0.0736681464899168,Downregulated
Feature0424,NA,C19 H34 N4 O7,430.24288,NA,NA,Feature0424,19,34,7,4,0,0,1.7894736842105263,0.3684210526315789,-0.4210526315789478,72.30000000000001,5,-2,-0.75,-0.21739130434782608,-6,Protein,605802.2700502537,241437.09555542126,0.39854108756540824,-1.3271996284603693,0.035311670207520914,0.047550055112512264,Downregulated
Feature0423,Methylhippuric acid,C10 H11 N O3,193.0739,Phenylalanine metabolism;Other,NA,Methylhippuric acid-peak1,10,11,3,1,0,0,1.1,0.3,-0.20000000000000015,66,6,3,0.3333333333333333,0.4666666666666667,2,Lignin,4631603.733741788,673950.2561084366,0.14551120839605258,-2.7807978099695774,5.982814644256709e-12,1.1260986674856517e-10,Downregulated
Feature0422,NA,C13 H25 N3 O5,303.17947,NA,NA,Feature0422,13,25,5,3,0,0,1.9230769230769231,0.38461538461538464,-0.4615384615384617,73.45384615384616,3,-2,-1,-0.3333333333333333,-5,Protein,1023562.9841660681,3504091.1939662406,3.423425082943131,1.7754404413335003,1.5879848669761598e-6,4.107322254063068e-6,Upregulated
Feature0421,1-Methylguanine,C6 H7 N5 O,165.06508,NA,NA,1-Methylguanine,6,7,1,5,0,0,1.1666666666666667,0.16666666666666666,1.6666666666666663,12.800000000000004,6,5,NA,1,0,Lignin,6356560.585771151,3228156.996000411,0.5078464922094005,-0.9775356183548634,0.003008843900839873,0.004629411051791776,Downregulated
Feature0420,NA,C10 H23 N O7,269.14745,NA,NA,Feature0420,10,23,7,1,0,0,2.3,0.7,-0.5999999999999996,77.39999999999999,0,-7,-4,-0.8181818181818182,-8,Carbohydrate,8507392.419692077,3792567.4573270506,0.44579669894483626,-1.1655421611823549,8.824599541389766e-9,4.333006267569352e-8,Downregulated
Feature0419,N-(3-Carboxypropanoyl)-5-hydroxynorvaline,C9 H15 N O6,233.08989,NA,NA,N-(3-Carboxypropanoyl)-5-hydroxynorvaline-peak1,9,15,6,1,0,0,1.6666666666666667,0.6666666666666666,0,60.3,3,-3,-2,-0.2,-4,Amino Sugar,940252.6349912041,630146.9351778784,0.6701889595701832,-0.577360174540951,1.8422548891840675e-5,3.810475924637131e-5,Downregulated
Feature0418,2'-Deoxycytidine-5'-monophosphorate,C9 H14 N3 O7 P,307.05702,Metabolic pathways;Other,Other,2'-Deoxycytidine-5'-monophosphorate,9,14,7,3,0,1,1.5555555555555556,0.7777777777777778,0.44444444444444464,47.633333333333326,5,-2,3,-1.6666666666666667,-6,Carbohydrate,876047.2975528815,3131288.7087842273,3.5743375015607657,1.8376758651682448,4.881981950929622e-4,8.155894896326214e-4,Upregulated
Feature0417,NA,C12 H18 N4 O6,314.12269,NA,NA,Feature0417,12,18,6,4,0,0,1.5,0.5,0.5,46.05,6,0,-2,-0.2,-4,Protein,3078659.289031634,157944.84678211814,0.051303126443653445,-4.284809442552236,9.091700746241703e-10,6.754974150935721e-9,Downregulated
