FeatureID,Name,Formula,MW,KEGG Pathways,Metabolika Pathways,name4plot,C,H,O,N,S,P,H_to_C,O_to_C,NOSC,GFE,DBE,DBE_O,AI,AI_mod,DBE_AI,Class,control_means,treatment_means,ratio,log2FC,pval,pval.adj,Comment
Feature0295,6-Hydroxymelatonin,C13 H16 N2 O3,248.11602,Other,Other,6-Hydroxymelatonin-peak2,13,16,3,2,0,0,1.2307692307692308,0.2307692307692308,-0.3076923076923075,69.06923076923076,7,4,0.25,0.3684210526315789,2,Phenol,102953.2381940693,113164.217534628,1.0991807496264543,0.13642864301897575,0.6096664808872341,0.8271412231626079,Upregulated
Feature0294,beta-Aspartylaspartic acid,C8 H12 N2 O7,248.0644,NA,NA,beta-Aspartylaspartic acid,8,12,7,2,0,0,1.5,0.875,1,31.799999999999997,4,-3,5,-0.6,-5,Carbohydrate,5286325.068503137,4934842.694138753,0.9335110176143768,-0.09926104515808745,0.6913892297607034,0.8533979271633765,Downregulated
Feature0293,Asp-Trp,C15 H17 N3 O5,319.11688,NA,NA,Asp-Trp,15,17,5,3,0,0,1.1333333333333333,0.3333333333333333,0.1333333333333333,56.5,9,4,0.14285714285714285,0.3684210526315789,1,Phenol,487573.3534719033,332593.3962995503,0.6821402234786323,-0.55185975897656,0.04118654663246685,0.7829565408883704,Downregulated
Feature0292,asn-val,C9 H17 N3 O4,231.12194,NA,NA,asn-val-peak1,9,17,4,3,0,0,1.8888888888888888,0.4444444444444444,0,60.3,3,-1,-2,-0.5,-4,Protein,3053319.7334756833,5056986.113155589,1.6562255363276595,0.7278991450510949,0.13431748267285984,0.7829565408883704,Upregulated
Feature0291,NA,C26 H43 N5 O5,505.32642,NA,NA,Feature0291,26,43,5,5,0,0,1.6538461538461535,0.19230769230769232,-0.6923076923076925,80.03076923076924,8,3,-0.125,0.02702702702702703,-2,Lipid,171362.771979607,204750.010097794,1.1948336720542794,0.25680980046239105,0.31363499544316475,0.7829565408883704,Upregulated
Feature0290,cis-acetylacrylic acid,C5 H6 O3,114.03164,Metabolic pathways;Microbial metabolism in diverse environments;Degradation of aromatic compounds;Phenylalanine metabolism;Other,Superpathway of aromatic compound degradation via 2-oxopent-4-enoate;Superpathway of aromatic compound degradation via 3-oxoadipate;Other,cis-acetylacrylic acid,5,6,3,0,0,0,1.2,0.6,0,60.3,3,0,0,0.42857142857142855,0,Phenol,4556931.751015847,2572803.564356167,0.5645911997217489,-0.8247214531998945,0.376832981364853,0.7829565408883704,Downregulated
Feature0289,N-(2-Phenylethyl)-beta-D-glucopyranuronosylamine,C14 H19 N O6,297.12132,NA,NA,N-(2-Phenylethyl)-beta-D-glucopyranuronosylamine,14,19,6,1,0,0,1.3571428571428572,0.42857142857142855,-0.2857142857142856,68.44285714285714,6,0,-0.14285714285714285,0.2,-1,Phenol,1619609.30764591,4047038.838190263,2.4987747471472637,1.3212208550778923,0.08084415818076023,0.7829565408883704,Upregulated
Feature0288,NA,C8 H19 N O7,241.11608,NA,NA,Feature0288,8,19,7,1,0,0,2.375,0.875,-0.25,67.425,0,-7,-Inf,-1.2857142857142858,-8,Carbohydrate,510540.3849592857,360516.653084415,0.7061471799398696,-0.5019591838560529,0.4625543129283981,0.7995347728859721,Downregulated
Feature0287,Kyotorphin,C15 H23 N5 O4,337.17513,NA,NA,Kyotorphin,15,23,4,5,0,0,1.5333333333333334,0.26666666666666666,0,60.3,7,3,-0.3333333333333333,0,-2,Lipid,644975.5384150697,415348.900775189,0.6439762069052206,-0.6349207090536274,0.01623326279348676,0.7829565408883704,Downregulated
Feature0286,NA,C17 H25 N3 O4,335.18464,NA,NA,Feature0286,17,25,4,3,0,0,1.4705882352941178,0.2352941176470588,-0.47058823529411775,73.71176470588236,7,3,0,0.16666666666666666,0,Phenol,2663727.3992910935,1332625.9438225976,0.5002861569758429,-0.99917456168248,0.1603139221570684,0.7829565408883704,Downregulated
Feature0285,S-Allyl-L-cysteine,C6 H11 N O2 S,161.05105,NA,Other,S-Allyl-L-cysteine,6,11,2,1,1,0,1.8333333333333333,0.3333333333333333,-0.33333333333333304,69.79999999999998,2,0,-1,-0.3333333333333333,-2,Protein,237094.83120873355,207247.38626472754,0.8741117856013955,-0.1941103046120785,0.8356791798576824,0.9237754086702655,Downregulated
Feature0284,?-Ribazole,C14 H18 N2 O4,278.12667,Metabolic pathways;Biosynthesis of cofactors;Other,NA,?-Ribazole-peak2,14,18,4,2,0,0,1.2857142857142858,0.2857142857142857,-0.2857142857142856,68.44285714285714,7,3,0.125,0.3,1,Phenol,3693112.9977902602,3929400.8324555233,1.0639806674766366,0.08947193731563277,0.4377471650687736,0.7974180334973026,Upregulated
Feature0283,Pheneturide,C11 H14 N2 O2,206.10554,Other,NA,Pheneturide,11,14,2,2,0,0,1.2727272727272727,0.18181818181818185,-0.3636363636363633,70.66363636363636,6,4,0.2857142857142857,0.375,2,Phenol,2836920.12565454,2284582.769103497,0.8053038745940699,-0.31239482017370285,0.660362151032341,0.8369886314710402,Downregulated
Feature0282,pyricarbate,C11 H15 N3 O4,253.10625,NA,NA,pyricarbate,11,15,4,3,0,0,1.3636363636363635,0.3636363636363637,0.18181818181818168,55.11818181818182,6,2,-0.25,0.16666666666666666,-1,Phenol,7172753.99677277,7674954.930125593,1.0700150783895248,0.097631126873636,0.5606655076814115,0.820796478981062,Upregulated
Feature0281,NA,C31 H37 N O11,599.23689,NA,NA,Feature0281,31,37,11,1,0,0,1.1935483870967742,0.3548387096774194,-0.387096774193548,71.33225806451611,14,3,0.10526315789473684,0.30612244897959184,2,Phenol,168866.77259980867,187517.60122799667,1.1104470011539092,0.15114053831753757,0.5894136097660269,0.820796478981062,Upregulated
Feature0280,NA,C7 H14 N2 O2,158.10555,NA,NA,Feature0280,7,14,2,2,0,0,2,0.2857142857142857,-0.5714285714285712,76.58571428571427,2,0,-0.6666666666666666,-0.25,-2,Lipid,124672.37834995372,124554.05516859793,0.999050927054398,-0.0013698729896322553,0.9969095881077115,0.9991408892032351,Downregulated
Feature0279,NA,C15 H27 N3 O6,345.19011,NA,NA,Feature0279,15,27,6,3,0,0,1.8,0.4,-0.4000000000000003,71.7,4,-2,-0.8333333333333334,-0.2222222222222222,-5,Protein,971773.7872852724,684256.7316095973,0.7041317028329434,-0.5060827949266102,0.20543927661736505,0.7829565408883704,Downregulated
Feature0278,arg-gln,C11 H22 N6 O4,302.17037,NA,NA,arg-gln,11,22,4,6,0,0,2,0.3636363636363637,0.36363636363636376,49.93636363636363,4,0,-6,-1.3333333333333333,-6,Protein,542006.2333020524,441071.36985343735,0.8137754563564854,-0.29729732581359825,0.6000582207936327,0.8224870011764158,Downregulated
Feature0277,NA,C18 H31 N6 O4 P3,488.16202,Metabolic pathways;Biosynthesis of secondary metabolites;Other,NA,Feature0277,18,31,4,6,0,3,1.7222222222222223,0.2222222222222222,-1.1111111111111107,91.96666666666664,8,4,-1,-0.42857142857142855,-5,Lipid,1126087.5930729522,939558.392906461,0.8343564023669985,-0.2612643202178481,0.5027412192014831,0.7998439321266281,Downregulated
Feature0276,L-Hydroxyproline,C5 H9 N O3,131.05821,Metabolic pathways;Biosynthesis of secondary metabolites;Microbial metabolism in diverse environments;Biosynthesis of cofactors;Biosynthesis of amino acids;Biosynthesis of plant secondary metabolites;ABC transporters;Other,Other,L-Hydroxyproline,5,9,3,1,0,0,1.8,0.6,0,60.3,2,-1,-2,-0.2,-2,Amino Sugar,1265677.661432221,1083920.8874708344,0.8563956846992832,-0.22365056875598727,0.6182989613291512,0.8293364212030647,Downregulated
Feature0275,Penicillic acid,C8 H10 O4,170.05799,Metabolic pathways;Microbial metabolism in diverse environments;Degradation of aromatic compounds;Tyrosine metabolism;Other,NA,Penicillic acid-peak1,8,10,4,0,0,0,1.25,0.5,-0.25,67.425,4,0,0,0.3333333333333333,0,Phenol,575281.0960507314,749659.7376824267,1.3031190192564883,0.38196885723639545,0.6957019918391321,0.8562617001735352,Upregulated
Feature0274,Desthiobiotin,C10 H18 N2 O3,214.13169,Metabolic pathways;Biosynthesis of cofactors;Other,Other,Desthiobiotin,10,18,3,2,0,0,1.8,0.3,-0.5999999999999996,77.39999999999999,3,0,-0.4,-0.07692307692307693,-2,Lipid,2658227.2584713465,7391189.392694967,2.7804956740024482,1.4753420925462895,0.03242981381147912,0.7829565408883704,Upregulated
Feature0273,NA,C13 H17 N5 O7,355.11296,NA,NA,Feature0273,13,17,7,5,0,0,1.3076923076923077,0.5384615384615384,0.9230769230769228,33.99230769230769,8,1,-4,-0.1111111111111111,-4,Phenol,4124026.6026954,4143633.1623242935,1.0047542272438492,0.006842647176114405,0.9472243156697713,0.9714677168020872,Upregulated
Feature0272,Aniflorine,C20 H21 N3 O3,351.15844,NA,NA,Aniflorine,20,21,3,3,0,0,1.05,0.15,-0.2999999999999998,68.85,12,9,0.42857142857142855,0.4838709677419355,6,Phenol,1227971.1473371033,1141786.448783,0.9298153716876837,-0.10498381823001375,0.8022842550362776,0.9129441522826608,Downregulated
Feature0271,N6-Methyladenine,C6 H7 N5,149.07016,NA,NA,N6-Methyladenine,6,7,0,5,0,0,1.1666666666666667,0,1.3333333333333337,22.29999999999999,6,6,1,1,1,Unsaturated HC,87072.6396807853,91565.41506582423,1.0515980151917959,0.07258332409821269,0.6726158090997933,0.8394604425027455,Upregulated
Feature0270,NA,C43 H57 N6 O4 P3,814.36502,NA,NA,Feature0270,43,57,4,6,0,3,1.3255813953488371,0.09302325581395347,-1.0697674418604652,90.78837209302326,20,16,0.23333333333333336,0.28125,7,Unsaturated HC,199103.111052055,252886.10189283866,1.2701263207621212,0.3449719877646004,0.3824398480392519,0.7829565408883704,Upregulated
Feature0269,"Methyl 2,3-dihydro-3-hydroxy-2-oxo-1H-indole-3-acetate",C11 H11 N O4,221.06882,NA,NA,"Methyl 2,3-dihydro-3-hydroxy-2-oxo-1H-indole-3-acetate",11,11,4,1,0,0,1,0.3636363636363637,0,60.3,7,3,0.3333333333333333,0.5,2,Phenol,341301.80240054964,424127.9961275943,1.2426772819378211,0.31345168319832356,0.4072694218925284,0.7873878775042317,Upregulated
Feature0268,NA,C13 H25 N3 O5,303.17954,NA,NA,Feature0268,13,25,5,3,0,0,1.9230769230769231,0.38461538461538464,-0.4615384615384617,73.45384615384616,3,-2,-1,-0.3333333333333333,-5,Protein,1303549.4186364,616215.0983858381,0.4727209337643987,-1.0809393411081456,0.3115716168761086,0.7829565408883704,Downregulated
Feature0267,Phosphonoacetic acid,C2 H5 O5 P,139.98747,Metabolic pathways;Microbial metabolism in diverse environments;Other,Superpathway of L-lysine degradation;Other,Phosphonoacetic acid,2,5,5,0,0,1,2.5,2.5,0,60.3,1,-4,1.25,1.6666666666666667,-5,Other,479195.16049507365,548308.0052155927,1.1442269255163513,0.19437319883935134,0.3786835281163908,0.7829565408883704,Upregulated
Feature0266,"Hydroxy-1,4-benzoquinone",C6 H4 O3,124.01601,Metabolic pathways;Microbial metabolism in diverse environments;Aminobenzoate degradation;Other,NA,"Hydroxy-1,4-benzoquinone",6,4,3,0,0,0,0.6666666666666666,0.5,0.3333333333333335,50.8,5,2,0.6666666666666666,0.7777777777777778,2,Condensed HC,6014571.100083251,6807660.014741,1.1318612585104817,0.17869712607958502,0.2964078318930681,0.7829565408883704,Upregulated
Feature0265,Leu-Gly-Pro,C13 H23 N3 O4,285.16889,NA,NA,Leu-Gly-Pro-peak2,13,23,4,3,0,0,1.7692307692307692,0.3076923076923077,-0.4615384615384617,73.45384615384616,4,0,-0.5,-0.125,-3,Protein,5066233.69003474,3101344.0862397184,0.6121596981086855,-0.7080200275667998,0.2500775216319305,0.7829565408883704,Downregulated
Feature0264,APM,C7 H13 N O4,175.08448,NA,NA,APM-peak2,7,13,4,1,0,0,1.8571428571428572,0.5714285714285714,-0.2857142857142856,68.44285714285714,2,-2,-1.5,-0.25,-3,Amino Sugar,1968641.4456926694,1638042.69104584,0.8320675634610001,-0.26522741566447444,0.668348354195617,0.8383146233448654,Downregulated
Feature0263,NA,C22 H41 N5 O5,455.31091,NA,NA,Feature0263,22,41,5,5,0,0,1.8636363636363635,0.2272727272727273,-0.7272727272727275,81.02727272727273,5,0,-0.4166666666666667,-0.1724137931034483,-5,Lipid,113299.84526447963,132687.82974935067,1.1711210146811146,0.22789016060407385,0.31616705911878284,0.7829565408883704,Upregulated
Feature0262,Bicine,C6 H13 N O4,163.08447,Biosynthesis of secondary metabolites;Other,Superpathway of butirocin biosynthesis;Superpathway of linamarin and lotaustralin biosynthesis;Kanamycin biosynthesis;Superpathway of neomycin biosynthesis,Bicine,6,13,4,1,0,0,2.1666666666666665,0.6666666666666666,-0.33333333333333304,69.79999999999998,1,-3,-4,-0.6666666666666666,-4,Amino Sugar,4818204.365344574,5787864.885758073,1.2012493549231498,0.2645356562648549,0.6110142259390667,0.8278735941197176,Upregulated
Feature0261,Ethyl L-tyrosinate,C11 H15 N O3,209.1052,Biosynthesis of alkaloids derived from shikimate pathway;Other,NA,Ethyl L-tyrosinate,11,15,3,1,0,0,1.3636363636363635,0.2727272727272727,-0.5454545454545459,75.84545454545456,5,2,0.14285714285714285,0.29411764705882354,1,Phenol,156472.56142368176,353111.726793718,2.2567006226580206,1.17421504110206,0.13967007762161227,0.7829565408883704,Upregulated
Feature0260,Gly-Ser,C5 H10 N2 O4,162.06409,NA,NA,Gly-Ser,5,10,4,2,0,0,2,0.8,0.7999999999999998,37.5,2,-2,4,-2,-4,Carbohydrate,2653979.0238414602,4806906.109481803,1.811207272664922,0.8569516562465186,0.18449480237199198,0.7829565408883704,Upregulated
Feature0259,L-Isoleucyl-L-alanyl-D-arginine,C15 H30 N6 O4,358.23296,NA,NA,L-Isoleucyl-L-alanyl-D-arginine-peak1,15,30,4,6,0,0,2,0.26666666666666666,-0.2666666666666666,67.89999999999999,4,0,-1.2,-0.5714285714285714,-6,Lipid,87755.8046773801,63333.70406414,0.7217038724330092,-0.47052109906109296,0.52767600453667,0.8098418097030804,Downregulated
Feature0258,Oglufanide,C16 H19 N3 O5,333.13251,NA,NA,Oglufanide,16,19,5,3,0,0,1.1875,0.3125,0,60.3,9,4,0.125,0.3333333333333333,1,Phenol,2176220.5798323466,4221852.091168163,1.9399927242179695,0.9560512417142909,0.030165035308471918,0.7829565408883704,Upregulated
Feature0257,"(5-Benzyl-3,6-dioxo-2-piperazinyl)acetic acid",C13 H14 N2 O4,262.09538,NA,NA,"(5-Benzyl-3,6-dioxo-2-piperazinyl)acetic acid",13,14,4,2,0,0,1.0769230769230769,0.3076923076923077,0,60.3,8,4,0.2857142857142857,0.4444444444444444,2,Phenol,5409207.5649380665,5511408.944114297,1.018893965141713,0.02700392007690412,0.8304511386663371,0.9216282666504749,Upregulated
Feature0256,ophthalmic acid,C11 H19 N3 O6,289.12729,Metabolic pathways;Biosynthesis of secondary metabolites;Other,NA,ophthalmic acid,11,19,6,3,0,0,1.7272727272727273,0.5454545454545454,0.18181818181818168,55.11818181818182,4,-2,-2.5,-0.4,-5,Protein,288777.1706745307,152324.97081476034,0.5274827316126031,-0.9228042303085828,0.33372331098671093,0.7829565408883704,Downregulated
Feature0255,Leu-Glu,C11 H20 N2 O5,260.13726,NA,NA,Leu-Glu-peak1,11,20,5,2,0,0,1.818181818181818,0.4545454545454546,-0.3636363636363633,70.66363636363636,3,-2,-1,-0.2307692307692308,-4,Protein,1881887.5769353868,3010673.3954826836,1.5998157554052725,0.6779057650697501,0.21714568553012464,0.7829565408883704,Upregulated
Feature0254,N-Acetyl-L-leucine,C8 H15 N O3,173.10526,Other,NA,N-Acetyl-L-leucine-peak2,8,15,3,1,0,0,1.875,0.375,-0.75,81.675,2,-1,-0.5,-0.09090909090909093,-2,Protein,3710696.935693307,3781131.7490086234,1.0189815591345663,0.027127942783564594,0.8931925671442938,0.9508178940568289,Upregulated
Feature0253,Leucyl-leucyl-norleucine,C18 H35 N3 O4,357.26288,NA,NA,Leucyl-leucyl-norleucine-peak2,18,35,4,3,0,0,1.9444444444444444,0.2222222222222222,-1,88.8,3,-1,-0.3636363636363637,-0.15384615384615383,-4,Lipid,1867190.67893936,686415.4881588423,0.36761938451232745,-1.4437152531720794,0.07765812817987065,0.7829565408883704,Downregulated
Feature0252,N-Acetylvanilalanine,C12 H15 N O5,253.09505,NA,NA,N-Acetylvanilalanine-peak1,12,15,5,1,0,0,1.25,0.4166666666666667,-0.16666666666666696,65.05000000000001,6,1,0,0.29411764705882354,0,Phenol,5257045.8125884,5901871.794526894,1.1226593803680402,0.16692027431527257,0.2560871979938783,0.7829565408883704,Upregulated
Feature0251,tyr-thr,C13 H18 N2 O5,282.12167,NA,NA,tyr-thr,13,18,5,2,0,0,1.3846153846153846,0.38461538461538464,-0.1538461538461542,64.6846153846154,6,1,-0.16666666666666666,0.17647058823529413,-1,Phenol,2202370.0298784566,2958712.84970545,1.3434222267675582,0.4259128034467115,0.12675008231383414,0.7829565408883704,Upregulated
Feature0250,Alanyltryptophan,C14 H17 N3 O3,275.12702,NA,NA,Alanyltryptophan,14,17,3,3,0,0,1.2142857142857142,0.21428571428571427,-0.14285714285714324,64.37142857142858,8,5,0.25,0.3684210526315789,2,Phenol,2361454.2239150833,2474865.233345453,1.0480259190636965,0.06767439706836198,0.8400689825167789,0.9258913540116168,Upregulated
Feature0249,pre-putrebactin,C16 H30 N4 O7,390.2116,NA,NA,pre-putrebactin,16,30,7,4,0,0,1.875,0.4375,-0.25,67.425,4,-3,-1.4,-0.4117647058823529,-7,Protein,269612.75446185365,99518.62603576336,0.36911690707808786,-1.4378502744019628,0.021152975957125026,0.7829565408883704,Downregulated
Feature0248,"6,7-dihydro-5H-dibenzo[d,f][1,3]diazepin-6-one",C13 H10 N2 O,210.07933,Metabolic pathways;Biosynthesis of secondary metabolites;Other,NA,"6,7-dihydro-5H-dibenzo[d,f][1,3]diazepin-6-one",13,10,1,2,0,0,0.7692307692307693,0.07692307692307693,-0.1538461538461542,64.6846153846154,10,9,0.7,0.7142857142857143,7,Condensed HC,4893070.848986637,5573100.26020329,1.1389780430744199,0.18773993541039913,0.22339814321673007,0.7829565408883704,Upregulated
Feature0247,"2,3-dihydro-2-spiro[1-(benzyl)piperidin-4-yl]-1,3-benzothiazole",C18 H20 N2 S,296.13484,NA,NA,"2,3-dihydro-2-spiro[1-(benzyl)piperidin-4-yl]-1,3-benzothiazole",18,20,0,2,1,0,1.1111111111111112,0,-0.666666666666667,79.30000000000001,10,10,0.4666666666666667,0.4666666666666667,7,Unsaturated HC,69111.83597244926,77673.71234562303,1.1238843716521563,0.16849361471809549,0.3845000481546275,0.7829565408883704,Upregulated
Feature0246,3-Buten-1-amine,C4 H9 N,71.07351,NA,NA,3-Buten-1-amine,4,9,0,1,0,0,2.25,0,-1.5,103.05,1,1,0,0,0,Lipid,2807182.8075733334,1920161.46296341,0.6840172495297133,-0.5478953874703594,0.3742493662994105,0.7829565408883704,Downregulated
Feature0245,NA,C14 H26 N4 O5,330.1904,NA,NA,Feature0245,14,26,5,4,0,0,1.8571428571428572,0.35714285714285715,-0.2857142857142856,68.44285714285714,4,-1,-1,-0.3333333333333333,-5,Protein,1573595.5993091266,1192821.812287503,0.7580230986990564,-0.3996862836007059,0.44703979723541276,0.7974180334973026,Downregulated
Feature0244,Bis(methylbenzylidene)sorbitol,C22 H26 O6,386.17299,NA,NA,Bis(methylbenzylidene)sorbitol,22,26,6,0,0,0,1.181818181818182,0.2727272727272727,-0.6363636363636367,78.43636363636364,10,4,0.25,0.3684210526315789,4,Phenol,1423324.053218596,1519676.636920298,1.0676954650515584,0.09450021096628965,0.8457026786817461,0.9293618075229374,Upregulated
Feature0243,6-Quinolinecarboxylic acid,C10 H7 N O2,173.04768,Other,NA,6-Quinolinecarboxylic acid,10,7,2,1,0,0,0.7,0.2,0,60.3,8,6,0.7142857142857143,0.75,5,Condensed HC,441198.17126031534,572999.5948236317,1.298735199166433,0.37710730777367485,0.4060683123732166,0.7873878775042317,Upregulated
Feature0242,Asp-tyr,C13 H16 N2 O6,296.10088,NA,NA,Asp-tyr,13,16,6,2,0,0,1.2307692307692308,0.4615384615384616,0.15384615384615374,55.91538461538462,7,1,-0.2,0.25,-1,Phenol,986921.9595555214,1334868.3478355613,1.3525571448797673,0.4356895485016635,0.39762011219485444,0.7873878775042317,Upregulated
Feature0241,4-Amino-3-hydroxybenzoic acid,C7 H7 N O3,153.04263,Metabolic pathways;Biosynthesis of secondary metabolites;Microbial metabolism in diverse environments;Biosynthesis of cofactors;Aminobenzoate degradation;Other,Other,4-Amino-3-hydroxybenzoic acid,7,7,3,1,0,0,1,0.42857142857142855,0.2857142857142856,52.15714285714286,5,2,0.3333333333333333,0.5555555555555556,1,Phenol,233873.2218865147,88478.7316312053,0.3783192060959376,-1.4023240754759823,0.11424005696668925,0.7829565408883704,Downregulated
Feature0240,L-gamma-Glutamyl-L-leucine,C11 H20 N2 O5,260.13725,NA,NA,L-gamma-Glutamyl-L-leucine,11,20,5,2,0,0,1.818181818181818,0.4545454545454546,-0.3636363636363633,70.66363636363636,3,-2,-1,-0.2307692307692308,-4,Protein,826045.735486224,1409572.3641719199,1.7064095892247693,0.7709639780860994,0.0180030524447613,0.7829565408883704,Upregulated
Feature0239,Phenyl D-glucopyranosiduronic acid,C12 H14 O7,270.07399,NA,NA,Phenyl D-glucopyranosiduronic acid-peak1,12,14,7,0,0,0,1.1666666666666667,0.5833333333333334,0,60.3,6,-1,-0.2,0.29411764705882354,-1,Phenol,1760075.5789240394,778620.933292334,0.4423792606498845,-1.176644343263455,0.16404408591197586,0.7829565408883704,Downregulated
Feature0238,NA,C13 H23 N3 O6,317.15873,NA,NA,Feature0238,13,23,6,3,0,0,1.7692307692307692,0.4615384615384616,-0.1538461538461542,64.6846153846154,4,-2,-1.25,-0.2857142857142857,-5,Protein,1094952.0914864487,989018.7325731297,0.9032529735894568,-0.14679799574090693,0.4621401381763422,0.7995347728859721,Downregulated
Feature0237,Leu-Gly-Pro,C13 H23 N3 O4,285.16893,NA,NA,Leu-Gly-Pro-peak1,13,23,4,3,0,0,1.7692307692307692,0.3076923076923077,-0.4615384615384617,73.45384615384616,4,0,-0.5,-0.125,-3,Protein,889960.3576131014,793070.9678867881,0.8911306679028116,-0.16629110296770105,0.6128405589218435,0.8278735941197176,Downregulated
Feature0236,2-Methoxy-5-methylaniline,C8 H11 N O,137.08405,Metabolic pathways;Biosynthesis of secondary metabolites;Biosynthesis of cofactors;Biosynthesis of plant secondary metabolites;Biosynthesis of alkaloids derived from shikimate pathway;Tyrosine metabolism;Other,NA,2-Methoxy-5-methylaniline,8,11,1,1,0,0,1.375,0.125,-0.75,81.675,4,3,0.3333333333333333,0.38461538461538464,2,Unsaturated HC,4076584.10113168,3613195.435945743,0.8863291781329133,-0.17408548700931945,0.41801484133694466,0.7873878775042317,Downregulated
Feature0235,Salsolinol,C10 H13 N O2,179.09459,"Metabolic pathways;Biosynthesis of secondary metabolites;2-Oxocarboxylic acid metabolism;Biosynthesis of alkaloids derived from shikimate pathway;Phenylalanine, tyrosine and tryptophan biosynthesis;Other",NA,Salsolinol,10,13,2,1,0,0,1.3,0.2,-0.5999999999999996,77.39999999999999,5,3,0.2857142857142857,0.375,2,Phenol,1277709.5069391236,533786.4536221713,0.41776824131246254,-1.2592252718038213,0.2646948841517842,0.7829565408883704,Downregulated
Feature0234,L-Phenylalanine,C9 H11 N O2,165.079,"Metabolic pathways;Biosynthesis of secondary metabolites;Biosynthesis of amino acids;2-Oxocarboxylic acid metabolism;Biosynthesis of plant secondary metabolites;Phenylpropanoid biosynthesis;Biosynthesis of phenylpropanoids;ABC transporters;Biosynthesis of alkaloids derived from shikimate pathway;Biosynthesis of various plant secondary metabolites;Phenylalanine metabolism;Phenylalanine, tyrosine and tryptophan biosynthesis;Other",Superpathway of chorismate metabolism;Superpathway of scopolin and esculin biosynthesis;Superpathway of aromatic amino acid biosynthesis;Anaerobic aromatic compound degradation (Thauera aromatica);Superpathway of jasmonoyl-amino acid conjugates biosynthesis;Superpathway of indole-3-acetate conjugate biosynthesis;Other,L-Phenylalanine-peak1,9,11,2,1,0,0,1.2222222222222223,0.2222222222222222,-0.44444444444444464,72.96666666666667,5,3,0.3333333333333333,0.42857142857142855,2,Phenol,538607.3977437296,486432.08482245734,0.9031292307906669,-0.14699565393528716,0.585787838915229,0.820796478981062,Downregulated
Feature0233,(E)-5-(methylsulfanyl)pentanal oxime,C6 H13 N O S,147.0718,2-Oxocarboxylic acid metabolism;Other,NA,(E)-5-(methylsulfanyl)pentanal oxime,6,13,1,1,1,0,2.1666666666666665,0.16666666666666666,-1,88.8,1,0,-0.6666666666666666,-0.42857142857142855,-2,Lipid,88399.68900091623,96638.8790074437,1.0932038347605733,0.12856242569490528,0.5061372293037861,0.7998439321266281,Upregulated
Feature0232,NA,C16 H31 N3 O5,345.2265,NA,NA,Feature0232,16,31,5,3,0,0,1.9375,0.3125,-0.75,81.675,3,-2,-0.625,-0.23809523809523808,-5,Protein,1939358.64634459,693305.0510096804,0.35749192255721235,-1.4840174499706105,0.0657050773502275,0.7829565408883704,Downregulated
Feature0231,NA,C9 H15 N O5,217.09502,NA,NA,Feature0231,9,15,5,1,0,0,1.6666666666666667,0.5555555555555556,-0.22222222222222232,66.63333333333333,3,-2,-1,-0.09090909090909093,-3,Amino Sugar,319699.702192894,754223.393163892,2.3591620135724236,1.2382744979124691,0.12892773183954237,0.7829565408883704,Upregulated
Feature0230,ser-trp,C14 H17 N3 O4,291.12193,NA,NA,ser-trp,14,17,4,3,0,0,1.2142857142857142,0.2857142857142857,0,60.3,8,4,0.14285714285714285,0.3333333333333333,1,Phenol,1572575.7949790333,1318366.55670827,0.8383484986336366,-0.25437800283073064,0.442957735560462,0.7974180334973026,Downregulated
Feature0229,Caffeic acid,C9 H8 O4,180.04231,"Metabolic pathways;Biosynthesis of secondary metabolites;Microbial metabolism in diverse environments;Degradation of aromatic compounds;Biosynthesis of cofactors;Biosynthesis of amino acids;2-Oxocarboxylic acid metabolism;Biosynthesis of plant secondary metabolites;Phenylpropanoid biosynthesis;Biosynthesis of phenylpropanoids;Biosynthesis of alkaloids derived from shikimate pathway;Biosynthesis of various antibiotics;Phenylalanine metabolism;Tyrosine metabolism;Phenylalanine, tyrosine and tryptophan biosynthesis;Other",Superpathway of chorismate metabolism;Superpathway of scopolin and esculin biosynthesis;Superpathway of aromatic amino acid biosynthesis;Superpathway of 4-hydroxybenzoate biosynthesis (yeast);Other,Caffeic acid-peak1,9,8,4,0,0,0,0.8888888888888888,0.4444444444444444,0,60.3,6,2,0.4,0.5714285714285714,2,Phenol,2555668.734735267,2797600.0359334233,1.0946645775760986,0.13048887311489185,0.30709552880690383,0.7829565408883704,Upregulated
Feature0228,4-Phenyl-3-buten-2-one,C10 H10 O,146.07318,NA,NA,4-Phenyl-3-buten-2-one,10,10,1,0,0,0,1,0.1,-0.7999999999999998,83.1,6,5,0.5555555555555556,0.5789473684210527,5,Unsaturated HC,177883.665338103,176629.57311488432,0.9929499303894204,-0.01020712335736405,0.9655570182863242,0.9833412914850813,Downregulated
Feature0227,Adenylsuccinic acid,C14 H18 N5 O11 P,463.07418,Metabolic pathways;Biosynthesis of cofactors;Other,Superpathway of purine nucleotide salvage;Other,Adenylsuccinic acid,14,18,11,5,0,1,1.2857142857142858,0.7857142857142857,1,31.799999999999997,9,-2,2.6666666666666665,-1,-8,Tannin,1629153.9465030986,726946.869964375,0.4462112813369982,-1.1642011059059427,0.26727606647221414,0.7829565408883704,Downregulated
