FeatureID,Name,Formula,MW,KEGG Pathways,Metabolika Pathways,name4plot,C,H,O,N,S,P,H_to_C,O_to_C,NOSC,GFE,DBE,DBE_O,AI,AI_mod,DBE_AI,Class,control_means,treatment_means,ratio,log2FC,pval,pval.adj,Comment
Feature0410,NA,C7 H16 O6,196.09463,NA,NA,Feature0410,7,16,6,0,0,0,2.2857142857142856,0.8571428571428571,-0.5714285714285712,76.58571428571427,0,-6,-6,-0.75,-6,Carbohydrate,2734631.528067714,4238615.497843104,1.549976826617699,0.6322466462261945,0.7473831703257727,0.9469462158054293,Upregulated
Feature0409,NA,C20 H29 N3 O4,375.21585,NA,NA,Feature0409,20,29,4,3,0,0,1.45,0.2,-0.5999999999999996,77.39999999999999,8,4,0.07692307692307693,0.2,1,Lignin,1748256.9602758568,3538948.2188753565,2.024272346278517,1.0174034037639115,0.0329835534836645,0.9213615118726695,Upregulated
Feature0408,"4,5,7-Trihydroxycoumarin",C9 H6 O5,194.02152,Biosynthesis of various plant secondary metabolites,NA,"4,5,7-Trihydroxycoumarin",9,6,5,0,0,0,0.6666666666666666,0.5555555555555556,0.44444444444444464,47.633333333333326,7,2,0.5,0.6923076923076923,2,Condensed HC,466312.4767523683,147702.9231591843,0.31674666778779076,-1.6585986527630026,0.48259469937992067,0.9213615118726695,Downregulated
Feature0407,NA,C11 H21 N3 O2,227.16337,NA,NA,Feature0407,11,21,2,3,0,0,1.9090909090909092,0.18181818181818185,-0.7272727272727275,81.02727272727273,3,1,-0.3333333333333333,-0.14285714285714285,-2,Lipid,225368.635602989,194614.40742001275,0.8635381178898686,-0.21166823296762896,0.8173737545950377,0.959721301105735,Downregulated
Feature0406,Clavamycin D,C13 H21 N3 O6,315.14297,NA,NA,Clavamycin D,13,21,6,3,0,0,1.6153846153846154,0.4615384615384616,0,60.3,5,-1,-1,-0.14285714285714285,-4,Protein,1244820.3515380821,1301008.1885176147,1.045137305885229,0.06369249015971944,0.902971609442343,0.9836009296518692,Upregulated
Feature0405,NA,C21 H38 N4 O7,458.27426,NA,NA,Feature0405,21,38,7,4,0,0,1.8095238095238095,0.3333333333333333,-0.5714285714285712,76.58571428571427,5,-2,-0.6,-0.18518518518518515,-6,Protein,656692.3516361676,401380.680802007,0.6112157082413944,-0.7102464737801454,0.5394424450888643,0.9258515724220224,Downregulated
Feature0404,pro-gln,C10 H17 N3 O4,243.1219,NA,NA,pro-gln,10,17,4,3,0,0,1.7,0.4,0,60.3,4,0,-1,-0.2,-3,Protein,565262.8995835833,211940.26393336366,0.374941047943347,-1.4152643166805368,0.337430711121185,0.9213615118726695,Downregulated
Feature0403,NA,C13 H25 N3 O4,287.18453,NA,NA,Feature0403,13,25,4,3,0,0,1.9230769230769231,0.3076923076923077,-0.615384615384615,77.83846153846153,3,-1,-0.6666666666666666,-0.25,-4,Protein,5504209.27306716,5126907.44962672,0.9314521296843438,-0.10244646854561151,0.8600755033583242,0.969465540081989,Downregulated
Feature0402,NA,C11 H15 N5 O,233.12763,NA,NA,Feature0402,11,15,1,5,0,0,1.3636363636363635,0.09090909090909093,0.18181818181818168,55.11818181818182,7,6,0.2,0.2727272727272727,1,Unsaturated HC,6332836.974285929,6396978.603415321,1.010128419441371,0.014538717050199636,0.9525718446225948,0.9898726487186973,Upregulated
Feature0401,NA,C19 H36 N4 O6,416.26354,NA,NA,Feature0401,19,36,6,4,0,0,1.894736842105263,0.3157894736842105,-0.6315789473684212,78.30000000000001,4,-2,-0.6666666666666666,-0.25,-6,Protein,253422.00468002798,133654.3679942317,0.5273984323618007,-0.9230348119427906,0.5302180947052478,0.9213615118726695,Downregulated
Feature0400,Monoethyl malonic acid,C5 H8 O4,132.04224,Metabolic pathways;Biosynthesis of secondary metabolites;Microbial metabolism in diverse environments;Degradation of aromatic compounds;Biosynthesis of amino acids;2-Oxocarboxylic acid metabolism;Phenylalanine metabolism;Lysine degradation;Other,Superpathway of L-lysine degradation;Superpathway of branched chain amino acid biosynthesis;Superpathway of aromatic compound degradation via 2-oxopent-4-enoate;Superpathway of aromatic compound degradation via 3-oxoadipate;Other,Monoethyl malonic acid,5,8,4,0,0,0,1.6,0.8,0,60.3,2,-2,-2,0,-2,Carbohydrate,1519365.8870673066,1288820.456188325,0.8482620724597271,-0.237418037379533,0.7345160213609405,0.9445074229510636,Downregulated
Feature0399,4-Hydroxyprolylthreonine,C9 H16 N2 O5,232.10595,Metabolic pathways;Biosynthesis of secondary metabolites;Biosynthesis of amino acids;Other,Other,4-Hydroxyprolylthreonine-peak1,9,16,5,2,0,0,1.7777777777777777,0.5555555555555556,0,60.3,3,-2,-2,-0.3333333333333333,-4,Amino Sugar,1360256.4265745874,1412218.5481586633,1.0382002397260695,0.05408472596853176,0.9501475505478121,0.9898726487186973,Upregulated
Feature0398,NA,C7 H7 O2 P S,185.99051,NA,NA,Feature0398,7,7,2,0,1,1,1,0.2857142857142857,-0.8571428571428568,84.72857142857141,5,3,0.3333333333333333,0.5,1,Lignin,5703233.023410827,7877948.067097443,1.3813126755929086,0.4660399267416419,0.05978708638526906,0.9213615118726695,Upregulated
Feature0397,gln-phe,C14 H19 N3 O4,293.13756,NA,NA,gln-phe-peak1,14,19,4,3,0,0,1.3571428571428572,0.2857142857142857,-0.14285714285714324,64.37142857142858,7,3,0,0.2222222222222222,0,Lignin,3471828.4654068667,4335182.063734297,1.2486740364421354,0.3203969137881081,0.6592330168367504,0.9418324827791897,Upregulated
Feature0396,Phenacetin,C10 H13 N O2,179.09463,"Metabolic pathways;Biosynthesis of secondary metabolites;2-Oxocarboxylic acid metabolism;Biosynthesis of alkaloids derived from shikimate pathway;Phenylalanine, tyrosine and tryptophan biosynthesis;Other",NA,Phenacetin-peak1,10,13,2,1,0,0,1.3,0.2,-0.5999999999999996,77.39999999999999,5,3,0.2857142857142857,0.375,2,Lignin,4742852.1682266835,3615394.0570484204,0.7622826790319692,-0.3916020000402986,0.4581181875274914,0.9213615118726695,Downregulated
Feature0395,asn-tyr,C13 H17 N3 O5,295.11689,NA,NA,asn-tyr-peak2,13,17,5,3,0,0,1.3076923076923077,0.38461538461538464,0.15384615384615374,55.91538461538462,7,2,-0.2,0.2,-1,Lignin,1256860.9216043497,2471005.4629741376,1.9660134391162105,0.9752731835706825,0.39181499153345484,0.9213615118726695,Upregulated
Feature0394,6-Hydroxymelatonin,C13 H16 N2 O3,248.11602,Other,Other,6-Hydroxymelatonin-peak2,13,16,3,2,0,0,1.2307692307692308,0.2307692307692308,-0.3076923076923075,69.06923076923076,7,4,0.25,0.3684210526315789,2,Lignin,3413061.17249305,2175661.1789450427,0.637451562977948,-0.6496123725336979,0.5010411341094327,0.9213615118726695,Downregulated
Feature0393,beta-Aspartylaspartic acid,C8 H12 N2 O7,248.0644,NA,NA,beta-Aspartylaspartic acid,8,12,7,2,0,0,1.5,0.875,1,31.799999999999997,4,-3,5,-0.6,-5,Carbohydrate,4034591.56678125,8126925.181129717,2.0143117454670345,1.0102869796874965,0.019926129452988224,0.9213615118726695,Upregulated
Feature0392,N-Acetyltyramine,C10 H13 N O2,179.09462,"Metabolic pathways;Biosynthesis of secondary metabolites;2-Oxocarboxylic acid metabolism;Biosynthesis of alkaloids derived from shikimate pathway;Phenylalanine, tyrosine and tryptophan biosynthesis;Other",NA,N-Acetyltyramine-peak1,10,13,2,1,0,0,1.3,0.2,-0.5999999999999996,77.39999999999999,5,3,0.2857142857142857,0.375,2,Lignin,8454052.768010149,7190418.370770306,0.8505291566168841,-0.23356740175521118,0.8563068597207277,0.9680932216794265,Downregulated
Feature0391,Asp-Trp,C15 H17 N3 O5,319.11688,NA,NA,Asp-Trp,15,17,5,3,0,0,1.1333333333333333,0.3333333333333333,0.1333333333333333,56.5,9,4,0.14285714285714285,0.3684210526315789,1,Lignin,1345244.75284449,1730944.9475734667,1.2867137700507079,0.36369116120849765,0.2867659152155194,0.9213615118726695,Upregulated
Feature0390,Cyclopentanone,C5 H8 O,84.05753,Other,NA,Cyclopentanone-peak2,5,8,1,0,0,0,1.6,0.2,-1.2000000000000002,94.5,2,1,0.25,0.3333333333333333,1,Lipid,3791261.902977057,3845386.42505803,1.0142761232186235,0.020450460397398423,0.9587972138462444,0.9898726487186973,Upregulated
Feature0389,asn-val,C9 H17 N3 O4,231.12194,NA,NA,asn-val-peak2,9,17,4,3,0,0,1.8888888888888888,0.4444444444444444,0,60.3,3,-1,-2,-0.5,-4,Protein,3814476.59571496,1689254.9494766477,0.44285366736141296,-1.1750980287196735,0.09513539737418451,0.9213615118726695,Downregulated
Feature0388,NA,C16 H29 N3 O6,359.20577,NA,NA,Feature0388,16,29,6,3,0,0,1.8125,0.375,-0.5,74.55,4,-2,-0.7142857142857143,-0.2,-5,Protein,4833153.953563636,5531205.951753947,1.1444299115850873,0.1946291105083753,0.781975678103604,0.9564381218104732,Upregulated
Feature0387,NA,C26 H43 N5 O5,505.32642,NA,NA,Feature0387,26,43,5,5,0,0,1.6538461538461535,0.19230769230769232,-0.6923076923076925,80.03076923076924,8,3,-0.125,0.02702702702702703,-2,Lipid,1050461.720232675,310319.173155572,0.2954121670295962,-1.7591988478240135,0.48042363956385126,0.9213615118726695,Downregulated
Feature0386,cis-acetylacrylic acid,C5 H6 O3,114.03164,Metabolic pathways;Microbial metabolism in diverse environments;Degradation of aromatic compounds;Phenylalanine metabolism;Other,Superpathway of aromatic compound degradation via 2-oxopent-4-enoate;Superpathway of aromatic compound degradation via 3-oxoadipate;Other,cis-acetylacrylic acid-peak1,5,6,3,0,0,0,1.2,0.6,0,60.3,3,0,0,0.42857142857142855,0,Lignin,2386522.0661691264,2051452.0756493,0.8595990394265723,-0.21826422428464262,0.7928251561958071,0.95705970143558206,Downregulated
Feature0385,N-(2-Phenylethyl)-beta-D-glucopyranuronosylamine,C14 H19 N O6,297.12132,NA,NA,N-(2-Phenylethyl)-beta-D-glucopyranuronosylamine,14,19,6,1,0,0,1.3571428571428572,0.42857142857142855,-0.2857142857142856,68.44285714285714,6,0,-0.14285714285714285,0.2,-1,Lignin,2233887.8492136733,721398.6592168744,0.32293414348030325,-1.6306881112733769,0.41071710386290416,0.9213615118726695,Downregulated
Feature0384,NA,C8 H19 N O7,241.11608,NA,NA,Feature0384,8,19,7,1,0,0,2.375,0.875,-0.25,67.425,0,-7,-Inf,-1.2857142857142858,-8,Carbohydrate,647716.97428089,479561.67566020566,0.7403876920048696,-0.4336471824329651,0.6588433045554436,0.9418324827791897,Downregulated
Feature0383,Kyotorphin,C15 H23 N5 O4,337.17513,NA,NA,Kyotorphin,15,23,4,5,0,0,1.5333333333333334,0.26666666666666666,0,60.3,7,3,-0.3333333333333333,0,-2,Lipid,2907681.0974912564,6798369.903425979,2.338072737512929,1.2253198128536835,0.24666727277709052,0.9213615118726695,Upregulated
Feature0382,NA,C17 H25 N3 O4,335.18464,NA,NA,Feature0382,17,25,4,3,0,0,1.4705882352941178,0.2352941176470588,-0.47058823529411775,73.71176470588236,7,3,0,0.16666666666666666,0,Lignin,3456653.7760030166,4748412.594949953,1.3737021126948439,0.45806918964996407,0.38641355218656176,0.9213615118726695,Upregulated
Feature0381,NL8513000,C11 H13 N O2,191.09464,NA,Other,NL8513000-peak2,11,13,2,1,0,0,1.181818181818182,0.18181818181818185,-0.5454545454545459,75.84545454545456,6,4,0.375,0.4444444444444444,3,Lignin,3395964.6433913056,4825399.33439302,1.4209215469258363,0.5068269015296162,0.46637418203597514,0.9213615118726695,Upregulated
Feature0380,S-Allyl-L-cysteine,C6 H11 N O2 S,161.05105,NA,Other,S-Allyl-L-cysteine,6,11,2,1,1,0,1.8333333333333333,0.3333333333333333,-0.33333333333333304,69.79999999999998,2,0,-1,-0.3333333333333333,-2,Protein,422300.4425142345,947052.4322942271,2.242603457045406,1.1651745418997186,0.6191167858103294,0.9362149032284259,Upregulated
Feature0379,"4-cyclopropyl-6-methoxy-1,3,5-triazin-2-amine",C7 H10 N4 O,166.08548,Metabolic pathways;ABC transporters;Other,NA,"4-cyclopropyl-6-methoxy-1,3,5-triazin-2-amine",7,10,1,4,0,0,1.4285714285714286,0.14285714285714285,0.5714285714285716,44.014285714285705,5,4,0,0.2,0,Lignin,2196154.405873633,1077710.444094504,0.49072617171732485,-1.0270098787086184,0.601176976884589,0.9334498614504985,Downregulated
Feature0378,?-Ribazole,C14 H18 N2 O4,278.12667,Metabolic pathways;Biosynthesis of cofactors;Other,NA,?-Ribazole-peak2,14,18,4,2,0,0,1.2857142857142858,0.2857142857142857,-0.2857142857142856,68.44285714285714,7,3,0.125,0.3,1,Lignin,4580707.02831116,3243984.546433023,0.7081842445682524,-0.4978033473687777,0.5875533326562814,0.930196525298332,Downregulated
Feature0377,Pheneturide,C11 H14 N2 O2,206.10554,Other,NA,Pheneturide,11,14,2,2,0,0,1.2727272727272727,0.18181818181818185,-0.3636363636363633,70.66363636363636,6,4,0.2857142857142857,0.375,2,Lignin,2594197.7810342065,2821650.120003633,1.0876773315559427,0.1212506326854254,0.5631100021111297,0.9281590499625678,Upregulated
Feature0376,pyricarbate,C11 H15 N3 O4,253.10625,NA,NA,pyricarbate,11,15,4,3,0,0,1.3636363636363635,0.3636363636363637,0.18181818181818168,55.11818181818182,6,2,-0.25,0.16666666666666666,-1,Lignin,6157888.407617367,4858910.58592911,0.7890546668430352,-0.34180283919710136,0.4254411887639063,0.9213615118726695,Downregulated
Feature0375,NA,C31 H37 N O11,599.23689,NA,NA,Feature0375,31,37,11,1,0,0,1.1935483870967742,0.3548387096774194,-0.387096774193548,71.33225806451611,14,3,0.10526315789473684,0.30612244897959184,2,Lignin,1209434.7926512172,267472.33552857,0.2211548213709319,-2.176871400278595,0.46490121749213525,0.9213615118726695,Downregulated
Feature0374,NA,C7 H14 N2 O2,158.10555,NA,NA,Feature0374,7,14,2,2,0,0,2,0.2857142857142857,-0.5714285714285712,76.58571428571427,2,0,-0.6666666666666666,-0.25,-2,Lipid,733016.211790141,466162.2374973503,0.6359507879899529,-0.6530129656510105,0.7261961384660431,0.9445074229510636,Downregulated
Feature0373,NA,C15 H27 N3 O6,345.19011,NA,NA,Feature0373,15,27,6,3,0,0,1.8,0.4,-0.4000000000000003,71.7,4,-2,-0.8333333333333334,-0.2222222222222222,-5,Protein,2563301.372165093,3476594.44675614,1.3562956289527648,0.43967167400434076,0.16563184780008786,0.9213615118726695,Upregulated
Feature0372,arg-gln,C11 H22 N6 O4,302.17037,NA,NA,arg-gln,11,22,4,6,0,0,2,0.3636363636363637,0.36363636363636376,49.93636363636363,4,0,-6,-1.3333333333333333,-6,Protein,1324262.9244847335,2886487.1636295933,2.1796934054864643,1.1241252205566976,0.19824300800636332,0.9213615118726695,Upregulated
Feature0371,NA,C18 H31 N6 O4 P3,488.16202,Metabolic pathways;Biosynthesis of secondary metabolites;Other,NA,Feature0371,18,31,4,6,0,3,1.7222222222222223,0.2222222222222222,-1.1111111111111107,91.96666666666664,8,4,-1,-0.42857142857142855,-5,Lipid,1085991.5774770142,758796.967369286,0.6987134919887042,-0.5172270962558075,0.44275215731114725,0.9213615118726695,Downregulated
Feature0370,L-Hydroxyproline,C5 H9 N O3,131.05821,Metabolic pathways;Biosynthesis of secondary metabolites;Microbial metabolism in diverse environments;Biosynthesis of cofactors;Biosynthesis of amino acids;Biosynthesis of plant secondary metabolites;ABC transporters;Other,Other,L-Hydroxyproline,5,9,3,1,0,0,1.8,0.6,0,60.3,2,-1,-2,-0.2,-2,Amino Sugar,4994308.28195846,3828528.95885147,0.7665784214165805,-0.38349470691517945,0.7202989581259676,0.9445074229510636,Downregulated
Feature0369,Penicillic acid,C8 H10 O4,170.05799,Metabolic pathways;Microbial metabolism in diverse environments;Degradation of aromatic compounds;Tyrosine metabolism;Other,NA,Penicillic acid-peak1,8,10,4,0,0,0,1.25,0.5,-0.25,67.425,4,0,0,0.3333333333333333,0,Lignin,4485047.387708364,1304505.6140142533,0.290856595537732,-1.7816200754328952,0.4857771760190177,0.9213615118726695,Downregulated
Feature0368,NA,C11 H21 N5 O2,255.16954,NA,NA,Feature0368,11,21,2,5,0,0,1.9090909090909092,0.18181818181818185,-0.18181818181818168,65.48181818181817,4,2,-0.75,-0.4,-3,Lipid,268487.9935527167,250175.46507854335,0.9317938644784214,-0.10191726402856148,0.9052634192600992,0.9836009296518692,Downregulated
Feature0367,Marimastat,C15 H29 N3 O5,331.21084,NA,NA,Marimastat-peak3,15,29,5,3,0,0,1.9333333333333331,0.3333333333333333,-0.666666666666667,79.30000000000001,3,-2,-0.7142857142857143,-0.2631578947368421,-5,Protein,5820460.831659377,7767835.282579427,1.3345739293231986,0.4163792264343426,0.3959474900236176,0.9213615118726695,Upregulated
Feature0366,Desthiobiotin,C10 H18 N2 O3,214.13169,Metabolic pathways;Biosynthesis of cofactors;Other,Other,Desthiobiotin-peak2,10,18,3,2,0,0,1.8,0.3,-0.5999999999999996,77.39999999999999,3,0,-0.4,-0.07692307692307693,-2,Lipid,1177022.8371842909,5147340.104971116,4.373186264834705,2.1286847976828853,0.3708144089120123,0.9213615118726695,Upregulated
Feature0365,NA,C20 H36 N4 O6,428.2636,NA,NA,Feature0365,20,36,6,4,0,0,1.8,0.3,-0.5999999999999996,77.39999999999999,5,-1,-0.5,-0.15384615384615383,-5,Lipid,514819.00677656307,180635.942468029,0.3508727146634408,-1.5109803328134972,0.3998532644751758,0.9213615118726695,Downregulated
Feature0364,NA,C13 H17 N5 O7,355.11296,NA,NA,Feature0364,13,17,7,5,0,0,1.3076923076923077,0.5384615384615384,0.9230769230769228,33.99230769230769,8,1,-4,-0.1111111111111111,-4,Lignin,4720726.67145466,5660122.29414173,1.198993860069768,0.2618242708709209,0.34039544054494014,0.9213615118726695,Upregulated
Feature0363,Acetylcarnitine,C9 H17 N O4,203.11573,NA,NA,Acetylcarnitine-peak1,9,17,4,1,0,0,1.8888888888888888,0.4444444444444444,-0.666666666666667,79.30000000000001,2,-2,-0.75,-0.16666666666666666,-3,Protein,3199296.4054030785,2675935.6252299813,0.8364137879537425,-0.25771125050107874,0.8638008858189142,0.9699419437125549,Downregulated
Feature0362,NA,C8 H12 N6,192.11229,NA,NA,Feature0362,8,12,0,6,0,0,1.5,0,0.75,38.925,6,6,0,0,0,Lipid,49943792.41243745,9301949.67065613,0.1862483648386236,-2.4247003353504923,0.459227345785035,0.9213615118726695,Downregulated
Feature0361,Aniflorine,C20 H21 N3 O3,351.15844,NA,NA,Aniflorine,20,21,3,3,0,0,1.05,0.15,-0.2999999999999998,68.85,12,9,0.42857142857142855,0.4838709677419355,6,Lignin,4260936.50096034,6374166.48706163,1.4959543484454663,0.5810661496398156,0.5226935358734404,0.9213615118726695,Upregulated
Feature0360,N6-Methyladenine,C6 H7 N5,149.07016,NA,NA,N6-Methyladenine,6,7,0,5,0,0,1.1666666666666667,0,1.3333333333333337,22.29999999999999,6,6,1,1,1,Unsaturated HC,487815.6970230781,154464.28684298933,0.31664476519639706,-1.6590628660657725,0.48420640899287215,0.9213615118726695,Downregulated
Feature0359,afegostat,C6 H13 N O3,147.08956,Biosynthesis of secondary metabolites;Other,Superpathway of linamarin and lotaustralin biosynthesis,afegostat-peak1,6,13,3,1,0,0,2.1666666666666665,0.5,-0.666666666666667,79.30000000000001,1,-2,-1.5,-0.42857142857142855,-3,Protein,4487210.581031093,1786785.6365135566,0.3981951825632797,-1.328452327706666,0.11453254965159992,0.9213615118726695,Downregulated
Feature0358,NA,C43 H57 N6 O4 P3,814.36502,NA,NA,Feature0358,43,57,4,6,0,3,1.3255813953488371,0.09302325581395347,-1.0697674418604652,90.78837209302326,20,16,0.23333333333333336,0.28125,7,Unsaturated HC,1292016.9052756822,302291.25747117295,0.23396850013094217,-2.095613786292009,0.46963864967304475,0.9213615118726695,Downregulated
Feature0357,"Methyl 2,3-dihydro-3-hydroxy-2-oxo-1H-indole-3-acetate",C11 H11 N O4,221.06882,NA,NA,"Methyl 2,3-dihydro-3-hydroxy-2-oxo-1H-indole-3-acetate",11,11,4,1,0,0,1,0.3636363636363637,0,60.3,7,3,0.3333333333333333,0.5,2,Lignin,887248.6061430994,638577.8201942566,0.7197281751392957,-0.4744759583660338,0.5722359564774899,0.9281590499625678,Downregulated
Feature0356,MFCD00037215,C8 H14 N2 O5,218.09028,NA,NA,MFCD00037215,8,14,5,2,0,0,1.75,0.625,0.25,53.175,3,-2,-4,-0.42857142857142855,-4,Amino Sugar,978629.426354706,753939.8542472674,0.7704038259462683,-0.3763132270382821,0.5882601339331641,0.930196525298332,Downregulated
Feature0355,(3S)-3-{(Z)-[(3S)-3-{(Z)-[(3R)-3-Amino-1-hydroxy-4-methylpentylidene]amino}-1-hydroxybutylidene]amino}-5-methylhexanoic acid,C17 H33 N3 O4,343.24723,NA,NA,(3S)-3-{(Z)-[(3S)-3-{(Z)-[(3R)-3-Amino-1-hydroxy-4-methylpentylidene]amino}-1-hydroxybutylidene]amino}-5-methylhexanoic acid-peak1,17,33,4,3,0,0,1.9411764705882353,0.2352941176470588,-0.9411764705882356,87.12352941176471,3,-1,-0.4,-0.16666666666666666,-4,Lipid,1371518.218439056,7508395.221293311,5.474513659642611,2.4527308054468224,0.2091452406691133,0.9213615118726695,Upregulated
Feature0354,NA,C13 H25 N3 O5,303.17954,NA,NA,Feature0354,13,25,5,3,0,0,1.9230769230769231,0.38461538461538464,-0.4615384615384617,73.45384615384616,3,-2,-1,-0.3333333333333333,-5,Protein,3890821.2794909365,6084648.4445854,1.563846809581934,0.6450991968647384,0.4110597364722487,0.9213615118726695,Upregulated
Feature0353,Phosphonoacetic acid,C2 H5 O5 P,139.98747,Metabolic pathways;Microbial metabolism in diverse environments;Other,Superpathway of L-lysine degradation;Other,Phosphonoacetic acid,2,5,5,0,0,1,2.5,2.5,0,60.3,1,-4,1.25,1.6666666666666667,-5,Other,1829841.7987306933,6515304.14306233,3.5605832960979478,1.8321136033981857,0.23826233891174223,0.9213615118726695,Upregulated
Feature0352,"Hydroxy-1,4-benzoquinone",C6 H4 O3,124.01601,Metabolic pathways;Microbial metabolism in diverse environments;Aminobenzoate degradation;Other,NA,"Hydroxy-1,4-benzoquinone",6,4,3,0,0,0,0.6666666666666666,0.5,0.3333333333333335,50.8,5,2,0.6666666666666666,0.7777777777777778,2,Condensed HC,4472654.12195905,5784464.0442941105,1.2932956330994982,0.3710520970006793,0.113747619327593,0.9213615118726695,Upregulated
Feature0351,Leu-Gly-Pro,C13 H23 N3 O4,285.16889,NA,NA,Leu-Gly-Pro-peak2,13,23,4,3,0,0,1.7692307692307692,0.3076923076923077,-0.4615384615384617,73.45384615384616,4,0,-0.5,-0.125,-3,Protein,2093958.4422259766,3731313.0363636697,1.781942258795312,0.8334505892171311,0.2580940194092874,0.9213615118726695,Upregulated
Feature0350,APM,C7 H13 N O4,175.08448,NA,NA,APM-peak3,7,13,4,1,0,0,1.8571428571428572,0.5714285714285714,-0.2857142857142856,68.44285714285714,2,-2,-1.5,-0.25,-3,Amino Sugar,4869690.2958133,2708272.7045658333,0.5561488595885167,-0.8464570064597488,0.2851844118915554,0.9213615118726695,Downregulated
Feature0349,NA,C22 H41 N5 O5,455.31091,NA,NA,Feature0349,22,41,5,5,0,0,1.8636363636363635,0.2272727272727273,-0.7272727272727275,81.02727272727273,5,0,-0.4166666666666667,-0.1724137931034483,-5,Lipid,1335161.6120807682,1434721.2582032303,1.074567486978078,0.1037560924177614,0.944441867755623,0.9898726487186973,Upregulated
Feature0348,Bicine,C6 H13 N O4,163.08447,Biosynthesis of secondary metabolites;Other,Superpathway of butirocin biosynthesis;Superpathway of linamarin and lotaustralin biosynthesis;Kanamycin biosynthesis;Superpathway of neomycin biosynthesis,Bicine,6,13,4,1,0,0,2.1666666666666665,0.6666666666666666,-0.33333333333333304,69.79999999999998,1,-3,-4,-0.6666666666666666,-4,Amino Sugar,2375170.42270456,775724.5044934154,0.32659740837043305,-1.614414752077034,0.038785910038974004,0.9213615118726695,Downregulated
Feature0347,Ethyl L-tyrosinate,C11 H15 N O3,209.1052,Biosynthesis of alkaloids derived from shikimate pathway;Other,NA,Ethyl L-tyrosinate,11,15,3,1,0,0,1.3636363636363635,0.2727272727272727,-0.5454545454545459,75.84545454545456,5,2,0.14285714285714285,0.29411764705882354,1,Lignin,3072099.2556471783,1059818.4080200503,0.34498182507348235,-1.5354077375387298,0.35951849716727147,0.9213615118726695,Downregulated
Feature0346,Uracil,C4 H4 N2 O2,112.02723,Metabolic pathways;Other,Other,Uracil-peak1,4,4,2,2,0,0,1,0.5,1.5,17.549999999999997,4,2,NA,1,0,Lignin,3443576.286653877,2630642.7922452632,0.763927548938217,-0.38849227566293787,0.6790890723081767,0.9418324827791897,Downregulated
Feature0345,Gly-Ser,C5 H10 N2 O4,162.06409,NA,NA,Gly-Ser,5,10,4,2,0,0,2,0.8,0.7999999999999998,37.5,2,-2,4,-2,-4,Carbohydrate,3068209.5894516627,3354571.6153552,1.0933319636598602,0.12873150678467377,0.895431671515347,0.9814712576405652,Upregulated
Feature0344,L-Isoleucyl-L-alanyl-D-arginine,C15 H30 N6 O4,358.23296,NA,NA,L-Isoleucyl-L-alanyl-D-arginine-peak1,15,30,4,6,0,0,2,0.26666666666666666,-0.2666666666666666,67.89999999999999,4,0,-1.2,-0.5714285714285714,-6,Lipid,476319.1261046963,598758.1749220013,1.2570525559588648,0.33004496848251,0.5612152449308239,0.9281590499625678,Upregulated
Feature0343,Oglufanide,C16 H19 N3 O5,333.13251,NA,NA,Oglufanide,16,19,5,3,0,0,1.1875,0.3125,0,60.3,9,4,0.125,0.3333333333333333,1,Lignin,3057055.94418951,2255058.2860939633,0.7376568591687408,-0.43897823076977943,0.7149286342953749,0.9432158150283217,Downregulated
Feature0342,NA,C13 H21 N3 O5,299.1482,NA,NA,Feature0342,13,21,5,3,0,0,1.6153846153846154,0.38461538461538464,-0.1538461538461542,64.6846153846154,5,0,-0.6,-0.06666666666666667,-3,Protein,767396.314587925,236291.264137581,0.30791295142518926,-1.6994055436334907,0.4543941669179919,0.9213615118726695,Downregulated
Feature0341,NA,C19 H41 N O2,315.3138,NA,NA,Feature0341,19,41,2,1,0,0,2.1578947368421053,0.10526315789473684,-1.7894736842105263,111.3,0,-2,-0.1875,-0.1176470588235294,-3,Lipid,1031054.988410241,206171.01335782633,0.19996121998858324,-2.3222078606623215,0.2764951683485918,0.9213615118726695,Downregulated
Feature0340,"(5-Benzyl-3,6-dioxo-2-piperazinyl)acetic acid",C13 H14 N2 O4,262.09538,NA,NA,"(5-Benzyl-3,6-dioxo-2-piperazinyl)acetic acid",13,14,4,2,0,0,1.0769230769230769,0.3076923076923077,0,60.3,8,4,0.2857142857142857,0.4444444444444444,2,Lignin,4933617.631127994,6191398.399732587,1.2549408694887085,0.32761938863410667,0.2539815847121741,0.9213615118726695,Upregulated
Feature0339,ophthalmic acid,C11 H19 N3 O6,289.12729,Metabolic pathways;Biosynthesis of secondary metabolites;Other,NA,ophthalmic acid,11,19,6,3,0,0,1.7272727272727273,0.5454545454545454,0.18181818181818168,55.11818181818182,4,-2,-2.5,-0.4,-5,Protein,330233.04968477925,1018101.2211518886,3.0829779821362737,1.624324586111894,0.44321466447287616,0.9213615118726695,Upregulated
Feature0338,1581740,C12 H13 N O4,235.08445,NA,NA,1581740-peak1,12,13,4,1,0,0,1.0833333333333333,0.3333333333333333,-0.16666666666666696,65.05000000000001,7,3,0.2857142857142857,0.4444444444444444,2,Lignin,2307762.2248187033,1274731.481555027,0.5523669067142172,-0.8563012071332825,0.4537734560706701,0.9213615118726695,Downregulated
