FeatureID,Name,Formula,MW,KEGG Pathways,Metabolika Pathways,name4plot,C,H,O,N,S,P,H_to_C,O_to_C,NOSC,GFE,DBE,DBE_O,AI,AI_mod,DBE_AI,Class,control_means,treatment_means,ratio,log2FC,pval,pval.adj,Comment
Feature0512,glutaral,C5 H8 O2,100.05243,NA,NA,glutaral,5,8,2,0,0,0,1.6,0.4,-0.7999999999999998,83.1,2,0,0,0.25,0,Protein,5596111.48557825,5558781.08381364,0.9933292247910331,-0.009656137200692421,0.9828000458743373,0.9951332564369114,Downregulated
Feature0511,Pyridoxal,C8 H9 N O3,167.0583,Metabolic pathways;Biosynthesis of secondary metabolites;Microbial metabolism in diverse environments;Biosynthesis of cofactors;Other,Other,Pyridoxal-peak2,8,9,3,1,0,0,1.125,0.375,0,60.3,5,2,0.25,0.4545454545454546,1,Lignin,3807259.74199693,6193683.56737605,1.6268087777293143,0.7020446802453536,0.22503784077167163,0.8724505635080375,Upregulated
Feature0510,D-lysopine,C9 H18 N2 O4,218.12663,Lysine degradation,NA,D-lysopine-peak1,9,18,4,2,0,0,2,0.4444444444444444,-0.44444444444444464,72.96666666666667,2,-2,-1.3333333333333333,-0.4,-4,Protein,2393289.5795312366,2845416.1992406934,1.1889142975326925,0.24964472266907486,0.6153944379540609,0.9043347628664763,Upregulated
Feature0509,NA,C14 H25 N3 O6,331.17445,NA,NA,Feature0509,14,25,6,3,0,0,1.7857142857142858,0.42857142857142855,-0.2857142857142856,68.44285714285714,4,-2,-1,-0.25,-5,Protein,6755041.890388443,4736144.065865373,0.7011272680047029,-0.5122517501465057,0.1855836195834971,0.8724505635080375,Downregulated
Feature0508,N-valeryl-Glycine,C7 H13 N O3,159.08952,Metabolic pathways;Lysine degradation;Other,Superpathway of L-lysine degradation,N-valeryl-Glycine,7,13,3,1,0,0,1.8571428571428572,0.42857142857142855,-0.5714285714285712,76.58571428571427,2,-1,-0.6666666666666666,-0.1111111111111111,-2,Protein,5981898.708900957,4849670.816734618,0.8107243289690604,-0.30271665743400333,0.8627493279122402,0.9789760557739694,Downregulated
Feature0507,(4S)-4-Hydroxy-4-methyltetrahydro-2H-pyran-2-one,C6 H10 O3,130.06296,Metabolic pathways;Biosynthesis of secondary metabolites;Microbial metabolism in diverse environments;Degradation of aromatic compounds;Biosynthesis of amino acids;2-Oxocarboxylic acid metabolism;Other,Superpathway of branched chain amino acid biosynthesis;Superpathway of L-threonine metabolism;Superpathway of L-isoleucine biosynthesis I,(4S)-4-Hydroxy-4-methyltetrahydro-2H-pyran-2-one-peak2,6,10,3,0,0,0,1.6666666666666667,0.5,-0.666666666666667,79.30000000000001,2,-1,-0.3333333333333333,0.1111111111111111,-1,Protein,4755414.00204431,5138034.3522120165,1.0804599452336268,0.11164558965791763,0.610591490381402,0.904145091526307,Upregulated
Feature0506,gamma-Glutamyl-N~5~-acetylornithine,C12 H21 N3 O6,303.14309,Metabolic pathways;Biosynthesis of secondary metabolites;Biosynthesis of various plant secondary metabolites;Other,NA,gamma-Glutamyl-N~5~-acetylornithine,12,21,6,3,0,0,1.75,0.5,0,60.3,4,-2,-1.6666666666666667,-0.3333333333333333,-5,Protein,1830549.4527407032,2048234.5827791467,1.1189179181761655,0.16210420665962255,0.7123962453617296,0.9283104618560314,Upregulated
Feature0505,(3S)-3-{(Z)-[(3S)-3-{(Z)-[(3R)-3-Amino-1-hydroxy-4-methylpentylidene]amino}-1-hydroxybutylidene]amino}-5-methylhexanoic acid,C17 H33 N3 O4,343.24723,NA,NA,(3S)-3-{(Z)-[(3S)-3-{(Z)-[(3R)-3-Amino-1-hydroxy-4-methylpentylidene]amino}-1-hydroxybutylidene]amino}-5-methylhexanoic acid-peak3,17,33,4,3,0,0,1.9411764705882353,0.2352941176470588,-0.9411764705882356,87.12352941176471,3,-1,-0.4,-0.16666666666666666,-4,Lipid,4737632.193691414,4517860.671361034,0.9536115271626561,-0.06852641982566132,0.9234949883570822,0.9874405343841273,Downregulated
Feature0504,NA,C9 H7 N O3 S,209.01467,NA,NA,Feature0504,9,7,3,1,1,0,0.7777777777777778,0.3333333333333333,0.44444444444444464,47.633333333333326,7,4,0.5,0.6363636363636364,2,Condensed HC,1154886.4589202637,2356261.0951321432,2.040253461223434,1.0287483897142689,0.23309495412124048,0.8724505635080375,Upregulated
Feature0503,Acetylcarnitine,C9 H17 N O4,203.1157,NA,NA,Acetylcarnitine-peak2,9,17,4,1,0,0,1.8888888888888888,0.4444444444444444,-0.666666666666667,79.30000000000001,2,-2,-0.75,-0.16666666666666666,-3,Protein,4667397.962408863,6038610.024661293,1.2937851182385018,0.37159802336242176,0.5070825859603727,0.8756349649509392,Upregulated
Feature0502,NA,C20 H31 N O14,509.17464,NA,NA,Feature0502,20,31,14,1,0,0,1.55,0.7,0,60.3,6,-8,-1.8,-0.16666666666666666,-9,Amino Sugar,4802433.368344497,5191380.6366521865,1.080989623067226,0.11235267402417458,0.8171885181772258,0.9660274597293932,Upregulated
Feature0501,NA,C16 H28 N2 O5,328.19969,NA,NA,Feature0501,16,28,5,2,0,0,1.75,0.3125,-0.75,81.675,4,-1,-0.3333333333333333,-0.04347826086956521,-3,Protein,4466040.7932632165,5218555.10891595,1.1684969641987735,0.22465398594695654,0.7766687002278794,0.9502143902366301,Upregulated
Feature0500,NA,C16 H29 N3 O4,327.21588,NA,NA,Feature0500,16,29,4,3,0,0,1.8125,0.25,-0.75,81.675,4,0,-0.3333333333333333,-0.09090909090909093,-3,Lipid,5566207.835593387,4004252.509543553,0.719386093335963,-0.4751618243064282,0.484880289714844,0.8724505635080375,Downregulated
Feature0499,NA,C9 H22 N2 O2,190.16816,NA,NA,Feature0499,9,22,2,2,0,0,2.4444444444444446,0.2222222222222222,-1.333333333333333,98.29999999999998,0,-2,-0.8,-0.5,-4,Lipid,360160.1095179225,235986.5916413267,0.6552268988289592,-0.609933510175577,0.7045343407096456,0.9283104618560314,Downregulated
Feature0498,NA,C13 H25 N3 O4,287.18455,NA,NA,Feature0498,13,25,4,3,0,0,1.9230769230769231,0.3076923076923077,-0.615384615384615,77.83846153846153,3,-1,-0.6666666666666666,-0.25,-4,Protein,4079906.0759682134,4767527.986636523,1.1685386618869966,0.22470546744544206,0.7752872584428225,0.9502143902366301,Upregulated
Feature0497,NA,C14 H27 N3 O5,317.19512,NA,NA,Feature0497,14,27,5,3,0,0,1.9285714285714288,0.35714285714285715,-0.5714285714285712,76.58571428571427,3,-2,-0.8333333333333334,-0.29411764705882354,-5,Protein,6154262.121964376,3291514.1072036796,0.5348348903528767,-0.9028345110993715,0.26918628942707734,0.8724505635080375,Downregulated
Feature0496,"8-Methyl-1,2-naphthalenediol",C11 H10 O2,174.0681,Microbial metabolism in diverse environments;Degradation of aromatic compounds;Other,NA,"8-Methyl-1,2-naphthalenediol-peak1",11,10,2,0,0,0,0.9090909090909092,0.18181818181818185,-0.5454545454545459,75.84545454545456,7,5,0.5555555555555556,0.6,5,Lignin,2458976.0693037836,443755.51004637434,0.18046353341373347,-2.470220756269771,0.3815789099090105,0.8724505635080375,Downregulated
Feature0495,7-Methylguanosine,C11 H15 N5 O5,297.10741,NA,NA,7-Methylguanosine,11,15,5,5,0,0,1.3636363636363635,0.4545454545454546,0.9090909090909092,34.39090909090909,7,2,-3,-0.14285714285714285,-3,Lignin,3753119.290869043,2178927.182386413,0.5805643289003686,-0.7844721624327634,0.5093618987871374,0.8772526573874708,Downregulated
Feature0494,1-(6-Amino-9H-purin-9-yl)-1-deoxy-Î²-D-ribofuranuronamide,C10 H12 N6 O4,280.09207,NA,NA,1-(6-Amino-9H-purin-9-yl)-1-deoxy-Î²-D-ribofuranuronamide,10,12,4,6,0,0,1.2,0.4,1.4,20.4,8,4,-Inf,0,-2,Lignin,3866196.2996655037,2271679.61450388,0.5875748250807704,-0.7671555106153345,0.495635984148195,0.8724505635080375,Downregulated
Feature0493,NA,C7 H10 N2 O2,154.07425,NA,NA,Feature0493,7,10,2,2,0,0,1.4285714285714286,0.2857142857142857,0,60.3,4,2,0,0.25,0,Lignin,6476591.677908333,6878584.972811856,1.062068648896722,0.0868770205883851,0.34007097446044443,0.8724505635080375,Upregulated
Feature0492,tyr-his,C15 H18 N4 O4,318.13296,NA,NA,tyr-his,15,18,4,4,0,0,1.2,0.26666666666666666,0.1333333333333333,56.5,9,5,0.14285714285714285,0.3333333333333333,1,Lignin,4154838.545485972,3411544.99087496,0.8211016995068162,-0.28436717338670997,0.765492918869298,0.9486064407934096,Downregulated
Feature0491,NA,C16 H33 N O2,271.25118,NA,NA,Feature0491,16,33,2,1,0,0,2.0625,0.125,-1.625,106.6125,1,-1,-0.15384615384615383,-0.07142857142857142,-2,Lipid,2396457.1173003074,210557.77588747334,0.08786210876357096,-3.508615064049524,0.1635173790835318,0.8724505635080375,Downregulated
Feature0490,(3S)-3-{(Z)-[(3S)-3-{(Z)-[(3R)-3-Amino-1-hydroxy-4-methylpentylidene]amino}-1-hydroxybutylidene]amino}-5-methylhexanoic acid,C17 H33 N3 O4,343.24723,NA,NA,(3S)-3-{(Z)-[(3S)-3-{(Z)-[(3R)-3-Amino-1-hydroxy-4-methylpentylidene]amino}-1-hydroxybutylidene]amino}-5-methylhexanoic acid-peak2,17,33,4,3,0,0,1.9411764705882353,0.2352941176470588,-0.9411764705882356,87.12352941176471,3,-1,-0.4,-0.16666666666666666,-4,Lipid,4387490.741234046,3419962.4432641966,0.7794802644534543,-0.3594155988861389,0.6786489073606083,0.9231420067493376,Downregulated
Feature0489,NA,C89 H119 N4 O11 P3,1512.80906,NA,NA,Feature0489,89,119,11,4,0,3,1.3370786516853932,0.12359550561797752,-1.1235955056179776,92.32247191011236,34,23,0.22535211267605632,0.28104575163398693,16,Unsaturated HC,1185329.055512314,156052.826864024,0.13165359115960928,-2.9251812200852516,0.4246216409865545,0.8724505635080375,Downregulated
Feature0488,met-val,C10 H20 N2 O3 S,248.11947,NA,NA,met-val,10,20,3,2,1,0,2,0.3,-0.5999999999999996,77.39999999999999,2,-1,-1,-0.4545454545454546,-4,Lipid,3068523.90822484,3353497.45516992,1.092869912527401,0.12812168305830893,0.8332167201944514,0.9709621554641522,Upregulated
Feature0487,"N,N-dimethyl-9H-purin-6-amine",C7 H9 N5,163.08581,NA,NA,"N,N-dimethyl-9H-purin-6-amine",7,9,0,5,0,0,1.2857142857142858,0,0.8571428571428572,35.87142857142857,6,6,0.5,0.5,1,Unsaturated HC,1868425.6775413733,1200452.9569392407,0.6424943584156338,-0.638244308474265,0.4399593664309129,0.8724505635080375,Downregulated
Feature0486,dihomomethionine,C7 H15 N O2 S,177.08241,2-Oxocarboxylic acid metabolism;Other,NA,dihomomethionine,7,15,2,1,1,0,2.142857142857143,0.2857142857142857,-0.8571428571428568,84.72857142857141,1,-1,-1,-0.5,-3,Lipid,1309515.809823788,1054453.1023953054,0.8052236517382677,-0.31253854589640573,0.8416577611169249,0.9745510918195973,Downregulated
Feature0485,Υ-L-Glutamyl-L-glutamic acid,C10 H16 N2 O7,276.09576,Other,NA,Υ-L-Glutamyl-L-glutamic acid,10,16,7,2,0,0,1.6,0.7,0.3999999999999999,48.9,4,-3,-5,-0.3333333333333333,-5,Amino Sugar,3302315.7691487265,501746.30072204594,0.15193771153247,-2.7184480980664607,0.3890294119755782,0.8724505635080375,Downregulated
Feature0484,NA,C13 H17 N5 O7,355.11293,NA,NA,Feature0484,13,17,7,5,0,0,1.3076923076923077,0.5384615384615384,0.9230769230769228,33.99230769230769,8,1,-4,-0.1111111111111111,-4,Lignin,5916783.05688697,7215088.439706603,1.219427579199214,0.2862040802065741,0.37484080685070514,0.8724505635080375,Upregulated
Feature0483,NA,C25 H34 O2,366.25594,NA,NA,Feature0483,25,34,2,0,0,0,1.36,0.08,-1.2000000000000002,94.5,9,7,0.30434782608695654,0.3333333333333333,7,Unsaturated HC,2396246.5578810717,308937.43394285266,0.12892556190713392,-2.9553897615172366,0.41940397256804074,0.8724505635080375,Downregulated
Feature0482,NA,C15 H29 N3 O4,315.21585,NA,NA,Feature0482,15,29,4,3,0,0,1.9333333333333331,0.26666666666666666,-0.7999999999999998,83.1,3,-1,-0.5,-0.2,-4,Lipid,2241512.3581635365,800549.3406065623,0.35714696717641553,-1.4854102245956824,0.21500611764727373,0.8724505635080375,Downregulated
Feature0481,NA,C16 H29 N3 O4,327.2159,NA,NA,Feature0481,16,29,4,3,0,0,1.8125,0.25,-0.75,81.675,4,0,-0.3333333333333333,-0.09090909090909093,-3,Lipid,3092365.1552917366,4229463.22540937,1.3677114483623647,0.45176389109590326,0.3094636450353678,0.8724505635080375,Upregulated
Feature0480,Gly-Tyr,C11 H14 N2 O4,238.09535,Other,NA,Gly-Tyr-peak2,11,14,4,2,0,0,1.2727272727272727,0.3636363636363637,0,60.3,6,2,0,0.2857142857142857,0,Lignin,2927106.9685431276,2287921.654206083,0.7816324031864206,-0.35543781828301046,0.7418251679167627,0.9351636436381646,Downregulated
Feature0479,Gly-Tyr,C11 H14 N2 O4,238.09534,Other,NA,Gly-Tyr-peak1,11,14,4,2,0,0,1.2727272727272727,0.3636363636363637,0,60.3,6,2,0,0.2857142857142857,0,Lignin,4989160.2131216265,3786043.55412278,0.7588538736770535,-0.39810599056110113,0.6376167447326792,0.9050396416750427,Downregulated
Feature0478,Phenacetin,C10 H13 N O2,179.09463,"Metabolic pathways;Biosynthesis of secondary metabolites;2-Oxocarboxylic acid metabolism;Biosynthesis of alkaloids derived from shikimate pathway;Phenylalanine, tyrosine and tryptophan biosynthesis;Other",NA,Phenacetin-peak2,10,13,2,1,0,0,1.3,0.2,-0.5999999999999996,77.39999999999999,5,3,0.2857142857142857,0.375,2,Lignin,6267301.734981947,7200718.648812943,1.148934414410109,0.2002964457595921,0.54639065327196,0.8890580920144323,Upregulated
Feature0477,metharbital,C9 H14 N2 O3,198.10047,NA,NA,metharbital-peak1,9,14,3,2,0,0,1.5555555555555556,0.3333333333333333,-0.22222222222222232,66.63333333333333,4,1,-0.25,0.09090909090909093,-1,Protein,5184236.18248634,3218874.2614921033,0.6208965309810294,-0.6875752236682281,0.6221775856805516,0.9043347628664763,Downregulated
Feature0476,NA,C17 H31 N3 O4,341.23157,NA,NA,Feature0476,17,31,4,3,0,0,1.8235294117647056,0.2352941176470588,-0.8235294117647056,83.7705882352941,4,0,-0.3,-0.08333333333333333,-3,Lipid,3915154.7766064834,2949890.230076707,0.7534543072735344,-0.40840807167566784,0.15041334978788293,0.8724505635080375,Downregulated
Feature0475,Lys-phe,C15 H23 N3 O3,293.17398,NA,NA,Lys-phe-peak1,15,23,3,3,0,0,1.5333333333333334,0.2,-0.5333333333333332,75.5,6,3,0,0.14285714285714285,0,Lipid,3224860.492463037,4574942.42881772,1.418648167730052,0.5045168377367524,0.42322816407779484,0.8724505635080375,Upregulated
Feature0474,NA,C25 H41 N5 O6,507.30589,NA,NA,Feature0474,25,41,6,5,0,0,1.64,0.24,-0.5599999999999996,76.25999999999999,8,2,-0.21428571428571427,0,-3,Lipid,424917.79411843396,84125.75571651506,0.19798124926975255,-2.3365642952214842,0.41769468039670027,0.8724505635080375,Downregulated
Feature0473,NA,C14 H23 N3 O,249.18412,NA,NA,Feature0473,14,23,1,3,0,0,1.6428571428571428,0.07142857142857142,-0.8571428571428568,84.72857142857141,5,4,0.1,0.14285714285714285,1,Lipid,5026958.905995077,3202837.0712248003,0.6371321371664972,-0.6503354855684992,0.5242798560631884,0.8826174436414305,Downregulated
Feature0472,NA,C17 H31 N3 O6,373.22136,NA,NA,Feature0472,17,31,6,3,0,0,1.8235294117647056,0.35294117647058826,-0.5882352941176467,77.06470588235292,4,-2,-0.625,-0.18181818181818185,-5,Protein,4506009.68253637,3773547.074829407,0.8374476178900108,-0.25592914177137926,0.74437669286377806,0.9351636436381646,Downregulated
Feature0471,NA,C14 H27 N3 O4,301.20021,NA,NA,Feature0471,14,27,4,3,0,0,1.9285714285714288,0.2857142857142857,-0.7142857142857144,80.65714285714286,3,-1,-0.5714285714285714,-0.2222222222222222,-4,Lipid,4746879.076888373,4323436.576403517,0.910795599882349,-0.13480077315728037,0.8525165646533032,0.9789760557739694,Downregulated
Feature0470,NA,C17 H25 N3 O4,335.18463,NA,NA,Feature0470,17,25,4,3,0,0,1.4705882352941178,0.2352941176470588,-0.47058823529411775,73.71176470588236,7,3,0,0.16666666666666666,0,Lignin,1125295.8090922118,822956.592251882,0.731324675345383,-0.4514160546202752,0.48221932220032615,0.8724505635080375,Downregulated
Feature0469,NA,C17 H25 N3 O4,335.18461,NA,NA,Feature0469,17,25,4,3,0,0,1.4705882352941178,0.2352941176470588,-0.47058823529411775,73.71176470588236,7,3,0,0.16666666666666666,0,Lignin,2800283.1546801636,1695605.4670974377,0.6055121476781881,-0.7237721915833102,0.2924311049467452,0.8724505635080375,Downregulated
Feature0468,linatine,C10 H17 N3 O5,259.11681,Other,NA,linatine,10,17,5,3,0,0,1.7,0.5,0.20000000000000015,54.599999999999994,4,-1,-2,-0.3333333333333333,-4,Protein,541652.9853508737,418987.510978885,0.7735349426856236,-0.37046163126653336,0.41115062778580674,0.8724505635080375,Downregulated
Feature0467,NA,C6 H9 O P S,160.01125,NA,NA,Feature0467,6,9,1,0,1,1,1.5,0.16666666666666666,-1.666666666666667,107.8,3,2,0,0.14285714285714285,0,Lipid,5819958.071676825,6787774.092157173,1.1662926104554399,0.221929790847466,0.7738273902468386,0.9502143902366301,Upregulated
Feature0466,mycosporine,C11 H19 N O6,261.12129,Biosynthesis of secondary metabolites;Other,Superpathway of linamarin and lotaustralin biosynthesis,mycosporine-peak1,11,19,6,1,0,0,1.7272727272727273,0.5454545454545454,-0.3636363636363633,70.66363636363636,3,-3,-1,-0.14285714285714285,-4,Protein,1030514.579560015,421656.34437537834,0.40917067331100476,-1.2892253490831445,0.5016614589632105,0.8747804400244787,Downregulated
Feature0465,NA,C17 H32 N2 O8,392.21598,NA,NA,Feature0465,17,32,8,2,0,0,1.8823529411764703,0.4705882352941176,-0.5882352941176467,77.06470588235292,3,-5,-1,-0.2727272727272727,-7,Protein,1794356.5538892094,3735363.8289049137,2.081728863089465,1.0577821755781773,0.44378475537833306,0.8724505635080375,Upregulated
Feature0464,NA,C14 H25 N3 O6,331.17446,NA,NA,Feature0464,14,25,6,3,0,0,1.7857142857142858,0.42857142857142855,-0.2857142857142856,68.44285714285714,4,-2,-1,-0.25,-5,Protein,5368277.49616064,3787979.7028396735,0.7056229312938487,-0.5030306486087821,0.4405490450023108,0.8724505635080375,Downregulated
Feature0463,NA,C12 H20 N2 O5,272.13725,NA,NA,Feature0463,12,20,5,2,0,0,1.6666666666666667,0.4166666666666667,-0.33333333333333304,69.79999999999998,4,-1,-0.6,-0.06666666666666667,-3,Protein,255108.32491042453,115166.89384129124,0.4514431031669761,-1.1473839232417682,0.37942671622210716,0.8724505635080375,Downregulated
Feature0462,2-(acetylamino)-3-(1H-indol-3-yl)propanoic acid,C13 H14 N2 O3,246.10046,NA,Superpathway of indole-3-acetate conjugate biosynthesis,2-(acetylamino)-3-(1H-indol-3-yl)propanoic acid,13,14,3,2,0,0,1.0769230769230769,0.2307692307692308,-0.1538461538461542,64.6846153846154,8,5,0.375,0.47368421052631576,3,Lignin,2261606.808344371,4511149.31222559,1.9946656048174953,0.9961469064938947,0.4457837662221123,0.8724505635080375,Upregulated
Feature0461,D-PANTOTHENIC ACID,C9 H17 N O5,219.11065,Metabolic pathways;Biosynthesis of secondary metabolites;Biosynthesis of cofactors;Other,Other,D-PANTOTHENIC ACID-peak1,9,17,5,1,0,0,1.8888888888888888,0.5555555555555556,-0.44444444444444464,72.96666666666667,2,-3,-1.3333333333333333,-0.2727272727272727,-4,Amino Sugar,3316626.2580350167,5941467.251992317,1.7914189871705428,0.8411028024378427,0.10926033502049845,0.8724505635080375,Upregulated
Feature0460,(−)-trans-Methyl dihydrojasmonate,C13 H22 O3,226.15687,NA,NA,(−)-trans-Methyl dihydrojasmonate,13,22,3,0,0,0,1.6923076923076923,0.2307692307692308,-1.2307692307692308,95.37692307692308,3,0,0,0.13043478260869565,0,Lipid,7682867.510837159,3877959.2970169457,0.5047541548187372,-0.9863472139235451,0.6319926128958142,0.9043347628664763,Downregulated
Feature0459,NA,C13 H25 N3 O4,287.18453,NA,NA,Feature0459,13,25,4,3,0,0,1.9230769230769231,0.3076923076923077,-0.615384615384615,77.83846153846153,3,-1,-0.6666666666666666,-0.25,-4,Protein,1389227.8002073464,1098941.3584916987,0.7910447504201099,-0.33816878276454115,0.6263150395827854,0.9043347628664763,Downregulated
Feature0458,7-hydroxyflavanone 7-O-beta-D-glucoside,C21 H22 O8,402.13151,NA,NA,7-hydroxyflavanone 7-O-beta-D-glucoside,21,22,8,0,0,0,1.0476190476190477,0.380952380952381,-0.2857142857142856,68.44285714285714,11,3,0.2307692307692308,0.4117647058823529,3,Lignin,1272200.548899649,156181.895232849,0.12276515315760063,-3.0260269845138246,0.41922367371487884,0.8724505635080375,Downregulated
Feature0457,Alpha-Methyltryptamine,C11 H14 N2,174.11571,Metabolic pathways;Other,NA,Alpha-Methyltryptamine,11,14,0,2,0,0,1.2727272727272727,0,-0.7272727272727275,81.02727272727273,6,6,0.4444444444444444,0.4444444444444444,4,Unsaturated HC,4855353.41530662,6404065.080820023,1.3189699148636742,0.3994116577115293,0.06281452558111113,0.8724505635080375,Upregulated
Feature0456,"(2S,3S)-2,3-dihydro-3-hydroxyanthranilic acid zwitterion",C7 H9 N O3,155.05826,Metabolic pathways;Biosynthesis of secondary metabolites;Other,NA,"(2S,3S)-2,3-dihydro-3-hydroxyanthranilic acid zwitterion",7,9,3,1,0,0,1.2857142857142858,0.42857142857142855,0,60.3,4,1,0,0.3333333333333333,0,Lignin,4172684.521426317,6712118.032237727,1.6085850722171,0.6857922369046784,0.11161024894920034,0.8724505635080375,Upregulated
Feature0455,acetoacetic acid,C4 H6 O3,102.03167,Metabolic pathways;Biosynthesis of secondary metabolites;Microbial metabolism in diverse environments;Biosynthesis of amino acids;2-Oxocarboxylic acid metabolism;Tyrosine metabolism;Lysine degradation;Other,Superpathway of L-lysine degradation;Superpathway of branched chain amino acid biosynthesis;Superpathway of L-threonine metabolism;Superpathway of L-isoleucine biosynthesis I;Other,acetoacetic acid-peak2,4,6,3,0,0,0,1.5,0.75,0,60.3,2,-1,-1,0.2,-1,Carbohydrate,3591686.4240689427,2686892.3259745697,0.7480865556550029,-0.41872289136554974,0.7093130672383083,0.9283104618560314,Downregulated
Feature0454,4-Hydroxyprolyllysine,C11 H21 N3 O4,259.15322,NA,NA,4-Hydroxyprolyllysine-peak2,11,21,4,3,0,0,1.9090909090909092,0.3636363636363637,-0.3636363636363633,70.66363636363636,3,-1,-1,-0.3333333333333333,-4,Protein,5276247.194384804,2957683.85997923,0.5605658247261267,-0.8350443027129035,0.17452410739694535,0.8724505635080375,Downregulated
Feature0453,apronalide,C9 H16 N2 O2,184.12119,NA,NA,apronalide-peak1,9,16,2,2,0,0,1.7777777777777777,0.2222222222222222,-0.666666666666667,79.30000000000001,3,1,-0.2,0,-1,Lipid,4529212.548376904,6140225.049398993,1.3556937290565916,0.43903128947848424,0.6173013266534875,0.9043347628664763,Upregulated
Feature0452,NA,C28 H40,376.313,NA,NA,Feature0452,28,40,0,0,0,0,1.4285714285714286,0,-1.4285714285714288,101.01428571428572,9,9,0.32142857142857145,0.32142857142857145,9,Unsaturated HC,29470339.665401723,3426439.609191513,0.1162673945429331,-3.104481523668625,0.384251573271903,0.8724505635080375,Downregulated
Feature0451,afegostat,C6 H13 N O3,147.08956,Biosynthesis of secondary metabolites;Other,Superpathway of linamarin and lotaustralin biosynthesis,afegostat-peak2,6,13,3,1,0,0,2.1666666666666665,0.5,-0.666666666666667,79.30000000000001,1,-2,-1.5,-0.42857142857142855,-3,Protein,2392928.2759602335,4502225.97576862,1.8814713424546619,0.9118613152291228,0.1917975250744002,0.8724505635080375,Upregulated
Feature0450,3-oxovaleric acid,C5 H8 O3,116.0473,Metabolic pathways;Biosynthesis of secondary metabolites;Microbial metabolism in diverse environments;Biosynthesis of cofactors;Biosynthesis of amino acids;2-Oxocarboxylic acid metabolism;Lysine degradation;Other,Superpathway of L-lysine degradation;Superpathway of branched chain amino acid biosynthesis;Other,3-oxovaleric acid-peak2,5,8,3,0,0,0,1.6,0.6,-0.4000000000000003,71.7,2,-1,-0.5,0.14285714285714285,-1,Amino Sugar,3444701.00556562,4486584.1287573865,1.302459668200053,0.38123869888484924,0.07601315941363328,0.8724505635080375,Upregulated
Feature0449,NA,C16 H29 N3 O6,359.20566,NA,NA,Feature0449,16,29,6,3,0,0,1.8125,0.375,-0.5,74.55,4,-2,-0.7142857142857143,-0.2,-5,Protein,3623918.26756662,3242867.4676533532,0.8948511606005027,-0.16028035409752908,0.7756668768117498,0.9502143902366301,Downregulated
Feature0448,2-Aminoadipic acid,C6 H11 N O4,161.06884,Metabolic pathways;Biosynthesis of secondary metabolites;Microbial metabolism in diverse environments;Biosynthesis of amino acids;2-Oxocarboxylic acid metabolism;Lysine degradation;Other,Superpathway of L-lysine degradation;Superpathway of butirocin biosynthesis;Kanamycin biosynthesis;Superpathway of neomycin biosynthesis;Other,2-Aminoadipic acid,6,11,4,1,0,0,1.8333333333333333,0.6666666666666666,0,60.3,2,-2,-3,-0.3333333333333333,-3,Amino Sugar,2735129.65488286,1715797.9270271035,0.6273186808398623,-0.6727295697745922,0.19348525835626887,0.8724505635080375,Downregulated
Feature0447,Marimastat,C15 H29 N3 O5,331.21084,NA,NA,Marimastat-peak5,15,29,5,3,0,0,1.9333333333333331,0.3333333333333333,-0.666666666666667,79.30000000000001,3,-2,-0.7142857142857143,-0.2631578947368421,-5,Protein,5735972.856306493,4112663.614616925,0.7169949575502612,-0.47996512204499775,0.49192930569586446,0.8724505635080375,Downregulated
Feature0446,(+/-)-Metanephrine,C10 H15 N O3,197.10522,Metabolic pathways;Tyrosine metabolism,NA,(+/-)-Metanephrine-peak2,10,15,3,1,0,0,1.5,0.3,-0.5999999999999996,77.39999999999999,4,1,0,0.2,0,Lipid,5700453.256278563,6900313.546336207,1.2104850677858114,0.27558528275342875,0.3814989941434933,0.8724505635080375,Upregulated
Feature0445,NA,C15 H29 N3 O4,315.21587,NA,NA,Feature0445,15,29,4,3,0,0,1.9333333333333331,0.26666666666666666,-0.7999999999999998,83.1,3,-1,-0.5,-0.2,-4,Lipid,2988030.2549586934,1134717.7824270516,0.3797544487857731,-1.396861229031424,0.08021044626503673,0.8724505635080375,Downregulated
Feature0444,Hypoxanthine,C5 H4 N4 O,136.0385,Metabolic pathways;Other,Superpathway of purine nucleotide salvage;Other,Hypoxanthine-peak2,5,4,1,4,0,0,0.8,0.2,2,3.299999999999997,6,5,Inf,3,1,Condensed HC,2193532.664958817,2973524.357546305,1.3555869967416838,0.4389177031721793,0.8313697508391678,0.9709621554641522,Upregulated
Feature0443,orciprenaline,C11 H17 N O3,211.12082,Biosynthesis of alkaloids derived from shikimate pathway;Other,NA,orciprenaline,11,17,3,1,0,0,1.5454545454545454,0.2727272727272727,-0.7272727272727275,81.02727272727273,4,1,0,0.17647058823529413,0,Lipid,812876.528904812,497298.26666375267,0.6117758958224102,-0.7089248295449204,0.4085020231683299,0.8724505635080375,Downregulated
Feature0442,Marimastat,C15 H29 N3 O5,331.21084,NA,NA,Marimastat-peak4,15,29,5,3,0,0,1.9333333333333331,0.3333333333333333,-0.666666666666667,79.30000000000001,3,-2,-0.7142857142857143,-0.2631578947368421,-5,Protein,5415196.139699187,852586.6436276083,0.1574433541524443,-2.6670952337853735,0.11336719939409924,0.8724505635080375,Downregulated
