FeatureID,Name,Formula,MW,KEGG.Pathways,name4plot,C,H,O,NA.,F,N,Cl,P,S,H_to_C,O_to_C,NOSC,GFE,DBE,DBE_O,AI,AI_mod,DBE_AI,Class,control_means,treatment_means,ratio,log2FC,pval,pval.adj,Comment
Feature0156,mebutamate,C10 H20 N2 O4,232.14229,Metabolic pathways;Biosynthesis of cofactors;Other,mebutamate,10,20,4,0,0,2,0,0,0,2,0.4,-0.5999999999999996,77.39999999999999,2,-2,-1,-0.3333333333333333,-4,Protein,24.895738877979966,23.560450914086633,0.9463647987939663,-0.0795316830332709,0.004488512740390252,0.02017341136634421,Downregulated
Feature0155,Meconin,C10 H10 O4,194.05788,Metabolic pathways;Biosynthesis of secondary metabolites;Phenylpropanoid biosynthesis;Biosynthesis of phenylpropanoids,Meconin,10,10,4,0,0,0,0,0,0,1,0.4,-0.20000000000000018,66,6,2,0.3333333333333333,0.5,2,Phenol,21.497746947207233,23.818970379718998,1.1079751956431563,0.14792558398351777,0.004686593211576498,0.020621010130936594,Upregulated
Feature0154,Mephedrone,C11 H15 N O,177.11537,NA,Mephedrone,11,15,1,0,0,1,0,0,0,1.3636363636363635,0.09090909090909091,-0.9090909090909092,86.2090909090909,5,4,0.3333333333333333,0.3684210526315789,3,Unsaturated HC,20.4587159492757,20.801351949171966,1.0167476786297722,0.023961696939078316,0.2729607238113527,0.3706874027067753,Upregulated
Feature0153,methallylamine,C4 H9 N,71.07352,NA,methallylamine,4,9,0,0,0,1,0,0,0,2.25,0,-1.5,103.05,1,1,0,0,0,Lipid,25.6888924823851,25.828448925426567,1.005432559739084,0.007816314867526961,0.46047378967271585,0.5615534020398973,Upregulated
Feature0152,Methionine,C5 H11 N O2 S,149.05106,Metabolic pathways;Biosynthesis of secondary metabolites;Biosynthesis of amino acids;Biosynthesis of plant secondary metabolites;2-Oxocarboxylic acid metabolism;Biosynthesis of cofactors;ABC transporters;Protein digestion and absorption;Aminoacyl-tRNA biosynthesis;Central carbon metabolism in cancer;Biosynthesis of various plant secondary metabolites;D-Amino acid metabolism;Other,Methionine,5,11,2,0,0,1,0,0,1,2.2,0.4,-0.40000000000000036,71.7,1,-1,-3,-1,-3,Protein,24.482205318686866,26.279497108887668,1.073412168830598,0.10220414855438144,0.02438163053173592,0.06083739384906174,Upregulated
Feature0151,Methionine sulfoxide,C5 H11 N O3 S,165.04599,Metabolic pathways;Other,Methionine sulfoxide,5,11,3,0,0,1,0,0,1,2.2,0.6,0,60.3,1,-2,-Inf,-1.6666666666666667,-4,Amino Sugar,26.527235078493998,24.0002099238142,0.9047384641783307,-0.1444272871818558,0.0067507010608718705,0.024267226035813914,Downregulated
Feature0150,methoxyresorcinol,C7 H8 O3,140.04735,Microbial metabolism in diverse environments;Other,methoxyresorcinol,7,8,3,0,0,0,0,0,0,1.1428571428571428,0.42857142857142855,-0.2857142857142856,68.44285714285714,4,1,0.25,0.45454545454545453,1,Phenol,20.2852037414518,23.55503180245777,1.161192764079773,0.21560748701628096,0.02849499372839949,0.06843775786296821,Upregulated
Feature0149,"Methyl (5-acetamido-2,2-dimethyl-4,6-dioxo-1,3-dioxan-5-yl)acetate",C11 H15 N O7,273.08486,NA,"Methyl (5-acetamido-2,2-dimethyl-4,6-dioxo-1,3-dioxan-5-yl)acetate",11,15,7,0,0,1,0,0,0,1.3636363636363635,0.6363636363636364,0.18181818181818166,55.11818181818182,5,-2,-1,0.07692307692307693,-3,Phenol,26.871620063392367,28.929536048643165,1.076583249554586,0.10645988390437934,6.872970427147144e-4,0.006196940549067097,Upregulated
Feature0148,"Methyl 4-hydroxy-2-methoxy-3,6-dimethylbenzoate",C11 H14 O4,210.08921,Metabolic pathways;Biosynthesis of secondary metabolites;Phenylpropanoid biosynthesis;Biosynthesis of phenylpropanoids,"Methyl 4-hydroxy-2-methoxy-3,6-dimethylbenzoate",11,14,4,0,0,0,0,0,0,1.2727272727272727,0.36363636363636365,-0.5454545454545459,75.84545454545456,5,1,0.14285714285714285,0.3333333333333333,1,Phenol,20.4499969105473,20.6500514392407,1.0097826190179138,0.014044750185883173,0.8531028699308686,0.9005884423454467,Upregulated
Feature0147,"Methyl 4,6-dideoxy-4-[(2,4-dihydroxybutanoyl)amino]hexopyranoside",C11 H21 N O7,279.13182,NA,"Methyl 4,6-dideoxy-4-[(2,4-dihydroxybutanoyl)amino]hexopyranoside",11,21,7,0,0,1,0,0,0,1.9090909090909092,0.6363636363636364,-0.3636363636363633,70.66363636363636,2,-5,-2,-0.38461538461538464,-6,Amino Sugar,26.651525835523667,23.91642997174373,0.897375636927536,-0.15621607842486243,0.07489254716676923,0.1407566644331125,Downregulated
Feature0146,Methyl glycyl-N~5~-(diaminomethylene)-L-ornithinate,C9 H19 N5 O3,245.14919,Metabolic pathways;Other,Methyl glycyl-N~5~-(diaminomethylene)-L-ornithinate,9,19,3,0,0,5,0,0,0,2.111111111111111,0.3333333333333333,0.22222222222222232,53.96666666666666,3,0,-5,-1.4,-5,Protein,23.46604126243703,23.463728085412367,0.9999014244883151,-1.4222141175029534e-4,0.99164535000523,0.9952644936183878,Downregulated
Feature0145,methyl N-acetylneuraminate,C12 H21 N O9,323.12172,NA,methyl N-acetylneuraminate,12,21,9,0,0,1,0,0,0,1.75,0.75,0,60.3,3,-6,-3.5,-0.38461538461538464,-7,Carbohydrate,26.779222310160065,21.367797983888302,0.7979245153725519,-0.3256758226861294,0.07498491396163993,0.1407566644331125,Downregulated
Feature0144,Methyl piperonyl ketone,C10 H10 O3,178.06304,"Metabolic pathways;Biosynthesis of secondary metabolites;2-Oxocarboxylic acid metabolism;Phenylpropanoid biosynthesis;Biosynthesis of phenylpropanoids;Phenylalanine, tyrosine and tryptophan biosynthesis;Other",Methyl piperonyl ketone,10,10,3,0,0,0,0,0,0,1,0.3,-0.40000000000000036,71.7,6,3,0.42857142857142855,0.5294117647058824,3,Phenol,21.225794441743233,21.41697271913147,1.009006884426067,0.012936017946215376,0.498616165765768,0.5964700637031807,Upregulated
Feature0143,Methylhippuric acid,C10 H11 N O3,193.07402,Other,Methylhippuric acid,10,11,3,0,0,1,0,0,0,1.1,0.3,-0.20000000000000018,66,6,3,0.3333333333333333,0.4666666666666667,2,Phenol,23.471978566744035,21.558810994823133,0.918491423018273,-0.12266184554505212,0.01788160689044092,0.047742154319138384,Downregulated
Feature0142,Mevalonolactone,C6 H10 O3,130.06297,Metabolic pathways;Biosynthesis of secondary metabolites;Microbial metabolism in diverse environments;Biosynthesis of amino acids;2-Oxocarboxylic acid metabolism;Degradation of aromatic compounds;Other,Mevalonolactone,6,10,3,0,0,0,0,0,0,1.6666666666666667,0.5,-0.666666666666667,79.30000000000001,2,-1,-0.3333333333333333,0.1111111111111111,-1,Protein,20.564270410458967,24.902045751757267,1.2109374781948068,0.2761243792958164,0.039872689211595265,0.08702372645387854,Upregulated
Feature0141,MFCD00025555 ChemSpider,C9 H18 N2 O3,202.1317,NA,MFCD00025555 ChemSpider,9,18,3,0,0,2,0,0,0,2,0.3333333333333333,-0.666666666666667,79.30000000000001,2,-1,-0.75,-0.2727272727272727,-3,Protein,26.072523702298632,23.9531379154705,0.9187119048762709,-0.1223155713141742,0.024445570982986626,0.06083739384906174,Downregulated
Feature0140,MFCD00025556 ChemSpider,C8 H14 N2 O5,218.09029,NA,MFCD00025556 ChemSpider,8,14,5,0,0,2,0,0,0,1.75,0.625,0.25,53.175,3,-2,-4,-0.42857142857142855,-4,Amino Sugar,23.777938054549168,24.595822928498965,1.0343967955536548,0.048789710958782685,0.28980152967374406,0.3887581495623396,Upregulated
Feature0139,MFCD00063043 ChemSpider,C11 H14 N2 O3,222.10044,NA,MFCD00063043 ChemSpider,11,14,3,0,0,2,0,0,0,1.2727272727272727,0.2727272727272727,-0.18181818181818166,65.48181818181817,6,3,0.16666666666666666,0.3333333333333333,1,Phenol,23.301590969728032,20.398595195861034,0.8754164135127774,-0.19195866102292639,0.2587383152495039,0.35487798849682584,Downregulated
Feature0138,MFCD00634809 ChemSpider,C16 H20 N2 O3,288.14736,NA,MFCD00634809 ChemSpider,16,20,3,0,0,2,0,0,0,1.25,0.1875,-0.5,74.55,8,5,0.2727272727272727,0.36,3,Phenol,20.1977608002851,24.908948465040034,1.233252968551268,0.30246876003383555,0.002266676129703291,0.013405228024096279,Upregulated
Feature0137,MFCD09839908 ChemSpider,C11 H16 N2 O3,224.11608,NA,MFCD09839908 ChemSpider,11,16,3,0,0,2,0,0,0,1.4545454545454546,0.2727272727272727,-0.3636363636363633,70.66363636363636,5,2,0,0.2,0,Phenol,24.124216012024533,25.500591992979135,1.0570537082021052,0.08004868096688667,0.17740042478652246,0.2681685519460371,Upregulated
Feature0136,muramic acid,C9 H17 N O7,251.10051,Metabolic pathways;ABC transporters;Other,muramic acid,9,17,7,0,0,1,0,0,0,1.8888888888888888,0.7777777777777778,0,60.3,2,-5,-6,-0.5555555555555556,-6,Carbohydrate,27.656065316277832,24.6673878204189,0.8919341033628578,-0.16499096799671342,0.05562771234374372,0.11125542468748743,Downregulated
Feature0135,N-(3-Carboxypropanoyl)-5-hydroxynorvaline,C9 H15 N O6,233.08993,NA,N-(3-Carboxypropanoyl)-5-hydroxynorvaline,9,15,6,0,0,1,0,0,0,1.6666666666666667,0.6666666666666666,0,60.3,3,-3,-2,-0.2,-4,Amino Sugar,27.395949576593466,24.742652547831835,0.9031500251033987,-0.1469624366442616,0.05314966877072385,0.10707808726702607,Downregulated
Feature0134,"N-[3-Chloro-4-(3-methyl-2,5-dioxo-3-phenyl-1-pyrrolidinyl)phenyl]-2-pyridinecarboxamide",C23 H18 Cl N3 O3,419.10311,NA,"N-[3-Chloro-4-(3-methyl-2,5-dioxo-3-phenyl-1-pyrrolidinyl)phenyl]-2-pyridinecarboxamide",24,18,3,0,0,3,1,0,0,0.75,0.125,-0.125,63.8625,17.5,14.5,0.6388888888888888,0.6666666666666666,11.5,Condensed HC,21.616279634529466,21.8026471164122,1.0086216261555496,0.012385063991930173,0.311530202953397,0.40990816178078554,Upregulated
Feature0133,"N-[5-(1,2-Dihydroxyethyl)-3-furyl]acetamide",C8 H11 N O4,185.06883,NA,"N-[5-(1,2-Dihydroxyethyl)-3-furyl]acetamide",8,11,4,0,0,1,0,0,0,1.375,0.5,0,60.3,4,0,-0.3333333333333333,0.2,-1,Phenol,21.596478399721466,25.205181121816466,1.1670968134388773,0.22292424097236227,0.005198210920802904,0.021659212170012102,Upregulated
Feature0132,"N-[5-(1,2-Dihydroxyethyl)-3-furyl]acetamide isomer",C8 H11 N O4,185.06882,NA,"N-[5-(1,2-Dihydroxyethyl)-3-furyl]acetamide isomer",8,11,4,0,0,1,0,0,0,1.375,0.5,0,60.3,4,0,-0.3333333333333333,0.2,-1,Phenol,22.25535599006857,24.450711831207332,1.0986439328186186,0.13572388893361378,0.07876861379784324,0.14489209895924343,Upregulated
Feature0131,"N-[5-(1,2-Dihydroxyethyl)-4-hydroxy-2-oxotetrahydro-3-furanyl]acetamide",C8 H13 N O6,219.0743,Metabolic pathways;Biosynthesis of secondary metabolites;Biosynthesis of amino acids;Other,"N-[5-(1,2-Dihydroxyethyl)-4-hydroxy-2-oxotetrahydro-3-furanyl]acetamide",8,13,6,0,0,1,0,0,0,1.625,0.75,0.25,53.175,3,-3,-4,-0.25,-4,Carbohydrate,25.354238960610868,24.539167019015835,0.9678526362845562,-0.04714069313728105,0.2030712600191909,0.2962578063940451,Downregulated
Feature0130,"N-Acetyl-3,4,5,6-tetrahydroxynorleucine",C8 H15 N O7,237.08488,NA,"N-Acetyl-3,4,5,6-tetrahydroxynorleucine",8,15,7,0,0,1,0,0,0,1.875,0.875,0.25,53.175,2,-5,-Inf,-0.7142857142857143,-6,Carbohydrate,25.928536032933568,25.212789363350435,0.9723954075666279,-0.04038501507121105,0.17994559757458503,0.27041005100005944,Downregulated
Feature0129,N-Acetyl-D-galactosamine,C8 H15 N O6,221.08991,Metabolic pathways;ABC transporters;Other,N-Acetyl-D-galactosamine,8,15,6,0,0,1,0,0,0,1.875,0.75,0,60.3,2,-4,-5,-0.5,-5,Carbohydrate,22.7478831801625,24.956807525093968,1.097104610896621,0.1337010958652857,0.005712991103983412,0.02288156337221855,Upregulated
Feature0128,N-Acetyl-L-histidine,C8 H11 N3 O3,197.08006,NA,N-Acetyl-L-histidine,8,11,3,0,0,3,0,0,0,1.375,0.375,0.5,46.05,5,2,-0.5,0.14285714285714285,-1,Phenol,23.587286036634865,24.911226271934467,1.0561294009511442,0.07878660995516587,0.09356497628966122,0.16441130018950054,Upregulated
Feature0127,N-Acetylvaline,C7 H13 N O3,159.08956,"Metabolic pathways;Tropane, piperidine and pyridine alkaloid biosynthesis;Other",N-Acetylvaline,7,13,3,0,0,1,0,0,0,1.8571428571428572,0.42857142857142855,-0.5714285714285712,76.58571428571427,2,-1,-0.6666666666666666,-0.1111111111111111,-2,Protein,21.143234152299467,23.3333771586165,1.1035859977967866,0.14219905713067144,0.05682077829039369,0.11241520884790118,Upregulated
Feature0126,N-Allyl-N'-(4-piperidinylmethyl)ethanediamide,C11 H19 N3 O2,225.14773,NA,N-Allyl-N'-(4-piperidinylmethyl)ethanediamide,11,19,2,0,0,3,0,0,0,1.7272727272727273,0.18181818181818182,-0.5454545454545459,75.84545454545456,4,2,-0.16666666666666666,0,-1,Lipid,26.2001065545129,25.040033360468566,0.9557225772486596,-0.06533619478945862,0.0014921021398162967,0.01025820221123704,Downregulated
Feature0125,N-alpha-Acetyllysine,C8 H16 N2 O3,188.1161,Metabolic pathways;Other,N-alpha-Acetyllysine,8,16,3,0,0,2,0,0,0,2,0.375,-0.5,74.55,2,-1,-1,-0.3333333333333333,-3,Protein,23.8890195430186,25.823610746936566,1.0809824446932288,0.11234309369265974,0.0033830464547654603,0.016915232273827303,Upregulated
Feature0124,N-Caffeoylputrescine,C13 H18 N2 O3,250.1317,NA,N-Caffeoylputrescine,13,18,3,0,0,2,0,0,0,1.3846153846153846,0.23076923076923078,-0.4615384615384617,73.45384615384616,6,3,0.125,0.2631578947368421,1,Phenol,20.583113486483267,20.691730178650936,1.0052769806783117,0.007593057221030925,0.8716762837721151,0.9115162843986063,Upregulated
Feature0123,N-Methyl-Nâ€²-piperazinoacetohydrazide,C7 H16 N4 O,172.13243,NA,N-Methyl-Nâ€²-piperazinoacetohydrazide,7,16,1,0,0,4,0,0,0,2.2857142857142856,0.14285714285714285,-0.2857142857142856,68.44285714285714,2,1,-1.5,-1,-3,Lipid,22.468544876959335,20.122445255842834,0.895582930093424,-0.15910106435680896,0.32365195435522115,0.4218212675245773,Downregulated
Feature0122,"N,N-dimethyl-N'-(3-phenyl[1,2,4]triazolo[4,3-b]pyridazin-6-yl)iminoformamide",C14 H14 N6,266.12669,Metabolic pathways;Biosynthesis of cofactors;Other,"N,N-dimethyl-N'-(3-phenyl[1,2,4]triazolo[4,3-b]pyridazin-6-yl)iminoformamide",14,14,0,0,0,6,0,0,0,1,0,0.2857142857142856,52.15714285714286,11,11,0.625,0.625,5,Unsaturated HC,18.6134457076955,26.305914651761466,1.4132748479173638,0.499042062393662,1.8807231177360112e-4,0.0030052426976094884,Upregulated
Feature0121,"N,N'-1,4-Butanediyldiacetamide",C8 H16 N2 O2,172.1212,NA,"N,N'-1,4-Butanediyldiacetamide",8,16,2,0,0,2,0,0,0,2,0.25,-0.75,81.675,2,0,-0.5,-0.2,-2,Lipid,23.045545176222433,20.130274719790034,0.87349960983174,-0.19512103615739335,0.09441307367336606,0.1648482238741312,Downregulated
Feature0120,N~2~-Acetyl-L-ornithine,C7 H14 N2 O3,174.10047,Metabolic pathways;Biosynthesis of secondary metabolites;Biosynthesis of amino acids;2-Oxocarboxylic acid metabolism;Other,N~2~-Acetyl-L-ornithine,7,14,3,0,0,2,0,0,0,2,0.42857142857142855,-0.2857142857142856,68.44285714285714,2,-1,-1.5,-0.42857142857142855,-3,Protein,28.962199843638633,22.763427954474032,0.7859702673612301,-0.3474533573930992,0.009915395130123069,0.03063745686273982,Downregulated
Feature0119,"N3,N4-Dimethyl-L-arginine",C8 H18 N4 O2,202.14285,NA,"N3,N4-Dimethyl-L-arginine",8,18,2,0,0,4,0,0,0,2.25,0.25,-0.25,67.425,2,0,-2,-1,-4,Lipid,24.511198783635635,25.492751828761467,1.0400450852604217,0.05664606958924644,0.17115720345183894,0.2629510108896967,Upregulated
Feature0118,N8-Acetylspermidine,C9 H21 N3 O,187.16849,NA,N8-Acetylspermidine,9,21,1,0,0,3,0,0,0,2.3333333333333335,0.1111111111111111,-1.1111111111111107,91.96666666666665,1,0,-0.6,-0.45454545454545453,-3,Lipid,20.767592509287166,22.561013173009133,1.0863566955543815,0.11949787700555503,0.2553252414533474,0.35426089817718626,Upregulated
Feature0117,Nicotinamide,C6 H6 N2 O,122.04796,Metabolic pathways;Biosynthesis of cofactors;Other,Nicotinamide,6,6,1,0,0,2,0,0,0,1,0.16666666666666666,0.3333333333333335,50.8,5,4,0.6666666666666666,0.7142857142857143,2,Phenol,25.5808448989616,21.974900211268967,0.8590373108497675,-0.2192073011150722,0.2578932523779841,0.35460322201972816,Downregulated
Feature0116,Nicotinic acid,C6 H5 N O2,123.03198,"Metabolic pathways;Biosynthesis of secondary metabolites;Microbial metabolism in diverse environments;Biosynthesis of plant secondary metabolites;Biosynthesis of cofactors;Degradation of aromatic compounds;Tropane, piperidine and pyridine alkaloid biosynthesis;Other",Nicotinic acid,6,5,2,0,0,1,0,0,0,0.8333333333333334,0.3333333333333333,0.3333333333333335,50.8,5,3,0.6666666666666666,0.75,2,Phenol,24.8448248441113,24.2402318971687,0.9756652360909721,-0.035541870334219273,0.38078301321522007,0.4803455441935116,Downregulated
Feature0115,Nonylbenzene,C15 H24,204.18777,Metabolic pathways;Biosynthesis of secondary metabolites;Other,Nonylbenzene,15,24,0,0,0,0,0,0,0,1.6,0,-1.5999999999999996,105.89999999999998,4,4,0.26666666666666666,0.26666666666666666,4,Lipid,21.410704238168332,27.727558510285967,1.295032531478191,0.372988339157212,6.428409911460422e-4,0.005992585510683444,Upregulated
Feature0114,NP-003459,C9 H14 O4,168.07869,Metabolic pathways;Other,NP-003459,9,14,4,0,0,0,0,0,0,1.5555555555555556,0.4444444444444444,-0.666666666666667,79.30000000000001,3,-1,-0.2,0.14285714285714285,-1,Protein,22.5580760453049,22.89615981753993,1.0149872609506252,0.02146162033784822,0.23399684517806346,0.33084771654120587,Upregulated
Feature0113,NP-003553,C20 H34 O4,338.24574,Metabolic pathways;Biosynthesis of secondary metabolites;Other,NP-003553,20,34,4,0,0,0,0,0,0,1.7,0.2,-1.2999999999999998,97.35,4,0,0,0.1111111111111111,0,Lipid,22.473521697653634,22.1664624141921,0.9863368417468104,-0.019847672494435743,0.19906766083610092,0.29353140337762873,Downregulated
Feature0112,NP-007065,C8 H10 O3,154.06301,Microbial metabolism in diverse environments;Other,NP-007065,8,10,3,0,0,0,0,0,0,1.25,0.375,-0.5,74.55,4,1,0.2,0.38461538461538464,1,Phenol,20.4087696434569,22.927658941736734,1.1234219084386303,0.16789984305459216,0.03692045568274418,0.0825457342500378,Upregulated
Feature0111,NP-008521,C14 H18 N2 O2,268.1171,NA,NP-008521,14,18,2,0,0,2,0,0,0,1.2857142857142858,0.14285714285714285,-0.5714285714285712,76.58571428571427,7,5,0.3,0.36363636363636365,3,Phenol,20.160126089622633,20.4002864612902,1.0119126423416165,0.017084748628631654,0.25658273130070125,0.3544317145770016,Upregulated
Feature0110,NP-011220,C11 H18 N2 O2,210.13681,NA,NP-011220,11,18,2,0,0,2,0,0,0,1.6363636363636365,0.18181818181818182,-0.7272727272727275,81.02727272727273,4,2,0,0.125,0,Lipid,25.894211935746,26.864970181685067,1.037489391387848,0.05309658458448677,5.087172532373932e-4,0.005326376905661655,Upregulated
Feature0109,NP-013538 mzCloud,C12 H16 O8,288.08457,NA,NP-013538 mzCloud-peak2,12,16,8,0,0,0,0,0,0,1.3333333333333333,0.6666666666666666,0,60.3,5,-3,-0.75,0.125,-3,Other,24.3290513194521,21.880690183355235,0.8993647099531868,-0.1530218194799407,0.0039189272564026465,0.018907105184398733,Downregulated
Feature0108,NP-013538 mzCloud,C12 H16 O8,310.06652,NA,NP-013538 mzCloud-peak1,12,16,8,0,0,0,0,0,0,1.3333333333333333,0.6666666666666666,0,60.3,5,-3,-0.75,0.125,-3,Other,28.2035662272196,21.0746298157025,0.7472328019058498,-0.4203703072538746,3.300323887509278e-4,0.0038628217485794716,Downregulated
Feature0107,NP-014287,C18 H32 O3,318.21712,NA,NP-014287,18,32,3,0,0,0,0,0,0,1.7777777777777777,0.16666666666666666,-1.4444444444444446,101.46666666666667,3,0,0,0.09090909090909091,0,Lipid,22.0674192898198,23.996375934084067,1.0874119723258324,0.12089861730237851,0.10667923311319959,0.1816519449295968,Upregulated
Feature0106,NP-014287 mzCloud,C18 H32 O3,296.23516,Metabolic pathways;Other,NP-014287 mzCloud,18,32,3,0,0,0,0,0,0,1.7777777777777777,0.16666666666666666,-1.4444444444444446,101.46666666666667,3,0,0,0.09090909090909091,0,Lipid,22.756272636825333,24.209503335018667,1.0638606647664102,0.08930921154045676,0.010094574060498195,0.03084453185152226,Upregulated
Feature0105,NP-015114 mzCloud,C11 H19 N O6,278.14781,NA,NP-015114 mzCloud,11,19,6,0,0,1,0,0,0,1.7272727272727273,0.5454545454545454,-0.3636363636363633,70.66363636363636,3,-3,-1,-0.14285714285714285,-4,Protein,26.4995555747153,19.639385202143465,0.7411213047241628,-0.4322183966194467,0.0015683619819829974,0.0106493714826006,Downregulated
Feature0104,NP-016455,C11 H18 N2 O4,242.12665,NA,NP-016455,11,18,4,0,0,2,0,0,0,1.6363636363636365,0.36363636363636365,-0.3636363636363633,70.66363636363636,4,0,-0.4,0,-2,Protein,28.4345683094184,22.026892149308267,0.7746518923592128,-0.3683799470691039,8.785204927260181e-4,0.007321004106050151,Downregulated
Feature0103,NP-019445,C10 H10 O4,194.05792,Metabolic pathways;Biosynthesis of secondary metabolites;Phenylpropanoid biosynthesis;Biosynthesis of phenylpropanoids,NP-019445,10,10,4,0,0,0,0,0,0,1,0.4,-0.20000000000000018,66,6,2,0.3333333333333333,0.5,2,Phenol,20.211356018778968,28.008437482790434,1.3857772559528894,0.47069538333577754,0.04533949264612962,0.09484176967236625,Upregulated
Feature0102,NP-019811 mzCloud,C6 H7 N O2,125.04764,"Biosynthesis of secondary metabolites;Microbial metabolism in diverse environments;Tropane, piperidine and pyridine alkaloid biosynthesis;Other",NP-019811 mzCloud,6,7,2,0,0,1,0,0,0,1.1666666666666667,0.3333333333333333,0,60.3,4,2,0.3333333333333333,0.5,1,Phenol,27.7506945532626,22.667941446416066,0.8168423101234068,-0.29187049920993674,0.004184034104336389,0.019668536387906103,Downregulated
Feature0101,NP-019988 mzCloud,C10 H10 O4,194.05792,Metabolic pathways;Biosynthesis of secondary metabolites;Phenylpropanoid biosynthesis;Biosynthesis of phenylpropanoids,NP-019988 mzCloud,10,10,4,0,0,0,0,0,0,1,0.4,-0.20000000000000018,66,6,2,0.3333333333333333,0.5,2,Phenol,21.224707624775967,25.9753768917309,1.2238273125331252,0.2914000017165864,0.06246715499315091,0.12114369325047966,Upregulated
Feature0100,NP-020521 mzCloud,C18 H32 O3,278.22458,Metabolic pathways;Biosynthesis of secondary metabolites;Biosynthesis of plant secondary metabolites;Other,NP-020521 mzCloud,18,32,3,0,0,0,0,0,0,1.7777777777777777,0.16666666666666666,-1.4444444444444446,101.46666666666667,3,0,0,0.09090909090909091,0,Lipid,21.354574164388765,25.295061022648934,1.18452659500143,0.24431059034340188,0.018947569113303333,0.050101745251523236,Upregulated
Feature0099,NP-021733 mzCloud,C7 H13 N O2,143.09464,ABC transporters,NP-021733 mzCloud,7,13,2,0,0,1,0,0,0,1.8571428571428572,0.2857142857142857,-0.8571428571428568,84.72857142857141,2,0,-0.25,0,-1,Lipid,21.268202496442335,21.180843994837502,0.9958925300988908,-0.005938029962320595,0.7156009938775802,0.7871610932653383,Downregulated
Feature0098,O-Ethylthreonine,C6 H13 N O3,147.08956,Biosynthesis of secondary metabolites;Cyanoamino acid metabolism,O-Ethylthreonine,6,13,3,0,0,1,0,0,0,2.1666666666666665,0.5,-0.666666666666667,79.30000000000001,1,-2,-1.5,-0.42857142857142855,-3,Protein,26.005005518959766,22.658316756102966,0.8713059775966288,-0.19874865408500086,0.14098361811637097,0.23215865258683843,Downregulated
Feature0097,octadec-9-ynoic acid,C18 H32 O2,262.22971,NA,octadec-9-ynoic acid,18,32,2,0,0,0,0,0,0,1.7777777777777777,0.1111111111111111,-1.5555555555555554,104.63333333333333,3,1,0.0625,0.11764705882352941,1,Lipid,22.225235078477468,25.692891488166936,1.1560233850146082,0.209170582184067,0.16025488841192762,0.25508723935948224,Upregulated
Feature0096,"Octahydro-1,6,7,8-indolizinetetrol",C8 H15 N O4,189.10014,NA,"Octahydro-1,6,7,8-indolizinetetrol",8,15,4,0,0,1,0,0,0,1.875,0.5,-0.5,74.55,2,-2,-1,-0.2,-3,Protein,20.4359465490666,25.854479943530734,1.265147170034638,0.3393052182234293,9.411477624057703e-4,0.0075794509745229985,Upregulated
Feature0095,Palmitic Acid,C16 H32 O2,273.2668,NA,Palmitic Acid,16,32,2,0,0,0,0,0,0,2,0.125,-1.75,110.175,1,-1,-0.07142857142857142,0,-1,Lipid,23.589326472956667,22.922977942917335,0.9717521171787906,-0.0413397490864458,0.49605002968448403,0.5964700637031807,Downregulated
Feature0094,Penicillic acid,C8 H10 O4,170.05795,Metabolic pathways;Microbial metabolism in diverse environments;Degradation of aromatic compounds;Other,Penicillic acid,8,10,4,0,0,0,0,0,0,1.25,0.5,-0.25,67.425,4,0,0,0.3333333333333333,0,Phenol,20.644444141996566,24.439983099872666,1.1838528047434764,0.24348971351084767,0.00878438321653998,0.028671170688884234,Upregulated
Feature0093,Penicillic acid isomer 1,C8 H10 O4,170.05554,NA,Penicillic acid isomer 1,8,10,4,0,0,0,0,0,0,1.25,0.5,-0.25,67.425,4,0,0,0.3333333333333333,0,Phenol,19.5444149799268,24.4976746718556,1.253436068412182,0.32588841329442386,0.017076665006897047,0.046146912949836916,Upregulated
Feature0092,"pentane-1,2,3,4,5-pentol",C5 H12 O5,152.06848,Metabolic pathways;ABC transporters;Other,"pentane-1,2,3,4,5-pentol",5,12,5,0,0,0,0,0,0,2.4,1,-0.40000000000000036,71.7,0,-5,-Inf,-1,-5,Carbohydrate,21.562695641059,26.755063710762332,1.2408032908379132,0.3112744177835804,0.030393832566363667,0.07132288702730678,Upregulated
Feature0091,Phenacetin isomer 1,C10 H13 N O2,179.09462,"Metabolic pathways;Biosynthesis of secondary metabolites;2-Oxocarboxylic acid metabolism;Phenylalanine, tyrosine and tryptophan biosynthesis;Other",Phenacetin isomer 1,10,13,2,0,0,1,0,0,0,1.3,0.2,-0.5999999999999996,77.39999999999999,5,3,0.2857142857142857,0.375,2,Phenol,22.704884341585167,23.3002319304492,1.026221124050107,0.037341627824456755,0.5117373619643183,0.609211145195617,Upregulated
Feature0090,Phenacetin isomer 2,C10 H13 N O2,179.0946,"Metabolic pathways;Biosynthesis of secondary metabolites;2-Oxocarboxylic acid metabolism;Phenylalanine, tyrosine and tryptophan biosynthesis;Other",Phenacetin isomer 2,10,13,2,0,0,1,0,0,0,1.3,0.2,-0.5999999999999996,77.39999999999999,5,3,0.2857142857142857,0.375,2,Phenol,25.759360190077,26.547261321386433,1.030586983740883,0.04346627655655426,0.0053057772217590966,0.021777443820653008,Upregulated
