FeatureID,Name,Formula,MW,KEGG.Pathways,name4plot,C,H,O,NA.,F,N,Cl,P,S,H_to_C,O_to_C,NOSC,GFE,DBE,DBE_O,AI,AI_mod,DBE_AI,Class,control_means,treatment_means,ratio,log2FC,pval,pval.adj,Comment
Feature0162,Leucylproline,C11 H20 N2 O3,228.1474,NA,Leucylproline,11,20,3,0,0,2,0,0,0,1.8181818181818181,0.2727272727272727,-0.7272727272727275,81.02727272727273,3,0,-0.3333333333333333,-0.06666666666666667,-2,Lipid,25.657927751899038,26.087390785721,1.0167380249088969,0.02394799890794992,0.668682508695432,0.7444845744584769,Upregulated
Feature0161,Levulinic acid,C5 H8 O3,116.04733,Metabolic pathways;Biosynthesis of secondary metabolites;Microbial metabolism in diverse environments;Biosynthesis of amino acids;2-Oxocarboxylic acid metabolism;Biosynthesis of cofactors;Other,Levulinic acid,5,8,3,0,0,0,0,0,0,1.6,0.6,-0.40000000000000036,71.7,2,-1,-0.5,0.14285714285714285,-1,Amino Sugar,24.81355766206438,24.384992672079466,0.982728595559672,-0.02513505869152192,0.6598799678264579,0.737670695740959,Downregulated
Feature0160,Linamarin,C10 H17 N O6,247.10556,Metabolic pathways;Biosynthesis of secondary metabolites;Cyanoamino acid metabolism,Linamarin,10,17,6,0,0,1,0,0,0,1.7,0.6,-0.20000000000000018,66,3,-3,-1.3333333333333333,-0.16666666666666666,-4,Amino Sugar,24.69308833618756,22.409080471029768,0.9075041633487945,-0.14002383312455924,0.047989112013402724,0.1411483952634924,Downregulated
Feature0159,Linoleamide,C18 H33 N O,279.25625,NA,Linoleamide,18,33,1,0,0,1,0,0,0,1.8333333333333333,0.05555555555555555,-1.5555555555555554,104.63333333333333,3,2,0.0625,0.09090909090909091,1,Lipid,23.3132112506879,23.8794775567506,1.024289502633233,0.034623532705071104,0.07932665173058052,0.1678063786608434,Upregulated
Feature0158,lys-leu,C12 H25 N3 O3,259.18959,NA,lys-leu,12,25,3,0,0,3,0,0,0,2.0833333333333335,0.25,-0.833333333333333,84.04999999999998,2,-1,-0.6666666666666666,-0.3333333333333333,-4,Lipid,24.44403321534118,21.417217259916868,0.8761736277823142,-0.19071130369176004,0.3421781161633944,0.4407369178186475,Downregulated
Feature0157,Maltotetraose,C24 H42 O21,688.20401,NA,Maltotetraose,24,42,21,0,0,0,0,0,0,1.75,0.875,0,60.3,4,-17,-5.666666666666667,-0.48148148148148145,-17,Carbohydrate,24.84247342829148,21.293303185532668,0.8571329761908131,-0.2224090524995737,0.09054077541144491,0.17993539992333404,Downregulated
Feature0156,mebutamate,C10 H20 N2 O4,232.14229,Metabolic pathways;Biosynthesis of cofactors;Other,mebutamate,10,20,4,0,0,2,0,0,0,2,0.4,-0.5999999999999996,77.39999999999999,2,-2,-1,-0.3333333333333333,-4,Protein,24.66193544102036,24.9949393164163,1.0135027470245523,0.019349999128766476,0.3040683182638279,0.4083348483510067,Upregulated
Feature0155,Meconin,C10 H10 O4,194.05788,Metabolic pathways;Biosynthesis of secondary metabolites;Phenylpropanoid biosynthesis;Biosynthesis of phenylpropanoids,Meconin,10,10,4,0,0,0,0,0,0,1,0.4,-0.20000000000000018,66,6,2,0.3333333333333333,0.5,2,Phenol,23.96438983592166,25.027259551723834,1.044352045809611,0.06260811912014619,0.6357993492220977,0.7210095712827912,Upregulated
Feature0154,Mephedrone,C11 H15 N O,177.11537,NA,Mephedrone,11,15,1,0,0,1,0,0,0,1.3636363636363635,0.09090909090909091,-0.9090909090909092,86.2090909090909,5,4,0.3333333333333333,0.3684210526315789,3,Unsaturated HC,22.41622154165858,22.637579676141566,1.009874908403792,0.014176599707515402,0.9237943426348973,0.9423123794488969,Upregulated
Feature0153,methallylamine,C4 H9 N,71.07352,NA,methallylamine,4,9,0,0,0,1,0,0,0,2.25,0,-1.5,103.05,1,1,0,0,0,Lipid,25.60726430413026,25.052956596536365,0.9783534976243249,-0.031572262507301045,0.14568253739366052,0.23497183450590406,Downregulated
Feature0152,Methionine,C5 H11 N O2 S,149.05106,Metabolic pathways;Biosynthesis of secondary metabolites;Biosynthesis of amino acids;Biosynthesis of plant secondary metabolites;2-Oxocarboxylic acid metabolism;Biosynthesis of cofactors;ABC transporters;Protein digestion and absorption;Aminoacyl-tRNA biosynthesis;Central carbon metabolism in cancer;Biosynthesis of various plant secondary metabolites;D-Amino acid metabolism;Other,Methionine,5,11,2,0,0,1,0,0,1,2.2,0.4,-0.40000000000000036,71.7,1,-1,-3,-1,-3,Protein,25.1759744534665,26.09002190772833,1.0363063386464462,0.05145053576341355,0.12683961273383235,0.2200118135400812,Upregulated
Feature0151,Methionine sulfoxide,C5 H11 N O3 S,165.04599,Metabolic pathways;Other,Methionine sulfoxide,5,11,3,0,0,1,0,0,1,2.2,0.6,0,60.3,1,-2,-Inf,-1.6666666666666667,-4,Amino Sugar,25.05931575341958,22.9004010279758,0.9138478182450303,-0.12997415951979527,0.0764235760392114,0.16548412134474913,Downregulated
Feature0150,methoxyresorcinol,C7 H8 O3,140.04735,Microbial metabolism in diverse environments;Other,methoxyresorcinol,7,8,3,0,0,0,0,0,0,1.1428571428571428,0.42857142857142855,-0.2857142857142856,68.44285714285714,4,1,0.25,0.45454545454545453,1,Phenol,21.20800285704634,21.9423638619945,1.0346265987371919,0.04911018671130198,0.3815461358505877,0.48020680713460695,Upregulated
Feature0149,"Methyl (5-acetamido-2,2-dimethyl-4,6-dioxo-1,3-dioxan-5-yl)acetate",C11 H15 N O7,273.08486,NA,"Methyl (5-acetamido-2,2-dimethyl-4,6-dioxo-1,3-dioxan-5-yl)acetate",11,15,7,0,0,1,0,0,0,1.3636363636363635,0.6363636363636364,0.18181818181818166,55.11818181818182,5,-2,-1,0.07692307692307693,-3,Phenol,27.58272277414202,28.750170962534767,1.04232534249618,0.05980565837039616,0.05765408793955655,0.14979713318023516,Upregulated
Feature0148,"Methyl 4-hydroxy-2-methoxy-3,6-dimethylbenzoate",C11 H14 O4,210.08921,Metabolic pathways;Biosynthesis of secondary metabolites;Phenylpropanoid biosynthesis;Biosynthesis of phenylpropanoids,"Methyl 4-hydroxy-2-methoxy-3,6-dimethylbenzoate",11,14,4,0,0,0,0,0,0,1.2727272727272727,0.36363636363636365,-0.5454545454545459,75.84545454545456,5,1,0.14285714285714285,0.3333333333333333,1,Phenol,20.00708133772858,19.9761154721505,0.998452254726446,-0.0022346542149064667,0.9513290191827578,0.9618216186590381,Downregulated
Feature0147,"Methyl 4,6-dideoxy-4-[(2,4-dihydroxybutanoyl)amino]hexopyranoside",C11 H21 N O7,279.13182,NA,"Methyl 4,6-dideoxy-4-[(2,4-dihydroxybutanoyl)amino]hexopyranoside",11,21,7,0,0,1,0,0,0,1.9090909090909092,0.6363636363636364,-0.3636363636363633,70.66363636363636,2,-5,-2,-0.38461538461538464,-6,Amino Sugar,25.34711268421488,22.3381665568089,0.881290379504257,-0.18231063868608824,0.05692437295333222,0.14979713318023516,Downregulated
Feature0146,Methyl glycyl-N~5~-(diaminomethylene)-L-ornithinate,C9 H19 N5 O3,245.14919,Metabolic pathways;Other,Methyl glycyl-N~5~-(diaminomethylene)-L-ornithinate,9,19,3,0,0,5,0,0,0,2.111111111111111,0.3333333333333333,0.22222222222222232,53.96666666666666,3,0,-5,-1.4,-5,Protein,23.297546182462078,24.291972422302933,1.042683732958514,0.06030162565791548,0.05443645300628887,0.14979713318023516,Upregulated
Feature0145,methyl N-acetylneuraminate,C12 H21 N O9,323.12172,NA,methyl N-acetylneuraminate,12,21,9,0,0,1,0,0,0,1.75,0.75,0,60.3,3,-6,-3.5,-0.38461538461538464,-7,Carbohydrate,24.28787027133074,21.446663363667533,0.8830195123770506,-0.17948277694727902,0.1850791329621289,0.27888636473745454,Downregulated
Feature0144,Methyl piperonyl ketone,C10 H10 O3,178.06304,"Metabolic pathways;Biosynthesis of secondary metabolites;2-Oxocarboxylic acid metabolism;Phenylpropanoid biosynthesis;Biosynthesis of phenylpropanoids;Phenylalanine, tyrosine and tryptophan biosynthesis;Other",Methyl piperonyl ketone,10,10,3,0,0,0,0,0,0,1,0.3,-0.40000000000000036,71.7,6,3,0.42857142857142855,0.5294117647058824,3,Phenol,21.0539324010445,21.728450729479533,1.0320376410252734,0.045495590460946346,0.008292694662454416,0.10780354197760632,Upregulated
Feature0143,Methylhippuric acid,C10 H11 N O3,193.07402,Other,Methylhippuric acid,10,11,3,0,0,1,0,0,0,1.1,0.3,-0.20000000000000018,66,6,3,0.3333333333333333,0.4666666666666667,2,Phenol,23.591536521951,27.835577910283533,1.1798967771507218,0.2386606514458988,0.12122123316732403,0.2136912764167571,Upregulated
Feature0142,Mevalonolactone,C6 H10 O3,130.06297,Metabolic pathways;Biosynthesis of secondary metabolites;Microbial metabolism in diverse environments;Biosynthesis of amino acids;2-Oxocarboxylic acid metabolism;Degradation of aromatic compounds;Other,Mevalonolactone,6,10,3,0,0,0,0,0,0,1.6666666666666667,0.5,-0.666666666666667,79.30000000000001,2,-1,-0.3333333333333333,0.1111111111111111,-1,Protein,22.77602257609622,25.263909010850302,1.1092326997148816,0.1495620521618027,0.14422705929415755,0.23330847826996073,Upregulated
Feature0141,MFCD00025555 ChemSpider,C9 H18 N2 O3,202.1317,NA,MFCD00025555 ChemSpider,9,18,3,0,0,2,0,0,0,2,0.3333333333333333,-0.666666666666667,79.30000000000001,2,-1,-0.75,-0.2727272727272727,-3,Protein,25.653585324530958,25.779640774174734,1.0049137556426953,0.0070716908115202575,0.7729035992497385,0.8302675382565551,Upregulated
Feature0140,MFCD00025556 ChemSpider,C8 H14 N2 O5,218.09029,NA,MFCD00025556 ChemSpider,8,14,5,0,0,2,0,0,0,1.75,0.625,0.25,53.175,3,-2,-4,-0.42857142857142855,-4,Amino Sugar,24.20094694824272,25.785470833591265,1.065473631620171,0.09149488969355082,0.019850959572312157,0.12224756351278239,Upregulated
Feature0139,MFCD00063043 ChemSpider,C11 H14 N2 O3,222.10044,NA,MFCD00063043 ChemSpider,11,14,3,0,0,2,0,0,0,1.2727272727272727,0.2727272727272727,-0.18181818181818166,65.48181818181817,6,3,0.16666666666666666,0.3333333333333333,1,Phenol,22.43563595402776,22.9480035316969,1.0228372210495402,0.03257656632431715,0.8210972306891099,0.8668012991919586,Upregulated
Feature0138,MFCD00634809 ChemSpider,C16 H20 N2 O3,288.14736,NA,MFCD00634809 ChemSpider,16,20,3,0,0,2,0,0,0,1.25,0.1875,-0.5,74.55,8,5,0.2727272727272727,0.36,3,Phenol,22.71978788368014,27.997133568965733,1.2322797075529197,0.30132976163211184,0.02560907935500515,0.12788627797837326,Upregulated
Feature0137,MFCD09839908 ChemSpider,C11 H16 N2 O3,224.11608,NA,MFCD09839908 ChemSpider,11,16,3,0,0,2,0,0,0,1.4545454545454546,0.2727272727272727,-0.3636363636363633,70.66363636363636,5,2,0,0.2,0,Phenol,23.64788297346882,23.282105165234668,0.9845323233101023,-0.022489522672489132,0.32216811655681343,0.42492197627397454,Downregulated
Feature0136,muramic acid,C9 H17 N O7,251.10051,Metabolic pathways;ABC transporters;Other,muramic acid,9,17,7,0,0,1,0,0,0,1.8888888888888888,0.7777777777777778,0,60.3,2,-5,-6,-0.5555555555555556,-6,Carbohydrate,25.97992339322876,23.2219166579101,0.8938408441944256,-0.16191012447708814,0.056671468116365,0.14979713318023516,Downregulated
Feature0135,N-(3-Carboxypropanoyl)-5-hydroxynorvaline,C9 H15 N O6,233.08993,NA,N-(3-Carboxypropanoyl)-5-hydroxynorvaline,9,15,6,0,0,1,0,0,0,1.6666666666666667,0.6666666666666666,0,60.3,3,-3,-2,-0.2,-4,Amino Sugar,25.86932892658488,23.007404405328067,0.8893699744056474,-0.16914439551307445,0.059017533724075866,0.14979713318023516,Downregulated
Feature0134,"N-[3-Chloro-4-(3-methyl-2,5-dioxo-3-phenyl-1-pyrrolidinyl)phenyl]-2-pyridinecarboxamide",C23 H18 Cl N3 O3,419.10311,NA,"N-[3-Chloro-4-(3-methyl-2,5-dioxo-3-phenyl-1-pyrrolidinyl)phenyl]-2-pyridinecarboxamide",24,18,3,0,0,3,1,0,0,0.75,0.125,-0.125,63.8625,17.5,14.5,0.6388888888888888,0.6666666666666666,11.5,Condensed HC,23.912291347458602,24.263295061905033,1.0146787988380601,0.021023108040340247,0.8566080438601162,0.8956928215267375,Upregulated
Feature0133,"N-[5-(1,2-Dihydroxyethyl)-3-furyl]acetamide",C8 H11 N O4,185.06883,NA,"N-[5-(1,2-Dihydroxyethyl)-3-furyl]acetamide",8,11,4,0,0,1,0,0,0,1.375,0.5,0,60.3,4,0,-0.3333333333333333,0.2,-1,Phenol,22.68666667002828,26.034465688228366,1.1475668094785787,0.19857814744968522,0.011540183848986562,0.11076864850862547,Upregulated
Feature0132,"N-[5-(1,2-Dihydroxyethyl)-3-furyl]acetamide isomer",C8 H11 N O4,185.06882,NA,"N-[5-(1,2-Dihydroxyethyl)-3-furyl]acetamide isomer",8,11,4,0,0,1,0,0,0,1.375,0.5,0,60.3,4,0,-0.3333333333333333,0.2,-1,Phenol,22.858049944841422,25.304063664730265,1.1070088535894924,0.14666676049216332,0.008820922480641792,0.10780354197760632,Upregulated
Feature0131,"N-[5-(1,2-Dihydroxyethyl)-4-hydroxy-2-oxotetrahydro-3-furanyl]acetamide",C8 H13 N O6,219.0743,Metabolic pathways;Biosynthesis of secondary metabolites;Biosynthesis of amino acids;Other,"N-[5-(1,2-Dihydroxyethyl)-4-hydroxy-2-oxotetrahydro-3-furanyl]acetamide",8,13,6,0,0,1,0,0,0,1.625,0.75,0.25,53.175,3,-3,-4,-0.25,-4,Carbohydrate,24.71086283321382,23.63224001043117,0.9563502565627584,-0.0643890029772703,0.05238597147956952,0.1477553041731448,Downregulated
Feature0130,"N-Acetyl-3,4,5,6-tetrahydroxynorleucine",C8 H15 N O7,237.08488,NA,"N-Acetyl-3,4,5,6-tetrahydroxynorleucine",8,15,7,0,0,1,0,0,0,1.875,0.875,0.25,53.175,2,-5,-Inf,-0.7142857142857143,-6,Carbohydrate,25.3222232263884,23.734687584241733,0.9373066247796012,-0.09340701532244584,0.01221125439204453,0.11076864850862547,Downregulated
Feature0129,N-Acetyl-D-galactosamine,C8 H15 N O6,221.08991,Metabolic pathways;ABC transporters;Other,N-Acetyl-D-galactosamine,8,15,6,0,0,1,0,0,0,1.875,0.75,0,60.3,2,-4,-5,-0.5,-5,Carbohydrate,23.53523894056386,25.187643383110167,1.0702098010017789,0.09789364634112571,0.03440748550424674,0.13406272433560049,Upregulated
Feature0128,N-Acetyl-L-histidine,C8 H11 N3 O3,197.08006,NA,N-Acetyl-L-histidine,8,11,3,0,0,3,0,0,0,1.375,0.375,0.5,46.05,5,2,-0.5,0.14285714285714285,-1,Phenol,23.5471441607738,23.979366285675567,1.018355607030333,0.026241434610028876,0.03899556101876534,0.1348903054108235,Upregulated
Feature0127,N-Acetylvaline,C7 H13 N O3,159.08956,"Metabolic pathways;Tropane, piperidine and pyridine alkaloid biosynthesis;Other",N-Acetylvaline,7,13,3,0,0,1,0,0,0,1.8571428571428572,0.42857142857142855,-0.5714285714285712,76.58571428571427,2,-1,-0.6666666666666666,-0.1111111111111111,-2,Protein,21.81241877580264,26.711407775557266,1.2245963205689625,0.29230625347889455,0.003122930731376037,0.09746864064026611,Upregulated
Feature0126,N-Allyl-N'-(4-piperidinylmethyl)ethanediamide,C11 H19 N3 O2,225.14773,NA,N-Allyl-N'-(4-piperidinylmethyl)ethanediamide,11,19,2,0,0,3,0,0,0,1.7272727272727273,0.18181818181818182,-0.5454545454545459,75.84545454545456,4,2,-0.16666666666666666,0,-1,Lipid,25.32544450872624,22.2044008689596,0.876762532689555,-0.18974194697432392,0.013703822185971437,0.11076864850862547,Downregulated
Feature0125,N-alpha-Acetyllysine,C8 H16 N2 O3,188.1161,Metabolic pathways;Other,N-alpha-Acetyllysine,8,16,3,0,0,2,0,0,0,2,0.375,-0.5,74.55,2,-1,-1,-0.3333333333333333,-3,Protein,24.34079227529058,23.857543059232736,0.9801465288971547,-0.028930651056537256,0.3148320996237562,0.41624436248333146,Downregulated
Feature0124,N-Caffeoylputrescine,C13 H18 N2 O3,250.1317,NA,N-Caffeoylputrescine,13,18,3,0,0,2,0,0,0,1.3846153846153846,0.23076923076923078,-0.4615384615384617,73.45384615384616,6,3,0.125,0.2631578947368421,1,Phenol,23.57736087444824,25.432934048405265,1.0787014790942098,0.1092956672193046,0.4360565544510884,0.5377379034710731,Upregulated
Feature0123,N-Methyl-Nâ€²-piperazinoacetohydrazide,C7 H16 N4 O,172.13243,NA,N-Methyl-Nâ€²-piperazinoacetohydrazide,7,16,1,0,0,4,0,0,0,2.2857142857142856,0.14285714285714285,-0.2857142857142856,68.44285714285714,2,1,-1.5,-1,-3,Lipid,21.5732403551667,18.833444546296267,0.873000264968806,-0.1959460031527794,0.07722899746778374,0.16657234747953353,Downregulated
Feature0122,"N,N-dimethyl-N'-(3-phenyl[1,2,4]triazolo[4,3-b]pyridazin-6-yl)iminoformamide",C14 H14 N6,266.12669,Metabolic pathways;Biosynthesis of cofactors;Other,"N,N-dimethyl-N'-(3-phenyl[1,2,4]triazolo[4,3-b]pyridazin-6-yl)iminoformamide",14,14,0,0,0,6,0,0,0,1,0,0.2857142857142856,52.15714285714286,11,11,0.625,0.625,5,Unsaturated HC,21.88259205364546,27.147589029357366,1.2406020714001658,0.3110404388537185,0.059062983080645226,0.14979713318023516,Upregulated
Feature0121,"N,N'-1,4-Butanediyldiacetamide",C8 H16 N2 O2,172.1212,NA,"N,N'-1,4-Butanediyldiacetamide",8,16,2,0,0,2,0,0,0,2,0.25,-0.75,81.675,2,0,-0.5,-0.2,-2,Lipid,22.0333166161256,20.0163504316387,0.9084583487984402,-0.1385077239166072,0.046542275850780995,0.1411483952634924,Downregulated
Feature0120,N~2~-Acetyl-L-ornithine,C7 H14 N2 O3,174.10047,Metabolic pathways;Biosynthesis of secondary metabolites;Biosynthesis of amino acids;2-Oxocarboxylic acid metabolism;Other,N~2~-Acetyl-L-ornithine,7,14,3,0,0,2,0,0,0,2,0.42857142857142855,-0.2857142857142856,68.44285714285714,2,-1,-1.5,-0.42857142857142855,-3,Protein,25.855112255718378,20.508866923606,0.7932228922761707,-0.3342017807891707,0.04805311455472309,0.1411483952634924,Downregulated
Feature0119,"N3,N4-Dimethyl-L-arginine",C8 H18 N4 O2,202.14285,NA,"N3,N4-Dimethyl-L-arginine",8,18,2,0,0,4,0,0,0,2.25,0.25,-0.25,67.425,2,0,-2,-1,-4,Lipid,25.02642934575786,24.970514855021435,0.9977657823269981,-0.003226900900436168,0.8935974575501919,0.9196896152214659,Downregulated
Feature0118,N8-Acetylspermidine,C9 H21 N3 O,187.16849,NA,N8-Acetylspermidine,9,21,1,0,0,3,0,0,0,2.3333333333333335,0.1111111111111111,-1.1111111111111107,91.96666666666665,1,0,-0.6,-0.45454545454545453,-3,Lipid,21.9408089706676,20.766695568199232,0.9464872328072303,-0.07934504938090971,0.20417475337552674,0.30214478384713606,Downregulated
Feature0117,Nicotinamide,C6 H6 N2 O,122.04796,Metabolic pathways;Biosynthesis of cofactors;Other,Nicotinamide,6,6,1,0,0,2,0,0,0,1,0.16666666666666666,0.3333333333333335,50.8,5,4,0.6666666666666666,0.7142857142857143,2,Phenol,24.50898833741908,23.288808853984634,0.9502150204391938,-0.0736740826851606,0.4772708028032271,0.575655573556524,Downregulated
Feature0116,Nicotinic acid,C6 H5 N O2,123.03198,"Metabolic pathways;Biosynthesis of secondary metabolites;Microbial metabolism in diverse environments;Biosynthesis of plant secondary metabolites;Biosynthesis of cofactors;Degradation of aromatic compounds;Tropane, piperidine and pyridine alkaloid biosynthesis;Other",Nicotinic acid,6,5,2,0,0,1,0,0,0,0.8333333333333334,0.3333333333333333,0.3333333333333335,50.8,5,3,0.6666666666666666,0.75,2,Phenol,24.7159778472263,24.138333485670103,0.9766287069390208,-0.03411790983654164,0.027316325741161794,0.12867353973427922,Downregulated
Feature0115,Nonylbenzene,C15 H24,204.18777,Metabolic pathways;Biosynthesis of secondary metabolites;Other,Nonylbenzene,15,24,0,0,0,0,0,0,0,1.6,0,-1.5999999999999996,105.89999999999998,4,4,0.26666666666666666,0.26666666666666666,4,Lipid,21.78069160013036,21.71411004734423,0.9969430928085988,-0.004416939377207127,0.9251794270952806,0.9423123794488969,Downregulated
Feature0114,NP-003459,C9 H14 O4,168.07869,Metabolic pathways;Other,NP-003459,9,14,4,0,0,0,0,0,0,1.5555555555555556,0.4444444444444444,-0.666666666666667,79.30000000000001,3,-1,-0.2,0.14285714285714285,-1,Protein,22.378808236352302,23.1461310463582,1.0342879210502127,0.048637853399165716,0.007848898934549178,0.10780354197760632,Upregulated
Feature0113,NP-003553,C20 H34 O4,338.24574,Metabolic pathways;Biosynthesis of secondary metabolites;Other,NP-003553,20,34,4,0,0,0,0,0,0,1.7,0.2,-1.2999999999999998,97.35,4,0,0,0.1111111111111111,0,Lipid,24.649874982739362,26.7997999391441,1.087218493315288,0.12064190130931639,0.23849309967800544,0.34070442811143636,Upregulated
Feature0112,NP-007065,C8 H10 O3,154.06301,Microbial metabolism in diverse environments;Other,NP-007065,8,10,3,0,0,0,0,0,0,1.25,0.375,-0.5,74.55,4,1,0.2,0.38461538461538464,1,Phenol,21.53940282727562,22.085593266369532,1.025357733613778,0.0361273345793053,0.5670467560963903,0.6565804544273993,Upregulated
Feature0111,NP-008521,C14 H18 N2 O2,268.1171,NA,NP-008521,14,18,2,0,0,2,0,0,0,1.2857142857142858,0.14285714285714285,-0.5714285714285712,76.58571428571427,7,5,0.3,0.36363636363636365,3,Phenol,20.29157443836468,20.033794135201,0.9872961901528793,-0.018445134865042723,0.6737110367353415,0.7485678185948239,Downregulated
Feature0110,NP-011220,C11 H18 N2 O2,210.13681,NA,NP-011220,11,18,2,0,0,2,0,0,0,1.6363636363636365,0.18181818181818182,-0.7272727272727275,81.02727272727273,4,2,0,0.125,0,Lipid,26.17804981513084,26.705034102635533,1.020130769527381,0.02875410166346995,0.060225796833932255,0.14979713318023516,Upregulated
Feature0109,NP-013538 mzCloud,C12 H16 O8,288.08457,NA,NP-013538 mzCloud-peak2,12,16,8,0,0,0,0,0,0,1.3333333333333333,0.6666666666666666,0,60.3,5,-3,-0.75,0.125,-3,Other,23.02325045968074,21.599516096545866,0.9381610183310921,-0.09209253844570142,0.16065861585100383,0.2517442698520003,Downregulated
Feature0108,NP-013538 mzCloud,C12 H16 O8,310.06652,NA,NP-013538 mzCloud-peak1,12,16,8,0,0,0,0,0,0,1.3333333333333333,0.6666666666666666,0,60.3,5,-3,-0.75,0.125,-3,Other,24.84293970893318,20.9102620063092,0.8416983759289226,-0.24862476125234242,0.1303971090699807,0.22272798133071237,Downregulated
Feature0107,NP-014287,C18 H32 O3,318.21712,NA,NP-014287,18,32,3,0,0,0,0,0,0,1.7777777777777777,0.16666666666666666,-1.4444444444444446,101.46666666666667,3,0,0,0.09090909090909091,0,Lipid,23.02084407176134,24.7121300808482,1.073467593273936,0.1022786385849615,0.08867208193743244,0.17917688593335962,Upregulated
Feature0106,NP-014287 mzCloud,C18 H32 O3,296.23516,Metabolic pathways;Other,NP-014287 mzCloud,18,32,3,0,0,0,0,0,0,1.7777777777777777,0.16666666666666666,-1.4444444444444446,101.46666666666667,3,0,0,0.09090909090909091,0,Lipid,23.2755503974256,24.3098443498974,1.0444369277981154,0.06272537253874504,0.03226201685604581,0.13406272433560049,Upregulated
Feature0105,NP-015114 mzCloud,C11 H19 N O6,278.14781,NA,NP-015114 mzCloud,11,19,6,0,0,1,0,0,0,1.7272727272727273,0.5454545454545454,-0.3636363636363633,70.66363636363636,3,-3,-1,-0.14285714285714285,-4,Protein,25.4906365976772,18.739910889081234,0.7351684143811804,-0.4438533105706927,0.002398205972590209,0.09746864064026611,Downregulated
Feature0104,NP-016455,C11 H18 N2 O4,242.12665,NA,NP-016455,11,18,4,0,0,2,0,0,0,1.6363636363636365,0.36363636363636365,-0.3636363636363633,70.66363636363636,4,0,-0.4,0,-2,Protein,25.64771793397358,21.662542433494632,0.8446187099086859,-0.24362788895877394,0.07988526424199878,0.16834059514597444,Downregulated
Feature0103,NP-019445,C10 H10 O4,194.05792,Metabolic pathways;Biosynthesis of secondary metabolites;Phenylpropanoid biosynthesis;Biosynthesis of phenylpropanoids,NP-019445,10,10,4,0,0,0,0,0,0,1,0.4,-0.20000000000000018,66,6,2,0.3333333333333333,0.5,2,Phenol,22.7741125663641,27.764228187602733,1.219113504717137,0.28583245333241064,0.03419462747260214,0.13406272433560049,Upregulated
Feature0102,NP-019811 mzCloud,C6 H7 N O2,125.04764,"Biosynthesis of secondary metabolites;Microbial metabolism in diverse environments;Tropane, piperidine and pyridine alkaloid biosynthesis;Other",NP-019811 mzCloud,6,7,2,0,0,1,0,0,0,1.1666666666666667,0.3333333333333333,0,60.3,4,2,0.3333333333333333,0.5,1,Phenol,25.41185044697206,22.625077248845766,0.8903356839777739,-0.16757871577179437,0.1279005650606699,0.22051821562184465,Downregulated
Feature0101,NP-019988 mzCloud,C10 H10 O4,194.05792,Metabolic pathways;Biosynthesis of secondary metabolites;Phenylpropanoid biosynthesis;Biosynthesis of phenylpropanoids,NP-019988 mzCloud,10,10,4,0,0,0,0,0,0,1,0.4,-0.20000000000000018,66,6,2,0.3333333333333333,0.5,2,Phenol,22.36769938873558,26.127475205628798,1.1680895183519253,0.22415084162679005,0.007114585726486277,0.10780354197760632,Upregulated
Feature0100,NP-020521 mzCloud,C18 H32 O3,278.22458,Metabolic pathways;Biosynthesis of secondary metabolites;Biosynthesis of plant secondary metabolites;Other,NP-020521 mzCloud,18,32,3,0,0,0,0,0,0,1.7777777777777777,0.16666666666666666,-1.4444444444444446,101.46666666666667,3,0,0,0.09090909090909091,0,Lipid,22.80710686664536,25.768271952468467,1.1298351914224471,0.17611234267737944,0.04157215083419149,0.13773905396870673,Upregulated
Feature0099,NP-021733 mzCloud,C7 H13 N O2,143.09464,ABC transporters,NP-021733 mzCloud,7,13,2,0,0,1,0,0,0,1.8571428571428572,0.2857142857142857,-0.8571428571428568,84.72857142857141,2,0,-0.25,0,-1,Lipid,20.88788876735256,21.2230947975168,1.0160478655309655,0.022968368387190255,0.3697005559387663,0.4685145294154872,Upregulated
Feature0098,O-Ethylthreonine,C6 H13 N O3,147.08956,Biosynthesis of secondary metabolites;Cyanoamino acid metabolism,O-Ethylthreonine,6,13,3,0,0,1,0,0,0,2.1666666666666665,0.5,-0.666666666666667,79.30000000000001,1,-2,-1.5,-0.42857142857142855,-3,Protein,25.468474057032243,20.932902249478634,0.8219142694848156,-0.2829401747508645,0.0032912477417985668,0.09746864064026611,Downregulated
Feature0097,octadec-9-ynoic acid,C18 H32 O2,262.22971,NA,octadec-9-ynoic acid,18,32,2,0,0,0,0,0,0,1.7777777777777777,0.1111111111111111,-1.5555555555555554,104.63333333333333,3,1,0.0625,0.11764705882352941,1,Lipid,23.15235002798592,23.815512384587866,1.0286434144179892,0.04074294976526001,0.5000769133883824,0.5914888222873341,Upregulated
Feature0096,"Octahydro-1,6,7,8-indolizinetetrol",C8 H15 N O4,189.10014,NA,"Octahydro-1,6,7,8-indolizinetetrol",8,15,4,0,0,1,0,0,0,1.875,0.5,-0.5,74.55,2,-2,-1,-0.2,-3,Protein,23.20219787216334,26.141814041168033,1.1266955908746679,0.17209778271750045,0.16243245738501996,0.2530817324695778,Upregulated
Feature0095,Palmitic Acid,C16 H32 O2,273.2668,NA,Palmitic Acid,16,32,2,0,0,0,0,0,0,2,0.125,-1.75,110.175,1,-1,-0.07142857142857142,0,-1,Lipid,23.81274248120664,24.336093145905068,1.0219777568716188,0.031363796666705156,0.34179192970129857,0.4407369178186475,Upregulated
