FeatureID,Name,Formula,MW,KEGG.Pathways,name4plot,C,H,O,NA.,F,N,Cl,P,S,H_to_C,O_to_C,NOSC,GFE,DBE,DBE_O,AI,AI_mod,DBE_AI,Class,control_means,treatment_means,ratio,log2FC,pval,pval.adj,Comment
Feature0144,Methyl piperonyl ketone,C10 H10 O3,178.06304,"Metabolic pathways;Biosynthesis of secondary metabolites;2-Oxocarboxylic acid metabolism;Phenylpropanoid biosynthesis;Biosynthesis of phenylpropanoids;Phenylalanine, tyrosine and tryptophan biosynthesis;Other",Methyl piperonyl ketone,10,10,3,0,0,0,0,0,0,1,0.3,-0.40000000000000036,71.7,6,3,0.42857142857142855,0.5294117647058824,3,Phenol,24.40275325546625,27.050058456639267,1.1084838736620841,0.1485877818813845,0.13407412133581825,0.42570585679455086,Upregulated
Feature0143,Methylhippuric acid,C10 H11 N O3,193.07402,Other,Methylhippuric acid,10,11,3,0,0,1,0,0,0,1.1,0.3,-0.20000000000000018,66,6,3,0.3333333333333333,0.4666666666666667,2,Phenol,21.40031769244022,18.9821189248756,0.887001735099528,-0.17299116824486072,0.0878012771270643,0.39917560409990727,Downregulated
Feature0142,Mevalonolactone,C6 H10 O3,130.06297,Metabolic pathways;Biosynthesis of secondary metabolites;Microbial metabolism in diverse environments;Biosynthesis of amino acids;2-Oxocarboxylic acid metabolism;Degradation of aromatic compounds;Other,Mevalonolactone,6,10,3,0,0,0,0,0,0,1.6666666666666667,0.5,-0.666666666666667,79.30000000000001,2,-1,-0.3333333333333333,0.1111111111111111,-1,Protein,21.892466647762618,23.182234445872968,1.0589137724342343,0.0825851151599542,0.09102544905470018,0.39917560409990727,Upregulated
Feature0141,MFCD00025555 ChemSpider,C9 H18 N2 O3,202.1317,NA,MFCD00025555 ChemSpider,9,18,3,0,0,2,0,0,0,2,0.3333333333333333,-0.666666666666667,79.30000000000001,2,-1,-0.75,-0.2727272727272727,-3,Protein,24.257588068025385,22.032020857931798,0.908252741210196,-0.1388342800221179,0.559486340230332,0.7810088505753365,Downregulated
Feature0140,MFCD00025556 ChemSpider,C8 H14 N2 O5,218.09029,NA,MFCD00025556 ChemSpider,8,14,5,0,0,2,0,0,0,1.75,0.625,0.25,53.175,3,-2,-4,-0.42857142857142855,-4,Amino Sugar,24.412070146418632,25.192403298615066,1.03196505447986,0.04539411748382821,0.04807601685185905,0.39917560409990727,Upregulated
Feature0139,MFCD00063043 ChemSpider,C11 H14 N2 O3,222.10044,NA,MFCD00063043 ChemSpider,11,14,3,0,0,2,0,0,0,1.2727272727272727,0.2727272727272727,-0.18181818181818166,65.48181818181817,6,3,0.16666666666666666,0.3333333333333333,1,Phenol,23.314117827747765,22.419358035574835,0.9616215462757929,-0.056458873175838316,0.5966521802854425,0.8061170476788101,Downregulated
Feature0138,MFCD00634809 ChemSpider,C16 H20 N2 O3,288.14736,NA,MFCD00634809 ChemSpider,16,20,3,0,0,2,0,0,0,1.25,0.1875,-0.5,74.55,8,5,0.2727272727272727,0.36,3,Phenol,18.801838115203733,17.412474117405935,0.9261048845711358,-0.11075250196149962,0.24322017615876296,0.5082260719287796,Downregulated
Feature0137,MFCD09839908 ChemSpider,C11 H16 N2 O3,224.11608,NA,MFCD09839908 ChemSpider,11,16,3,0,0,2,0,0,0,1.4545454545454546,0.2727272727272727,-0.3636363636363633,70.66363636363636,5,2,0,0.2,0,Phenol,22.209549368639166,20.309167880000565,0.9144340365895932,-0.1290489910887617,0.11477177901765367,0.39917560409990727,Downregulated
Feature0136,muramic acid,C9 H17 N O7,251.10051,Metabolic pathways;ABC transporters;Other,muramic acid,9,17,7,0,0,1,0,0,0,1.8888888888888888,0.7777777777777778,0,60.3,2,-5,-6,-0.5555555555555556,-6,Carbohydrate,25.796434995656234,24.465280809389032,0.9483977461811545,-0.07643586055450932,0.3526007286135398,0.6020378472983914,Downregulated
Feature0135,N-(3-Carboxypropanoyl)-5-hydroxynorvaline,C9 H15 N O6,233.08993,NA,N-(3-Carboxypropanoyl)-5-hydroxynorvaline,9,15,6,0,0,1,0,0,0,1.6666666666666667,0.6666666666666666,0,60.3,3,-3,-2,-0.2,-4,Amino Sugar,27.32114664966505,27.455765928188068,1.0049272924101327,0.007091124614278798,0.5866716116038404,0.7967145342768204,Upregulated
Feature0134,"N-[3-Chloro-4-(3-methyl-2,5-dioxo-3-phenyl-1-pyrrolidinyl)phenyl]-2-pyridinecarboxamide",C23 H18 Cl N3 O3,419.10311,NA,"N-[3-Chloro-4-(3-methyl-2,5-dioxo-3-phenyl-1-pyrrolidinyl)phenyl]-2-pyridinecarboxamide",24,18,3,0,0,3,1,0,0,0.75,0.125,-0.125,63.8625,17.5,14.5,0.6388888888888888,0.6666666666666666,11.5,Condensed HC,20.311007711937933,19.043087303544468,0.9375747168050044,-0.0929944291714096,0.24437573605700982,0.5082260719287796,Downregulated
Feature0133,"N-[5-(1,2-Dihydroxyethyl)-3-furyl]acetamide",C8 H11 N O4,185.06883,NA,"N-[5-(1,2-Dihydroxyethyl)-3-furyl]acetamide",8,11,4,0,0,1,0,0,0,1.375,0.5,0,60.3,4,0,-0.3333333333333333,0.2,-1,Phenol,21.774761036352484,22.2822055683188,1.0233042526216085,0.03323515631267562,0.12172384185698147,0.4057461395232716,Upregulated
Feature0132,"N-[5-(1,2-Dihydroxyethyl)-3-furyl]acetamide isomer",C8 H11 N O4,185.06882,NA,"N-[5-(1,2-Dihydroxyethyl)-3-furyl]acetamide isomer",8,11,4,0,0,1,0,0,0,1.375,0.5,0,60.3,4,0,-0.3333333333333333,0.2,-1,Phenol,21.964052929839266,21.796512527453668,0.9923720634383473,-0.011046972823337189,0.627508702616524,0.823375717850179,Downregulated
Feature0131,"N-[5-(1,2-Dihydroxyethyl)-4-hydroxy-2-oxotetrahydro-3-furanyl]acetamide",C8 H13 N O6,219.0743,Metabolic pathways;Biosynthesis of secondary metabolites;Biosynthesis of amino acids;Other,"N-[5-(1,2-Dihydroxyethyl)-4-hydroxy-2-oxotetrahydro-3-furanyl]acetamide",8,13,6,0,0,1,0,0,0,1.625,0.75,0.25,53.175,3,-3,-4,-0.25,-4,Carbohydrate,25.728624568898432,25.955064321550065,1.0088010827024683,0.012641729161644662,0.30959606213032537,0.5564635103649639,Upregulated
Feature0130,"N-Acetyl-3,4,5,6-tetrahydroxynorleucine",C8 H15 N O7,237.08488,NA,"N-Acetyl-3,4,5,6-tetrahydroxynorleucine",8,15,7,0,0,1,0,0,0,1.875,0.875,0.25,53.175,2,-5,-Inf,-0.7142857142857143,-6,Carbohydrate,26.406969149629766,26.637020744494734,1.0087117758028734,0.01251400494843467,0.38635274583739354,0.641912479283439,Upregulated
Feature0129,N-Acetyl-D-galactosamine,C8 H15 N O6,221.08991,Metabolic pathways;ABC transporters;Other,N-Acetyl-D-galactosamine,8,15,6,0,0,1,0,0,0,1.875,0.75,0,60.3,2,-4,-5,-0.5,-5,Carbohydrate,22.451009879939132,22.367204774264,0.9962672010692037,-0.005395366692150194,0.7123448724154637,0.8648778804161259,Downregulated
Feature0128,N-Acetyl-L-histidine,C8 H11 N3 O3,197.08006,NA,N-Acetyl-L-histidine,8,11,3,0,0,3,0,0,0,1.375,0.375,0.5,46.05,5,2,-0.5,0.14285714285714285,-1,Phenol,22.693002369915465,21.288466233512167,0.9381070819317713,-0.09217548370905061,0.01966074090791934,0.39917560409990727,Downregulated
Feature0127,N-Acetylvaline,C7 H13 N O3,159.08956,"Metabolic pathways;Tropane, piperidine and pyridine alkaloid biosynthesis;Other",N-Acetylvaline,7,13,3,0,0,1,0,0,0,1.8571428571428572,0.42857142857142855,-0.5714285714285712,76.58571428571427,2,-1,-0.6666666666666666,-0.1111111111111111,-2,Protein,20.001934153601766,18.752941862941835,0.9375564242403516,-0.09302257716781678,0.1616274205248728,0.43922798783700323,Downregulated
Feature0126,N-Allyl-N'-(4-piperidinylmethyl)ethanediamide,C11 H19 N3 O2,225.14773,NA,N-Allyl-N'-(4-piperidinylmethyl)ethanediamide,11,19,2,0,0,3,0,0,0,1.7272727272727273,0.18181818181818182,-0.5454545454545459,75.84545454545456,4,2,-0.16666666666666666,0,-1,Lipid,26.361846346692516,26.248745458491065,0.99570967500857,-0.006202946452241963,0.5009069102913835,0.732040872490164,Downregulated
Feature0125,N-alpha-Acetyllysine,C8 H16 N2 O3,188.1161,Metabolic pathways;Other,N-alpha-Acetyllysine,8,16,3,0,0,2,0,0,0,2,0.375,-0.5,74.55,2,-1,-1,-0.3333333333333333,-3,Protein,24.501804954939033,24.860498896174267,1.0146394905148786,0.020967217426014918,0.28129827877932745,0.5280343117018091,Upregulated
Feature0124,N-Caffeoylputrescine,C13 H18 N2 O3,250.1317,NA,N-Caffeoylputrescine,13,18,3,0,0,2,0,0,0,1.3846153846153846,0.23076923076923078,-0.4615384615384617,73.45384615384616,6,3,0.125,0.2631578947368421,1,Phenol,19.322997179512768,17.91001489696413,0.9268756151324831,-0.10955234985734212,0.1811629803020036,0.46255895538053143,Downregulated
Feature0123,N-Methyl-Nâ€²-piperazinoacetohydrazide,C7 H16 N4 O,172.13243,NA,N-Methyl-Nâ€²-piperazinoacetohydrazide,7,16,1,0,0,4,0,0,0,2.2857142857142856,0.14285714285714285,-0.2857142857142856,68.44285714285714,2,1,-1.5,-1,-3,Lipid,23.72220583767255,26.8024096430878,1.1298447465843866,0.17612454368382566,0.22866380940272887,0.5030603806860036,Upregulated
Feature0122,"N,N-dimethyl-N'-(3-phenyl[1,2,4]triazolo[4,3-b]pyridazin-6-yl)iminoformamide",C14 H14 N6,266.12669,Metabolic pathways;Biosynthesis of cofactors;Other,"N,N-dimethyl-N'-(3-phenyl[1,2,4]triazolo[4,3-b]pyridazin-6-yl)iminoformamide",14,14,0,0,0,6,0,0,0,1,0,0.2857142857142856,52.15714285714286,11,11,0.625,0.625,5,Unsaturated HC,20.7392696615904,23.0090130858119,1.1094418203368617,0.14983401389611306,0.067376650202984,0.39917560409990727,Upregulated
Feature0121,"N,N'-1,4-Butanediyldiacetamide",C8 H16 N2 O2,172.1212,NA,"N,N'-1,4-Butanediyldiacetamide",8,16,2,0,0,2,0,0,0,2,0.25,-0.75,81.675,2,0,-0.5,-0.2,-2,Lipid,23.197752956163868,24.0947684333957,1.0386682054476093,0.05473487002437316,0.24516067492244056,0.5082260719287796,Upregulated
Feature0120,N~2~-Acetyl-L-ornithine,C7 H14 N2 O3,174.10047,Metabolic pathways;Biosynthesis of secondary metabolites;Biosynthesis of amino acids;2-Oxocarboxylic acid metabolism;Other,N~2~-Acetyl-L-ornithine,7,14,3,0,0,2,0,0,0,2,0.42857142857142855,-0.2857142857142856,68.44285714285714,2,-1,-1.5,-0.42857142857142855,-3,Protein,25.0182593716536,21.0969085514756,0.843260445823781,-0.24594981025964222,0.07788688709005072,0.39917560409990727,Downregulated
Feature0119,"N3,N4-Dimethyl-L-arginine",C8 H18 N4 O2,202.14285,NA,"N3,N4-Dimethyl-L-arginine",8,18,2,0,0,4,0,0,0,2.25,0.25,-0.25,67.425,2,0,-2,-1,-4,Lipid,23.1756881538462,22.0942731751644,0.9533383875592781,-0.06893970509436854,0.13651982773565788,0.42570585679455086,Downregulated
Feature0118,N8-Acetylspermidine,C9 H21 N3 O,187.16849,NA,N8-Acetylspermidine,9,21,1,0,0,3,0,0,0,2.3333333333333335,0.1111111111111111,-1.1111111111111107,91.96666666666665,1,0,-0.6,-0.45454545454545453,-3,Lipid,19.99520509431605,20.2292325946679,1.0117041810398022,0.01678751242864195,0.6457679520698314,0.8310889541358256,Upregulated
Feature0117,Nicotinamide,C6 H6 N2 O,122.04796,Metabolic pathways;Biosynthesis of cofactors;Other,Nicotinamide,6,6,1,0,0,2,0,0,0,1,0.16666666666666666,0.3333333333333335,50.8,5,4,0.6666666666666666,0.7142857142857143,2,Phenol,23.366416314764766,20.679535059009932,0.8850109824476144,-0.17623273661330852,0.32659487039892976,0.5702450118076552,Downregulated
Feature0116,Nicotinic acid,C6 H5 N O2,123.03198,"Metabolic pathways;Biosynthesis of secondary metabolites;Microbial metabolism in diverse environments;Biosynthesis of plant secondary metabolites;Biosynthesis of cofactors;Degradation of aromatic compounds;Tropane, piperidine and pyridine alkaloid biosynthesis;Other",Nicotinic acid,6,5,2,0,0,1,0,0,0,0.8333333333333334,0.3333333333333333,0.3333333333333335,50.8,5,3,0.6666666666666666,0.75,2,Phenol,24.171590356100218,24.2819482912031,1.0045656050544076,0.006571785072695953,0.7441133295804168,0.8796579820607239,Upregulated
Feature0115,Nonylbenzene,C15 H24,204.18777,Metabolic pathways;Biosynthesis of secondary metabolites;Other,Nonylbenzene,15,24,0,0,0,0,0,0,0,1.6,0,-1.5999999999999996,105.89999999999998,4,4,0.26666666666666666,0.26666666666666666,4,Lipid,20.231380218205416,18.353933501661334,0.9072012538791278,-0.14050546059933985,0.04734270331172114,0.39917560409990727,Downregulated
Feature0114,NP-003459,C9 H14 O4,168.07869,Metabolic pathways;Other,NP-003459,9,14,4,0,0,0,0,0,0,1.5555555555555556,0.4444444444444444,-0.666666666666667,79.30000000000001,3,-1,-0.2,0.14285714285714285,-1,Protein,23.417230946666084,24.464388431978833,1.0447173915523018,0.06311272895947173,0.10961456707719257,0.39917560409990727,Upregulated
Feature0113,NP-003553,C20 H34 O4,338.24574,Metabolic pathways;Biosynthesis of secondary metabolites;Other,NP-003553,20,34,4,0,0,0,0,0,0,1.7,0.2,-1.2999999999999998,97.35,4,0,0,0.1111111111111111,0,Lipid,21.3964522260311,19.962986330248835,0.9330045055769433,-0.1000440468673301,0.07226792666053383,0.39917560409990727,Downregulated
Feature0112,NP-007065,C8 H10 O3,154.06301,Microbial metabolism in diverse environments;Other,NP-007065,8,10,3,0,0,0,0,0,0,1.25,0.375,-0.5,74.55,4,1,0.2,0.38461538461538464,1,Phenol,23.183511851857567,25.8305902819745,1.114179355010222,0.1559814891915712,0.09376470395467626,0.39917560409990727,Upregulated
Feature0111,NP-008521,C14 H18 N2 O2,268.1171,NA,NP-008521,14,18,2,0,0,2,0,0,0,1.2857142857142858,0.14285714285714285,-0.5714285714285712,76.58571428571427,7,5,0.3,0.36363636363636365,3,Phenol,19.3842627491032,18.837850781179,0.9718115682295175,-0.04125148880793778,0.428034082791353,0.6756451194714421,Downregulated
Feature0110,NP-011220,C11 H18 N2 O2,210.13681,NA,NP-011220,11,18,2,0,0,2,0,0,0,1.6363636363636365,0.18181818181818182,-0.7272727272727275,81.02727272727273,4,2,0,0.125,0,Lipid,26.228901657801167,26.3381303876298,1.0041644416244988,0.0059955438803399,0.6131134336430588,0.8184766711254426,Upregulated
Feature0109,NP-013538 mzCloud,C12 H16 O8,288.08457,NA,NP-013538 mzCloud-peak2,12,16,8,0,0,0,0,0,0,1.3333333333333333,0.6666666666666666,0,60.3,5,-3,-0.75,0.125,-3,Other,23.671036812815416,25.265054216197168,1.0673404133493112,0.09402037703001231,0.37500600295406333,0.6269097313821728,Upregulated
Feature0108,NP-013538 mzCloud,C12 H16 O8,310.06652,NA,NP-013538 mzCloud-peak1,12,16,8,0,0,0,0,0,0,1.3333333333333333,0.6666666666666666,0,60.3,5,-3,-0.75,0.125,-3,Other,27.285433603371867,27.2199305500634,0.9975993398433524,-0.003467584416087353,0.9053688099027578,0.9598482350327473,Downregulated
Feature0107,NP-014287,C18 H32 O3,318.21712,NA,NP-014287,18,32,3,0,0,0,0,0,0,1.7777777777777777,0.16666666666666666,-1.4444444444444446,101.46666666666667,3,0,0,0.09090909090909091,0,Lipid,22.156876421123116,22.5747798445742,1.0188611163192967,0.026957407290716596,0.25220524917637505,0.5082260719287796,Upregulated
Feature0106,NP-014287 mzCloud,C18 H32 O3,296.23516,Metabolic pathways;Other,NP-014287 mzCloud,18,32,3,0,0,0,0,0,0,1.7777777777777777,0.16666666666666666,-1.4444444444444446,101.46666666666667,3,0,0,0.09090909090909091,0,Lipid,24.356633126400368,25.840907958824168,1.060939244957259,0.08534204220130592,0.11908960045849921,0.39938585519618636,Upregulated
Feature0105,NP-015114 mzCloud,C11 H19 N O6,278.14781,NA,NP-015114 mzCloud,11,19,6,0,0,1,0,0,0,1.7272727272727273,0.5454545454545454,-0.3636363636363633,70.66363636363636,3,-3,-1,-0.14285714285714285,-4,Protein,25.626679566938883,24.6748593848848,0.9628582321963385,-0.054604698442226346,0.17399796128674935,0.44929051036484574,Downregulated
Feature0104,NP-016455,C11 H18 N2 O4,242.12665,NA,NP-016455,11,18,4,0,0,2,0,0,0,1.6363636363636365,0.36363636363636365,-0.3636363636363633,70.66363636363636,4,0,-0.4,0,-2,Protein,23.506455840014933,19.038933742957365,0.8099448880144439,-0.3041043504620515,0.10362218633398715,0.39917560409990727,Downregulated
Feature0103,NP-019445,C10 H10 O4,194.05792,Metabolic pathways;Biosynthesis of secondary metabolites;Phenylpropanoid biosynthesis;Biosynthesis of phenylpropanoids,NP-019445,10,10,4,0,0,0,0,0,0,1,0.4,-0.20000000000000018,66,6,2,0.3333333333333333,0.5,2,Phenol,19.34808560424405,18.879960158410565,0.9758050767704479,-0.035335105769255123,0.45123285800545015,0.6951766719971921,Downregulated
Feature0102,NP-019811 mzCloud,C6 H7 N O2,125.04764,"Biosynthesis of secondary metabolites;Microbial metabolism in diverse environments;Tropane, piperidine and pyridine alkaloid biosynthesis;Other",NP-019811 mzCloud,6,7,2,0,0,1,0,0,0,1.1666666666666667,0.3333333333333333,0,60.3,4,2,0.3333333333333333,0.5,1,Phenol,24.050280978030084,20.227210790993,0.8410384398199149,-0.2497563542521156,0.07778125146755535,0.39917560409990727,Downregulated
Feature0101,NP-019988 mzCloud,C10 H10 O4,194.05792,Metabolic pathways;Biosynthesis of secondary metabolites;Phenylpropanoid biosynthesis;Biosynthesis of phenylpropanoids,NP-019988 mzCloud,10,10,4,0,0,0,0,0,0,1,0.4,-0.20000000000000018,66,6,2,0.3333333333333333,0.5,2,Phenol,20.253845006327484,19.412771743226735,0.9584734028112691,-0.061189696551240666,0.3357503067889154,0.5838704004694414,Downregulated
Feature0100,NP-020521 mzCloud,C18 H32 O3,278.22458,Metabolic pathways;Biosynthesis of secondary metabolites;Biosynthesis of plant secondary metabolites;Other,NP-020521 mzCloud,18,32,3,0,0,0,0,0,0,1.7777777777777777,0.16666666666666666,-1.4444444444444446,101.46666666666667,3,0,0,0.09090909090909091,0,Lipid,22.5434876158393,24.316415260025366,1.078644780896297,0.10921983497068315,0.04047406192173125,0.39917560409990727,Upregulated
Feature0099,NP-021733 mzCloud,C7 H13 N O2,143.09464,ABC transporters,NP-021733 mzCloud,7,13,2,0,0,1,0,0,0,1.8571428571428572,0.2857142857142857,-0.8571428571428568,84.72857142857141,2,0,-0.25,0,-1,Lipid,20.621892484405567,20.275309199954133,0.9831934297633681,-0.024452820022472916,0.6903644675675011,0.8605551400769216,Downregulated
Feature0098,O-Ethylthreonine,C6 H13 N O3,147.08956,Biosynthesis of secondary metabolites;Cyanoamino acid metabolism,O-Ethylthreonine,6,13,3,0,0,1,0,0,0,2.1666666666666665,0.5,-0.666666666666667,79.30000000000001,1,-2,-1.5,-0.42857142857142855,-3,Protein,22.069813383732917,17.906256080563335,0.8113460575865842,-0.3016107068604153,0.07128367486274083,0.39917560409990727,Downregulated
Feature0097,octadec-9-ynoic acid,C18 H32 O2,262.22971,NA,octadec-9-ynoic acid,18,32,2,0,0,0,0,0,0,1.7777777777777777,0.1111111111111111,-1.5555555555555554,104.63333333333333,3,1,0.0625,0.11764705882352941,1,Lipid,22.077097034152633,21.445244562394098,0.9713797302797067,-0.041892712839142386,0.5630370917226128,0.7827413208879366,Downregulated
Feature0096,"Octahydro-1,6,7,8-indolizinetetrol",C8 H15 N O4,189.10014,NA,"Octahydro-1,6,7,8-indolizinetetrol",8,15,4,0,0,1,0,0,0,1.875,0.5,-0.5,74.55,2,-2,-1,-0.2,-3,Protein,19.37365320099765,18.230224674256668,0.940980231509352,-0.08776368033206304,0.2590907585038794,0.5125896301335744,Downregulated
Feature0095,Palmitic Acid,C16 H32 O2,273.2668,NA,Palmitic Acid,16,32,2,0,0,0,0,0,0,2,0.125,-1.75,110.175,1,-1,-0.07142857142857142,0,-1,Lipid,25.0938580950274,22.57675332311067,0.8996923963471555,-0.15249626468891403,0.49234465369116187,0.7313025722704403,Downregulated
Feature0094,Penicillic acid,C8 H10 O4,170.05795,Metabolic pathways;Microbial metabolism in diverse environments;Degradation of aromatic compounds;Other,Penicillic acid,8,10,4,0,0,0,0,0,0,1.25,0.5,-0.25,67.425,4,0,0,0.3333333333333333,0,Phenol,19.826398573168866,18.695627125781634,0.9429663716678475,-0.084721772866211,0.06348343393762657,0.39917560409990727,Downregulated
Feature0093,Penicillic acid isomer 1,C8 H10 O4,170.05554,NA,Penicillic acid isomer 1,8,10,4,0,0,0,0,0,0,1.25,0.5,-0.25,67.425,4,0,0,0.3333333333333333,0,Phenol,22.086099817884335,24.722294000548068,1.1193598781315415,0.16267394241380892,0.06994713262166848,0.39917560409990727,Upregulated
Feature0092,"pentane-1,2,3,4,5-pentol",C5 H12 O5,152.06848,Metabolic pathways;ABC transporters;Other,"pentane-1,2,3,4,5-pentol",5,12,5,0,0,0,0,0,0,2.4,1,-0.40000000000000036,71.7,0,-5,-Inf,-1,-5,Carbohydrate,21.67930256731548,21.484226447296532,0.9910017345155258,-0.013040512374935457,0.6002607459618896,0.8071966021492404,Downregulated
Feature0091,Phenacetin isomer 1,C10 H13 N O2,179.09462,"Metabolic pathways;Biosynthesis of secondary metabolites;2-Oxocarboxylic acid metabolism;Phenylalanine, tyrosine and tryptophan biosynthesis;Other",Phenacetin isomer 1,10,13,2,0,0,1,0,0,0,1.3,0.2,-0.5999999999999996,77.39999999999999,5,3,0.2857142857142857,0.375,2,Phenol,22.004565317711048,20.824748945102233,0.9463831093423507,-0.07950376960936759,0.03051312940771827,0.39917560409990727,Downregulated
Feature0090,Phenacetin isomer 2,C10 H13 N O2,179.0946,"Metabolic pathways;Biosynthesis of secondary metabolites;2-Oxocarboxylic acid metabolism;Phenylalanine, tyrosine and tryptophan biosynthesis;Other",Phenacetin isomer 2,10,13,2,0,0,1,0,0,0,1.3,0.2,-0.5999999999999996,77.39999999999999,5,3,0.2857142857142857,0.375,2,Phenol,24.8150233280686,23.705860978886435,0.9553027883746706,-0.06597001927694042,0.056238410256611006,0.39917560409990727,Downregulated
Feature0089,Phloroglucinol,C6 H6 O3,126.03166,Metabolic pathways;Biosynthesis of secondary metabolites;Microbial metabolism in diverse environments;Other,Phloroglucinol,6,6,3,0,0,0,0,0,0,1,0.5,0,60.3,4,1,0.3333333333333333,0.5555555555555556,1,Phenol,25.939317629625734,25.715561018472798,0.9913738435857163,-0.012498899652836591,0.3365216671796598,0.5838704004694414,Downregulated
Feature0088,Pinolenic acid,C18 H30 O2,278.22458,Metabolic pathways;Biosynthesis of secondary metabolites;Biosynthesis of plant secondary metabolites;Other,Pinolenic acid,18,30,2,0,0,0,0,0,0,1.6666666666666667,0.1111111111111111,-1.4444444444444446,101.46666666666667,4,2,0.125,0.17647058823529413,2,Lipid,22.309991744018184,21.681240034477334,0.9718174835403319,-0.041242707307610336,0.18165951702217234,0.46255895538053143,Downregulated
Feature0087,Pipecolic acid,C6 H11 N O2,129.07895,"Metabolic pathways;Biosynthesis of secondary metabolites;Biosynthesis of plant secondary metabolites;Tropane, piperidine and pyridine alkaloid biosynthesis;Other",Pipecolic acid,6,11,2,0,0,1,0,0,0,1.8333333333333333,0.3333333333333333,-0.666666666666667,79.30000000000001,2,0,-0.3333333333333333,0,-1,Protein,20.7967425288289,21.051612319052932,1.01225527458787,0.017573160526780308,0.4297842015498304,0.6756451194714421,Upregulated
Feature0086,Pipecolic acid isomer,C6 H11 N O2,129.07898,"Metabolic pathways;Biosynthesis of secondary metabolites;Biosynthesis of plant secondary metabolites;Tropane, piperidine and pyridine alkaloid biosynthesis;Other",Pipecolic acid isomer,6,11,2,0,0,1,0,0,0,1.8333333333333333,0.3333333333333333,-0.666666666666667,79.30000000000001,2,0,-0.3333333333333333,0,-1,Protein,23.46768337855815,20.438462615580733,0.8709194804568933,-0.19938875208538737,0.09628747083011843,0.39917560409990727,Downregulated
Feature0085,Piptamine(antibiotic),C23 H41 N,331.32396,NA,Piptamine(antibiotic),23,41,0,0,0,1,0,0,0,1.7826086956521738,0,-1.6521739130434785,107.38695652173914,4,4,0.13636363636363635,0.13636363636363635,3,Lipid,23.219444447637684,23.9881555237678,1.03310635092341,0.04698877700274457,0.7595128012741593,0.8849322158391624,Upregulated
Feature0084,pro-his,C11 H16 N4 O3,252.12226,NA,pro-his,11,16,3,0,0,4,0,0,0,1.4545454545454546,0.2727272727272727,0.18181818181818166,55.11818181818182,6,3,-0.25,0.09090909090909091,-1,Phenol,22.1691943289014,24.1380055732748,1.0888084255640589,0.12275013605488748,0.026058759602998728,0.39917560409990727,Upregulated
Feature0083,Proline,C5 H9 N O2,115.06328,Metabolic pathways;Biosynthesis of secondary metabolites;Biosynthesis of amino acids;ABC transporters;Protein digestion and absorption;Aminoacyl-tRNA biosynthesis;Central carbon metabolism in cancer;D-Amino acid metabolism;Other,Proline,5,9,2,0,0,1,0,0,0,1.8,0.4,-0.40000000000000036,71.7,2,0,-0.5,0,-1,Protein,27.824089451574032,26.9912160335636,0.9700664627512792,-0.04384449996195864,0.11065083886120211,0.39917560409990727,Downregulated
Feature0082,"Propane, 1,3-diacetoxy-2-acetoxymethyl-2-nitro-",C10 H15 N O8,277.07983,NA,"Propane, 1,3-diacetoxy-2-acetoxymethyl-2-nitro-",10,15,8,0,0,1,0,0,0,1.5,0.8,0.3999999999999999,48.9,4,-4,-5,-0.2,-5,Carbohydrate,25.616085665462233,25.50307971960533,0.9955884772040224,-0.0063785620139889705,0.6298064427440777,0.823375717850179,Downregulated
Feature0081,propionyl adenylate,C13 H17 N5 O5,323.12166,NA,propionyl adenylate,13,17,5,0,0,5,0,0,0,1.3076923076923077,0.38461538461538464,0.6153846153846154,42.76153846153846,8,3,-0.6666666666666666,0.09090909090909091,-2,Phenol,24.193094864496384,23.580737318937032,0.9746887469755681,-0.03698650667636123,0.5499088889711397,0.7695925927077018,Downregulated
Feature0080,PYRIDOXAMINE,C8 H12 N2 O2,168.08991,Metabolic pathways;Microbial metabolism in diverse environments;Other,PYRIDOXAMINE,8,12,2,0,0,2,0,0,0,1.5,0.25,-0.25,67.425,4,2,0,0.2,0,Lipid,25.805851763714085,25.865841180046033,1.002324643917249,0.0033498601420407993,0.7264105049920633,0.8682847416609655,Upregulated
Feature0079,Pyridoxine,C8 H11 N O3,169.07391,Metabolic pathways;Microbial metabolism in diverse environments;Biosynthesis of cofactors;Other,Pyridoxine,8,11,3,0,0,1,0,0,0,1.375,0.375,-0.25,67.425,4,1,0,0.2727272727272727,0,Phenol,25.15130386179335,25.3432253351967,1.0076306769008063,0.010966950109520802,0.5162516673506721,0.7432942854525383,Upregulated
Feature0078,Pyrogallol,C6 H6 O3,126.03166,Metabolic pathways;Biosynthesis of secondary metabolites;Microbial metabolism in diverse environments;Other,Pyrogallol,6,6,3,0,0,0,0,0,0,1,0.5,0,60.3,4,1,0.3333333333333333,0.5555555555555556,1,Phenol,25.573584329092032,23.73168294601337,0.9279764088062012,-0.10783996553766072,0.016538968369596452,0.39917560409990727,Downregulated
Feature0077,pyroglutamine,C5 H8 N2 O2,128.05857,Metabolic pathways;Cyanoamino acid metabolism;Other,pyroglutamine,5,8,2,0,0,2,0,0,0,1.6,0.4,0.3999999999999999,48.9,3,1,-1,0,-1,Protein,24.584446224288016,24.0049977729256,0.9764302825422215,-0.03441105601981662,0.10128956692247909,0.39917560409990727,Downregulated
