FeatureID,Name,Formula,MW,KEGG Pathways,Metabolika Pathways,name4plot,C,H,O,N,S,P,H_to_C,O_to_C,NOSC,GFE,DBE,DBE_O,AI,AI_mod,DBE_AI,Class,control_means,treatment_means,ratio,log2FC,pval,pval.adj,Comment
Feature0196,Crotetamide,C12 H22 N2 O2,226.16812,Microbial metabolism in diverse environments;Other,NA,Crotetamide,12,22,2,2,0,0,1.8333333333333333,0.16666666666666666,-1,88.8,3,1,-0.125,0,-1,Lipid,5202872.160457153,322483.0739668019,0.06198174085800847,-4.012012913844703,5.195558026961584e-10,3.745223530924648e-9,Downregulated
Feature0195,NA,C14 H25 N3 O7,347.1693,NA,NA,Feature0195,14,25,7,3,0,0,1.7857142857142858,0.5,-0.14285714285714324,64.37142857142858,4,-3,-1.5,-0.3333333333333333,-6,Protein,1693732.9302759287,1619990.2360437503,0.9564614391596172,-0.06422128904948457,0.6990325916128538,0.7327730261090187,Downregulated
Feature0194,Methionylphenylalanine,C14 H20 N2 O3 S,296.11939,NA,NA,Methionylphenylalanine-peak2,14,20,3,2,1,0,1.4285714285714286,0.21428571428571427,-0.4285714285714288,72.51428571428572,6,3,0,0.15789473684210523,0,Lignin,176188.23966814353,645342.8052498306,3.662802957026845,1.8729480923742357,0.02836504862148105,0.04388004031198291,Upregulated
Feature0193,NA,C18 H26 N4 O5,378.19035,NA,NA,Feature0193,18,26,5,4,0,0,1.4444444444444444,0.2777777777777778,-0.22222222222222232,66.63333333333333,8,3,-0.1111111111111111,0.13043478260869565,-1,Lignin,649302.9396054958,231250.41608704216,0.35615180831854165,-1.4894357794682989,3.408474824117866e-8,1.4291971168454614e-7,Downregulated
Feature0192,glu-tyr,C14 H18 N2 O6,310.11656,NA,NA,glu-tyr,14,18,6,2,0,0,1.2857142857142858,0.42857142857142855,0,60.3,7,1,-0.16666666666666666,0.2222222222222222,-1,Lignin,1641155.3968823445,2587950.1896390934,1.5769074607775397,0.6570979995104249,2.708477345628648e-5,6.346003628623692e-5,Upregulated
Feature0191,"(2Z)-8-Hydroxy-2-octene-4,6-diynoic acid",C8 H6 O3,150.03171,Metabolic pathways;Microbial metabolism in diverse environments;Phenylalanine metabolism;Aminobenzoate degradation;Other,Superpathway of aromatic compound degradation via 2-oxopent-4-enoate;Anaerobic aromatic compound degradation (Thauera aromatica);Superpathway of aromatic compound degradation via 3-oxoadipate;Other,"(2Z)-8-Hydroxy-2-octene-4,6-diynoic acid-peak2",8,6,3,0,0,0,0.75,0.375,0,60.3,6,3,0.6,0.6923076923076923,3,Condensed HC,104280.53950599582,120080.21519832582,1.151511257682183,0.20352851562304308,0.12669254982508832,0.17114607607950527,Upregulated
Feature0190,DLK,C16 H30 N4 O6,374.21636,NA,NA,DLK,16,30,6,4,0,0,1.875,0.375,-0.375,70.9875,4,-2,-1,-0.3333333333333333,-6,Protein,1042186.463406989,2189570.327889601,2.1009391359121325,1.0710343678226566,0.027587733008367792,0.04287488047355508,Upregulated
Feature0189,NP-007065,C8 H10 O3,154.06303,Microbial metabolism in diverse environments;Aminobenzoate degradation,NA,NP-007065-peak1,8,10,3,0,0,0,1.25,0.375,-0.5,74.55,4,1,0.2,0.38461538461538464,1,Lignin,402811.5541097254,7077050.898063528,17.56913580521513,4.1349713243558375,3.0348814049408125e-6,8.332397244683527e-6,Upregulated
Feature0188,NA,C16 H29 N3 O6,359.20576,NA,NA,Feature0188,16,29,6,3,0,0,1.8125,0.375,-0.5,74.55,4,-2,-0.7142857142857143,-0.2,-5,Protein,1714741.7555862393,1542906.457921993,0.8997894014626716,-0.1523407212436823,0.3413861828123752,0.3985583691827454,Downregulated
Feature0187,NA,C12 H22 N2 O3,242.16305,NA,NA,Feature0187,12,22,3,2,0,0,1.8333333333333333,0.25,-0.833333333333333,84.04999999999998,3,0,-0.2857142857142857,-0.0588235294117647,-2,Lipid,71693.28346399673,939090.9976605218,13.098730484733885,3.711355088930198,2.283158222728282e-8,9.946381032893584e-8,Upregulated
Feature0186,NA,C9 H9 O P S,196.01126,NA,NA,Feature0186,9,9,1,0,1,1,1,0.1111111111111111,-1.1111111111111107,91.96666666666664,6,5,0.5,0.5384615384615384,3,Unsaturated HC,1015070.8371032655,217861.1120424828,0.21462651085928036,-2.220099804799642,0.35716261482125633,0.4102314950591912,Downregulated
Feature0185,DH2090000,C9 H10 O5,198.05286,Metabolic pathways;Biosynthesis of secondary metabolites;Microbial metabolism in diverse environments;Biosynthesis of various antibiotics;Tyrosine metabolism;Aminobenzoate degradation,Other,DH2090000-peak1,9,10,5,0,0,0,1.1111111111111112,0.5555555555555556,0,60.3,5,0,0,0.38461538461538464,0,Lignin,478168.9198986568,223785.8502857703,0.46800584683170027,-1.0954015412701186,0.47481621508286564,0.5202708074711347,Downregulated
Feature0184,NA,C8 H11 N O7,233.05354,NA,NA,Feature0184,8,11,7,1,0,0,1.375,0.875,0.75,38.925,4,-3,-Inf,-0.14285714285714285,-4,Tannin,870673.3493339518,2288000.542057655,2.627851815847965,1.3938839246066639,8.100180293852166e-6,2.0480157339978462e-5,Upregulated
Feature0183,NA,C23 H32,308.25044,NA,NA,Feature0183,23,32,0,0,0,0,1.391304347826087,0,-1.391304347826087,99.95217391304348,8,8,0.34782608695652173,0.34782608695652173,8,Unsaturated HC,406628.887496549,1094807.501011027,2.692399715503042,1.4288926093411185,7.089904265388872e-4,0.0013679154698825453,Upregulated
Feature0182,NA,C15 H27 N3 O5,329.19521,NA,NA,Feature0182,15,27,5,3,0,0,1.8,0.3333333333333333,-0.5333333333333332,75.5,4,-1,-0.5714285714285714,-0.15789473684210523,-4,Protein,923343.7998387704,6148602.853449763,6.659061180162146,2.735318794984784,5.835440615924137e-11,5.616611592826982e-10,Upregulated
Feature0181,NA,C13 H26 N2 O6,306.17912,NA,NA,Feature0181,13,26,6,2,0,0,2,0.4615384615384616,-0.615384615384615,77.83846153846153,2,-4,-1.2,-0.375,-6,Protein,2454148.9067855333,71376.15484735015,0.029083872885626687,-5.103636794628118,4.531844286477502e-13,9.36212709913767e-12,Downregulated
Feature0180,(+)-castanospermine,C8 H15 N O4,189.10012,NA,NA,(+)-castanospermine-peak1,8,15,4,1,0,0,1.875,0.5,-0.5,74.55,2,-2,-1,-0.2,-3,Protein,470551.22777799045,572257.2817812539,1.2161423624023548,0.2823121214707554,0.4841905722640921,0.5291734383324982,Upregulated
Feature0179,NA,C20 H29 N3 O6,407.20564,NA,NA,Feature0179,20,29,6,3,0,0,1.45,0.3,-0.4000000000000003,71.7,8,2,-0.09090909090909093,0.14285714285714285,-1,Lignin,232439.63713082127,2266030.587785211,9.74889917983243,3.285239322712706,8.055088016908954e-6,2.0396590583921925e-5,Upregulated
Feature0178,"(2Z)-N-(4-Aminobutyl)-3-(3,4-dihydroxyphenyl)acrylamide",C13 H18 N2 O3,250.13174,NA,NA,"(2Z)-N-(4-Aminobutyl)-3-(3,4-dihydroxyphenyl)acrylamide",13,18,3,2,0,0,1.3846153846153846,0.2307692307692308,-0.4615384615384617,73.45384615384616,6,3,0.125,0.2631578947368421,1,Lignin,462395.1556322694,4487007.33539375,9.703837249891407,3.278555354174051,4.2130858319527725e-7,1.3826566759823162e-6,Upregulated
Feature0177,NA,C13 H23 N3 O6,317.15872,NA,NA,Feature0177,13,23,6,3,0,0,1.7692307692307692,0.4615384615384616,-0.1538461538461542,64.6846153846154,4,-2,-1.25,-0.2857142857142857,-5,Protein,333503.2661179813,1061918.611868895,3.1841325700637273,1.670900403152911,9.965950435360148e-6,2.5010844500000135e-5,Upregulated
Feature0176,NA,C16 H32 N6 O4,372.24864,NA,NA,Feature0176,16,32,4,6,0,0,2,0.25,-0.375,70.9875,4,0,-1,-0.5,-6,Lipid,915182.8594971842,254065.19066684946,0.2776113953952731,-1.8488613059955814,3.4891672187055157e-4,7.019773478013234e-4,Downregulated
Feature0175,Etilevodopa,C11 H15 N O4,225.10013,NA,NA,Etilevodopa-peak1,11,15,4,1,0,0,1.3636363636363635,0.3636363636363637,-0.3636363636363633,70.66363636363636,5,1,0,0.25,0,Lignin,457166.4711471742,818026.563500201,1.7893406781287253,0.8394280927309534,0.0800522253147874,0.113956697212815,Upregulated
Feature0174,"1-Methyl-1,2,3,4-tetrahydro-Î²-carboline-3-carboxylic acid",C13 H14 N2 O2,230.10555,NA,NA,"1-Methyl-1,2,3,4-tetrahydro-Î²-carboline-3-carboxylic acid-peak1",13,14,2,2,0,0,1.0769230769230769,0.15384615384615383,-0.3076923076923075,69.06923076923076,8,6,0.4444444444444444,0.5,4,Lignin,1919594.5069585547,4989311.303158165,2.599148562403074,1.3780390978796424,1.6937226259396925e-9,1.039552945051391e-8,Upregulated
Feature0173,"4-hydroxy-5,8-dimethylquinoline-3-carboxylic acid",C12 H11 N O3,217.07394,Metabolic pathways;Other,NA,"4-hydroxy-5,8-dimethylquinoline-3-carboxylic acid",12,11,3,1,0,0,0.9166666666666666,0.25,-0.16666666666666696,65.05000000000001,8,5,0.5,0.5789473684210527,4,Lignin,4103247.536874294,3811062.721048236,0.9287918135086157,-0.10657283872885744,0.5034736420042007,0.5477741487187644,Downregulated
Feature0172,N-(2-Acetylphenyl)formamide,C9 H9 N O2,163.06336,Metabolic pathways;Microbial metabolism in diverse environments;Other,NA,N-(2-Acetylphenyl)formamide,9,9,2,1,0,0,1,0.2222222222222222,-0.22222222222222232,66.63333333333333,6,4,0.5,0.5714285714285714,3,Lignin,3462594.326552782,5774650.018258935,1.6677235256744445,0.7378801393829003,1.87163771823092e-9,1.12033720660183e-8,Upregulated
Feature0171,"(2S,3S,4R,5R)-2,3,4,5,6-Pentahydroxyhexanamide",C6 H13 N O6,195.07434,Metabolic pathways;Microbial metabolism in diverse environments;Other,NA,"(2S,3S,4R,5R)-2,3,4,5,6-Pentahydroxyhexanamide",6,13,6,1,0,0,2.1666666666666665,1,0.3333333333333335,50.8,1,-5,6,-1.5,-6,Carbohydrate,3984091.408232811,3083735.098156052,0.7740121353098869,-0.36957190911955384,0.013771030690893245,0.022452479297760498,Downregulated
Feature0170,NA,C17 H32 N4 O5,372.23738,NA,NA,Feature0170,17,32,5,4,0,0,1.8823529411764703,0.29411764705882354,-0.5882352941176467,77.06470588235292,4,-1,-0.625,-0.23809523809523808,-5,Lipid,281105.74301882874,445410.01500647026,1.5844927614183828,0.6640210689409379,0.14753299158116281,0.19647868532900142,Upregulated
Feature0169,Ser-met,C8 H16 N2 O4 S,236.08315,Microbial metabolism in diverse environments;Other,NA,Ser-met,8,16,4,2,1,0,2,0.5,0,60.3,2,-2,-5,-1,-5,Protein,676846.5113688278,941015.0241544085,1.3902930846926236,0.4753890464461512,0.07970685464353192,0.11356048087985118,Upregulated
Feature0168,DL-TYROSINE,C9 H11 N O3,181.07393,"Metabolic pathways;Biosynthesis of secondary metabolites;Biosynthesis of cofactors;Biosynthesis of amino acids;2-Oxocarboxylic acid metabolism;Biosynthesis of plant secondary metabolites;Phenylpropanoid biosynthesis;Biosynthesis of alkaloids derived from shikimate pathway;Biosynthesis of various plant secondary metabolites;Biosynthesis of various antibiotics;Phenylalanine metabolism;Tyrosine metabolism;Phenylalanine, tyrosine and tryptophan biosynthesis;Other",Superpathway of chorismate metabolism;Superpathway of aromatic amino acid biosynthesis;Superpathway of 4-hydroxybenzoate biosynthesis (yeast);Other,DL-TYROSINE,9,11,3,1,0,0,1.2222222222222223,0.3333333333333333,-0.22222222222222232,66.63333333333333,5,2,0.2,0.38461538461538464,1,Lignin,2223223.2668224135,2501385.102387841,1.125116464781783,0.17007434763473978,0.2805370114274482,0.3394497838272123,Upregulated
Feature0167,NA,C9 H19 N O8,269.11107,NA,NA,Feature0167,9,19,8,1,0,0,2.111111111111111,0.8888888888888888,0,60.3,1,-7,-Inf,-1,-8,Carbohydrate,389020.913360227,852200.0660229009,2.1906278987982777,1.1313444482036068,0.11189892206615383,0.15375657402018536,Upregulated
Feature0166,LLK,C18 H36 N4 O4,372.27367,NA,NA,LLK,18,36,4,4,0,0,2,0.2222222222222222,-0.8888888888888893,85.63333333333334,3,-1,-0.5,-0.25,-5,Lipid,2959256.302281724,118614.95606699293,0.0400826910381285,-4.640876819539133,2.054025131193583e-9,1.2123758091435295e-8,Downregulated
Feature0165,NA,C14 H25 N3 O6,331.17443,NA,NA,Feature0165,14,25,6,3,0,0,1.7857142857142858,0.42857142857142855,-0.2857142857142856,68.44285714285714,4,-2,-1,-0.25,-5,Protein,5558731.360127128,994246.6850648155,0.17886215768521635,-2.483079909816484,1.1619114459434604e-9,7.627105930754941e-9,Downregulated
Feature0164,Paracetamol,C8 H9 N O2,151.06335,Metabolic pathways;Biosynthesis of secondary metabolites;Microbial metabolism in diverse environments;2-Oxocarboxylic acid metabolism;Biosynthesis of alkaloids derived from shikimate pathway;Aminobenzoate degradation;Other,Other,Paracetamol-peak1,8,9,2,1,0,0,1.125,0.25,-0.25,67.425,5,3,0.4,0.5,2,Lignin,3489512.475464681,5816088.782214587,1.6667339128627379,0.7370238024440828,3.6982117651449114e-7,1.2307997505217055e-6,Upregulated
Feature0163,Leucylasparagine,C10 H19 N3 O4,245.13751,NA,NA,Leucylasparagine-peak1,10,19,4,3,0,0,1.9,0.4,-0.20000000000000015,66,3,-1,-1.3333333333333333,-0.4,-4,Protein,820299.1943726141,1620116.0786195889,1.9750306836016036,0.9818750668269594,5.480591721375485e-5,1.246190922954372e-4,Upregulated
Feature0162,2-Pentadecylfuran,C19 H34 O,278.26093,NA,NA,2-Pentadecylfuran,19,34,1,0,0,0,1.7894736842105263,0.05263157894736842,-1.6842105263157894,108.3,3,2,0.1111111111111111,0.13513513513513514,2,Lipid,753404.831610758,815818.4807067639,1.082842114195853,0.11482290345234993,0.6633091333972464,0.7009642370398849,Upregulated
Feature0161,Maclurin,C13 H10 O6,262.04778,Metabolic pathways;Microbial metabolism in diverse environments;Other,NA,Maclurin,13,10,6,0,0,0,0.7692307692307693,0.4615384615384616,0.15384615384615374,55.91538461538462,9,3,0.42857142857142855,0.6,3,Condensed HC,961123.3945613392,197921.8440290714,0.2059276104910585,-2.279790817379577,0.3560193691936523,0.4099910342719558,Downregulated
Feature0160,NA,C17 H32 N4 O6,388.23229,NA,NA,Feature0160,17,32,6,4,0,0,1.8823529411764703,0.35294117647058826,-0.47058823529411775,73.71176470588236,4,-2,-0.8571428571428571,-0.3,-6,Protein,294936.3247769489,498303.77696852636,1.6895300276945469,0.7566219914730336,0.0048881764770017854,0.008466841464254627,Upregulated
Feature0159,2-Aminooctanedioic acid,C8 H15 N O4,189.10016,NA,NA,2-Aminooctanedioic acid-peak1,8,15,4,1,0,0,1.875,0.5,-0.5,74.55,2,-2,-1,-0.2,-3,Protein,709973.1826599631,372832.1557734755,0.5251355472000143,-0.9292382377597707,0.30280921154600415,0.3626234356616879,Downregulated
Feature0158,DL-Metanephrine,C10 H15 N O3,197.1052,Metabolic pathways;Tyrosine metabolism,NA,DL-Metanephrine,10,15,3,1,0,0,1.5,0.3,-0.5999999999999996,77.39999999999999,4,1,0,0.2,0,Lipid,2425594.324627615,3401275.923780624,1.40224434450835,0.48773776439519373,0.25992513871593126,0.318605777847169,Upregulated
Feature0157,NP-019811,C6 H7 N O2,125.04763,Biosynthesis of secondary metabolites;Microbial metabolism in diverse environments;Aminobenzoate degradation;Other,Other,NP-019811-peak1,6,7,2,1,0,0,1.1666666666666667,0.3333333333333333,0,60.3,4,2,0.3333333333333333,0.5,1,Lignin,2976769.348344473,3529344.659444112,1.1856291994564352,0.2456528836202988,0.30374316598111495,0.36337635817232256,Upregulated
Feature0156,nitrilotriacetic acid,C6 H9 N O6,191.04305,NA,NA,nitrilotriacetic acid,6,9,6,1,0,0,1.5,1,1,31.799999999999997,3,-3,4,-0.5,-4,Carbohydrate,731742.25274482,3039283.9261883358,4.153489722354769,2.05432398453888,1.8674598072012553e-10,1.5431594699506959e-9,Upregulated
Feature0155,NA,C9 H20 N2 O3,204.14739,NA,NA,Feature0155,9,20,3,2,0,0,2.2222222222222223,0.3333333333333333,-0.8888888888888893,85.63333333333334,1,-2,-1,-0.4545454545454546,-4,Protein,533463.3627679147,425244.870662076,0.7971397856746171,-0.32709535885685914,0.7455802241316396,0.7767607009095926,Downregulated
Feature0154,4-Ethyl-2-hydroxy-6-methoxyphenyl hydrogen sulfate,C9 H12 O6 S,248.0355,NA,NA,4-Ethyl-2-hydroxy-6-methoxyphenyl hydrogen sulfate,9,12,6,0,1,0,1.3333333333333333,0.6666666666666666,0.22222222222222232,53.96666666666666,4,-2,-1.5,0,-3,Tannin,164810.30653164623,2084001.1392141639,12.6448471765569,3.660477695830324,0.007409145750748836,0.012513552245033428,Upregulated
Feature0153,2H-Pyran,C5 H6 O,82.04189,NA,NA,2H-Pyran,5,6,1,0,0,0,1.2,0.2,-0.7999999999999998,83.1,3,2,0.5,0.5555555555555556,2,Lignin,2668991.72188733,445380.2466137987,0.1668720974146956,-2.583185352210577,7.70065845557825e-4,0.001475669165582529,Downregulated
Feature0152,Pivagabine,C9 H17 N O3,187.12087,Metabolic pathways;Biosynthesis of cofactors;Other,Other,Pivagabine-peak1,9,17,3,1,0,0,1.8888888888888888,0.3333333333333333,-0.8888888888888893,85.63333333333334,2,-1,-0.4,-0.07692307692307693,-2,Protein,4391920.015541256,3350478.1873154435,0.7628732252544298,-0.3904847658654274,0.017459241975592756,0.028140776314609067,Downregulated
Feature0151,NA,C16 H32 N4 O4,344.24234,NA,NA,Feature0151,16,32,4,4,0,0,2,0.25,-0.75,81.675,3,-1,-0.625,-0.3,-5,Lipid,2208206.201559305,281946.1372176099,0.12768107299876078,-2.9693834141270092,2.5230335878372368e-8,1.0865737439629602e-7,Downregulated
Feature0150,VLH,C17 H29 N5 O4,367.22207,NA,NA,VLH,17,29,4,5,0,0,1.7058823529411764,0.2352941176470588,-0.35294117647058787,70.35882352941175,6,2,-0.375,-0.1,-3,Lipid,1629627.3661977141,488858.01557534694,0.29998147166364925,-1.737054699381084,3.783718197389969e-9,2.034799563929717e-8,Downregulated
Feature0149,2-[(2Z)-2-({4-[(3-Aminopropyl)amino]butyl}imino)-2-hydroxyethyl]-2-hydroxysuccinic acid,C13 H25 N3 O6,319.17443,Other,NA,2-[(2Z)-2-({4-[(3-Aminopropyl)amino]butyl}imino)-2-hydroxyethyl]-2-hydroxysuccinic acid-peak2,13,25,6,3,0,0,1.9230769230769231,0.4615384615384616,-0.3076923076923075,69.06923076923076,3,-3,-1.5,-0.42857142857142855,-6,Protein,1834210.9004248132,866365.1751911003,0.47233672801227244,-1.08211237379436,0.0022701415461141602,0.004082398916260496,Downregulated
Feature0148,NA,C13 H21 N O8,319.12681,NA,NA,Feature0148,13,21,8,1,0,0,1.6153846153846154,0.6153846153846154,-0.1538461538461542,64.6846153846154,4,-4,-1.25,-0.125,-5,Amino Sugar,3765049.1987125073,140101.44774224548,0.037211053653735636,-4.748124947940501,4.114378493224796e-6,1.1021647301614463e-5,Downregulated
Feature0147,NA,C13 H23 N3 O6,317.15872,NA,NA,Feature0147,13,23,6,3,0,0,1.7692307692307692,0.4615384615384616,-0.1538461538461542,64.6846153846154,4,-2,-1.25,-0.2857142857142857,-5,Protein,2728192.67643953,1510473.9534272393,0.5536536940633191,-0.8529442306654953,6.248877087072962e-5,1.4095336598537414e-4,Downregulated
Feature0146,NA,C9 H13 N O4 S,231.05654,NA,NA,Feature0146,9,13,4,1,1,0,1.4444444444444444,0.4444444444444444,0,60.3,4,0,-0.6666666666666666,0,-2,Lignin,4043371.3838726673,622184.1596547111,0.15387756913360615,-2.7001451507991003,7.201107614338218e-20,2.0331127164481568e-17,Downregulated
Feature0145,NA,C17 H25 N3 O5,351.17943,NA,NA,Feature0145,17,25,5,3,0,0,1.4705882352941178,0.29411764705882354,-0.35294117647058787,70.35882352941175,7,2,-0.1111111111111111,0.13043478260869565,-1,Lignin,1495978.8288822966,2548387.647801136,1.7034917865148764,0.7684949914126434,5.599042095771107e-5,1.27141787000486e-4,Upregulated
Feature0144,Kynurenine,C10 H12 N2 O3,208.08476,Metabolic pathways;Biosynthesis of cofactors;Other,Superpathway of aromatic compound degradation via 2-oxopent-4-enoate;Superpathway of aromatic compound degradation via 3-oxoadipate;Other,Kynurenine,10,12,3,2,0,0,1.2,0.3,0,60.3,6,3,0.2,0.38461538461538464,1,Lignin,4075548.5968253375,5647365.509490301,1.3856700209364048,0.47058373955466776,6.324810554954621e-5,1.4209852891370196e-4,Upregulated
Feature0143,6-methoxymellein,C11 H12 O4,208.07361,Metabolic pathways;Biosynthesis of secondary metabolites;Microbial metabolism in diverse environments;Degradation of aromatic compounds;Phenylpropanoid biosynthesis;Biosynthesis of phenylpropanoids;Other,Anaerobic aromatic compound degradation (Thauera aromatica);Other,6-methoxymellein-peak1,11,12,4,0,0,0,1.0909090909090908,0.3636363636363637,-0.3636363636363633,70.66363636363636,6,2,0.2857142857142857,0.4444444444444444,2,Lignin,427408.2081535506,121278.3667713342,0.2837530128288125,-1.817292384175048,0.3567359177663706,0.4102314950591912,Downregulated
Feature0142,NA,C14 H26 N4 O5,330.19042,NA,NA,Feature0142,14,26,5,4,0,0,1.8571428571428572,0.35714285714285715,-0.2857142857142856,68.44285714285714,4,-1,-1,-0.3333333333333333,-5,Protein,4989784.9462508885,933467.6572742386,0.18707572918059454,-2.418305696448209,3.6856911014594087e-9,1.9883951356281015e-8,Downregulated
Feature0141,Isobutyric acid,C4 H8 O2,88.05244,Metabolic pathways;Biosynthesis of secondary metabolites;Microbial metabolism in diverse environments;Degradation of aromatic compounds;Other,Superpathway of L-lysine degradation;Other,Isobutyric acid,4,8,2,0,0,0,2,0.5,-1,88.8,1,-1,-0.5,0,-1,Protein,419745.4219686092,916646.5910132916,2.1838155773426,1.1268510261810576,0.0014262833232867045,0.002634813467445668,Upregulated
Feature0140,6-Hydroxymelatonin,C13 H16 N2 O3,248.11607,Other,Other,6-Hydroxymelatonin-peak1,13,16,3,2,0,0,1.2307692307692308,0.2307692307692308,-0.3076923076923075,69.06923076923076,7,4,0.25,0.3684210526315789,2,Lignin,4028650.561436696,198442.97107059107,0.04925792595916346,-4.343500306384119,1.3396177153782775e-13,3.108647136781921e-12,Downregulated
Feature0139,NA,C15 H27 N3 O5,329.19515,NA,NA,Feature0139,15,27,5,3,0,0,1.8,0.3333333333333333,-0.5333333333333332,75.5,4,-1,-0.5714285714285714,-0.15789473684210523,-4,Protein,1551335.8627134417,5039641.695262908,3.2485819585502718,1.6998101034304316,6.370293568412757e-8,2.4528430221577394e-7,Upregulated
Feature0138,Metalaxyl,C15 H21 N O4,279.14696,NA,NA,Metalaxyl,15,21,4,1,0,0,1.4,0.26666666666666666,-0.666666666666667,79.30000000000001,6,2,0.1,0.25,1,Lignin,254846.633954772,292371.7077801903,1.1472457110501915,0.19817441328042243,0.3894478761110215,0.4386467434388766,Upregulated
Feature0137,NA,C14 H27 N3 O4,301.20021,NA,NA,Feature0137,14,27,4,3,0,0,1.9285714285714288,0.2857142857142857,-0.7142857142857144,80.65714285714286,3,-1,-0.5714285714285714,-0.2222222222222222,-4,Lipid,1764734.9752391512,599541.2946146796,0.3397344660964923,-1.5575205076854173,1.09725705902633e-8,5.120532942122874e-8,Downregulated
Feature0136,NA,C9 H17 N3 O2,199.13218,NA,NA,Feature0136,9,17,2,3,0,0,1.8888888888888888,0.2222222222222222,-0.44444444444444464,72.96666666666667,3,1,-0.5,-0.2,-2,Lipid,6275341.015707862,147849.48150883694,0.023560389967454135,-5.4074927711727305,1.3324603558249583e-10,1.1399938599835754e-9,Downregulated
Feature0135,Icacine,C22 H31 N O6,405.21514,NA,NA,Icacine-peak1,22,31,6,1,0,0,1.4090909090909092,0.2727272727272727,-0.7272727272727275,81.02727272727273,8,2,0.06666666666666667,0.2222222222222222,1,Lignin,198304.9191145264,231976.51097652453,1.1697970580475208,0.22625826592518847,0.3476166435265202,0.40250348197807606,Upregulated
Feature0134,"(1S,4E,8E,12E)-2,2,5,9,13-Pentamethyl-4,8,12-cyclopentadecatrien-1-ol",C20 H34 O,290.261,Metabolic pathways;Biosynthesis of secondary metabolites;Other,NA,"(1S,4E,8E,12E)-2,2,5,9,13-Pentamethyl-4,8,12-cyclopentadecatrien-1-ol",20,34,1,0,0,0,1.7,0.05,-1.5999999999999996,105.89999999999998,4,3,0.15789473684210523,0.1794871794871795,3,Lipid,253477.30977647926,5334994.803320725,21.047228282583625,4.395558351634722,3.281056341800179e-11,3.368551177581518e-10,Upregulated
Feature0133,lamifiban,C24 H28 N4 O6,468.20092,NA,NA,lamifiban-peak1,24,28,6,4,0,0,1.1666666666666667,0.25,-0.16666666666666696,65.05000000000001,13,7,0.21428571428571427,0.35294117647058826,3,Lignin,538757.9620929733,4523006.89599587,8.395248356840685,3.0695730050768413,1.3442837880919506e-6,3.953501279562091e-6,Upregulated
Feature0132,N-Acetyl-L-aspartic acid,C6 H9 N O5,175.04806,Metabolic pathways;Other,NA,N-Acetyl-L-aspartic acid,6,9,5,1,0,0,1.5,0.8333333333333334,0.6666666666666665,41.3,3,-2,-Inf,-0.2,-3,Carbohydrate,687256.4599105653,2485727.066164747,3.616884250878081,1.8547474289706831,1.41113215338637e-4,2.9918120999205395e-4,Upregulated
Feature0131,NA,C20 H26 O7 S,410.14012,NA,NA,Feature0131,20,26,7,0,1,0,1.3,0.35,-0.5,74.55,8,1,0,0.2258064516129032,0,Lignin,443518.09719439625,255689.80379587933,0.5765036543341076,-0.7945983420441654,0.3282917638449899,0.3888994740932958,Downregulated
Feature0130,Nipecotic acid,C6 H11 N O2,129.07895,Metabolic pathways;Biosynthesis of secondary metabolites;Biosynthesis of plant secondary metabolites;Lysine degradation;Other,Superpathway of L-lysine degradation,Nipecotic acid,6,11,2,1,0,0,1.8333333333333333,0.3333333333333333,-0.666666666666667,79.30000000000001,2,0,-0.3333333333333333,0,-1,Protein,850367.79831838,5073953.246520266,5.9667749138127215,2.5769513547625915,1.081867618414792e-9,7.186995080763363e-9,Upregulated
Feature0129,Cyclo(leucylleucine),C12 H22 N2 O2,226.16814,Microbial metabolism in diverse environments;Other,NA,Cyclo(leucylleucine),12,22,2,2,0,0,1.8333333333333333,0.16666666666666666,-1,88.8,3,1,-0.125,0,-1,Lipid,6215801.344771197,8533645.352046765,1.3728954448046131,0.4572217587657675,0.030706080423096867,0.04715874908134732,Upregulated
Feature0128,N-Acetylvanilalanine,C12 H15 N O5,253.09502,NA,NA,N-Acetylvanilalanine-peak1,12,15,5,1,0,0,1.25,0.4166666666666667,-0.16666666666666696,65.05000000000001,6,1,0,0.29411764705882354,0,Lignin,2695112.4610715043,3664381.442923975,1.3596395311337455,0.4432242135511529,0.09820585549140824,0.13692240263575767,Upregulated
Feature0127,"(1R)-6-Hydroxy-7-methoxy-1-methyl-1,2,3,4-tetrahydro-1-isoquinoliniumcarboxylate",C12 H15 N O4,237.10002,NA,NA,"(1R)-6-Hydroxy-7-methoxy-1-methyl-1,2,3,4-tetrahydro-1-isoquinoliniumcarboxylate-peak2",12,15,4,1,0,0,1.25,0.3333333333333333,-0.33333333333333304,69.79999999999998,6,2,0.14285714285714285,0.3333333333333333,1,Lignin,232744.29803590034,405460.44918691687,1.7420854242554866,0.80081536913087,0.2017413728049277,0.25560948805650524,Upregulated
