FeatureID,Name,Formula,MW,KEGG Pathways,Metabolika Pathways,name4plot,C,H,O,N,S,P,H_to_C,O_to_C,NOSC,GFE,DBE,DBE_O,AI,AI_mod,DBE_AI,Class,control_means,treatment_means,ratio,log2FC,pval,pval.adj,Comment
Feature0338,1581740,C12 H13 N O4,235.08445,NA,NA,1581740-peak1,12,13,4,1,0,0,1.0833333333333333,0.3333333333333333,-0.16666666666666696,65.05000000000001,7,3,0.2857142857142857,0.4444444444444444,2,Lignin,4250401.796906574,4669374.27822836,1.0985724412281948,0.13563000599679934,0.36212133422062986,0.8370945111563372,Upregulated
Feature0337,Leu-Glu,C11 H20 N2 O5,260.13726,NA,NA,Leu-Glu-peak1,11,20,5,2,0,0,1.818181818181818,0.4545454545454546,-0.3636363636363633,70.66363636363636,3,-2,-1,-0.2307692307692308,-4,Protein,1322389.00530226,1442889.3854559266,1.091123247146269,0.12581406958475522,0.40693925687988347,0.8370945111563372,Upregulated
Feature0336,"3-[(1S,4R)-4-Hydroxy-2-cyclohexen-1-yl]-L-alanine",C9 H15 N O3,185.10525,Other,NA,"3-[(1S,4R)-4-Hydroxy-2-cyclohexen-1-yl]-L-alanine",9,15,3,1,0,0,1.6666666666666667,0.3333333333333333,-0.666666666666667,79.30000000000001,3,0,-0.2,0.07692307692307693,-1,Protein,8321224.647056866,4091081.0258418,0.49164410280508103,-1.0243137567921716,0.0031507692548662348,0.24260923262470008,Downregulated
Feature0335,N-Acetyl-L-leucine,C8 H15 N O3,173.10526,Other,NA,N-Acetyl-L-leucine-peak2,8,15,3,1,0,0,1.875,0.375,-0.75,81.675,2,-1,-0.5,-0.09090909090909093,-2,Protein,2877959.8829588667,2425358.3027266036,0.8427352712898355,-0.24684858682536953,0.08932343542277442,0.8370945111563372,Downregulated
Feature0334,Alanyltryptophan,C14 H17 N3 O3,275.12704,NA,NA,Alanyltryptophan-peak2,14,17,3,3,0,0,1.2142857142857142,0.21428571428571427,-0.14285714285714324,64.37142857142858,8,5,0.25,0.3684210526315789,2,Lignin,5363951.613872827,4153205.5382470335,0.7742809475584321,-0.36907095215463004,0.0229221576389061,0.5312199365618415,Downregulated
Feature0333,Leucyl-leucyl-norleucine,C18 H35 N3 O4,357.26288,NA,NA,Leucyl-leucyl-norleucine-peak3,18,35,4,3,0,0,1.9444444444444444,0.2222222222222222,-1,88.8,3,-1,-0.3636363636363637,-0.15384615384615383,-4,Lipid,1806337.1305003,2915021.2295845966,1.6137747380397507,0.6904392112094426,0.23199765818849544,0.8370945111563372,Upregulated
Feature0332,N-Acetylvanilalanine,C12 H15 N O5,253.09505,NA,NA,N-Acetylvanilalanine-peak2,12,15,5,1,0,0,1.25,0.4166666666666667,-0.16666666666666696,65.05000000000001,6,1,0,0.29411764705882354,0,Lignin,4992536.27611036,4601091.416227607,0.9215939878582666,-0.11779678969063939,0.16885701986795343,0.8370945111563372,Downregulated
Feature0331,tyr-thr,C13 H18 N2 O5,282.12167,NA,NA,tyr-thr-peak2,13,18,5,2,0,0,1.3846153846153846,0.38461538461538464,-0.1538461538461542,64.6846153846154,6,1,-0.16666666666666666,0.17647058823529413,-1,Lignin,955091.0381799053,982590.5711969696,1.0287925777939133,0.04095213951786428,0.8419511833283237,0.9366270200504819,Upregulated
Feature0330,Alanyltryptophan,C14 H17 N3 O3,275.12702,NA,NA,Alanyltryptophan-peak1,14,17,3,3,0,0,1.2142857142857142,0.21428571428571427,-0.14285714285714324,64.37142857142858,8,5,0.25,0.3684210526315789,2,Lignin,733520.2855483469,655161.037130916,0.8931737131729723,-0.16298730278771623,0.8647377931240026,0.9430030113902809,Downregulated
Feature0329,NA,C17 H31 N3 O6,373.22136,NA,NA,Feature0329,17,31,6,3,0,0,1.8235294117647056,0.35294117647058826,-0.5882352941176467,77.06470588235292,4,-2,-0.625,-0.18181818181818185,-5,Protein,397092.46355741867,280143.15825661266,0.7054859609948366,-0.5033107210721253,0.30458006035436314,0.8370945111563372,Downregulated
Feature0328,pre-putrebactin,C16 H30 N4 O7,390.2116,NA,NA,pre-putrebactin,16,30,7,4,0,0,1.875,0.4375,-0.25,67.425,4,-3,-1.4,-0.4117647058823529,-7,Protein,499640.68344882864,393498.4953179939,0.7875629594488267,-0.344532834684106,0.645169089982913,0.8722397752841617,Downregulated
Feature0327,"6,7-dihydro-5H-dibenzo[d,f][1,3]diazepin-6-one",C13 H10 N2 O,210.07933,Metabolic pathways;Biosynthesis of secondary metabolites;Other,NA,"6,7-dihydro-5H-dibenzo[d,f][1,3]diazepin-6-one",13,10,1,2,0,0,0.7692307692307693,0.07692307692307693,-0.1538461538461542,64.6846153846154,10,9,0.7,0.7142857142857143,7,Condensed HC,5288986.582793834,5041210.414214063,0.9531524301109333,-0.06922114352240365,0.4322447305786994,0.8370945111563372,Downregulated
Feature0326,Brivaracetam,C11 H20 N2 O2,212.15246,NA,NA,Brivaracetam,11,20,2,2,0,0,1.818181818181818,0.18181818181818185,-0.9090909090909092,86.2090909090909,3,1,-0.14285714285714285,0,-1,Lipid,6032308.79808834,5699702.595783474,0.9448625371416214,-0.08182364006096828,0.2629356795094767,0.8370945111563372,Downregulated
Feature0325,ile-his,C12 H20 N4 O3,268.15361,NA,NA,ile-his-peak1,12,20,3,4,0,0,1.6666666666666667,0.25,-0.16666666666666696,65.05000000000001,5,2,-0.4,-0.07692307692307693,-2,Lipid,3250847.4326550434,3600297.0408773767,1.107494927234075,0.14730009068006408,0.8725303562019016,0.9439647360153467,Upregulated
Feature0324,"2,3-dihydro-2-spiro[1-(benzyl)piperidin-4-yl]-1,3-benzothiazole",C18 H20 N2 S,296.13484,NA,NA,"2,3-dihydro-2-spiro[1-(benzyl)piperidin-4-yl]-1,3-benzothiazole",18,20,0,2,1,0,1.1111111111111112,0,-0.666666666666667,79.30000000000001,10,10,0.4666666666666667,0.4666666666666667,7,Unsaturated HC,108865.51637651534,3094697.7298737057,28.426795121887643,4.829179551539499,0.42446983045595543,0.8370945111563372,Upregulated
Feature0323,3-Buten-1-amine,C4 H9 N,71.07351,NA,NA,3-Buten-1-amine-peak1,4,9,0,1,0,0,2.25,0,-1.5,103.05,1,1,0,0,0,Lipid,937362.6337012086,798200.9129629007,0.851539078116627,-0.23185535651446204,0.6732242806699807,0.8781452845704538,Downregulated
Feature0322,"1-(beta-D-Ribofuranosyl)-1,2-dihydropyrimidine",C9 H14 N2 O4,214.09536,NA,NA,"1-(beta-D-Ribofuranosyl)-1,2-dihydropyrimidine",9,14,4,2,0,0,1.5555555555555556,0.4444444444444444,0,60.3,4,0,-0.6666666666666666,0,-2,Protein,4050369.097247787,3927049.069957487,0.9695533853015776,-0.04460775706131708,0.4063868006599632,0.8370945111563372,Downregulated
Feature0321,NA,C14 H26 N4 O5,330.1904,NA,NA,Feature0321,14,26,5,4,0,0,1.8571428571428572,0.35714285714285715,-0.2857142857142856,68.44285714285714,4,-1,-1,-0.3333333333333333,-5,Protein,485919.0259911973,459117.813207966,0.9448442819694883,-0.08185151385180334,0.8955609196753468,0.9530808999969602,Downregulated
Feature0320,Bis(methylbenzylidene)sorbitol,C22 H26 O6,386.17299,NA,NA,Bis(methylbenzylidene)sorbitol,22,26,6,0,0,0,1.181818181818182,0.2727272727272727,-0.6363636363636367,78.43636363636364,10,4,0.25,0.3684210526315789,4,Lignin,186348.320528851,522980.9856047297,2.8064700777582816,1.488756677543264,0.4785417455265258,0.8372849205842137,Upregulated
Feature0319,6-Quinolinecarboxylic acid,C10 H7 N O2,173.04768,Other,NA,6-Quinolinecarboxylic acid,10,7,2,1,0,0,0.7,0.2,0,60.3,8,6,0.7142857142857143,0.75,5,Condensed HC,206294.81775981834,436175.2849184803,2.1143298200844947,1.0802004442160362,0.0020350463044309253,0.19552968295445017,Upregulated
Feature0318,(4S)-4-Hydroxy-4-methyltetrahydro-2H-pyran-2-one,C6 H10 O3,130.06297,Metabolic pathways;Biosynthesis of secondary metabolites;Microbial metabolism in diverse environments;Degradation of aromatic compounds;Biosynthesis of amino acids;2-Oxocarboxylic acid metabolism;Other,Superpathway of branched chain amino acid biosynthesis;Superpathway of L-threonine metabolism;Superpathway of L-isoleucine biosynthesis I,(4S)-4-Hydroxy-4-methyltetrahydro-2H-pyran-2-one-peak1,6,10,3,0,0,0,1.6666666666666667,0.5,-0.666666666666667,79.30000000000001,2,-1,-0.3333333333333333,0.1111111111111111,-1,Protein,478547.3034596607,543731.7165819,1.136213102970152,0.18423344555136761,0.8627737559239568,0.9428821806753055,Upregulated
Feature0317,CMPF,C12 H16 O5,240.09978,NA,NA,CMPF,12,16,5,0,0,0,1.3333333333333333,0.4166666666666667,-0.5,74.55,5,0,0,0.2631578947368421,0,Lignin,180436.69869837567,153221.410447354,0.8491698836913676,-0.2358748887636792,0.1599798857600564,0.8370945111563372,Downregulated
Feature0316,Asp-tyr,C13 H16 N2 O6,296.10088,NA,NA,Asp-tyr,13,16,6,2,0,0,1.2307692307692308,0.4615384615384616,0.15384615384615374,55.91538461538462,7,1,-0.2,0.25,-1,Lignin,2765635.44195629,2818618.2872838434,1.019157566656752,0.027377116332940543,0.8361967632058671,0.9360703708658429,Upregulated
Feature0315,Aspartame,C14 H18 N2 O5,294.12149,Other,NA,Aspartame-peak1,14,18,5,2,0,0,1.2857142857142858,0.35714285714285715,-0.14285714285714324,64.37142857142858,7,2,0,0.2631578947368421,0,Lignin,5272997.4034574,5163726.83374486,0.9792773329186748,-0.030210603632805363,0.9342603953857982,0.9730419397395637,Downregulated
Feature0314,4-Amino-3-hydroxybenzoic acid,C7 H7 N O3,153.04263,Metabolic pathways;Biosynthesis of secondary metabolites;Microbial metabolism in diverse environments;Biosynthesis of cofactors;Aminobenzoate degradation;Other,Other,4-Amino-3-hydroxybenzoic acid,7,7,3,1,0,0,1,0.42857142857142855,0.2857142857142856,52.15714285714286,5,2,0.3333333333333333,0.5555555555555556,1,Lignin,212477.760136303,221500.28835680033,1.0424634004740516,0.059996733423917294,0.9107071963966838,0.9624067315633078,Upregulated
Feature0313,L-gamma-Glutamyl-L-leucine,C11 H20 N2 O5,260.13725,NA,NA,L-gamma-Glutamyl-L-leucine-peak1,11,20,5,2,0,0,1.818181818181818,0.4545454545454546,-0.3636363636363633,70.66363636363636,3,-2,-1,-0.2307692307692308,-4,Protein,4376329.98139087,1869768.7040793868,0.4272458228767163,-1.2268617079467568,0.3806779378040576,0.8370945111563372,Downregulated
Feature0312,Phenyl D-glucopyranosiduronic acid,C12 H14 O7,270.07399,NA,NA,Phenyl D-glucopyranosiduronic acid-peak1,12,14,7,0,0,0,1.1666666666666667,0.5833333333333334,0,60.3,6,-1,-0.2,0.29411764705882354,-1,Lignin,1448271.64008214,411040.53271120467,0.28381452852856537,-1.8169796517199623,0.02763420397820357,0.5575064514165975,Downregulated
Feature0311,NA,C13 H23 N3 O6,317.15873,NA,NA,Feature0311,13,23,6,3,0,0,1.7692307692307692,0.4615384615384616,-0.1538461538461542,64.6846153846154,4,-2,-1.25,-0.2857142857142857,-5,Protein,2796714.6850834,2541955.6320273,0.9089077429260529,-0.13779423124666226,0.7608908478776557,0.9080355307095742,Downregulated
Feature0310,NA,C15 H29 N3 O4,315.21588,NA,NA,Feature0310,15,29,4,3,0,0,1.9333333333333331,0.26666666666666666,-0.7999999999999998,83.1,3,-1,-0.5,-0.2,-4,Lipid,1795045.14481617,1657941.9781171966,0.9236213266864584,-0.11462660914046045,0.6973738603282067,0.8856776823617801,Downregulated
Feature0309,Leu-Gly-Pro,C13 H23 N3 O4,285.16893,NA,NA,Leu-Gly-Pro-peak1,13,23,4,3,0,0,1.7692307692307692,0.3076923076923077,-0.4615384615384617,73.45384615384616,4,0,-0.5,-0.125,-3,Protein,311788.9400495753,512273.018475076,1.6430121555742907,0.7163431538862081,0.13857510859762145,0.8370945111563372,Upregulated
Feature0308,2-Methoxy-5-methylaniline,C8 H11 N O,137.08405,Metabolic pathways;Biosynthesis of secondary metabolites;Biosynthesis of cofactors;Biosynthesis of plant secondary metabolites;Biosynthesis of alkaloids derived from shikimate pathway;Tyrosine metabolism;Other,NA,2-Methoxy-5-methylaniline,8,11,1,1,0,0,1.375,0.125,-0.75,81.675,4,3,0.3333333333333333,0.38461538461538464,2,Unsaturated HC,3762863.2694562934,3599077.689413553,0.9564731513440279,-0.06420362288311243,0.7760804729206019,0.9137276432645981,Downregulated
Feature0307,NA,C11 H14 N2 O5 S,286.06233,NA,NA,Feature0307,11,14,5,2,1,0,1.2727272727272727,0.4545454545454546,0.36363636363636376,49.93636363636363,6,1,-0.6666666666666666,0.09090909090909093,-2,Lignin,3841899.96066918,3556571.4552742667,0.9257324479252669,-0.11133280402135771,0.3403951822619493,0.8370945111563372,Downregulated
Feature0306,Salsolinol,C10 H13 N O2,179.09459,"Metabolic pathways;Biosynthesis of secondary metabolites;2-Oxocarboxylic acid metabolism;Biosynthesis of alkaloids derived from shikimate pathway;Phenylalanine, tyrosine and tryptophan biosynthesis;Other",NA,Salsolinol,10,13,2,1,0,0,1.3,0.2,-0.5999999999999996,77.39999999999999,5,3,0.2857142857142857,0.375,2,Lignin,605649.2011707054,357831.829509064,0.5908235804115379,-0.759200688107774,0.14776209933541143,0.8370945111563372,Downregulated
Feature0305,tyr-thr,C13 H18 N2 O5,282.12161,NA,NA,tyr-thr-peak1,13,18,5,2,0,0,1.3846153846153846,0.38461538461538464,-0.1538461538461542,64.6846153846154,6,1,-0.16666666666666666,0.17647058823529413,-1,Lignin,6935126.56673875,7050446.34723047,1.0166283598982606,0.023792381928797037,0.7702758405194166,0.9118429586582052,Upregulated
Feature0304,3-oxovaleric acid,C5 H8 O3,116.0473,Metabolic pathways;Biosynthesis of secondary metabolites;Microbial metabolism in diverse environments;Biosynthesis of cofactors;Biosynthesis of amino acids;2-Oxocarboxylic acid metabolism;Lysine degradation;Other,Superpathway of L-lysine degradation;Superpathway of branched chain amino acid biosynthesis;Other,3-oxovaleric acid-peak1,5,8,3,0,0,0,1.6,0.6,-0.4000000000000003,71.7,2,-1,-0.5,0.14285714285714285,-1,Amino Sugar,1059640.1976719378,1244232.7992600733,1.1742030945916277,0.23168196400095642,0.22395042788785827,0.8370945111563372,Upregulated
Feature0303,L-Phenylalanine,C9 H11 N O2,165.079,"Metabolic pathways;Biosynthesis of secondary metabolites;Biosynthesis of amino acids;2-Oxocarboxylic acid metabolism;Biosynthesis of plant secondary metabolites;Phenylpropanoid biosynthesis;Biosynthesis of phenylpropanoids;ABC transporters;Biosynthesis of alkaloids derived from shikimate pathway;Biosynthesis of various plant secondary metabolites;Phenylalanine metabolism;Phenylalanine, tyrosine and tryptophan biosynthesis;Other",Superpathway of chorismate metabolism;Superpathway of scopolin and esculin biosynthesis;Superpathway of aromatic amino acid biosynthesis;Anaerobic aromatic compound degradation (Thauera aromatica);Superpathway of jasmonoyl-amino acid conjugates biosynthesis;Superpathway of indole-3-acetate conjugate biosynthesis;Other,L-Phenylalanine-peak1,9,11,2,1,0,0,1.2222222222222223,0.2222222222222222,-0.44444444444444464,72.96666666666667,5,3,0.3333333333333333,0.42857142857142855,2,Lignin,577107.084670695,608306.2166302323,1.0540612527349926,0.07595870611113462,0.8602076037185986,0.941946787782357,Upregulated
Feature0302,(E)-5-(methylsulfanyl)pentanal oxime,C6 H13 N O S,147.0718,2-Oxocarboxylic acid metabolism;Other,NA,(E)-5-(methylsulfanyl)pentanal oxime,6,13,1,1,1,0,2.1666666666666665,0.16666666666666666,-1,88.8,1,0,-0.6666666666666666,-0.42857142857142855,-2,Lipid,118210.96601551434,110424.988174073,0.9341348937084274,-0.09829719759465244,0.1595250223311671,0.8370945111563372,Downregulated
Feature0301,NA,C16 H31 N3 O5,345.2265,NA,NA,Feature0301,16,31,5,3,0,0,1.9375,0.3125,-0.75,81.675,3,-2,-0.625,-0.23809523809523808,-5,Protein,1252434.25562189,918182.2420384649,0.7331181161142435,-0.44788243840533964,0.49168518527051536,0.8384195666445483,Downregulated
Feature0300,NA,C9 H15 N O5,217.09502,NA,NA,Feature0300,9,15,5,1,0,0,1.6666666666666667,0.5555555555555556,-0.22222222222222232,66.63333333333333,3,-2,-1,-0.09090909090909093,-3,Amino Sugar,1062457.7983900243,1498859.7197784767,1.4107475346783147,0.4964598284336006,0.37994984198610215,0.8370945111563372,Upregulated
Feature0299,ser-trp,C14 H17 N3 O4,291.12193,NA,NA,ser-trp,14,17,4,3,0,0,1.2142857142857142,0.2857142857142857,0,60.3,8,4,0.14285714285714285,0.3333333333333333,1,Lignin,2277480.4863104266,1923114.0018731132,0.8444041621575447,-0.24399440498811759,0.07708413529487113,0.8370945111563372,Downregulated
Feature0298,Caffeic acid,C9 H8 O4,180.04231,"Metabolic pathways;Biosynthesis of secondary metabolites;Microbial metabolism in diverse environments;Degradation of aromatic compounds;Biosynthesis of cofactors;Biosynthesis of amino acids;2-Oxocarboxylic acid metabolism;Biosynthesis of plant secondary metabolites;Phenylpropanoid biosynthesis;Biosynthesis of phenylpropanoids;Biosynthesis of alkaloids derived from shikimate pathway;Biosynthesis of various antibiotics;Phenylalanine metabolism;Tyrosine metabolism;Phenylalanine, tyrosine and tryptophan biosynthesis;Other",Superpathway of chorismate metabolism;Superpathway of scopolin and esculin biosynthesis;Superpathway of aromatic amino acid biosynthesis;Superpathway of 4-hydroxybenzoate biosynthesis (yeast);Other,Caffeic acid-peak1,9,8,4,0,0,0,0.8888888888888888,0.4444444444444444,0,60.3,6,2,0.4,0.5714285714285714,2,Lignin,398670.8859262163,379364.378457698,0.9515728182065156,-0.07161403329534065,0.7591969071138877,0.9080355307095742,Downregulated
Feature0297,4-Phenyl-3-buten-2-one,C10 H10 O,146.07318,NA,NA,4-Phenyl-3-buten-2-one-peak2,10,10,1,0,0,0,1,0.1,-0.7999999999999998,83.1,6,5,0.5555555555555556,0.5789473684210527,5,Unsaturated HC,249152.410631798,201771.748734191,0.8098326170015389,-0.30430434439123183,0.18914324382811074,0.8370945111563372,Downregulated
Feature0296,Adenylsuccinic acid,C14 H18 N5 O11 P,463.07418,Metabolic pathways;Biosynthesis of cofactors;Other,Superpathway of purine nucleotide salvage;Other,Adenylsuccinic acid,14,18,11,5,0,1,1.2857142857142858,0.7857142857142857,1,31.799999999999997,9,-2,2.6666666666666665,-1,-8,Tannin,84809.4525980296,125962.4857467445,1.4852411127302927,0.5706971558770552,0.24680019770423853,0.8370945111563372,Upregulated
Feature0295,acetoacetic acid,C4 H6 O3,102.03166,Metabolic pathways;Biosynthesis of secondary metabolites;Microbial metabolism in diverse environments;Biosynthesis of amino acids;2-Oxocarboxylic acid metabolism;Tyrosine metabolism;Lysine degradation;Other,Superpathway of L-lysine degradation;Superpathway of branched chain amino acid biosynthesis;Superpathway of L-threonine metabolism;Superpathway of L-isoleucine biosynthesis I;Other,acetoacetic acid-peak1,4,6,3,0,0,0,1.5,0.75,0,60.3,2,-1,-1,0.2,-1,Carbohydrate,4682869.90861447,4686242.01369491,1.0007200936917418,0.0010385017336364264,0.9954455794877098,0.9968110916774896,Upregulated
Feature0294,NA,C16 H21 N5 O9,427.13397,NA,NA,Feature0294,16,21,9,5,0,0,1.3125,0.5625,0.75,38.925,9,0,-2.5,-0.07692307692307693,-5,Lignin,2560635.4665471236,2566605.0371430865,1.0023312848212684,0.0033594186893789618,0.9578469269117307,0.9798265061524589,Upregulated
Feature0293,"2-amino-2,3,7-trideoxy-D-lyxo-hept-6-ulosonic acid",C7 H13 N O5,191.07946,"Metabolic pathways;Biosynthesis of secondary metabolites;Phenylalanine, tyrosine and tryptophan biosynthesis;Other",Other,"2-amino-2,3,7-trideoxy-D-lyxo-hept-6-ulosonic acid-peak1",7,13,5,1,0,0,1.8571428571428572,0.7142857142857143,0,60.3,2,-3,-4,-0.42857142857142855,-4,Carbohydrate,277572.6316399513,211782.36712572665,0.7629800022951708,-0.3902828503670977,0.47393585326350846,0.8372849205842137,Downregulated
Feature0292,Succinyladenosine,C14 H17 N5 O8,383.10785,NA,NA,Succinyladenosine,14,17,8,5,0,0,1.2142857142857142,0.5714285714285714,1,31.799999999999997,9,1,-4,0,-4,Lignin,1047881.14241936,2199030.5169117334,2.0985495662557554,1.0693925390622172,0.37202515672881026,0.8370945111563372,Upregulated
Feature0291,NA,C14 H28 N6 O4,344.21736,NA,NA,Feature0291,14,28,4,6,0,0,2,0.2857142857142857,-0.14285714285714324,64.37142857142858,4,0,-1.5,-0.6666666666666666,-6,Lipid,178399.48407378234,179653.2535615202,1.0070278761973286,0.010103620082537916,0.9810040381618585,0.9907807993321033,Upregulated
Feature0290,cys-val,C8 H16 N2 O3 S,220.08817,NA,NA,cys-val-peak1,8,16,3,2,1,0,2,0.375,-0.25,67.425,2,-1,-2,-0.7142857142857143,-4,Protein,1940851.84939408,1496167.3907629598,0.7708818121434938,-0.3754184047919496,0.02067002604099841,0.5312199365618415,Downregulated
Feature0289,6-(alpha-D-glucosaminyl)-1D-myo-inositol,C12 H23 N O10,341.13214,NA,NA,6-(alpha-D-glucosaminyl)-1D-myo-inositol-peak1,12,23,10,1,0,0,1.9166666666666667,0.8333333333333334,0,60.3,2,-8,-9,-0.6666666666666666,-9,Carbohydrate,3605420.5798377567,3762962.555840813,1.0436958664085025,0.06170137096217886,0.724918274509283,0.8955260870127536,Upregulated
Feature0288,NA,C24 H36 N4 O6,476.26356,NA,NA,Feature0288,24,36,6,4,0,0,1.5,0.25,-0.5,74.55,9,3,-0.07142857142857142,0.1176470588235294,-1,Lipid,6149405.65410546,3874882.432119094,0.6301230801926604,-0.6662944411309971,0.29919411191995504,0.8370945111563372,Downregulated
Feature0287,R-Palmitoyl-(2-methyl) ethanolamide,C19 H39 N O2,313.29814,NA,NA,R-Palmitoyl-(2-methyl) ethanolamide-peak1,19,39,2,1,0,0,2.0526315789473686,0.10526315789473684,-1.6842105263157894,108.3,1,-1,-0.125,-0.0588235294117647,-2,Lipid,151117.50283111,146162.85499093766,0.9672132761106456,-0.048094047521646144,0.4992785576584459,0.8384195666445483,Downregulated
Feature0286,Deoxyadenosine monophosphate,C10 H14 N5 O6 P,331.06822,Metabolic pathways;Other,NA,Deoxyadenosine monophosphate,10,14,6,5,0,1,1.4,0.6,0.7999999999999998,37.5,7,1,2.5,-2,-5,Lignin,1612515.57764259,834162.57243744,0.5173051249879647,-0.9509126103665805,0.004907076884476455,0.2968781515108255,Downregulated
Feature0285,PYRIDOXAMINE,C8 H12 N2 O2,168.08993,Metabolic pathways;Microbial metabolism in diverse environments;Other,Other,PYRIDOXAMINE-peak1,8,12,2,2,0,0,1.5,0.25,-0.25,67.425,4,2,0,0.2,0,Lipid,2103236.0878208,1970413.9121958266,0.9368486607879609,-0.09411208218417652,0.7072931607618738,0.8882497160241442,Downregulated
Feature0284,3-[(1S)-2-Cyclohexen-1-yl]-L-alanine,C9 H15 N O2,169.11033,NA,NA,3-[(1S)-2-Cyclohexen-1-yl]-L-alanine,9,15,2,1,0,0,1.6666666666666667,0.2222222222222222,-0.8888888888888893,85.63333333333334,3,1,0,0.14285714285714285,0,Lipid,453101.55835833796,445607.1677265103,0.9834597994785517,-0.024062013688367554,0.9764172850191214,0.9880829634542364,Downregulated
Feature0283,APM,C7 H13 N O4,175.08448,NA,NA,APM-peak2,7,13,4,1,0,0,1.8571428571428572,0.5714285714285714,-0.2857142857142856,68.44285714285714,2,-2,-1.5,-0.25,-3,Amino Sugar,3009544.10170018,2935263.646693647,0.9753183696611822,-0.036054865401841565,0.7488023962849294,0.9034695579107339,Downregulated
Feature0282,NA,C13 H22 N2 O10,366.12745,NA,NA,Feature0282,13,22,10,2,0,0,1.6923076923076923,0.7692307692307693,0.3076923076923075,51.53076923076924,4,-6,-8,-0.5,-8,Carbohydrate,547861.0945936803,442885.402474622,0.8083899492864824,-0.3068767100879337,0.10092004590252761,0.8370945111563372,Downregulated
Feature0281,NA,C16 H30 N4 O5,358.22175,NA,NA,Feature0281,16,30,5,4,0,0,1.875,0.3125,-0.5,74.55,4,-1,-0.7142857142857143,-0.2631578947368421,-5,Protein,6749536.944478894,6403156.895968794,0.9486809167266744,-0.07600516808743434,0.588824173182392,0.851501094863137,Downregulated
Feature0280,methoxyresorcinol,C7 H8 O3,140.04735,Microbial metabolism in diverse environments;Other,NA,methoxyresorcinol-peak1,7,8,3,0,0,0,1.1428571428571428,0.42857142857142855,-0.2857142857142856,68.44285714285714,4,1,0.25,0.4545454545454546,1,Lignin,1294881.7616426416,1126101.439747547,0.8696558041863329,-0.2014835765095015,0.6439484220564031,0.8722397752841617,Downregulated
Feature0279,Acetophenone,C8 H8 O,120.05746,Metabolic pathways;Biosynthesis of secondary metabolites;Microbial metabolism in diverse environments;Degradation of aromatic compounds;Phenylpropanoid biosynthesis;Phenylalanine metabolism;Other,Anaerobic aromatic compound degradation (Thauera aromatica);Other,Acetophenone-peak1,8,8,1,0,0,0,1,0.125,-0.75,81.675,5,4,0.5714285714285714,0.6,4,Unsaturated HC,7179503.946241637,6619378.35193301,0.9219826887062519,-0.11718843225021851,0.09276620214421062,0.8370945111563372,Downregulated
Feature0278,NA,C19 H41 N O,299.31886,NA,NA,Feature0278,19,41,1,1,0,0,2.1578947368421053,0.05263157894736842,-1.8947368421052628,114.29999999999998,0,-1,-0.1176470588235294,-0.08571428571428572,-2,Lipid,196276.23079404468,184148.74965238766,0.938212176316028,-0.0920138703306401,0.43963662824917404,0.8370945111563372,Downregulated
Feature0277,NA,C16 H35 N O,257.27187,NA,NA,Feature0277,16,35,1,1,0,0,2.1875,0.0625,-1.875,113.7375,0,-1,-0.14285714285714285,-0.10344827586206896,-2,Lipid,4804703.49202942,6727257.50312027,1.4001399907986407,0.48557107998031623,0.49869152725715704,0.8384195666445483,Upregulated
Feature0276,NA,C19 H29 N3 O4,363.21589,NA,NA,Feature0276,19,29,4,3,0,0,1.5263157894736843,0.21052631578947367,-0.6315789473684212,78.30000000000001,7,3,0,0.14285714285714285,0,Lipid,219900.38647877568,191382.18059943267,0.870313070677138,-0.20039363155056844,0.6784061225624705,0.8786085409945145,Downregulated
Feature0275,Trigonelline,C7 H7 N O2,137.04766,"Metabolic pathways;Biosynthesis of secondary metabolites;Microbial metabolism in diverse environments;Degradation of aromatic compounds;Biosynthesis of cofactors;Biosynthesis of amino acids;Biosynthesis of plant secondary metabolites;Biosynthesis of phenylpropanoids;Biosynthesis of alkaloids derived from shikimate pathway;Biosynthesis of various antibiotics;Phenylalanine, tyrosine and tryptophan biosynthesis;Aminobenzoate degradation;Other",Superpathway of chorismate metabolism;Superpathway of aromatic compound degradation via 2-oxopent-4-enoate;Superpathway of aromatic amino acid biosynthesis;Anaerobic aromatic compound degradation (Thauera aromatica);Superpathway of aromatic compound degradation via 3-oxoadipate;Other,Trigonelline-peak2,7,7,2,1,0,0,1,0.2857142857142857,0,60.3,5,3,0.5,0.6,2,Lignin,291373.1558646507,264796.5549382133,0.9087884371243081,-0.1379836159091408,0.41967652095840846,0.8370945111563372,Downregulated
Feature0274,N-(5-acetamidopentyl)acetamide,C9 H18 N2 O2,186.13687,NA,NA,N-(5-acetamidopentyl)acetamide,9,18,2,2,0,0,2,0.2222222222222222,-0.8888888888888893,85.63333333333334,2,0,-0.4,-0.16666666666666666,-2,Lipid,195011.01468550868,144974.44770808567,0.743416713880925,-0.42775697090337417,0.15300388502327833,0.8370945111563372,Downregulated
