FeatureID,Name,Formula,MW,KEGG Pathways,Metabolika Pathways,name4plot,C,H,O,N,S,P,H_to_C,O_to_C,NOSC,GFE,DBE,DBE_O,AI,AI_mod,DBE_AI,Class,control_means,treatment_means,ratio,log2FC,pval,pval.adj,Comment
Feature0274,N-(5-acetamidopentyl)acetamide,C9 H18 N2 O2,186.13687,NA,NA,N-(5-acetamidopentyl)acetamide,9,18,2,2,0,0,2,0.2222222222222222,-0.8888888888888893,85.63333333333334,2,0,-0.4,-0.16666666666666666,-2,Lipid,195011.01468550868,2637716.2569801197,13.525986012810225,3.757661861874112,0.2284211693445899,0.6788516857363777,Upregulated
Feature0273,"N-(3-methoxyphenyl)-N'-[2-(2-methyl-4,5-dihydro-1H-imidazol-1-yl)ethyl]urea",C14 H20 N4 O2,276.15865,Metabolic pathways;Other,NA,"N-(3-methoxyphenyl)-N'-[2-(2-methyl-4,5-dihydro-1H-imidazol-1-yl)ethyl]urea-peak1",14,20,2,4,0,0,1.4285714285714286,0.14285714285714285,-0.2857142857142856,68.44285714285714,7,5,0.125,0.2222222222222222,1,Lignin,3989880.1529086335,2232162.7046535527,0.5594560786559717,-0.8379032212236073,0.29799572385415685,0.7084208330226721,Downregulated
Feature0272,N-benzoyl-4-methoxyanthranilic acid,C15 H13 N O4,271.08448,NA,NA,N-benzoyl-4-methoxyanthranilic acid,15,13,4,1,0,0,0.8666666666666667,0.26666666666666666,-0.13333333333333375,64.10000000000001,10,6,0.5,0.5833333333333334,5,Lignin,4901960.206963677,4466076.549118914,0.9110797233266906,-0.13435079342238507,0.561319246811309,0.7631418973502065,Downregulated
Feature0271,Prolylaspartic acid,C9 H14 N2 O5,230.09029,Biosynthesis of secondary metabolites;Other,NA,Prolylaspartic acid,9,14,5,2,0,0,1.5555555555555556,0.5555555555555556,0.22222222222222232,53.96666666666666,4,-1,-1.5,-0.1111111111111111,-3,Amino Sugar,6384297.538000099,4306205.7386277495,0.6744995378108085,-0.5681106402954103,0.22498049516512583,0.6788516857363777,Downregulated
Feature0270,NA,C12 H22 N4 O3,270.16921,NA,NA,Feature0270,12,22,3,4,0,0,1.8333333333333333,0.25,-0.33333333333333304,69.79999999999998,4,1,-0.6,-0.2307692307692308,-3,Lipid,125833.69437581333,93881.39427060689,0.7460751648141387,-0.42260710992705336,0.2523454837396799,0.6984744279815316,Downregulated
Feature0269,NA,C19 H29 N3 O5,379.21071,NA,NA,Feature0269,19,29,5,3,0,0,1.5263157894736843,0.2631578947368421,-0.5263157894736841,75.3,7,2,-0.09090909090909093,0.1111111111111111,-1,Lipid,1475689.38644119,876713.9628144617,0.5941046746488889,-0.75121095461449,0.06595886123921667,0.6179552450883896,Downregulated
Feature0268,Enicoflavine,C10 H13 N O4,211.0845,NA,NA,Enicoflavine,10,13,4,1,0,0,1.3,0.4,-0.20000000000000015,66,5,1,0,0.2857142857142857,0,Lignin,288495.809611078,181019.7222926487,0.6274604908011727,-0.6724034748992133,0.14551922577366888,0.6199655750574538,Downregulated
Feature0267,Methylone,C11 H13 N O3,207.08954,Metabolic pathways;Phenylalanine metabolism;Other,NA,Methylone-peak1,11,13,3,1,0,0,1.181818181818182,0.2727272727272727,-0.3636363636363633,70.66363636363636,6,3,0.2857142857142857,0.4117647058823529,2,Lignin,5221715.508410874,4118127.088206927,0.7886540508715301,-0.3425355050958489,0.12323374794063442,0.6179552450883896,Downregulated
Feature0266,D-ribosylnicotinate,C11 H13 N O6,255.07429,NA,NA,D-ribosylnicotinate-peak1,11,13,6,1,0,0,1.181818181818182,0.5454545454545454,0.18181818181818168,55.11818181818182,6,0,-0.25,0.2857142857142857,-1,Lignin,2156810.44842337,2249403.193295377,1.042930404449632,0.060642888916771456,0.9062748646057397,0.9476726053346438,Upregulated
Feature0265,Leucyl-leucyl-norleucine,C18 H35 N3 O4,357.26288,NA,NA,Leucyl-leucyl-norleucine-peak2,18,35,4,3,0,0,1.9444444444444444,0.2222222222222222,-1,88.8,3,-1,-0.3636363636363637,-0.15384615384615383,-4,Lipid,613173.993831894,1073317.9308681637,1.750429636065781,0.8077090693418205,0.25709704093862135,0.7002249635789914,Upregulated
Feature0264,Phenethylamine,C8 H11 N,121.0891,Metabolic pathways;Phenylalanine metabolism;Other,Other,Phenethylamine,8,11,0,1,0,0,1.375,0,-1,88.8,4,4,0.42857142857142855,0.42857142857142855,3,Unsaturated HC,2508382.3197770766,1100883.362637854,0.43888180599825427,-1.188095630887467,0.11481349040994125,0.6179552450883896,Downregulated
Feature0263,asn-ile,C10 H19 N3 O4,245.13753,NA,NA,asn-ile,10,19,4,3,0,0,1.9,0.4,-0.20000000000000015,66,3,-1,-1.3333333333333333,-0.4,-4,Protein,227382.21870334234,233713.614572334,1.0278447272838516,0.03962233836740158,0.9396632875733346,0.9657647378211979,Upregulated
Feature0262,NA,C14 H27 N3 O4,301.2002,NA,NA,Feature0262,14,27,4,3,0,0,1.9285714285714288,0.2857142857142857,-0.7142857142857144,80.65714285714286,3,-1,-0.5714285714285714,-0.2222222222222222,-4,Lipid,556084.544159425,523337.402762005,0.9411112181747104,-0.08756286775956863,0.7751074973491205,0.8785920080679632,Downregulated
Feature0261,beta-Aspartylleucine,C10 H18 N2 O5,246.12156,Metabolic pathways;Other,NA,beta-Aspartylleucine,10,18,5,2,0,0,1.8,0.5,-0.20000000000000015,66,3,-2,-1.3333333333333333,-0.2727272727272727,-4,Protein,2495059.5193485003,1954401.7874561066,0.7833086835405161,-0.35234714311394444,0.06586678550686416,0.6179552450883896,Downregulated
Feature0260,.alpha.-Aminoadipic acid,C6 H11 N O4,161.06884,Metabolic pathways;Biosynthesis of secondary metabolites;Microbial metabolism in diverse environments;Biosynthesis of amino acids;2-Oxocarboxylic acid metabolism;Lysine degradation;Other,Superpathway of L-lysine degradation;Superpathway of butirocin biosynthesis;Kanamycin biosynthesis;Superpathway of neomycin biosynthesis;Other,.alpha.-Aminoadipic acid,6,11,4,1,0,0,1.8333333333333333,0.6666666666666666,0,60.3,2,-2,-3,-0.3333333333333333,-3,Amino Sugar,1672793.4018387834,1612306.4809164787,0.9638407702613988,-0.05313326682263567,0.9309837568579313,0.9628122613658949,Downregulated
Feature0259,Norsolorinic acid,C20 H18 O7,370.10536,Metabolic pathways;Biosynthesis of secondary metabolites;Other,Other,Norsolorinic acid,20,18,7,0,0,0,0.9,0.35,-0.20000000000000015,66,12,5,0.38461538461538464,0.5151515151515151,5,Lignin,138976.87362515432,157327.59290613135,1.1320415318196912,0.1789268880736617,0.6411341914300296,0.8012138660438374,Upregulated
Feature0258,NA,C7 H16 N2 O3,176.11612,NA,NA,Feature0258,7,16,3,2,0,0,2.2857142857142856,0.42857142857142855,-0.5714285714285712,76.58571428571427,1,-2,-2,-0.7142857142857143,-4,Protein,162259.29866107734,509187.22357597697,3.1381081255598975,1.6498950621599366,0.41283822254794633,0.7084208330226721,Upregulated
Feature0257,1-Deoxynojirimycin,C6 H13 N O4,163.08449,Biosynthesis of secondary metabolites;Other,Superpathway of butirocin biosynthesis;Superpathway of linamarin and lotaustralin biosynthesis;Kanamycin biosynthesis;Superpathway of neomycin biosynthesis,1-Deoxynojirimycin-peak1,6,13,4,1,0,0,2.1666666666666665,0.6666666666666666,-0.33333333333333304,69.79999999999998,1,-3,-4,-0.6666666666666666,-4,Amino Sugar,176481.84204405334,697076.0182505323,3.9498455488498836,1.981796240564458,0.3319006862103021,0.7084208330226721,Upregulated
Feature0256,NA,C19 H41 N O2,315.31381,NA,NA,Feature0256,19,41,2,1,0,0,2.1578947368421053,0.10526315789473684,-1.7894736842105263,111.3,0,-2,-0.1875,-0.1176470588235294,-3,Lipid,4346935.337238385,4546228.534889531,1.045846828211104,0.0646715739925764,0.9529807896151392,0.9748487062850519,Upregulated
Feature0255,NP-003800,C10 H15 N O3,197.1052,Metabolic pathways;Tyrosine metabolism,NA,NP-003800-peak1,10,15,3,1,0,0,1.5,0.3,-0.5999999999999996,77.39999999999999,4,1,0,0.2,0,Lipid,462868.04938907,341907.7387219266,0.7386721532696058,-0.4369939034512191,0.49033206704783194,0.7249804585439411,Downregulated
Feature0254,Desthiobiotin,C10 H18 N2 O3,214.13173,Metabolic pathways;Biosynthesis of cofactors;Other,Other,Desthiobiotin-peak1,10,18,3,2,0,0,1.8,0.3,-0.5999999999999996,77.39999999999999,3,0,-0.4,-0.07692307692307693,-2,Lipid,4639153.66303265,3512887.7076192303,0.7572259861991355,-0.401204173125551,0.12467752212852051,0.6179552450883896,Downregulated
Feature0253,asn-leu,C10 H19 N3 O4,245.13756,NA,NA,asn-leu-peak1,10,19,4,3,0,0,1.9,0.4,-0.20000000000000015,66,3,-1,-1.3333333333333333,-0.4,-4,Protein,2210009.387980663,2112013.5363876102,0.9556581740665844,-0.06543341681219651,0.8800577307726553,0.9340963633639586,Downregulated
Feature0252,Isovalerylglutamic acid,C10 H17 N O5,231.11066,NA,NA,Isovalerylglutamic acid-peak2,10,17,5,1,0,0,1.7,0.5,-0.4000000000000003,71.7,3,-2,-0.75,-0.07692307692307693,-3,Protein,160799.22640829565,366406.9656378897,2.278661246214719,1.1881864644313782,0.033293502906395454,0.6179552450883896,Upregulated
Feature0251,NA,C13 H24 N4 O6,332.1696,NA,NA,Feature0251,13,24,6,4,0,0,1.8461538461538465,0.4615384615384616,0,60.3,4,-2,-2,-0.5,-6,Protein,1332526.67074677,1624877.1621931219,1.2193956022527592,0.2861662480402847,0.7790114687133535,0.8805109366165375,Upregulated
Feature0250,NA,C8 H10 N2 O2,166.07426,NA,NA,Feature0250,8,10,2,2,0,0,1.25,0.25,0,60.3,5,3,0.25,0.4,1,Lignin,479900.5932320147,1532519.0466407028,3.193409360716887,1.6750975027424564,0.15087636195347262,0.62613726626313,Upregulated
Feature0249,Isovalerylglutamic acid,C10 H17 N O5,231.11064,NA,NA,Isovalerylglutamic acid-peak1,10,17,5,1,0,0,1.7,0.5,-0.4000000000000003,71.7,3,-2,-0.75,-0.07692307692307693,-3,Protein,1815613.653757625,1157062.9481857193,0.6372847801574096,-0.6499898886385221,0.3636495295936373,0.7084208330226721,Downregulated
Feature0248,Cyclopentanone,C5 H8 O,84.05754,Other,NA,Cyclopentanone-peak1,5,8,1,0,0,0,1.6,0.2,-1.2000000000000002,94.5,2,1,0.25,0.3333333333333333,1,Lipid,576346.619080569,667456.7904543764,1.158082251821227,0.2117377231721172,0.8657513515108229,0.9270434825912353,Upregulated
Feature0247,L-dihydroanticapsin,C9 H15 N O4,201.10006,Metabolic pathways;Biosynthesis of secondary metabolites;Biosynthesis of various antibiotics,NA,L-dihydroanticapsin,9,15,4,1,0,0,1.6666666666666667,0.4444444444444444,-0.44444444444444464,72.96666666666667,3,-1,-0.5,0,-2,Protein,410290.57013402134,233533.93078135166,0.5691915627138783,-0.8130138183375551,0.47143749771241944,0.7155922083525851,Downregulated
Feature0246,NA,C14 H25 N3 O4,299.18456,NA,NA,Feature0246,14,25,4,3,0,0,1.7857142857142858,0.2857142857142857,-0.5714285714285712,76.58571428571427,4,0,-0.42857142857142855,-0.1111111111111111,-3,Lipid,429243.85327767866,1682542.4004969574,3.9197821649609446,1.9707734813142321,0.22147851757018894,0.6788516857363777,Upregulated
Feature0245,Methyl vinyl ketone,C4 H6 O,70.04188,Other,NA,Methyl vinyl ketone-peak1,4,6,1,0,0,0,1.5,0.25,-1,88.8,2,1,0.3333333333333333,0.42857142857142855,1,Lipid,1181858.6064183193,704547.1562716836,0.5961348950250898,-0.7462892703016589,0.14826839124412228,0.6216498232889148,Downregulated
Feature0244,SLH,C15 H25 N5 O5,355.18569,NA,NA,SLH,15,25,5,5,0,0,1.6666666666666667,0.3333333333333333,0,60.3,6,1,-0.8,-0.2,-4,Protein,1017522.947086107,355680.9875895917,0.3495557408392211,-1.516405565981214,0.05531981828132836,0.6179552450883896,Downregulated
Feature0243,N~6~-(5-Oxo-D-isoleucyl)-L-lysine,C12 H23 N3 O4,273.16894,Metabolic pathways;Microbial metabolism in diverse environments;Other,NA,N~6~-(5-Oxo-D-isoleucyl)-L-lysine-peak1,12,23,4,3,0,0,1.9166666666666667,0.3333333333333333,-0.5,74.55,3,-1,-0.8,-0.2857142857142857,-4,Protein,1165837.967637673,593009.4439616273,0.5086551136803659,-0.9752403058330987,0.34876564772566876,0.7084208330226721,Downregulated
Feature0242,asn-lys,C10 H20 N4 O4,260.14846,NA,NA,asn-lys,10,20,4,4,0,0,2,0.4,0,60.3,3,-1,-2.5,-0.75,-5,Protein,899468.5129035553,967907.8955128063,1.0760886919635722,0.10579699070381166,0.9213626427701573,0.9569517577269444,Upregulated
Feature0241,Tyrosyltyrosine,C18 H20 N2 O5,344.13731,NA,NA,Tyrosyltyrosine,18,20,5,2,0,0,1.1111111111111112,0.2777777777777778,-0.22222222222222232,66.63333333333333,10,5,0.2727272727272727,0.4074074074074074,3,Lignin,1601467.1801101167,949150.2496251729,0.5926754300140634,-0.754685844588859,0.14663267895522503,0.6199655750574538,Downregulated
Feature0240,ELK,C17 H32 N4 O6,388.23223,NA,NA,ELK,17,32,6,4,0,0,1.8823529411764703,0.35294117647058826,-0.47058823529411775,73.71176470588236,4,-2,-0.8571428571428571,-0.3,-6,Protein,6510231.596920193,3285060.6867504534,0.5045996655947729,-0.9867888446669315,0.002871736632551503,0.37626297216347104,Downregulated
Feature0239,7-Methylguanine,C6 H7 N5 O,165.06507,NA,NA,7-Methylguanine-peak1,6,7,1,5,0,0,1.1666666666666667,0.16666666666666666,1.6666666666666663,12.800000000000004,6,5,NA,1,0,Lignin,1044711.8907249119,4277393.82920945,4.094328653846777,2.03362691287534,0.46839296763947047,0.7155922083525851,Upregulated
Feature0238,Leonurine,C14 H21 N3 O5,311.14813,NA,NA,Leonurine-peak1,14,21,5,3,0,0,1.5,0.35714285714285715,-0.14285714285714324,64.37142857142858,6,1,-0.3333333333333333,0.0588235294117647,-2,Protein,1989306.7772881468,1832882.0283032134,0.92136720652097015,-0.11815184471114985,0.5051216678008598,0.7319727162144196,Downregulated
Feature0237,Neostigmine,C12 H18 N2 O2,222.13678,Other,NA,Neostigmine,12,18,2,2,0,0,1.5,0.16666666666666666,-0.666666666666667,79.30000000000001,5,3,0.125,0.2222222222222222,1,Lipid,5048328.12797129,4096247.0011037765,0.8114066473626558,-0.3015029731690881,0.23102751366382795,0.6834720640090328,Downregulated
Feature0236,N'3-(2-furylmethylidene)pyridine-3-carbohydrazide,C11 H9 N3 O2,215.06947,NA,NA,N'3-(2-furylmethylidene)pyridine-3-carbohydrazide,11,9,2,3,0,0,0.8181818181818182,0.18181818181818185,0.36363636363636376,49.93636363636363,9,7,0.6666666666666666,0.7142857142857143,4,Lignin,5922066.65190599,4120424.4371318766,0.6957747488042433,-0.5233077735552347,0.12552551220314376,0.6179552450883896,Downregulated
Feature0235,NA,C14 H21 N O10,363.11672,NA,NA,Feature0235,14,21,10,1,0,0,1.5,0.7142857142857143,0.1428571428571428,56.22857142857143,5,-5,-2,-0.125,-6,Carbohydrate,90969.77187313806,187130.22481069498,2.057059405091809,1.040583457544833,0.33375705597407873,0.7084208330226721,Upregulated
Feature0234,NA,C20 H36 N4 O7,444.25844,NA,NA,Feature0234,20,36,7,4,0,0,1.8,0.35,-0.5,74.55,5,-2,-0.6666666666666666,-0.2,-6,Protein,5143740.9489097865,2089940.547237339,0.40630750420670014,-1.2993560845349141,0.1002680410353152,0.6179552450883896,Downregulated
Feature0233,Anhalamine,C11 H15 N O3,209.10519,Biosynthesis of alkaloids derived from shikimate pathway;Other,NA,Anhalamine-peak2,11,15,3,1,0,0,1.3636363636363635,0.2727272727272727,-0.5454545454545459,75.84545454545456,5,2,0.14285714285714285,0.29411764705882354,1,Lignin,3045699.2947085234,2318155.0401068893,0.7611240689894632,-0.39379645176778205,0.3907496907201878,0.7084208330226721,Downregulated
Feature0232,NA,C19 H37 N O2,311.28246,NA,NA,Feature0232,19,37,2,1,0,0,1.9473684210526316,0.10526315789473684,-1.5789473684210522,105.29999999999998,2,0,-0.0625,0,-1,Lipid,167435.67210984332,182839.92728460368,1.092001035267172,0.12697422399962177,0.7544315723934452,0.8651519038275628,Upregulated
Feature0231,NA,C13 H25 N O9,339.15309,NA,NA,Feature0231,13,25,9,1,0,0,1.9230769230769231,0.6923076923076923,-0.3076923076923075,69.06923076923076,2,-7,-2.6666666666666665,-0.4666666666666667,-8,Amino Sugar,104287.87118000044,105382.18014105354,1.0104931565739255,0.015059551296775399,0.9666023228039042,0.9837731312220545,Upregulated
Feature0230,NA,C15 H27 N3 O6,345.19008,NA,NA,Feature0230,15,27,6,3,0,0,1.8,0.4,-0.4000000000000003,71.7,4,-2,-0.8333333333333334,-0.2222222222222222,-5,Protein,1301647.6964709267,1347566.1465688667,1.0352771723273784,0.05001706879569824,0.8603232942491454,0.9240471597299469,Upregulated
Feature0229,NA,C16 H31 N3 O4,329.23158,NA,NA,Feature0229,16,31,4,3,0,0,1.9375,0.25,-0.875,85.2375,3,-1,-0.4444444444444444,-0.18181818181818185,-4,Lipid,1224482.4677915866,1101562.3422726267,0.8996146300561965,-0.15262097163524216,0.6945820154010556,0.8381462555599594,Downregulated
Feature0228,NA,C47 H83 N10 O10 P3,1040.55075,NA,NA,Feature0228,47,83,10,10,0,3,1.7659574468085106,0.2127659574468085,-1.0212765957446803,89.4063829787234,13,3,-0.4166666666666667,-0.1724137931034483,-10,Lipid,177122.75912162167,128932.55766009184,0.7279276717429637,-0.4581329862239102,0.3388773143679365,0.7084208330226721,Downregulated
Feature0227,NA,C13 H25 N3 O4,287.18455,NA,NA,Feature0227,13,25,4,3,0,0,1.9230769230769231,0.3076923076923077,-0.615384615384615,77.83846153846153,3,-1,-0.6666666666666666,-0.25,-4,Protein,2316192.1594555834,1204187.2370599946,0.5198995394851161,-0.9436952175731697,0.09699559053081615,0.6179552450883896,Downregulated
Feature0226,NA,C16 H32 N2 O10,412.20583,NA,NA,Feature0226,16,32,10,2,0,0,2,0.625,-0.375,70.9875,2,-8,-2.5,-0.5555555555555556,-10,Amino Sugar,6276406.211571217,5401855.696992356,0.8606606256671956,-0.2164836263547885,0.6359800833695644,0.7992212620386069,Downregulated
Feature0225,NA,C20 H29 N3 O4,375.2159,NA,NA,Feature0225,20,29,4,3,0,0,1.45,0.2,-0.5999999999999996,77.39999999999999,8,4,0.07692307692307693,0.2,1,Lignin,467810.9908721523,855718.5611739716,1.8291972139830084,0.8712106269166228,0.39009711479819303,0.7084208330226721,Upregulated
Feature0224,"2,4-Diacetamido-2,4,6-trideoxy-alpha-D-mannopyranose",C10 H18 N2 O5,246.12156,Metabolic pathways;Other,NA,"2,4-Diacetamido-2,4,6-trideoxy-alpha-D-mannopyranose-peak1",10,18,5,2,0,0,1.8,0.5,-0.20000000000000015,66,3,-2,-1.3333333333333333,-0.2727272727272727,-4,Protein,2566625.18070062,2072444.4662446266,0.8074589471918547,-0.30853918268241093,0.20826786375265813,0.6758731057413848,Downregulated
Feature0223,NA,C15 H27 N3 O6,345.19008,NA,NA,Feature0223,15,27,6,3,0,0,1.8,0.4,-0.4000000000000003,71.7,4,-2,-0.8333333333333334,-0.2222222222222222,-5,Protein,3339175.00341994,1867731.9349774634,0.5593393377299951,-0.8382042978156629,0.014300996000128827,0.4856719676144482,Downregulated
Feature0222,NA,C9 H21 N O7,255.13179,NA,NA,Feature0222,9,21,7,1,0,0,2.3333333333333335,0.7777777777777778,-0.44444444444444464,72.96666666666667,0,-7,-8,-1,-8,Carbohydrate,279066.6006109537,1977454.9001735903,7.085960469093745,2.8249634170224844,0.3419401565166298,0.7084208330226721,Upregulated
Feature0221,NA,C18 H32 N4 O7,416.22724,NA,NA,Feature0221,18,32,7,4,0,0,1.7777777777777777,0.3888888888888889,-0.33333333333333304,69.79999999999998,5,-2,-0.8571428571428571,-0.23809523809523808,-6,Protein,749535.9939049303,531566.1856066847,0.70919367439225,-0.4957484266197828,0.4108343959680872,0.7084208330226721,Downregulated
Feature0220,Succinyl proline,C9 H13 N O5,215.07938,Other,NA,Succinyl proline-peak1,9,13,5,1,0,0,1.4444444444444444,0.5555555555555556,0,60.3,4,-1,-0.6666666666666666,0.09090909090909093,-2,Lignin,188490.78351534234,505918.48862349644,2.6840489449305984,1.4244109800197728,0.2681048349834396,0.7002249635789914,Upregulated
Feature0219,NA,C17 H31 N O9,393.19997,NA,NA,Feature0219,17,31,9,1,0,0,1.8235294117647056,0.5294117647058824,-0.5882352941176467,77.06470588235292,3,-6,-1,-0.21739130434782608,-7,Protein,324938.87805724936,377436.00831813336,1.1615600157628254,0.21606369758755736,0.6697211284670204,0.8209172153568253,Upregulated
Feature0218,Leucyl-leucyl-norleucine,C18 H35 N3 O4,357.2629,NA,NA,Leucyl-leucyl-norleucine-peak1,18,35,4,3,0,0,1.9444444444444444,0.2222222222222222,-1,88.8,3,-1,-0.3636363636363637,-0.15384615384615383,-4,Lipid,1465916.6468582565,1251779.383821774,0.8539226200238464,-0.22782275193358625,0.347866604174477,0.7084208330226721,Downregulated
Feature0217,NA,C10 H23 N O6,253.15257,NA,NA,Feature0217,10,23,6,1,0,0,2.3,0.6,-0.7999999999999998,83.1,0,-6,-2.3333333333333335,-0.6666666666666666,-7,Other,121431.741250988,216483.10843616334,1.7827555316753063,0.8341088805170842,0.46939797362575436,0.7155922083525851,Upregulated
Feature0216,NP-008521,C14 H18 N2 O2,246.13679,NA,NA,NP-008521,14,18,2,2,0,0,1.2857142857142858,0.14285714285714285,-0.5714285714285712,76.58571428571427,7,5,0.3,0.3636363636363637,3,Lignin,5080364.950440937,3289449.1492723534,0.6474828445123523,-0.6270861267442884,0.07598493657021686,0.6179552450883896,Downregulated
Feature0215,Tryptophyl-tyrosine,C20 H21 N3 O4,367.15331,NA,NA,Tryptophyl-tyrosine,20,21,4,3,0,0,1.05,0.2,-0.20000000000000015,66,12,8,0.38461538461538464,0.4666666666666667,5,Lignin,190122.12514579433,452502.97344617697,2.3800647773065706,1.2510008393429628,0.38082851690641534,0.7084208330226721,Upregulated
Feature0214,Arachidonoyl Serinol,C23 H39 N O3,377.29295,NA,NA,Arachidonoyl Serinol,23,39,3,1,0,0,1.6956521739130437,0.13043478260869565,-1.304347826086956,97.47391304347823,5,2,0.05263157894736842,0.12195121951219512,1,Lipid,200295.51851664265,212377.66038295766,1.0603215786144067,0.0845018775359907,0.83520839266435,0.9103989435526474,Upregulated
Feature0213,NA,C8 H9 N5 O3,223.07054,NA,NA,Feature0213,8,9,3,5,0,0,1.125,0.375,1.5,17.549999999999997,7,4,-Inf,0.3333333333333333,-1,Lignin,2693134.35350304,2311636.13044112,0.8583441548076894,-0.22037187970028135,0.18292699094779788,0.6510048795495159,Downregulated
Feature0212,Amino-levulinic acid,C5 H9 N O3,131.05828,Metabolic pathways;Biosynthesis of secondary metabolites;Microbial metabolism in diverse environments;Biosynthesis of cofactors;Biosynthesis of amino acids;Biosynthesis of plant secondary metabolites;ABC transporters;Other,Other,Amino-levulinic acid,5,9,3,1,0,0,1.8,0.6,0,60.3,2,-1,-2,-0.2,-2,Amino Sugar,3300424.39263334,2274647.2513733567,0.6891984123164424,-0.5370087168094596,0.08795895460062834,0.6179552450883896,Downregulated
Feature0211,N-Acetyl-L-tyrosine,C11 H13 N O4,223.08448,NA,NA,N-Acetyl-L-tyrosine,11,13,4,1,0,0,1.181818181818182,0.3636363636363637,-0.18181818181818168,65.48181818181817,6,2,0.16666666666666666,0.375,1,Lignin,757594.8773672903,1115351.338737215,1.47222661089415,0.5579997537663285,0.4593047115418931,0.7135598790979777,Upregulated
Feature0210,NA,C16 H21 N5 O9,427.13399,NA,NA,Feature0210,16,21,9,5,0,0,1.3125,0.5625,0.75,38.925,9,0,-2.5,-0.07692307692307693,-5,Lignin,2145855.7464333833,2149341.1112665534,1.0016242307242522,0.002341368663995492,0.9857628023219258,0.9898531044062492,Upregulated
Feature0209,NA,C20 H33 N O11,463.2054,NA,NA,Feature0209,20,33,11,1,0,0,1.65,0.55,-0.4000000000000003,71.7,5,-6,-0.875,-0.1111111111111111,-7,Protein,122845.81887329734,205687.95389832667,1.6743586048335302,0.7436085493987986,0.3191677277884448,0.7084208330226721,Upregulated
Feature0208,2-Keto-glutaramic acid,C5 H7 N O4,145.03751,Metabolic pathways;Other,Superpathway of butirocin biosynthesis;Kanamycin biosynthesis;Superpathway of neomycin biosynthesis;Other,2-Keto-glutaramic acid,5,7,4,1,0,0,1.4,0.8,0.7999999999999998,37.5,3,-1,-Inf,0,-2,Tannin,381787.23522694333,366268.39016423334,0.9593521112525273,-0.05986766971407178,0.848888394233549,0.9171026401987449,Downregulated
Feature0207,NA,C14 H28 N6 O4,344.21733,NA,NA,Feature0207,14,28,4,6,0,0,2,0.2857142857142857,-0.14285714285714324,64.37142857142858,4,0,-1.5,-0.6666666666666666,-6,Lipid,4264299.70803717,2231746.347416247,0.5233558849557283,-0.9341357739364692,0.07448329832355172,0.6179552450883896,Downregulated
Feature0206,Diacetin,C7 H12 O5,176.0685,Metabolic pathways;Biosynthesis of secondary metabolites;Biosynthesis of amino acids;2-Oxocarboxylic acid metabolism;Other,Superpathway of branched chain amino acid biosynthesis,Diacetin,7,12,5,0,0,0,1.7142857142857142,0.7142857142857143,-0.2857142857142856,68.44285714285714,2,-3,-1.5,-0.1111111111111111,-3,Carbohydrate,4383317.128796903,3140797.1711248467,0.7165343229425215,-0.4808922817426242,0.24872739677375263,0.6975003057345304,Downregulated
Feature0205,Marimastat,C15 H29 N3 O5,331.21071,NA,NA,Marimastat-peak2,15,29,5,3,0,0,1.9333333333333331,0.3333333333333333,-0.666666666666667,79.30000000000001,3,-2,-0.7142857142857143,-0.2631578947368421,-5,Protein,2176183.5991415298,1760304.1510655368,0.8088950545165164,-0.30597555434546797,0.06896884759540083,0.6179552450883896,Downregulated
Feature0204,melanostatin,C13 H24 N4 O3,284.18484,NA,NA,melanostatin,13,24,3,4,0,0,1.8461538461538465,0.2307692307692308,-0.4615384615384617,73.45384615384616,4,1,-0.5,-0.2,-3,Lipid,70712.04320552693,68153.89043000044,0.9638229549089518,-0.05315993342458722,0.85006339639503,0.9172021614606247,Downregulated
Feature0203,NA,C17 H31 N5 O6,401.22757,NA,NA,Feature0203,17,31,6,5,0,0,1.8235294117647056,0.35294117647058826,-0.23529411764705888,67.00588235294117,5,-1,-1,-0.3333333333333333,-6,Protein,97982.36041338921,883016.3173675201,9.011992706055045,3.171846145914389,0.13424293399795004,0.6179552450883896,Upregulated
Feature0202,NL8513000,C11 H13 N O2,191.09465,NA,Other,NL8513000-peak1,11,13,2,1,0,0,1.181818181818182,0.18181818181818185,-0.5454545454545459,75.84545454545456,6,4,0.375,0.4444444444444444,3,Lignin,6550665.010219797,3674391.048441297,0.5609187834683687,-0.8341361995786066,0.06920962010114176,0.6179552450883896,Downregulated
Feature0201,NA,C17 H32 N4 O5,372.2374,NA,NA,Feature0201,17,32,5,4,0,0,1.8823529411764703,0.29411764705882354,-0.5882352941176467,77.06470588235292,4,-1,-0.625,-0.23809523809523808,-5,Lipid,255668.06999672198,1108069.5897514021,4.334016327363871,2.115704588448319,0.4334988719761977,0.7088292366097286,Upregulated
Feature0200,(+/-)-Metanephrine,C10 H15 N O3,197.10522,Metabolic pathways;Tyrosine metabolism,NA,(+/-)-Metanephrine-peak1,10,15,3,1,0,0,1.5,0.3,-0.5999999999999996,77.39999999999999,4,1,0,0.2,0,Lipid,4497771.51657036,3621193.1667820867,0.8051082971736452,-0.31274523801193127,0.21557014571173272,0.6759846824395596,Downregulated
