FeatureID,Name,Formula,MW,KEGG Pathways,Metabolika Pathways,name4plot,C,H,O,N,S,P,H_to_C,O_to_C,NOSC,GFE,DBE,DBE_O,AI,AI_mod,DBE_AI,Class,control_means,treatment_means,ratio,log2FC,pval,pval.adj,Comment
Feature0302,(E)-5-(methylsulfanyl)pentanal oxime,C6 H13 N O S,147.0718,2-Oxocarboxylic acid metabolism;Other,NA,(E)-5-(methylsulfanyl)pentanal oxime,6,13,1,1,1,0,2.1666666666666665,0.16666666666666666,-1,88.8,1,0,-0.6666666666666666,-0.42857142857142855,-2,Lipid,118210.96601551434,104347.9108426382,0.8827261493569327,-0.17996215898668638,0.2550053876655429,0.5447684664293941,Downregulated
Feature0301,NA,C16 H31 N3 O5,345.2265,NA,NA,Feature0301,16,31,5,3,0,0,1.9375,0.3125,-0.75,81.675,3,-2,-0.625,-0.23809523809523808,-5,Protein,1252434.25562189,1401300.43498367,1.1188614721240286,0.16203142518718086,0.3621026761988507,0.604896008247135,Upregulated
Feature0300,NA,C9 H15 N O5,217.09502,NA,NA,Feature0300,9,15,5,1,0,0,1.6666666666666667,0.5555555555555556,-0.22222222222222232,66.63333333333333,3,-2,-1,-0.09090909090909093,-3,Amino Sugar,1062457.7983900243,1175026.5274359651,1.1059512473968562,0.14528779001292572,0.43187173612950014,0.6511364060924655,Upregulated
Feature0299,ser-trp,C14 H17 N3 O4,291.12193,NA,NA,ser-trp,14,17,4,3,0,0,1.2142857142857142,0.2857142857142857,0,60.3,8,4,0.14285714285714285,0.3333333333333333,1,Lignin,2277480.4863104266,1987602.2617964067,0.8727197768514673,-0.19640960419956932,0.08785334955406199,0.41687275670750984,Downregulated
Feature0298,Caffeic acid,C9 H8 O4,180.04231,"Metabolic pathways;Biosynthesis of secondary metabolites;Microbial metabolism in diverse environments;Degradation of aromatic compounds;Biosynthesis of cofactors;Biosynthesis of amino acids;2-Oxocarboxylic acid metabolism;Biosynthesis of plant secondary metabolites;Phenylpropanoid biosynthesis;Biosynthesis of phenylpropanoids;Biosynthesis of alkaloids derived from shikimate pathway;Biosynthesis of various antibiotics;Phenylalanine metabolism;Tyrosine metabolism;Phenylalanine, tyrosine and tryptophan biosynthesis;Other",Superpathway of chorismate metabolism;Superpathway of scopolin and esculin biosynthesis;Superpathway of aromatic amino acid biosynthesis;Superpathway of 4-hydroxybenzoate biosynthesis (yeast);Other,Caffeic acid-peak1,9,8,4,0,0,0,0.8888888888888888,0.4444444444444444,0,60.3,6,2,0.4,0.5714285714285714,2,Lignin,398670.8859262163,335084.971753869,0.8405052477694209,-0.2506712678027378,0.29861755871151424,0.5620646049525613,Downregulated
Feature0297,4-Phenyl-3-buten-2-one,C10 H10 O,146.07318,NA,NA,4-Phenyl-3-buten-2-one-peak2,10,10,1,0,0,0,1,0.1,-0.7999999999999998,83.1,6,5,0.5555555555555556,0.5789473684210527,5,Unsaturated HC,249152.410631798,189868.03415481467,0.7620557781213088,-0.39203149628434414,0.13462902807231547,0.4646218945995848,Downregulated
Feature0296,Adenylsuccinic acid,C14 H18 N5 O11 P,463.07418,Metabolic pathways;Biosynthesis of cofactors;Other,Superpathway of purine nucleotide salvage;Other,Adenylsuccinic acid,14,18,11,5,0,1,1.2857142857142858,0.7857142857142857,1,31.799999999999997,9,-2,2.6666666666666665,-1,-8,Tannin,84809.4525980296,102672.21583634,1.210622314979137,0.275748849100637,0.2584986150058577,0.5447684664293941,Upregulated
Feature0295,acetoacetic acid,C4 H6 O3,102.03166,Metabolic pathways;Biosynthesis of secondary metabolites;Microbial metabolism in diverse environments;Biosynthesis of amino acids;2-Oxocarboxylic acid metabolism;Tyrosine metabolism;Lysine degradation;Other,Superpathway of L-lysine degradation;Superpathway of branched chain amino acid biosynthesis;Superpathway of L-threonine metabolism;Superpathway of L-isoleucine biosynthesis I;Other,acetoacetic acid-peak1,4,6,3,0,0,0,1.5,0.75,0,60.3,2,-1,-1,0.2,-1,Carbohydrate,4682869.90861447,4357838.251070457,0.9305913544713053,-0.10378031088624096,0.3377797381910063,0.5900688737016456,Downregulated
Feature0294,NA,C16 H21 N5 O9,427.13397,NA,NA,Feature0294,16,21,9,5,0,0,1.3125,0.5625,0.75,38.925,9,0,-2.5,-0.07692307692307693,-5,Lignin,2560635.4665471236,2225803.6385912867,0.8692387759483238,-0.2021755616238314,0.003727890405930089,0.210501544921519,Downregulated
Feature0293,"2-amino-2,3,7-trideoxy-D-lyxo-hept-6-ulosonic acid",C7 H13 N O5,191.07946,"Metabolic pathways;Biosynthesis of secondary metabolites;Phenylalanine, tyrosine and tryptophan biosynthesis;Other",Other,"2-amino-2,3,7-trideoxy-D-lyxo-hept-6-ulosonic acid-peak1",7,13,5,1,0,0,1.8571428571428572,0.7142857142857143,0,60.3,2,-3,-4,-0.42857142857142855,-4,Carbohydrate,277572.6316399513,344356.776554642,1.2406006115232522,0.3110387411631606,0.3503561536211196,0.5969829272621174,Upregulated
Feature0292,Succinyladenosine,C14 H17 N5 O8,383.10785,NA,NA,Succinyladenosine,14,17,8,5,0,0,1.2142857142857142,0.5714285714285714,1,31.799999999999997,9,1,-4,0,-4,Lignin,1047881.14241936,1096948.74767894,1.0468255446856236,0.06602103463960561,0.15776521775051344,0.4798101954566782,Upregulated
Feature0291,NA,C14 H28 N6 O4,344.21736,NA,NA,Feature0291,14,28,4,6,0,0,2,0.2857142857142857,-0.14285714285714324,64.37142857142858,4,0,-1.5,-0.6666666666666666,-6,Lipid,178399.48407378234,238500.1064158589,1.336887870803596,0.41887846691262776,0.5218171137282106,0.7085531102015474,Upregulated
Feature0290,cys-val,C8 H16 N2 O3 S,220.08817,NA,NA,cys-val-peak1,8,16,3,2,1,0,2,0.375,-0.25,67.425,2,-1,-2,-0.7142857142857143,-4,Protein,1940851.84939408,1522023.3859290266,0.7842037950522558,-0.35069947128098383,0.013002494764312615,0.23432155458239967,Downregulated
Feature0289,6-(alpha-D-glucosaminyl)-1D-myo-inositol,C12 H23 N O10,341.13214,NA,NA,6-(alpha-D-glucosaminyl)-1D-myo-inositol-peak1,12,23,10,1,0,0,1.9166666666666667,0.8333333333333334,0,60.3,2,-8,-9,-0.6666666666666666,-9,Carbohydrate,3605420.5798377567,3193331.952705113,0.8857030357464739,-0.1751050311759843,0.32917456138631357,0.5899457334564479,Downregulated
Feature0288,NA,C24 H36 N4 O6,476.26356,NA,NA,Feature0288,24,36,6,4,0,0,1.5,0.25,-0.5,74.55,9,3,-0.07142857142857142,0.1176470588235294,-1,Lipid,6149405.65410546,5961918.948628753,0.9695114103667015,-0.04467021709930256,0.6058151670876194,0.757380732875592,Downregulated
Feature0287,R-Palmitoyl-(2-methyl) ethanolamide,C19 H39 N O2,313.29814,NA,NA,R-Palmitoyl-(2-methyl) ethanolamide-peak1,19,39,2,1,0,0,2.0526315789473686,0.10526315789473684,-1.6842105263157894,108.3,1,-1,-0.125,-0.0588235294117647,-2,Lipid,151117.50283111,133884.40942606633,0.8859622936973521,-0.17468279549016175,0.25986778872379174,0.5447684664293941,Downregulated
Feature0286,Deoxyadenosine monophosphate,C10 H14 N5 O6 P,331.06822,Metabolic pathways;Other,NA,Deoxyadenosine monophosphate,10,14,6,5,0,1,1.4,0.6,0.7999999999999998,37.5,7,1,2.5,-2,-5,Lignin,1612515.57764259,757188.2991272977,0.4695696026913835,-1.090589075421083,0.04377520837600129,0.33105001334350975,Downregulated
Feature0285,PYRIDOXAMINE,C8 H12 N2 O2,168.08993,Metabolic pathways;Microbial metabolism in diverse environments;Other,Other,PYRIDOXAMINE-peak1,8,12,2,2,0,0,1.5,0.25,-0.25,67.425,4,2,0,0.2,0,Lipid,2103236.0878208,2023457.8932300666,0.9620688352331416,-0.055787973556603004,0.7895712533601699,0.8855768447731878,Downregulated
Feature0284,3-[(1S)-2-Cyclohexen-1-yl]-L-alanine,C9 H15 N O2,169.11033,NA,NA,3-[(1S)-2-Cyclohexen-1-yl]-L-alanine,9,15,2,1,0,0,1.6666666666666667,0.2222222222222222,-0.8888888888888893,85.63333333333334,3,1,0,0.14285714285714285,0,Lipid,453101.55835833796,375402.0445595703,0.8285163395149514,-0.2713979451717836,0.7455138954803346,0.8573662857730392,Downregulated
Feature0283,APM,C7 H13 N O4,175.08448,NA,NA,APM-peak2,7,13,4,1,0,0,1.8571428571428572,0.5714285714285714,-0.2857142857142856,68.44285714285714,2,-2,-1.5,-0.25,-3,Amino Sugar,3009544.10170018,2866446.72554219,0.9524521418120604,-0.07028149205046873,0.5383699635579531,0.7192418913778963,Downregulated
Feature0282,NA,C13 H22 N2 O10,366.12745,NA,NA,Feature0282,13,22,10,2,0,0,1.6923076923076923,0.7692307692307693,0.3076923076923075,51.53076923076924,4,-6,-8,-0.5,-8,Carbohydrate,547861.0945936803,506846.882770441,0.9251375718627047,-0.11226017846232669,0.5718137417602599,0.735499224405376,Downregulated
Feature0281,NA,C16 H30 N4 O5,358.22175,NA,NA,Feature0281,16,30,5,4,0,0,1.875,0.3125,-0.5,74.55,4,-1,-0.7142857142857143,-0.2631578947368421,-5,Protein,6749536.944478894,6363446.415571837,0.9427974789851505,-0.08498019402147541,0.08261794582774158,0.41048644907341464,Downregulated
Feature0280,methoxyresorcinol,C7 H8 O3,140.04735,Microbial metabolism in diverse environments;Other,NA,methoxyresorcinol-peak1,7,8,3,0,0,0,1.1428571428571428,0.42857142857142855,-0.2857142857142856,68.44285714285714,4,1,0.25,0.4545454545454546,1,Lignin,1294881.7616426416,606695.682319255,0.4685336532577477,-1.0937754191600486,0.1361207606828972,0.46477181761047054,Downregulated
Feature0279,Acetophenone,C8 H8 O,120.05746,Metabolic pathways;Biosynthesis of secondary metabolites;Microbial metabolism in diverse environments;Degradation of aromatic compounds;Phenylpropanoid biosynthesis;Phenylalanine metabolism;Other,Anaerobic aromatic compound degradation (Thauera aromatica);Other,Acetophenone-peak1,8,8,1,0,0,0,1,0.125,-0.75,81.675,5,4,0.5714285714285714,0.6,4,Unsaturated HC,7179503.946241637,6119393.115264293,0.8523420505211511,-0.2304955851404318,4.956497294120442e-4,0.09318996499624306,Downregulated
Feature0278,NA,C19 H41 N O,299.31886,NA,NA,Feature0278,19,41,1,1,0,0,2.1578947368421053,0.05263157894736842,-1.8947368421052628,114.29999999999998,0,-1,-0.1176470588235294,-0.08571428571428572,-2,Lipid,196276.23079404468,182678.077103846,0.9307193049551303,-0.1035819629878397,0.7348868554133818,0.8485732039351774,Downregulated
Feature0277,NA,C16 H35 N O,257.27187,NA,NA,Feature0277,16,35,1,1,0,0,2.1875,0.0625,-1.875,113.7375,0,-1,-0.14285714285714285,-0.10344827586206896,-2,Lipid,4804703.49202942,6095539.885403597,1.2686609892817653,0.34330660470052415,0.640189307777479,0.7858555705616299,Upregulated
Feature0276,NA,C19 H29 N3 O4,363.21589,NA,NA,Feature0276,19,29,4,3,0,0,1.5263157894736843,0.21052631578947367,-0.6315789473684212,78.30000000000001,7,3,0,0.14285714285714285,0,Lipid,219900.38647877568,283624.6293146233,1.2897868614796553,0.36713267860065757,0.33349788276183456,0.5900688737016456,Upregulated
Feature0275,Trigonelline,C7 H7 N O2,137.04766,"Metabolic pathways;Biosynthesis of secondary metabolites;Microbial metabolism in diverse environments;Degradation of aromatic compounds;Biosynthesis of cofactors;Biosynthesis of amino acids;Biosynthesis of plant secondary metabolites;Biosynthesis of phenylpropanoids;Biosynthesis of alkaloids derived from shikimate pathway;Biosynthesis of various antibiotics;Phenylalanine, tyrosine and tryptophan biosynthesis;Aminobenzoate degradation;Other",Superpathway of chorismate metabolism;Superpathway of aromatic compound degradation via 2-oxopent-4-enoate;Superpathway of aromatic amino acid biosynthesis;Anaerobic aromatic compound degradation (Thauera aromatica);Superpathway of aromatic compound degradation via 3-oxoadipate;Other,Trigonelline-peak2,7,7,2,1,0,0,1,0.2857142857142857,0,60.3,5,3,0.5,0.6,2,Lignin,291373.1558646507,260335.25088862202,0.8934771294084262,-0.16249729422869624,0.19940461909247975,0.5141421989994835,Downregulated
Feature0274,N-(5-acetamidopentyl)acetamide,C9 H18 N2 O2,186.13687,NA,NA,N-(5-acetamidopentyl)acetamide,9,18,2,2,0,0,2,0.2222222222222222,-0.8888888888888893,85.63333333333334,2,0,-0.4,-0.16666666666666666,-2,Lipid,195011.01468550868,136768.66598308468,0.7013381587888737,-0.511817869802687,0.12057987157734466,0.44751958572360245,Downregulated
Feature0273,"N-(3-methoxyphenyl)-N'-[2-(2-methyl-4,5-dihydro-1H-imidazol-1-yl)ethyl]urea",C14 H20 N4 O2,276.15865,Metabolic pathways;Other,NA,"N-(3-methoxyphenyl)-N'-[2-(2-methyl-4,5-dihydro-1H-imidazol-1-yl)ethyl]urea-peak1",14,20,2,4,0,0,1.4285714285714286,0.14285714285714285,-0.2857142857142856,68.44285714285714,7,5,0.125,0.2222222222222222,1,Lignin,3989880.1529086335,4548194.212444233,1.1399325388579873,0.18894844830681795,0.72042416000101706,0.8410741054732755,Upregulated
Feature0272,N-benzoyl-4-methoxyanthranilic acid,C15 H13 N O4,271.08448,NA,NA,N-benzoyl-4-methoxyanthranilic acid,15,13,4,1,0,0,0.8666666666666667,0.26666666666666666,-0.13333333333333375,64.10000000000001,10,6,0.5,0.5833333333333334,5,Lignin,4901960.206963677,4606552.872348746,0.9397368966408014,-0.08967120090864798,0.20510218827491158,0.5162601886147106,Downregulated
Feature0271,Prolylaspartic acid,C9 H14 N2 O5,230.09029,Biosynthesis of secondary metabolites;Other,NA,Prolylaspartic acid,9,14,5,2,0,0,1.5555555555555556,0.5555555555555556,0.22222222222222232,53.96666666666666,4,-1,-1.5,-0.1111111111111111,-3,Amino Sugar,6384297.538000099,6066432.13113128,0.9502113732988091,-0.07367962008599209,0.13038505754912974,0.46401741068954994,Downregulated
Feature0270,NA,C12 H22 N4 O3,270.16921,NA,NA,Feature0270,12,22,3,4,0,0,1.8333333333333333,0.25,-0.33333333333333304,69.79999999999998,4,1,-0.6,-0.2307692307692308,-3,Lipid,125833.69437581333,110395.62757847333,0.8773137284578735,-0.1888352504465844,0.016202756367988697,0.24019927381298975,Downregulated
Feature0269,NA,C19 H29 N3 O5,379.21071,NA,NA,Feature0269,19,29,5,3,0,0,1.5263157894736843,0.2631578947368421,-0.5263157894736841,75.3,7,2,-0.09090909090909093,0.1111111111111111,-1,Lipid,1475689.38644119,1618850.2940060766,1.0970129004655493,0.13358049140039568,0.2555713443329749,0.5447684664293941,Upregulated
Feature0268,Enicoflavine,C10 H13 N O4,211.0845,NA,NA,Enicoflavine,10,13,4,1,0,0,1.3,0.4,-0.20000000000000015,66,5,1,0,0.2857142857142857,0,Lignin,288495.809611078,204869.402302295,0.7101295598659821,-0.49384583319372,0.4335784333366594,0.6511364060924655,Downregulated
Feature0267,Methylone,C11 H13 N O3,207.08954,Metabolic pathways;Phenylalanine metabolism;Other,NA,Methylone-peak1,11,13,3,1,0,0,1.181818181818182,0.2727272727272727,-0.3636363636363633,70.66363636363636,6,3,0.2857142857142857,0.4117647058823529,2,Lignin,5221715.508410874,4618308.258157646,0.8844427182443605,-0.17715938643275742,0.12652399722020216,0.4569695747778811,Downregulated
Feature0266,D-ribosylnicotinate,C11 H13 N O6,255.07429,NA,NA,D-ribosylnicotinate-peak1,11,13,6,1,0,0,1.181818181818182,0.5454545454545454,0.18181818181818168,55.11818181818182,6,0,-0.25,0.2857142857142857,-1,Lignin,2156810.44842337,1165857.5113987443,0.5405470435526623,-0.8875079143988137,0.15356232269540834,0.47941757386517786,Downregulated
Feature0265,Leucyl-leucyl-norleucine,C18 H35 N3 O4,357.26288,NA,NA,Leucyl-leucyl-norleucine-peak2,18,35,4,3,0,0,1.9444444444444444,0.2222222222222222,-1,88.8,3,-1,-0.3636363636363637,-0.15384615384615383,-4,Lipid,613173.993831894,703522.080782518,1.147344942641833,0.19829919451320538,0.06629659997233013,0.38676272935384354,Upregulated
Feature0264,Phenethylamine,C8 H11 N,121.0891,Metabolic pathways;Phenylalanine metabolism;Other,Other,Phenethylamine,8,11,0,1,0,0,1.375,0,-1,88.8,4,4,0.42857142857142855,0.42857142857142855,3,Unsaturated HC,2508382.3197770766,2746820.2757405937,1.0950564649111014,0.13100526210678803,0.19146532447132467,0.5093490126391443,Upregulated
Feature0263,asn-ile,C10 H19 N3 O4,245.13753,NA,NA,asn-ile,10,19,4,3,0,0,1.9,0.4,-0.20000000000000015,66,3,-1,-1.3333333333333333,-0.4,-4,Protein,227382.21870334234,180913.113839876,0.7956343942439361,-0.3298224515303945,0.33825737886962987,0.5901215240011874,Downregulated
Feature0262,NA,C14 H27 N3 O4,301.2002,NA,NA,Feature0262,14,27,4,3,0,0,1.9285714285714288,0.2857142857142857,-0.7142857142857144,80.65714285714286,3,-1,-0.5714285714285714,-0.2222222222222222,-4,Lipid,556084.544159425,641183.246988439,1.1530319512074354,0.2054324914891122,0.21817340217941839,0.5206307467772184,Upregulated
Feature0261,beta-Aspartylleucine,C10 H18 N2 O5,246.12156,Metabolic pathways;Other,NA,beta-Aspartylleucine,10,18,5,2,0,0,1.8,0.5,-0.20000000000000015,66,3,-2,-1.3333333333333333,-0.2727272727272727,-4,Protein,2495059.5193485003,2532883.9626806797,1.0151597358856017,0.021706754049204784,0.8506965129524648,0.9190560541718593,Upregulated
Feature0260,.alpha.-Aminoadipic acid,C6 H11 N O4,161.06884,Metabolic pathways;Biosynthesis of secondary metabolites;Microbial metabolism in diverse environments;Biosynthesis of amino acids;2-Oxocarboxylic acid metabolism;Lysine degradation;Other,Superpathway of L-lysine degradation;Superpathway of butirocin biosynthesis;Kanamycin biosynthesis;Superpathway of neomycin biosynthesis;Other,.alpha.-Aminoadipic acid,6,11,4,1,0,0,1.8333333333333333,0.6666666666666666,0,60.3,2,-2,-3,-0.3333333333333333,-3,Amino Sugar,1672793.4018387834,1312508.0469436361,0.7846205308443284,-0.34993300856772663,0.5307985007663988,0.7133452783512877,Downregulated
Feature0259,Norsolorinic acid,C20 H18 O7,370.10536,Metabolic pathways;Biosynthesis of secondary metabolites;Other,Other,Norsolorinic acid,20,18,7,0,0,0,0.9,0.35,-0.20000000000000015,66,12,5,0.38461538461538464,0.5151515151515151,5,Lignin,138976.87362515432,124267.385258883,0.8941587331576802,-0.16139713013247844,0.36172901622328,0.604896008247135,Downregulated
Feature0258,NA,C7 H16 N2 O3,176.11612,NA,NA,Feature0258,7,16,3,2,0,0,2.2857142857142856,0.42857142857142855,-0.5714285714285712,76.58571428571427,1,-2,-2,-0.7142857142857143,-4,Protein,162259.29866107734,105118.02662530867,0.6478397693858905,-0.6262910603221771,0.11318695015441577,0.4367623999124836,Downregulated
Feature0257,1-Deoxynojirimycin,C6 H13 N O4,163.08449,Biosynthesis of secondary metabolites;Other,Superpathway of butirocin biosynthesis;Superpathway of linamarin and lotaustralin biosynthesis;Kanamycin biosynthesis;Superpathway of neomycin biosynthesis,1-Deoxynojirimycin-peak1,6,13,4,1,0,0,2.1666666666666665,0.6666666666666666,-0.33333333333333304,69.79999999999998,1,-3,-4,-0.6666666666666666,-4,Amino Sugar,176481.84204405334,121944.82327301266,0.6909766005421274,-0.5332912393439104,0.14560170135826275,0.47699155840573165,Downregulated
Feature0256,NA,C19 H41 N O2,315.31381,NA,NA,Feature0256,19,41,2,1,0,0,2.1578947368421053,0.10526315789473684,-1.7894736842105263,111.3,0,-2,-0.1875,-0.1176470588235294,-3,Lipid,4346935.337238385,4535337.788065181,1.0433414431571664,0.06121137045317958,0.9544338754229906,0.9786991434422191,Upregulated
Feature0255,NP-003800,C10 H15 N O3,197.1052,Metabolic pathways;Tyrosine metabolism,NA,NP-003800-peak1,10,15,3,1,0,0,1.5,0.3,-0.5999999999999996,77.39999999999999,4,1,0,0.2,0,Lipid,462868.04938907,314950.2971695027,0.680432139537821,-0.555476808006066,0.14892767074837499,0.47941757386517786,Downregulated
Feature0254,Desthiobiotin,C10 H18 N2 O3,214.13173,Metabolic pathways;Biosynthesis of cofactors;Other,Other,Desthiobiotin-peak1,10,18,3,2,0,0,1.8,0.3,-0.5999999999999996,77.39999999999999,3,0,-0.4,-0.07692307692307693,-2,Lipid,4639153.66303265,4152263.935256797,0.8950477256971114,-0.15996348313526387,0.16788560145726078,0.48449439330255495,Downregulated
Feature0253,asn-leu,C10 H19 N3 O4,245.13756,NA,NA,asn-leu-peak1,10,19,4,3,0,0,1.9,0.4,-0.20000000000000015,66,3,-1,-1.3333333333333333,-0.4,-4,Protein,2210009.387980663,2084939.5248261832,0.9434075421422715,-0.08404696024016393,0.13235193917436958,0.4646218945995848,Downregulated
Feature0252,Isovalerylglutamic acid,C10 H17 N O5,231.11066,NA,NA,Isovalerylglutamic acid-peak2,10,17,5,1,0,0,1.7,0.5,-0.4000000000000003,71.7,3,-2,-0.75,-0.07692307692307693,-3,Protein,160799.22640829565,366199.97779246565,2.2773740021772477,1.1873712377979388,0.025622439322719105,0.26630569578846175,Upregulated
Feature0251,NA,C13 H24 N4 O6,332.1696,NA,NA,Feature0251,13,24,6,4,0,0,1.8461538461538465,0.4615384615384616,0,60.3,4,-2,-2,-0.5,-6,Protein,1332526.67074677,817146.7242619117,0.6132310461027914,-0.7054973565913863,0.10490159812302502,0.4356097916177177,Downregulated
Feature0250,NA,C8 H10 N2 O2,166.07426,NA,NA,Feature0250,8,10,2,2,0,0,1.25,0.25,0,60.3,5,3,0.25,0.4,1,Lignin,479900.5932320147,416343.594146377,0.8675621577010426,-0.20496096959468932,0.6809983535806685,0.8126514236802646,Downregulated
Feature0249,Isovalerylglutamic acid,C10 H17 N O5,231.11064,NA,NA,Isovalerylglutamic acid-peak1,10,17,5,1,0,0,1.7,0.5,-0.4000000000000003,71.7,3,-2,-0.75,-0.07692307692307693,-3,Protein,1815613.653757625,1662980.5068937934,0.915933025427552,-0.12668598501066852,0.8303882889078076,0.9049352573780675,Downregulated
Feature0248,Cyclopentanone,C5 H8 O,84.05754,Other,NA,Cyclopentanone-peak1,5,8,1,0,0,0,1.6,0.2,-1.2000000000000002,94.5,2,1,0.25,0.3333333333333333,1,Lipid,576346.619080569,281203.749747818,0.48790734679144143,-1.03532088770504,0.3324401539106995,0.5900688737016456,Downregulated
Feature0247,L-dihydroanticapsin,C9 H15 N O4,201.10006,Metabolic pathways;Biosynthesis of secondary metabolites;Biosynthesis of various antibiotics,NA,L-dihydroanticapsin,9,15,4,1,0,0,1.6666666666666667,0.4444444444444444,-0.44444444444444464,72.96666666666667,3,-1,-0.5,0,-2,Protein,410290.57013402134,205821.791848903,0.5016488479900265,-0.9952502576690218,0.4065387924965004,0.6382546010093342,Downregulated
Feature0246,NA,C14 H25 N3 O4,299.18456,NA,NA,Feature0246,14,25,4,3,0,0,1.7857142857142858,0.2857142857142857,-0.5714285714285712,76.58571428571427,4,0,-0.42857142857142855,-0.1111111111111111,-3,Lipid,429243.85327767866,3635105.8913322464,8.46862654776489,3.0821280104785314,0.10073173381868654,0.43461755566088967,Upregulated
Feature0245,Methyl vinyl ketone,C4 H6 O,70.04188,Other,NA,Methyl vinyl ketone-peak1,4,6,1,0,0,0,1.5,0.25,-1,88.8,2,1,0.3333333333333333,0.42857142857142855,1,Lipid,1181858.6064183193,1618028.1534957301,1.3690539161865092,0.4531792640415543,0.21000093533569653,0.5185586082860814,Upregulated
Feature0244,SLH,C15 H25 N5 O5,355.18569,NA,NA,SLH,15,25,5,5,0,0,1.6666666666666667,0.3333333333333333,0,60.3,6,1,-0.8,-0.2,-4,Protein,1017522.947086107,1044694.8935403926,1.0267040134397936,0.03802032976825883,0.585524908039602,0.7445088540859824,Upregulated
Feature0243,N~6~-(5-Oxo-D-isoleucyl)-L-lysine,C12 H23 N3 O4,273.16894,Metabolic pathways;Microbial metabolism in diverse environments;Other,NA,N~6~-(5-Oxo-D-isoleucyl)-L-lysine-peak1,12,23,4,3,0,0,1.9166666666666667,0.3333333333333333,-0.5,74.55,3,-1,-0.8,-0.2857142857142857,-4,Protein,1165837.967637673,3177402.02149922,2.72542335187244,1.4464803473970373,0.04362379426941198,0.33105001334350975,Upregulated
Feature0242,asn-lys,C10 H20 N4 O4,260.14846,NA,NA,asn-lys,10,20,4,4,0,0,2,0.4,0,60.3,3,-1,-2.5,-0.75,-5,Protein,899468.5129035553,903848.3793119644,1.004869393809318,0.00700800175427459,0.9808033127418208,0.9925213929418425,Upregulated
Feature0241,Tyrosyltyrosine,C18 H20 N2 O5,344.13731,NA,NA,Tyrosyltyrosine,18,20,5,2,0,0,1.1111111111111112,0.2777777777777778,-0.22222222222222232,66.63333333333333,10,5,0.2727272727272727,0.4074074074074074,3,Lignin,1601467.1801101167,2107419.940936493,1.3159307709269366,0.39608359312519087,0.006591931819735185,0.22318609550166027,Upregulated
Feature0240,ELK,C17 H32 N4 O6,388.23223,NA,NA,ELK,17,32,6,4,0,0,1.8823529411764703,0.35294117647058826,-0.47058823529411775,73.71176470588236,4,-2,-0.8571428571428571,-0.3,-6,Protein,6510231.596920193,5434059.77527362,0.8346953091260717,-0.2606784317112289,0.0898585259848692,0.42070614311826826,Downregulated
Feature0239,7-Methylguanine,C6 H7 N5 O,165.06507,NA,NA,7-Methylguanine-peak1,6,7,1,5,0,0,1.1666666666666667,0.16666666666666666,1.6666666666666663,12.800000000000004,6,5,NA,1,0,Lignin,1044711.8907249119,1146858.6583086473,1.0977750597945786,0.13458246840087612,0.6459703251039025,0.7893714297599433,Upregulated
Feature0238,Leonurine,C14 H21 N3 O5,311.14813,NA,NA,Leonurine-peak1,14,21,5,3,0,0,1.5,0.35714285714285715,-0.14285714285714324,64.37142857142858,6,1,-0.3333333333333333,0.0588235294117647,-2,Protein,1989306.7772881468,1748469.7107553033,0.8789341748178447,-0.18617297186209464,0.24853774188568062,0.5447684664293941,Downregulated
Feature0237,Neostigmine,C12 H18 N2 O2,222.13678,Other,NA,Neostigmine,12,18,2,2,0,0,1.5,0.16666666666666666,-0.666666666666667,79.30000000000001,5,3,0.125,0.2222222222222222,1,Lipid,5048328.12797129,4627615.24687184,0.9166629287093278,-0.12553676507678013,0.23135600685173058,0.5316598419616378,Downregulated
Feature0236,N'3-(2-furylmethylidene)pyridine-3-carbohydrazide,C11 H9 N3 O2,215.06947,NA,NA,N'3-(2-furylmethylidene)pyridine-3-carbohydrazide,11,9,2,3,0,0,0.8181818181818182,0.18181818181818185,0.36363636363636376,49.93636363636363,9,7,0.6666666666666666,0.7142857142857143,4,Lignin,5922066.65190599,4865684.35229855,0.8216193160765173,-0.2834579954120934,0.002434403352102349,0.1795307730769339,Downregulated
Feature0235,NA,C14 H21 N O10,363.11672,NA,NA,Feature0235,14,21,10,1,0,0,1.5,0.7142857142857143,0.1428571428571428,56.22857142857143,5,-5,-2,-0.125,-6,Carbohydrate,90969.77187313806,78472.72766871857,0.862624210799965,-0.2131958869173404,0.11292065538212014,0.4367296580303916,Downregulated
Feature0234,NA,C20 H36 N4 O7,444.25844,NA,NA,Feature0234,20,36,7,4,0,0,1.8,0.35,-0.5,74.55,5,-2,-0.6666666666666666,-0.2,-6,Protein,5143740.9489097865,5718900.2314562965,1.1118173112252892,0.1529197504337664,0.19118990985761272,0.5093490126391443,Upregulated
Feature0233,Anhalamine,C11 H15 N O3,209.10519,Biosynthesis of alkaloids derived from shikimate pathway;Other,NA,Anhalamine-peak2,11,15,3,1,0,0,1.3636363636363635,0.2727272727272727,-0.5454545454545459,75.84545454545456,5,2,0.14285714285714285,0.29411764705882354,1,Lignin,3045699.2947085234,2309787.124950523,0.7583766161562486,-0.3990136141368405,0.008951097077510276,0.22914163425661732,Downregulated
