FeatureID,Name,Formula,MW,KEGG Pathways,Metabolika Pathways,name4plot,C,H,N,O,P,S,F,Cl,H_to_C,O_to_C,NOSC,GFE,DBE,DBE_O,AI,AI_mod,DBE_AI,Class,control_means,treatment_means,ratio,log2FC,pval,pval.adj,Comment
Feature0113,Glucose 1-phosphate,C6 H13 O9 P,260.02973,Metabolic pathways;Biosynthesis of secondary metabolites;Microbial metabolism in diverse environments;ABC transporters;Biosynthesis of cofactors;Biosynthesis of plant secondary metabolites;Galactose metabolism;Carbon metabolism;Biosynthesis of amino acids;Biosynthesis of phenylpropanoids;Biosynthesis of plant hormones;Ascorbate and aldarate metabolism;Biosynthesis of terpenoids and steroids;Fructose and mannose metabolism;Glucagon signaling pathway;Central carbon metabolism in cancer;Phosphotransferase system (PTS);Other,Superpathway of anaerobic sucrose degradation;Chitin biosynthesis;Homolactic fermentation;Superpathway of CMP-sialic acids biosynthesis;Superpathway of mycolyl-arabinogalactan-peptidoglycan complex biosynthesis;Methanobacterium thermoautotrophicum biosynthetic metabolism;Superpathway of butirocin biosynthesis;Other,Glucose 1-phosphate-peak1,6,13,0,9,1,0,0,0,2.1666666666666665,1.5,0,60.3,1,-8,2.25,-9,-9,Carbohydrate,1443761.3209042,2490104.8211267,1.7247344038606014,0.786374214798255,0.484300174542592,0.9048312869568,Upregulated
Feature0112,NA,C6 H7 N3 O6 P2,278.98094,NA,NA,Feature0112,6,7,3,6,2,0,0,0,1.1666666666666667,1,0.6666666666666665,41.3,6,0,1,1,-5,Tannin,291377.0287854837,317138.8292332016,1.0884139719424628,0.12222738165862969,0.6172565569970283,0.9411931547294082,Upregulated
Feature0111,Azelaic acid,C9 H16 O4,188.10484,NA,NA,Azelaic acid,9,16,0,4,0,0,0,0,1.7777777777777777,0.4444444444444444,-0.8888888888888893,85.63333333333334,2,-2,-0.4,0,-2,Protein,3771442.2218692233,4900537.608122923,1.299380268828324,0.3778237030477304,0.533396626401222,0.9317132318848401,Upregulated
Feature0110,NA,C23 H37 N O18,615.20088,NA,NA,Feature0110,23,37,1,18,0,0,0,0,1.608695652173913,0.782608695652174,0.08695652173913038,57.82173913043478,6,-12,-3.25,-0.3076923076923077,-13,Carbohydrate,184441.84071275833,295434.93754404236,1.6017782971714094,0.6796744775184106,0.0814073158725407,0.8823271363816976,Upregulated
Feature0109,L-Glutathione oxidized,C20 H32 N6 O12 S2,612.15171,Metabolic pathways;Biosynthesis of cofactors;Other,Other,L-Glutathione oxidized,20,32,6,12,0,2,0,0,1.6,0.6,0.7000000000000002,40.349999999999994,8,-4,-Inf,-1,-12,Amino Sugar,83042.23544080017,70194.56040338273,0.8452874616245561,-0.2424860446946502,0.623056053125358,0.9411931547294082,Downregulated
Feature0108,NA,C18 H22 O7 S,382.10881,NA,NA,Feature0108,18,22,0,7,0,1,0,0,1.2222222222222223,0.3888888888888889,-0.33333333333333304,69.79999999999998,8,1,0,0.25925925925925924,0,Lignin,51713.0410595906,50038.8093238367,0.9676245739672391,-0.0474806861622436,0.9512956113596001,0.988970685076812,Downregulated
Feature0107,N-Phenylacetylglutamic acid,C13 H15 N O5,265.0951,NA,NA,N-Phenylacetylglutamic acid,13,15,1,5,0,0,0,0,1.1538461538461535,0.38461538461538464,-0.1538461538461542,64.6846153846154,7,2,0.14285714285714285,0.3684210526315789,1,Lignin,1326136.4642518433,1147680.1915114676,0.8654314412196983,-0.20850855990551093,0.5225832238652895,0.9317132318848401,Downregulated
Feature0106,Pyruvic acid,C3 H4 O3,88.01606,Metabolic pathways;Biosynthesis of secondary metabolites;Microbial metabolism in diverse environments;Biosynthesis of cofactors;Biosynthesis of plant secondary metabolites;Degradation of aromatic compounds;Carbon metabolism;Biosynthesis of amino acids;Biosynthesis of phenylpropanoids;2-Oxocarboxylic acid metabolism;Biosynthesis of plant hormones;Ascorbate and aldarate metabolism;Biosynthesis of terpenoids and steroids;Glucagon signaling pathway;Central carbon metabolism in cancer;Phosphotransferase system (PTS);Other,Superpathway of anaerobic sucrose degradation;Superpathway of branched chain amino acid biosynthesis;Superpathway of microbial D-galacturonate and D-glucuronate degradation;Homolactic fermentation;Methanobacterium thermoautotrophicum biosynthetic metabolism;Superpathway of L-threonine metabolism;Superpathway of aromatic compound degradation via 2-oxopent-4-enoate;Superpathway of coenzyme A biosynthesis II (plants);Superpathway of aromatic compound degradation via 3-oxoadipate;Superpathway of chorismate metabolism;Superpathway of L-isoleucine biosynthesis I;Superpathway of L-lysine degradation;Other,Pyruvic acid-peak1,3,4,0,3,0,0,0,0,1.3333333333333333,1,0.6666666666666665,41.3,2,-1,-Inf,0.3333333333333333,-1,Tannin,2405393.1232009833,2269802.1292155664,0.9436304225377602,-0.08370616323576172,0.7290394943980267,0.9416977150918079,Downregulated
Feature0105,Phenylpyruvic acid,C9 H8 O3,164.04728,Metabolic pathways;Biosynthesis of secondary metabolites;Microbial metabolism in diverse environments;Biosynthesis of plant secondary metabolites;Degradation of aromatic compounds;Biosynthesis of amino acids;Biosynthesis of phenylpropanoids;2-Oxocarboxylic acid metabolism;Other,Superpathway of scopolin and esculin biosynthesis;Superpathway of chorismate metabolism;Other,Phenylpyruvic acid,9,8,0,3,0,0,0,0,0.8888888888888888,0.3333333333333333,-0.22222222222222232,66.63333333333333,6,3,0.5,0.6,3,Lignin,1560614.2869911937,265537.1691244197,0.17014913379805427,-2.5551282880947697,0.18384294903418957,0.8823271363816976,Downregulated
Feature0104,2-isopropylmaleic acid,C7 H10 O4,158.05784,Biosynthesis of secondary metabolites;2-Oxocarboxylic acid metabolism;Other,Superpathway of branched chain amino acid biosynthesis,2-isopropylmaleic acid,7,10,0,4,0,0,0,0,1.4285714285714286,0.5714285714285714,-0.2857142857142856,68.44285714285714,3,-1,-0.3333333333333333,0.2,-1,Lignin,14458448.391401133,11014804.7948992,0.7618248166552941,-0.3924688100284121,0.19113231429928743,0.8823271363816976,Downregulated
Feature0103,L-Serine,C3 H7 N O3,105.04262,Metabolic pathways;Biosynthesis of secondary metabolites;Microbial metabolism in diverse environments;ABC transporters;Biosynthesis of cofactors;Biosynthesis of plant secondary metabolites;Carbon metabolism;Biosynthesis of amino acids;Central carbon metabolism in cancer;Other,Methanobacterium thermoautotrophicum biosynthetic metabolism;Superpathway of chorismate metabolism;Other,L-Serine,3,7,1,3,0,0,0,0,2.3333333333333335,1,0.6666666666666665,41.3,1,-2,3,-3,-3,Carbohydrate,8201674.321186564,11910381.484306667,1.4521890309079661,0.5382292606361362,0.022656854328972638,0.8823271363816976,Upregulated
Feature0102,NA,C8 H21 N8 O8 P,388.12197,NA,NA,Feature0102,8,21,8,8,1,0,0,0,2.625,1,1.75,10.424999999999995,3,-5,1.5555555555555556,2,-14,Other,180606606.16613644,53187038.9986063,0.29449110488062985,-1.7637040368533967,0.26400299932535154,0.8823271363816976,Downregulated
Feature0101,Propylparaben,C10 H12 O3,180.07863,Metabolic pathways;Biosynthesis of secondary metabolites;Biosynthesis of phenylpropanoids;Other,NA,Propylparaben,10,12,0,3,0,0,0,0,1.2,0.3,-0.5999999999999996,77.39999999999999,5,2,0.2857142857142857,0.4117647058823529,2,Lignin,21606822.193892866,16331633.159074534,0.7558553966205471,-0.4038178373360732,0.005906116210506727,0.8823271363816976,Downregulated
Feature0100,NA,C19 H32 O3 S,340.20729,NA,NA,Feature0100,19,32,0,3,0,1,0,0,1.6842105263157894,0.15789473684210523,-1.2631578947368425,96.3,4,1,0,0.09090909090909093,0,Lipid,1712337.825335395,1073143.3525749657,0.6267124025977581,-0.6741245506374794,0.4711510658357669,0.8962112665354262,Downregulated
Feature0099,NA,C15 H17 N3 O10 P2,461.03882,NA,NA,Feature0099,15,17,3,10,2,0,0,0,1.1333333333333333,0.6666666666666666,0.1333333333333333,56.5,10,0,-Inf,0,-5,Tannin,152975.63752122232,140427.21557642266,0.9179711086802379,-0.12347934649845094,0.67869336117783,0.9416977150918079,Downregulated
Feature0098,3-Hydroxyvaleric acid,C5 H10 O3,118.06304,Metabolic pathways;Other,NA,3-Hydroxyvaleric acid,5,10,0,3,0,0,0,0,2,0.6,-0.7999999999999998,83.1,1,-2,-1,-0.14285714285714285,-2,Amino Sugar,7063181.351987764,3423199.182231245,0.4846540123549096,-1.0449728997259977,0.40202599734902805,0.8823271363816976,Downregulated
Feature0097,Adipic acid,C6 H10 O4,146.05797,Metabolic pathways;Biosynthesis of secondary metabolites;Microbial metabolism in diverse environments;Biosynthesis of cofactors;Degradation of aromatic compounds;Biosynthesis of amino acids;2-Oxocarboxylic acid metabolism;Other,Superpathway of branched chain amino acid biosynthesis;Superpathway of L-threonine metabolism;Superpathway of coenzyme A biosynthesis II (plants);Superpathway of L-isoleucine biosynthesis I;Other,Adipic acid-peak1,6,10,0,4,0,0,0,0,1.6666666666666667,0.6666666666666666,-0.33333333333333304,69.79999999999998,2,-2,-1,0,-2,Amino Sugar,1225685.4217904946,1131837.2784068154,0.9234321125835169,-0.11492219154552905,0.8275777845146913,0.9527160761713046,Downregulated
Feature0096,D-Glucopyranuronic acid,C6 H10 O7,194.04263,Metabolic pathways;Microbial metabolism in diverse environments;ABC transporters;Biosynthesis of cofactors;Ascorbate and aldarate metabolism;Other,Superpathway of microbial D-galacturonate and D-glucuronate degradation;Other,D-Glucopyranuronic acid,6,10,0,7,0,0,0,0,1.6666666666666667,1.1666666666666667,0.6666666666666665,41.3,2,-5,5,-0.6,-5,Carbohydrate,970997.1506712633,420518.44479082536,0.4330789688724785,-1.207297980759618,0.23988121063421605,0.8823271363816976,Downregulated
Feature0095,APM,C7 H13 N O4,175.08439,NA,NA,APM,7,13,1,4,0,0,0,0,1.8571428571428572,0.5714285714285714,-0.2857142857142856,68.44285714285714,2,-2,-1.5,-0.25,-3,Amino Sugar,201582.07822203333,151884.52767617267,0.7534624556696895,-0.4083924694194405,0.14955872011060675,0.8823271363816976,Downregulated
Feature0094,D-Glucose 6-phosphate,C6 H13 O9 P,260.02973,Metabolic pathways;Biosynthesis of secondary metabolites;Microbial metabolism in diverse environments;ABC transporters;Biosynthesis of cofactors;Biosynthesis of plant secondary metabolites;Galactose metabolism;Carbon metabolism;Biosynthesis of amino acids;Biosynthesis of phenylpropanoids;Biosynthesis of plant hormones;Ascorbate and aldarate metabolism;Biosynthesis of terpenoids and steroids;Fructose and mannose metabolism;Glucagon signaling pathway;Central carbon metabolism in cancer;Phosphotransferase system (PTS);Other,Superpathway of anaerobic sucrose degradation;Chitin biosynthesis;Homolactic fermentation;Superpathway of CMP-sialic acids biosynthesis;Superpathway of mycolyl-arabinogalactan-peptidoglycan complex biosynthesis;Methanobacterium thermoautotrophicum biosynthetic metabolism;Superpathway of butirocin biosynthesis;Other,D-Glucose 6-phosphate-peak1,6,13,0,9,1,0,0,0,2.1666666666666665,1.5,0,60.3,1,-8,2.25,-9,-9,Carbohydrate,3339727.95430518,4938761.433936844,1.4787915367688498,0.5644186920131324,0.17598075037471286,0.8823271363816976,Upregulated
Feature0093,D-Glucono-delta-lactone,C6 H10 O6,178.04772,Metabolic pathways;Biosynthesis of secondary metabolites;Microbial metabolism in diverse environments;Biosynthesis of cofactors;Galactose metabolism;Carbon metabolism;Ascorbate and aldarate metabolism;Other,Superpathway of microbial D-galacturonate and D-glucuronate degradation;Other,D-Glucono-delta-lactone-peak2,6,10,0,6,0,0,0,0,1.6666666666666667,1,0.3333333333333335,50.8,2,-4,-Inf,-0.3333333333333333,-4,Carbohydrate,7490587.681950184,10425483.829732493,1.3918111999215268,0.4769635219550166,0.46569612242291175,0.8955694661979072,Upregulated
Feature0092,NA,C3 H9 N7 O11,319.03608,NA,NA,Feature0092,3,9,7,11,0,0,0,0,3,3.6666666666666665,11.333333333333332,-262.69999999999993,3,-8,1,1,-15,Other,485582.084774167,226006.42883304867,0.46543403457349347,-1.1033513841116656,0.3018842824353494,0.8823271363816976,Downregulated
Feature0091,NA,C9 H18 O10,286.09013,NA,NA,Feature0091,9,18,0,10,0,0,0,0,2,1.1111111111111112,0.22222222222222232,53.96666666666666,1,-9,9,-1,-9,Carbohydrate,117672.12918044713,110402.29986273257,0.9382196160777676,-0.09200243020538681,0.7671816671747111,0.9472085920274947,Downregulated
Feature0090,4-Hydroxy-3-nitrosobenzamide,C7 H6 N2 O3,166.03784,NA,NA,4-Hydroxy-3-nitrosobenzamide,7,6,2,3,0,0,0,0,0.8571428571428571,0.42857142857142855,0.8571428571428572,35.87142857142857,6,3,0.5,0.7142857142857143,1,Lignin,484289.63113359665,462217.53233350534,0.9544237634234988,-0.06729813091285954,0.852890275221684,0.9571435434860713,Downregulated
Feature0089,Phenyl D-glucopyranosiduronic acid,C12 H14 O7,270.074,Metabolic pathways;Other,NA,Phenyl D-glucopyranosiduronic acid-peak1,12,14,0,7,0,0,0,0,1.1666666666666667,0.5833333333333334,0,60.3,6,-1,-0.2,0.29411764705882354,-1,Lignin,7143693.914218946,4354580.77156603,0.6095698981305159,-0.7141364336737258,0.204641152156862,0.8823271363816976,Downregulated
Feature0088,NA,C11 H16 N2 O7,288.09583,NA,NA,Feature0088,11,16,2,7,0,0,0,0,1.4545454545454546,0.6363636363636364,0.36363636363636376,49.93636363636363,5,-2,-2,-0.09090909090909093,-4,Lignin,20138148.204506334,17080141.546350334,0.8481485672316332,-0.23761109609550532,0.5137043609676722,0.9267862182406458,Downregulated
Feature0087,beta-D-Ethyl glucuronide,C8 H14 O7,222.07396,NA,NA,beta-D-Ethyl glucuronide-peak3,8,14,0,7,0,0,0,0,1.75,0.875,0,60.3,2,-5,-5,-0.3333333333333333,-5,Carbohydrate,193534.23387550234,197920.19784812533,1.0226624710512169,0.03233006327416918,0.9370547794793345,0.9762801690685918,Upregulated
Feature0086,NA,C17 H32 O17,508.16405,NA,NA,Feature0086,17,32,0,17,0,0,0,0,1.8823529411764703,1,0.11764705882352944,56.94705882352941,2,-15,-Inf,-0.7647058823529411,-15,Carbohydrate,75349.26278896927,72843.79531095174,0.9667486132540595,-0.048787305041836176,0.867810146094038,0.9571435434860713,Downregulated
Feature0085,Mevalonic acid,C6 H12 O4,148.07361,Metabolic pathways;Biosynthesis of secondary metabolites;Biosynthesis of cofactors;Biosynthesis of plant secondary metabolites;Biosynthesis of amino acids;2-Oxocarboxylic acid metabolism;Biosynthesis of plant hormones;Biosynthesis of terpenoids and steroids;Other,Superpathway of branched chain amino acid biosynthesis;Methanobacterium thermoautotrophicum biosynthetic metabolism;Superpathway of L-threonine metabolism;Superpathway of coenzyme A biosynthesis II (plants);Superpathway of L-isoleucine biosynthesis I;Other,Mevalonic acid-peak2,6,12,0,4,0,0,0,0,2,0.6666666666666666,-0.666666666666667,79.30000000000001,1,-3,-1.5,-0.25,-3,Amino Sugar,250738.25448143613,295910.5425701687,1.1801571450760695,0.23897897596610734,0.7868365416636871,0.9472085920274947,Upregulated
Feature0084,NA,C7 H12 O7,208.05826,Metabolic pathways;Other,NA,Feature0084,7,12,0,7,0,0,0,0,1.7142857142857142,1,0.2857142857142856,52.15714285714286,2,-5,-Inf,-0.42857142857142855,-5,Carbohydrate,3997397.47963183,3229350.60596845,0.807863271646902,-0.3078169529110551,0.3274715046678809,0.8823271363816976,Downregulated
Feature0083,NA,C7 H16 N O7 P,257.0665,Metabolic pathways;Biosynthesis of secondary metabolites;Other,NA,Feature0083,7,16,1,7,1,0,0,0,2.2857142857142856,1,-0.5714285714285712,76.58571428571427,1,-6,4,-3,-8,Carbohydrate,560200.746296962,555110.8568743883,0.9909141687935639,-0.013167995718398776,0.9725627861079107,0.9925863800384219,Downregulated
Feature0082,"5,7-Dihydroxy-4-methylcoumarin",C10 H8 O4,192.04227,Metabolic pathways;Biosynthesis of secondary metabolites;Microbial metabolism in diverse environments;Degradation of aromatic compounds;Biosynthesis of phenylpropanoids;Other,Superpathway of scopolin and esculin biosynthesis;Superpathway of aromatic compound degradation via 2-oxopent-4-enoate;Other,"5,7-Dihydroxy-4-methylcoumarin",10,8,0,4,0,0,0,0,0.8,0.4,0,60.3,7,3,0.5,0.625,3,Condensed HC,73296.09265472417,41760.720986247536,0.5697537136525097,-0.8115896718854276,0.04579542688950884,0.8823271363816976,Downregulated
Feature0081,Dichloroacetic acid,C2 H2 Cl2 O2,127.94324,Microbial metabolism in diverse environments;Other,NA,Dichloroacetic acid,3,2,0,2,0,0,0,2,0.6666666666666666,0.6666666666666666,0.6666666666666665,41.3,3,1,1,1,1,Condensed HC,636134.0600276614,146155.66728771868,0.22975607890161281,-2.121825061946758,0.2479518935427886,0.8823271363816976,Downregulated
Feature0080,Uridine 5'-diphosphogalactose,C15 H24 N2 O17 P2,566.05509,Metabolic pathways;Biosynthesis of secondary metabolites;Biosynthesis of cofactors;Biosynthesis of plant secondary metabolites;Galactose metabolism;Ascorbate and aldarate metabolism;Other,Superpathway of anaerobic sucrose degradation;Superpathway of scopolin and esculin biosynthesis;Superpathway of mycolyl-arabinogalactan-peptidoglycan complex biosynthesis;Superpathway of betalain biosynthesis;Other,Uridine 5'-diphosphogalactose,15,24,2,17,2,0,0,0,1.6,1.1333333333333333,0.3999999999999999,48.9,6,-11,2.5,-2.6,-15,Carbohydrate,3903595.8462031535,4107221.218423517,1.0521635385021788,0.07335896114093385,0.6749679468983467,0.9416977150918079,Upregulated
Feature0079,D-(+)-Glucose,C6 H12 O6,180.06335,Metabolic pathways;Biosynthesis of secondary metabolites;Microbial metabolism in diverse environments;ABC transporters;Biosynthesis of cofactors;Biosynthesis of plant secondary metabolites;Galactose metabolism;Carbon metabolism;Biosynthesis of phenylpropanoids;Biosynthesis of plant hormones;Ascorbate and aldarate metabolism;Biosynthesis of terpenoids and steroids;Fructose and mannose metabolism;Glucagon signaling pathway;Central carbon metabolism in cancer;Phosphotransferase system (PTS);Other,Superpathway of anaerobic sucrose degradation;Chitin biosynthesis;Superpathway of scopolin and esculin biosynthesis;Homolactic fermentation;Superpathway of CMP-sialic acids biosynthesis;Superpathway of betalain biosynthesis;Other,D-(+)-Glucose-peak1,6,12,0,6,0,0,0,0,2,1,0,60.3,1,-5,-Inf,-0.6666666666666666,-5,Carbohydrate,428259.7276677683,894100.4084527744,2.087752713340331,1.0619508400854025,0.06052017337137879,0.8823271363816976,Upregulated
Feature0078,N-Acetylglucosaminitol,C8 H17 N O6,223.10559,NA,NA,N-Acetylglucosaminitol-peak1,8,17,1,6,0,0,0,0,2.125,0.75,-0.25,67.425,1,-5,-6,-0.75,-6,Carbohydrate,1304760.1595447483,1767584.1819690566,1.3547196157382635,0.4379942900726022,0.3805649729846105,0.8823271363816976,Upregulated
Feature0077,"N-Acetyl-3,4,5,6-tetrahydroxynorleucine",C8 H15 N O7,237.08486,NA,NA,"N-Acetyl-3,4,5,6-tetrahydroxynorleucine",8,15,1,7,0,0,0,0,1.875,0.875,0.25,53.175,2,-5,-Inf,-0.7142857142857143,-6,Carbohydrate,1577737.9461004667,3294541.2902574167,2.0881422662110634,1.0622200068145238,0.20646514470345245,0.8823271363816976,Upregulated
Feature0076,NA,C8 H7 N3 O6 P2,302.98095,NA,NA,Feature0076,8,7,3,6,2,0,0,0,0.875,0.75,0.5,46.05,8,2,1,NA,-3,Tannin,267182.8120568943,230180.09674977866,0.8615078753672365,-0.21506411015933727,0.4176031223369191,0.8823271363816976,Downregulated
Feature0075,D-(+)-Mannose,C6 H12 O6,180.06334,Metabolic pathways;Biosynthesis of secondary metabolites;Microbial metabolism in diverse environments;ABC transporters;Biosynthesis of cofactors;Biosynthesis of plant secondary metabolites;Galactose metabolism;Carbon metabolism;Biosynthesis of phenylpropanoids;Biosynthesis of plant hormones;Ascorbate and aldarate metabolism;Biosynthesis of terpenoids and steroids;Fructose and mannose metabolism;Glucagon signaling pathway;Central carbon metabolism in cancer;Phosphotransferase system (PTS);Other,Superpathway of anaerobic sucrose degradation;Chitin biosynthesis;Superpathway of scopolin and esculin biosynthesis;Homolactic fermentation;Superpathway of CMP-sialic acids biosynthesis;Superpathway of betalain biosynthesis;Other,D-(+)-Mannose-peak1,6,12,0,6,0,0,0,0,2,1,0,60.3,1,-5,-Inf,-0.6666666666666666,-5,Carbohydrate,279672.297352109,352586.43322453764,1.2607127576194268,0.3342396076538651,0.47643421205846725,0.8997408680960263,Upregulated
Feature0074,8722455,C11 H17 N O8,291.09547,NA,NA,8722455-peak1,11,17,1,8,0,0,0,0,1.5454545454545454,0.7272727272727273,0.18181818181818168,55.11818181818182,4,-4,-2.5,-0.16666666666666666,-5,Carbohydrate,6149122.50309668,7773953.55997933,1.2642378739510214,0.33826794079493777,0.49754800630098966,0.9133311304476208,Upregulated
Feature0073,Mevalonic acid,C6 H12 O4,148.07361,Metabolic pathways;Biosynthesis of secondary metabolites;Biosynthesis of cofactors;Biosynthesis of plant secondary metabolites;Biosynthesis of amino acids;2-Oxocarboxylic acid metabolism;Biosynthesis of plant hormones;Biosynthesis of terpenoids and steroids;Other,Superpathway of branched chain amino acid biosynthesis;Methanobacterium thermoautotrophicum biosynthetic metabolism;Superpathway of L-threonine metabolism;Superpathway of coenzyme A biosynthesis II (plants);Superpathway of L-isoleucine biosynthesis I;Other,Mevalonic acid-peak1,6,12,0,4,0,0,0,0,2,0.6666666666666666,-0.666666666666667,79.30000000000001,1,-3,-1.5,-0.25,-3,Amino Sugar,1162815.0145728306,187668.82622741,0.16139181544396522,-2.6313606768528293,0.40419263576928427,0.8823271363816976,Downregulated
Feature0072,N-[(2S)-2-Hydroxypropanoyl]-L-tryptophan,C14 H16 N2 O4,276.11109,NA,NA,N-[(2S)-2-Hydroxypropanoyl]-L-tryptophan,14,16,2,4,0,0,0,0,1.1428571428571428,0.2857142857142857,-0.14285714285714324,64.37142857142858,8,4,0.25,0.4,2,Lignin,88077.18621814314,83045.12241383846,0.9428675685455978,-0.08487294500452579,0.7701530997957486,0.9472085920274947,Downregulated
Feature0071,Bicine,C6 H13 N O4,163.0844,Biosynthesis of secondary metabolites;Other,Superpathway of butirocin biosynthesis;Other,Bicine,6,13,1,4,0,0,0,0,2.1666666666666665,0.6666666666666666,-0.33333333333333304,69.79999999999998,1,-3,-4,-0.6666666666666666,-4,Amino Sugar,1849872.1225221825,1035656.9608778487,0.5598532721633734,-0.836879323536994,0.31141420458813657,0.8823271363816976,Downregulated
Feature0070,NA,C7 H12 O8,224.05313,NA,NA,Feature0070,7,12,0,8,0,0,0,0,1.7142857142857142,1.1428571428571428,0.5714285714285716,44.014285714285705,2,-6,6,-0.6666666666666666,-6,Carbohydrate,136228.64243921934,124927.53587612633,0.917043094897351,-0.12493856244781769,0.6681251210206667,0.9416977150918079,Downregulated
Feature0069,Adenosine,C10 H13 N5 O4,267.09688,Metabolic pathways;ABC transporters;Other,Superpathway of purine nucleotide salvage;Other,Adenosine-peak1,10,13,5,4,0,0,0,0,1.3,0.4,1,31.799999999999997,7,3,-2,0,-2,Lignin,6164532.09998281,6787390.79052692,1.1010390862504953,0.13886568465055316,0.7493699741795563,0.944036682501479,Upregulated
Feature0068,1-Deoxy-L-mannitol,C6 H14 O5,166.08408,NA,NA,1-Deoxy-L-mannitol-peak1,6,14,0,5,0,0,0,0,2.3333333333333335,0.8333333333333334,-0.666666666666667,79.30000000000001,0,-5,-5,-0.7142857142857143,-5,Carbohydrate,592003.9484824537,536536.6755769217,0.9063059071688336,-0.1419300067952563,0.8961513046155315,0.9675484074430062,Downregulated
Feature0067,3797,C8 H10 O4,170.05789,Metabolic pathways;Microbial metabolism in diverse environments;Degradation of aromatic compounds;Other,NA,3797,8,10,0,4,0,0,0,0,1.25,0.5,-0.25,67.425,4,0,0,0.3333333333333333,0,Lignin,322539.92483561405,295998.71848521434,0.9177118728358149,-0.12388682237900532,0.8343160660911205,0.9542830821303665,Downregulated
Feature0066,"8-Azabicyclo[3.2.1]octane-1,2,3,4-tetrol",C7 H13 N O4,175.08439,NA,NA,"8-Azabicyclo[3.2.1]octane-1,2,3,4-tetrol-peak1",7,13,1,4,0,0,0,0,1.8571428571428572,0.5714285714285714,-0.2857142857142856,68.44285714285714,2,-2,-1.5,-0.25,-3,Amino Sugar,2392832.4919512267,1711700.81959057,0.7153450253405618,-0.48328884420314866,0.2123298667526376,0.8823271363816976,Downregulated
Feature0065,NA,C17 H26 O14,454.13248,NA,NA,Feature0065,17,26,0,14,0,0,0,0,1.5294117647058822,0.8235294117647058,0.11764705882352944,56.94705882352941,5,-9,-3,-0.2,-9,Carbohydrate,227155.66050334068,145854.828220475,0.6420919817594859,-0.6391481119901901,0.23643605235750567,0.8823271363816976,Downregulated
Feature0064,Threonine,C4 H9 N O3,119.0583,Metabolic pathways;Biosynthesis of secondary metabolites;Microbial metabolism in diverse environments;ABC transporters;Biosynthesis of plant secondary metabolites;Biosynthesis of amino acids;Other,Superpathway of branched chain amino acid biosynthesis;Superpathway of L-threonine metabolism;Superpathway of L-isoleucine biosynthesis I;Other,Threonine,4,9,1,3,0,0,0,0,2.25,0.75,0,60.3,1,-2,-Inf,-1,-3,Carbohydrate,6880340.109772833,9341589.683029743,1.3577220797211684,0.44118819589921743,0.007493457233520455,0.8823271363816976,Upregulated
Feature0063,Citric acid,C6 H8 O7,192.02704,Metabolic pathways;Biosynthesis of secondary metabolites;Microbial metabolism in diverse environments;Biosynthesis of cofactors;Biosynthesis of plant secondary metabolites;Carbon metabolism;Biosynthesis of amino acids;Biosynthesis of phenylpropanoids;2-Oxocarboxylic acid metabolism;Biosynthesis of plant hormones;Ascorbate and aldarate metabolism;Biosynthesis of terpenoids and steroids;Glucagon signaling pathway;Central carbon metabolism in cancer;Other,Superpathway of microbial D-galacturonate and D-glucuronate degradation;Other,Citric acid-peak1,6,8,0,7,0,0,0,0,1.3333333333333333,1.1666666666666667,1,31.799999999999997,3,-4,4,-0.2,-4,Other,657593.5960183607,715010.221147966,1.0873132364385163,0.12076761613081666,0.6390713533853419,0.9411931547294082,Upregulated
Feature0062,3-Allyl-2-hydroxybenzoic acid,C10 H10 O3,178.06297,Metabolic pathways;Biosynthesis of secondary metabolites;Biosynthesis of phenylpropanoids;2-Oxocarboxylic acid metabolism;Other,NA,3-Allyl-2-hydroxybenzoic acid-peak1,10,10,0,3,0,0,0,0,1,0.3,-0.4000000000000003,71.7,6,3,0.42857142857142855,0.5294117647058824,3,Lignin,115245.31063617874,101704.20733430937,0.8825019150270013,-0.1803286858554308,0.6198721193133458,0.9411931547294082,Downregulated
Feature0061,NA,C11 H25 N O7,283.16316,NA,NA,Feature0061,11,25,1,7,0,0,0,0,2.272727272727273,0.6363636363636364,-0.7272727272727275,81.02727272727273,0,-7,-2.6666666666666665,-0.6923076923076923,-8,Other,116592.56951445073,116052.8617943001,0.995370993860087,-0.0066937488850224705,0.9830263716609766,0.9925863800384219,Downregulated
Feature0060,beta-D-Ethyl glucuronide,C8 H14 O7,222.07389,NA,NA,beta-D-Ethyl glucuronide-peak2,8,14,0,7,0,0,0,0,1.75,0.875,0,60.3,2,-5,-5,-0.3333333333333333,-5,Carbohydrate,217738.91537313233,149567.04461222232,0.6869100287190922,-0.5418069472574861,0.44425720055632606,0.8934220404593035,Downregulated
Feature0059,NA,C8 H9 N3 O5 P2,289.00169,NA,NA,Feature0059,8,9,3,5,2,0,0,0,1.125,0.625,0,60.3,7,2,1.5,-1,-3,Lignin,172434.39142060967,149973.28247414166,0.869741130168866,-0.2013420339213471,0.5452020971339974,0.9387959449766173,Downregulated
