FeatureID,Name,Formula,MW,KEGG Pathways,Metabolika Pathways,name4plot,C,H,N,O,P,S,F,Cl,H_to_C,O_to_C,NOSC,GFE,DBE,DBE_O,AI,AI_mod,DBE_AI,Class,control_means,treatment_means,ratio,log2FC,pval,pval.adj,Comment
Feature0106,Pyruvic acid,C3 H4 O3,88.01606,Metabolic pathways;Biosynthesis of secondary metabolites;Microbial metabolism in diverse environments;Biosynthesis of cofactors;Biosynthesis of plant secondary metabolites;Degradation of aromatic compounds;Carbon metabolism;Biosynthesis of amino acids;Biosynthesis of phenylpropanoids;2-Oxocarboxylic acid metabolism;Biosynthesis of plant hormones;Ascorbate and aldarate metabolism;Biosynthesis of terpenoids and steroids;Glucagon signaling pathway;Central carbon metabolism in cancer;Phosphotransferase system (PTS);Other,Superpathway of anaerobic sucrose degradation;Superpathway of branched chain amino acid biosynthesis;Superpathway of microbial D-galacturonate and D-glucuronate degradation;Homolactic fermentation;Methanobacterium thermoautotrophicum biosynthetic metabolism;Superpathway of L-threonine metabolism;Superpathway of aromatic compound degradation via 2-oxopent-4-enoate;Superpathway of coenzyme A biosynthesis II (plants);Superpathway of aromatic compound degradation via 3-oxoadipate;Superpathway of chorismate metabolism;Superpathway of L-isoleucine biosynthesis I;Superpathway of L-lysine degradation;Other,Pyruvic acid-peak1,3,4,0,3,0,0,0,0,1.3333333333333333,1,0.6666666666666665,41.3,2,-1,-Inf,0.3333333333333333,-1,Tannin,2405393.1232009833,2270790.7322334866,0.9440414169022092,-0.08307794012154801,0.8260803054359827,0.9970740270056987,Downregulated
Feature0105,Phenylpyruvic acid,C9 H8 O3,164.04728,Metabolic pathways;Biosynthesis of secondary metabolites;Microbial metabolism in diverse environments;Biosynthesis of plant secondary metabolites;Degradation of aromatic compounds;Biosynthesis of amino acids;Biosynthesis of phenylpropanoids;2-Oxocarboxylic acid metabolism;Other,Superpathway of scopolin and esculin biosynthesis;Superpathway of chorismate metabolism;Other,Phenylpyruvic acid,9,8,0,3,0,0,0,0,0.8888888888888888,0.3333333333333333,-0.22222222222222232,66.63333333333333,6,3,0.5,0.6,3,Lignin,1560614.2869911937,361616.9739946867,0.2317145094781048,-2.109579709309093,0.20542120960168048,0.9970740270056987,Downregulated
Feature0104,2-isopropylmaleic acid,C7 H10 O4,158.05784,Biosynthesis of secondary metabolites;2-Oxocarboxylic acid metabolism;Other,Superpathway of branched chain amino acid biosynthesis,2-isopropylmaleic acid,7,10,0,4,0,0,0,0,1.4285714285714286,0.5714285714285714,-0.2857142857142856,68.44285714285714,3,-1,-0.3333333333333333,0.2,-1,Lignin,14458448.391401133,13125361.972986102,0.9077987912445808,-0.13955552759262,0.6918426493753204,0.9970740270056987,Downregulated
Feature0103,L-Serine,C3 H7 N O3,105.04262,Metabolic pathways;Biosynthesis of secondary metabolites;Microbial metabolism in diverse environments;ABC transporters;Biosynthesis of cofactors;Biosynthesis of plant secondary metabolites;Carbon metabolism;Biosynthesis of amino acids;Central carbon metabolism in cancer;Other,Methanobacterium thermoautotrophicum biosynthetic metabolism;Superpathway of chorismate metabolism;Other,L-Serine,3,7,1,3,0,0,0,0,2.3333333333333335,1,0.6666666666666665,41.3,1,-2,3,-3,-3,Carbohydrate,8201674.321186564,8090128.488802097,0.9863996267083757,-0.01975584111789695,0.9532053572885535,0.9970740270056987,Downregulated
Feature0102,NA,C8 H21 N8 O8 P,388.12197,NA,NA,Feature0102,8,21,8,8,1,0,0,0,2.625,1,1.75,10.424999999999995,3,-5,1.5555555555555556,2,-14,Other,180606606.16613644,52312886.4418199,0.28965101306260255,-1.7876123840021487,0.2584523386836622,0.9970740270056987,Downregulated
Feature0101,Propylparaben,C10 H12 O3,180.07863,Metabolic pathways;Biosynthesis of secondary metabolites;Biosynthesis of phenylpropanoids;Other,NA,Propylparaben,10,12,0,3,0,0,0,0,1.2,0.3,-0.5999999999999996,77.39999999999999,5,2,0.2857142857142857,0.4117647058823529,2,Lignin,21606822.193892866,14564183.37126007,0.674054853627509,-0.5690620942276113,0.1382622513184108,0.9970740270056987,Downregulated
Feature0100,NA,C19 H32 O3 S,340.20729,NA,NA,Feature0100,19,32,0,3,0,1,0,0,1.6842105263157894,0.15789473684210523,-1.2631578947368425,96.3,4,1,0,0.09090909090909093,0,Lipid,1712337.825335395,2124760.1423741803,1.2408533590373758,0.3113326314313744,0.6546486693268483,0.9970740270056987,Upregulated
Feature0099,NA,C15 H17 N3 O10 P2,461.03882,NA,NA,Feature0099,15,17,3,10,2,0,0,0,1.1333333333333333,0.6666666666666666,0.1333333333333333,56.5,10,0,-Inf,0,-5,Tannin,152975.63752122232,146506.5938146208,0.957711934975894,-0.06233631416286282,0.8806737251247397,0.9970740270056987,Downregulated
Feature0098,3-Hydroxyvaleric acid,C5 H10 O3,118.06304,Metabolic pathways;Other,NA,3-Hydroxyvaleric acid,5,10,0,3,0,0,0,0,2,0.6,-0.7999999999999998,83.1,1,-2,-1,-0.14285714285714285,-2,Amino Sugar,7063181.351987764,6003837.6185861,0.8500188964985959,-0.23443318118786172,0.7934093656072063,0.9970740270056987,Downregulated
Feature0097,Adipic acid,C6 H10 O4,146.05797,Metabolic pathways;Biosynthesis of secondary metabolites;Microbial metabolism in diverse environments;Biosynthesis of cofactors;Degradation of aromatic compounds;Biosynthesis of amino acids;2-Oxocarboxylic acid metabolism;Other,Superpathway of branched chain amino acid biosynthesis;Superpathway of L-threonine metabolism;Superpathway of coenzyme A biosynthesis II (plants);Superpathway of L-isoleucine biosynthesis I;Other,Adipic acid-peak1,6,10,0,4,0,0,0,0,1.6666666666666667,0.6666666666666666,-0.33333333333333304,69.79999999999998,2,-2,-1,0,-2,Amino Sugar,1225685.4217904946,1142001.7698483707,0.9317250165055583,-0.1020238651798389,0.849149170037077,0.9970740270056987,Downregulated
Feature0096,D-Glucopyranuronic acid,C6 H10 O7,194.04263,Metabolic pathways;Microbial metabolism in diverse environments;ABC transporters;Biosynthesis of cofactors;Ascorbate and aldarate metabolism;Other,Superpathway of microbial D-galacturonate and D-glucuronate degradation;Other,D-Glucopyranuronic acid,6,10,0,7,0,0,0,0,1.6666666666666667,1.1666666666666667,0.6666666666666665,41.3,2,-5,5,-0.6,-5,Carbohydrate,970997.1506712633,3764988.784445257,3.877445759591024,1.9551065999805493,0.49158187239809914,0.9970740270056987,Upregulated
Feature0095,APM,C7 H13 N O4,175.08439,NA,NA,APM,7,13,1,4,0,0,0,0,1.8571428571428572,0.5714285714285714,-0.2857142857142856,68.44285714285714,2,-2,-1.5,-0.25,-3,Amino Sugar,201582.07822203333,136425.42155148427,0.6767735641718009,-0.5632548792414325,0.18330736027122477,0.9970740270056987,Downregulated
Feature0094,D-Glucose 6-phosphate,C6 H13 O9 P,260.02973,Metabolic pathways;Biosynthesis of secondary metabolites;Microbial metabolism in diverse environments;ABC transporters;Biosynthesis of cofactors;Biosynthesis of plant secondary metabolites;Galactose metabolism;Carbon metabolism;Biosynthesis of amino acids;Biosynthesis of phenylpropanoids;Biosynthesis of plant hormones;Ascorbate and aldarate metabolism;Biosynthesis of terpenoids and steroids;Fructose and mannose metabolism;Glucagon signaling pathway;Central carbon metabolism in cancer;Phosphotransferase system (PTS);Other,Superpathway of anaerobic sucrose degradation;Chitin biosynthesis;Homolactic fermentation;Superpathway of CMP-sialic acids biosynthesis;Superpathway of mycolyl-arabinogalactan-peptidoglycan complex biosynthesis;Methanobacterium thermoautotrophicum biosynthetic metabolism;Superpathway of butirocin biosynthesis;Other,D-Glucose 6-phosphate-peak1,6,13,0,9,1,0,0,0,2.1666666666666665,1.5,0,60.3,1,-8,2.25,-9,-9,Carbohydrate,3339727.95430518,2893207.616130953,0.8663003860543115,-0.20706073468318567,0.7398113698006477,0.9970740270056987,Downregulated
Feature0093,D-Glucono-delta-lactone,C6 H10 O6,178.04772,Metabolic pathways;Biosynthesis of secondary metabolites;Microbial metabolism in diverse environments;Biosynthesis of cofactors;Galactose metabolism;Carbon metabolism;Ascorbate and aldarate metabolism;Other,Superpathway of microbial D-galacturonate and D-glucuronate degradation;Other,D-Glucono-delta-lactone-peak2,6,10,0,6,0,0,0,0,1.6666666666666667,1,0.3333333333333335,50.8,2,-4,-Inf,-0.3333333333333333,-4,Carbohydrate,7490587.681950184,9499958.74869361,1.268252792979827,0.3428423376137076,0.6289179154230551,0.9970740270056987,Upregulated
Feature0092,NA,C3 H9 N7 O11,319.03608,NA,NA,Feature0092,3,9,7,11,0,0,0,0,3,3.6666666666666665,11.333333333333332,-262.69999999999993,3,-8,1,1,-15,Other,485582.084774167,614881.6856377333,1.2662775355966862,0.34059364121742053,0.8100803945642626,0.9970740270056987,Upregulated
Feature0091,NA,C9 H18 O10,286.09013,NA,NA,Feature0091,9,18,0,10,0,0,0,0,2,1.1111111111111112,0.22222222222222232,53.96666666666666,1,-9,9,-1,-9,Carbohydrate,117672.12918044713,109350.91331477046,0.9292847344258018,-0.10580738632567441,0.8221746176057064,0.9970740270056987,Downregulated
Feature0090,4-Hydroxy-3-nitrosobenzamide,C7 H6 N2 O3,166.03784,NA,NA,4-Hydroxy-3-nitrosobenzamide,7,6,2,3,0,0,0,0,0.8571428571428571,0.42857142857142855,0.8571428571428572,35.87142857142857,6,3,0.5,0.7142857142857143,1,Lignin,484289.63113359665,409542.8866295977,0.8456569381239153,-0.24185557816729086,0.6327143452584421,0.9970740270056987,Downregulated
Feature0089,Phenyl D-glucopyranosiduronic acid,C12 H14 O7,270.074,Metabolic pathways;Other,NA,Phenyl D-glucopyranosiduronic acid-peak1,12,14,0,7,0,0,0,0,1.1666666666666667,0.5833333333333334,0,60.3,6,-1,-0.2,0.29411764705882354,-1,Lignin,7143693.914218946,5745162.874783437,0.804228588706489,-0.314322472934635,0.5530655820088491,0.9970740270056987,Downregulated
Feature0088,NA,C11 H16 N2 O7,288.09583,NA,NA,Feature0088,11,16,2,7,0,0,0,0,1.4545454545454546,0.6363636363636364,0.36363636363636376,49.93636363636363,5,-2,-2,-0.09090909090909093,-4,Lignin,20138148.204506334,15348895.723283904,0.7621800955784637,-0.3917961623935393,0.29002008378900684,0.9970740270056987,Downregulated
Feature0087,beta-D-Ethyl glucuronide,C8 H14 O7,222.07396,NA,NA,beta-D-Ethyl glucuronide-peak3,8,14,0,7,0,0,0,0,1.75,0.875,0,60.3,2,-5,-5,-0.3333333333333333,-5,Carbohydrate,193534.23387550234,189566.602421532,0.97949907169125106,-0.029883969691144454,0.942811236987637,0.9970740270056987,Downregulated
Feature0086,NA,C17 H32 O17,508.16405,NA,NA,Feature0086,17,32,0,17,0,0,0,0,1.8823529411764703,1,0.11764705882352944,56.94705882352941,2,-15,-Inf,-0.7647058823529411,-15,Carbohydrate,75349.26278896927,69825.7373430341,0.9266943664544547,-0.10983449358257527,0.7871307895977461,0.9970740270056987,Downregulated
Feature0085,Mevalonic acid,C6 H12 O4,148.07361,Metabolic pathways;Biosynthesis of secondary metabolites;Biosynthesis of cofactors;Biosynthesis of plant secondary metabolites;Biosynthesis of amino acids;2-Oxocarboxylic acid metabolism;Biosynthesis of plant hormones;Biosynthesis of terpenoids and steroids;Other,Superpathway of branched chain amino acid biosynthesis;Methanobacterium thermoautotrophicum biosynthetic metabolism;Superpathway of L-threonine metabolism;Superpathway of coenzyme A biosynthesis II (plants);Superpathway of L-isoleucine biosynthesis I;Other,Mevalonic acid-peak2,6,12,0,4,0,0,0,0,2,0.6666666666666666,-0.666666666666667,79.30000000000001,1,-3,-1.5,-0.25,-3,Amino Sugar,250738.25448143613,240728.15101508968,0.9600774780575512,-0.05877725915868685,0.9597546136621982,0.9970740270056987,Downregulated
Feature0084,NA,C7 H12 O7,208.05826,Metabolic pathways;Other,NA,Feature0084,7,12,0,7,0,0,0,0,1.7142857142857142,1,0.2857142857142856,52.15714285714286,2,-5,-Inf,-0.42857142857142855,-5,Carbohydrate,3997397.47963183,4382565.19622805,1.0963546203645715,0.13271451936726242,0.830375857326694,0.9970740270056987,Upregulated
Feature0083,NA,C7 H16 N O7 P,257.0665,Metabolic pathways;Biosynthesis of secondary metabolites;Other,NA,Feature0083,7,16,1,7,1,0,0,0,2.2857142857142856,1,-0.5714285714285712,76.58571428571427,1,-6,4,-3,-8,Carbohydrate,560200.746296962,1054824.4184471094,1.8829400450101288,0.9129870636039586,0.49136790090091337,0.9970740270056987,Upregulated
Feature0082,"5,7-Dihydroxy-4-methylcoumarin",C10 H8 O4,192.04227,Metabolic pathways;Biosynthesis of secondary metabolites;Microbial metabolism in diverse environments;Degradation of aromatic compounds;Biosynthesis of phenylpropanoids;Other,Superpathway of scopolin and esculin biosynthesis;Superpathway of aromatic compound degradation via 2-oxopent-4-enoate;Other,"5,7-Dihydroxy-4-methylcoumarin",10,8,0,4,0,0,0,0,0.8,0.4,0,60.3,7,3,0.5,0.625,3,Condensed HC,73296.09265472417,63032.9084282042,0.8599763799843091,-0.217631059430149,0.3478351281378477,0.9970740270056987,Downregulated
Feature0081,Dichloroacetic acid,C2 H2 Cl2 O2,127.94324,Microbial metabolism in diverse environments;Other,NA,Dichloroacetic acid,3,2,0,2,0,0,0,2,0.6666666666666666,0.6666666666666666,0.6666666666666665,41.3,3,1,1,1,1,Condensed HC,636134.0600276614,1027472.5292763896,1.615182386605288,0.691697083429526,0.7052179275746973,0.9970740270056987,Upregulated
Feature0080,Uridine 5'-diphosphogalactose,C15 H24 N2 O17 P2,566.05509,Metabolic pathways;Biosynthesis of secondary metabolites;Biosynthesis of cofactors;Biosynthesis of plant secondary metabolites;Galactose metabolism;Ascorbate and aldarate metabolism;Other,Superpathway of anaerobic sucrose degradation;Superpathway of scopolin and esculin biosynthesis;Superpathway of mycolyl-arabinogalactan-peptidoglycan complex biosynthesis;Superpathway of betalain biosynthesis;Other,Uridine 5'-diphosphogalactose,15,24,2,17,2,0,0,0,1.6,1.1333333333333333,0.3999999999999999,48.9,6,-11,2.5,-2.6,-15,Carbohydrate,3903595.8462031535,3056989.94129851,0.7831215273660828,-0.35269188785154143,0.26392643835067237,0.9970740270056987,Downregulated
Feature0079,D-(+)-Glucose,C6 H12 O6,180.06335,Metabolic pathways;Biosynthesis of secondary metabolites;Microbial metabolism in diverse environments;ABC transporters;Biosynthesis of cofactors;Biosynthesis of plant secondary metabolites;Galactose metabolism;Carbon metabolism;Biosynthesis of phenylpropanoids;Biosynthesis of plant hormones;Ascorbate and aldarate metabolism;Biosynthesis of terpenoids and steroids;Fructose and mannose metabolism;Glucagon signaling pathway;Central carbon metabolism in cancer;Phosphotransferase system (PTS);Other,Superpathway of anaerobic sucrose degradation;Chitin biosynthesis;Superpathway of scopolin and esculin biosynthesis;Homolactic fermentation;Superpathway of CMP-sialic acids biosynthesis;Superpathway of betalain biosynthesis;Other,D-(+)-Glucose-peak1,6,12,0,6,0,0,0,0,2,1,0,60.3,1,-5,-Inf,-0.6666666666666666,-5,Carbohydrate,428259.7276677683,345060.561914632,0.8057273183116581,-0.3116364237277269,0.6416650794502524,0.9970740270056987,Downregulated
Feature0078,N-Acetylglucosaminitol,C8 H17 N O6,223.10559,NA,NA,N-Acetylglucosaminitol-peak1,8,17,1,6,0,0,0,0,2.125,0.75,-0.25,67.425,1,-5,-6,-0.75,-6,Carbohydrate,1304760.1595447483,1056023.7927481607,0.8093623835944104,-0.3051422958712535,0.6055646949167433,0.9970740270056987,Downregulated
Feature0077,"N-Acetyl-3,4,5,6-tetrahydroxynorleucine",C8 H15 N O7,237.08486,NA,NA,"N-Acetyl-3,4,5,6-tetrahydroxynorleucine",8,15,1,7,0,0,0,0,1.875,0.875,0.25,53.175,2,-5,-Inf,-0.7142857142857143,-6,Carbohydrate,1577737.9461004667,2263874.3613990466,1.4348861716829675,0.5209362936521666,0.4297871567118559,0.9970740270056987,Upregulated
Feature0076,NA,C8 H7 N3 O6 P2,302.98095,NA,NA,Feature0076,8,7,3,6,2,0,0,0,0.875,0.75,0.5,46.05,8,2,1,NA,-3,Tannin,267182.8120568943,301374.8314338017,1.1279723763429306,0.17373173706201814,0.6905195615940518,0.9970740270056987,Upregulated
Feature0075,D-(+)-Mannose,C6 H12 O6,180.06334,Metabolic pathways;Biosynthesis of secondary metabolites;Microbial metabolism in diverse environments;ABC transporters;Biosynthesis of cofactors;Biosynthesis of plant secondary metabolites;Galactose metabolism;Carbon metabolism;Biosynthesis of phenylpropanoids;Biosynthesis of plant hormones;Ascorbate and aldarate metabolism;Biosynthesis of terpenoids and steroids;Fructose and mannose metabolism;Glucagon signaling pathway;Central carbon metabolism in cancer;Phosphotransferase system (PTS);Other,Superpathway of anaerobic sucrose degradation;Chitin biosynthesis;Superpathway of scopolin and esculin biosynthesis;Homolactic fermentation;Superpathway of CMP-sialic acids biosynthesis;Superpathway of betalain biosynthesis;Other,D-(+)-Mannose-peak1,6,12,0,6,0,0,0,0,2,1,0,60.3,1,-5,-Inf,-0.6666666666666666,-5,Carbohydrate,279672.297352109,269536.748635096,0.9637591966992274,-0.05325537283601995,0.8578335972650872,0.9970740270056987,Downregulated
Feature0074,8722455,C11 H17 N O8,291.09547,NA,NA,8722455-peak1,11,17,1,8,0,0,0,0,1.5454545454545454,0.7272727272727273,0.18181818181818168,55.11818181818182,4,-4,-2.5,-0.16666666666666666,-5,Carbohydrate,6149122.50309668,5154561.41841967,0.8382596729572144,-0.2545308690342589,0.3092793981009894,0.9970740270056987,Downregulated
Feature0073,Mevalonic acid,C6 H12 O4,148.07361,Metabolic pathways;Biosynthesis of secondary metabolites;Biosynthesis of cofactors;Biosynthesis of plant secondary metabolites;Biosynthesis of amino acids;2-Oxocarboxylic acid metabolism;Biosynthesis of plant hormones;Biosynthesis of terpenoids and steroids;Other,Superpathway of branched chain amino acid biosynthesis;Methanobacterium thermoautotrophicum biosynthetic metabolism;Superpathway of L-threonine metabolism;Superpathway of coenzyme A biosynthesis II (plants);Superpathway of L-isoleucine biosynthesis I;Other,Mevalonic acid-peak1,6,12,0,4,0,0,0,0,2,0.6666666666666666,-0.666666666666667,79.30000000000001,1,-3,-1.5,-0.25,-3,Amino Sugar,1162815.0145728306,151920.4870083739,0.1306488866280963,-2.93623326462643,0.39035248559860714,0.9970740270056987,Downregulated
Feature0072,N-[(2S)-2-Hydroxypropanoyl]-L-tryptophan,C14 H16 N2 O4,276.11109,NA,NA,N-[(2S)-2-Hydroxypropanoyl]-L-tryptophan,14,16,2,4,0,0,0,0,1.1428571428571428,0.2857142857142857,-0.14285714285714324,64.37142857142858,8,4,0.25,0.4,2,Lignin,88077.18621814314,117289.40831550873,1.3316661595548125,0.4132324530394327,0.5003212839230472,0.9970740270056987,Upregulated
Feature0071,Bicine,C6 H13 N O4,163.0844,Biosynthesis of secondary metabolites;Other,Superpathway of butirocin biosynthesis;Other,Bicine,6,13,1,4,0,0,0,0,2.1666666666666665,0.6666666666666666,-0.33333333333333304,69.79999999999998,1,-3,-4,-0.6666666666666666,-4,Amino Sugar,1849872.1225221825,1555728.4215079583,0.8409924137819981,-0.24983530825766043,0.7558077303240385,0.9970740270056987,Downregulated
Feature0070,NA,C7 H12 O8,224.05313,NA,NA,Feature0070,7,12,0,8,0,0,0,0,1.7142857142857142,1.1428571428571428,0.5714285714285716,44.014285714285705,2,-6,6,-0.6666666666666666,-6,Carbohydrate,136228.64243921934,121316.02321483301,0.8905324243318372,-0.16725995400276694,0.6841362656182679,0.9970740270056987,Downregulated
Feature0069,Adenosine,C10 H13 N5 O4,267.09688,Metabolic pathways;ABC transporters;Other,Superpathway of purine nucleotide salvage;Other,Adenosine-peak1,10,13,5,4,0,0,0,0,1.3,0.4,1,31.799999999999997,7,3,-2,0,-2,Lignin,6164532.09998281,6653862.828862467,1.0793784055209998,0.1102007295740096,0.7817190571359244,0.9970740270056987,Upregulated
Feature0068,1-Deoxy-L-mannitol,C6 H14 O5,166.08408,NA,NA,1-Deoxy-L-mannitol-peak1,6,14,0,5,0,0,0,0,2.3333333333333335,0.8333333333333334,-0.666666666666667,79.30000000000001,0,-5,-5,-0.7142857142857143,-5,Carbohydrate,592003.9484824537,1117893.6609955498,1.8883212922163184,0.9171042558285057,0.43518662863003893,0.9970740270056987,Upregulated
Feature0067,3797,C8 H10 O4,170.05789,Metabolic pathways;Microbial metabolism in diverse environments;Degradation of aromatic compounds;Other,NA,3797,8,10,0,4,0,0,0,0,1.25,0.5,-0.25,67.425,4,0,0,0.3333333333333333,0,Lignin,322539.92483561405,296155.482019155,0.918197901143847,-0.12312296060753007,0.8083766237641314,0.9970740270056987,Downregulated
Feature0066,"8-Azabicyclo[3.2.1]octane-1,2,3,4-tetrol",C7 H13 N O4,175.08439,NA,NA,"8-Azabicyclo[3.2.1]octane-1,2,3,4-tetrol-peak1",7,13,1,4,0,0,0,0,1.8571428571428572,0.5714285714285714,-0.2857142857142856,68.44285714285714,2,-2,-1.5,-0.25,-3,Amino Sugar,2392832.4919512267,2129211.315394413,0.8898288210965221,-0.16840026746869546,0.7512643750940873,0.9970740270056987,Downregulated
Feature0065,NA,C17 H26 O14,454.13248,NA,NA,Feature0065,17,26,0,14,0,0,0,0,1.5294117647058822,0.8235294117647058,0.11764705882352944,56.94705882352941,5,-9,-3,-0.2,-9,Carbohydrate,227155.66050334068,149760.75607061767,0.659286921306613,-0.6010216329015501,0.2759230880946969,0.9970740270056987,Downregulated
Feature0064,Threonine,C4 H9 N O3,119.0583,Metabolic pathways;Biosynthesis of secondary metabolites;Microbial metabolism in diverse environments;ABC transporters;Biosynthesis of plant secondary metabolites;Biosynthesis of amino acids;Other,Superpathway of branched chain amino acid biosynthesis;Superpathway of L-threonine metabolism;Superpathway of L-isoleucine biosynthesis I;Other,Threonine,4,9,1,3,0,0,0,0,2.25,0.75,0,60.3,1,-2,-Inf,-1,-3,Carbohydrate,6880340.109772833,6607639.657087694,0.9603652656214196,-0.058344869600917525,0.7018689717124655,0.9970740270056987,Downregulated
Feature0063,Citric acid,C6 H8 O7,192.02704,Metabolic pathways;Biosynthesis of secondary metabolites;Microbial metabolism in diverse environments;Biosynthesis of cofactors;Biosynthesis of plant secondary metabolites;Carbon metabolism;Biosynthesis of amino acids;Biosynthesis of phenylpropanoids;2-Oxocarboxylic acid metabolism;Biosynthesis of plant hormones;Ascorbate and aldarate metabolism;Biosynthesis of terpenoids and steroids;Glucagon signaling pathway;Central carbon metabolism in cancer;Other,Superpathway of microbial D-galacturonate and D-glucuronate degradation;Other,Citric acid-peak1,6,8,0,7,0,0,0,0,1.3333333333333333,1.1666666666666667,1,31.799999999999997,3,-4,4,-0.2,-4,Other,657593.5960183607,544666.0814083354,0.8282715718434821,-0.27182422195222955,0.5123186168168345,0.9970740270056987,Downregulated
Feature0062,3-Allyl-2-hydroxybenzoic acid,C10 H10 O3,178.06297,Metabolic pathways;Biosynthesis of secondary metabolites;Biosynthesis of phenylpropanoids;2-Oxocarboxylic acid metabolism;Other,NA,3-Allyl-2-hydroxybenzoic acid-peak1,10,10,0,3,0,0,0,0,1,0.3,-0.4000000000000003,71.7,6,3,0.42857142857142855,0.5294117647058824,3,Lignin,115245.31063617874,99376.94608428556,0.862307937179427,-0.21372493542462448,0.6875282801092244,0.9970740270056987,Downregulated
Feature0061,NA,C11 H25 N O7,283.16316,NA,NA,Feature0061,11,25,1,7,0,0,0,0,2.272727272727273,0.6363636363636364,-0.7272727272727275,81.02727272727273,0,-7,-2.6666666666666665,-0.6923076923076923,-8,Other,116592.56951445073,122461.7472063255,1.0503392087190198,0.07085532380194358,0.8446417540401197,0.9970740270056987,Upregulated
Feature0060,beta-D-Ethyl glucuronide,C8 H14 O7,222.07389,NA,NA,beta-D-Ethyl glucuronide-peak2,8,14,0,7,0,0,0,0,1.75,0.875,0,60.3,2,-5,-5,-0.3333333333333333,-5,Carbohydrate,217738.91537313233,143031.50451072087,0.6568945393413588,-0.6062663221811392,0.4120999774678567,0.9970740270056987,Downregulated
Feature0059,NA,C8 H9 N3 O5 P2,289.00169,NA,NA,Feature0059,8,9,3,5,2,0,0,0,1.125,0.625,0,60.3,7,2,1.5,-1,-3,Lignin,172434.39142060967,910438.1954025964,5.279910741134087,2.400513540490607,0.42571306259796793,0.9970740270056987,Upregulated
Feature0058,D-Glucono-delta-lactone,C6 H10 O6,178.04771,Metabolic pathways;Biosynthesis of secondary metabolites;Microbial metabolism in diverse environments;Biosynthesis of cofactors;Galactose metabolism;Carbon metabolism;Ascorbate and aldarate metabolism;Other,Superpathway of microbial D-galacturonate and D-glucuronate degradation;Other,D-Glucono-delta-lactone-peak1,6,10,0,6,0,0,0,0,1.6666666666666667,1,0.3333333333333335,50.8,2,-4,-Inf,-0.3333333333333333,-4,Carbohydrate,14137674.387016473,12987888.041202834,0.9186721723574592,-0.12237796644273848,0.7404034595653646,0.9970740270056987,Downregulated
Feature0057,NA,C7 H7 N3 O6 P2,290.98097,NA,NA,Feature0057,7,7,3,6,2,0,0,0,1,0.8571428571428571,0.5714285714285716,44.014285714285705,7,1,1,1,-4,Tannin,158811.76420868066,153744.487225746,0.9680925590860121,-0.046783105083180745,0.9129734373728107,0.9970740270056987,Downregulated
Feature0056,NA,C19 H30 O16,514.15333,NA,NA,Feature0056,19,30,0,16,0,0,0,0,1.5789473684210529,0.8421052631578947,0.10526315789473673,57.3,5,-11,-3.6666666666666665,-0.2727272727272727,-11,Carbohydrate,104699.79939203223,100654.14991247476,0.9613595297885036,-0.05685202305535392,0.886308301785355,0.9970740270056987,Downregulated
Feature0055,Leu-Leu,C12 H24 N2 O3,244.17866,Microbial metabolism in diverse environments;Other,NA,Leu-Leu,12,24,2,3,0,0,0,0,2,0.25,-1,88.8,2,-1,-0.42857142857142855,-0.17647058823529413,-3,Lipid,2170105.081455357,3093530.024564087,1.4255208427462165,0.5114891332827243,0.16389116390322464,0.9970740270056987,Upregulated
Feature0054,NA,C16 H39 N7 O11 P2,567.2184,NA,NA,Feature0054,16,39,7,11,2,0,0,0,2.4375,0.6875,-0.375,70.9875,2,-9,4.5,-8.333333333333334,-18,Other,176907.76569737733,170318.43240383134,0.9627527188104458,-0.05476280269339668,0.8511015115288327,0.9970740270056987,Downregulated
Feature0053,"α,α-Trehalose",C12 H22 O11,342.11632,Metabolic pathways;Biosynthesis of secondary metabolites;ABC transporters;Galactose metabolism;Phosphotransferase system (PTS);Other,Superpathway of anaerobic sucrose degradation;Chitin biosynthesis;Superpathway of mycolyl-arabinogalactan-peptidoglycan complex biosynthesis;Other,"α,α-Trehalose-peak2",12,22,0,11,0,0,0,0,1.8333333333333333,0.9166666666666666,0,60.3,2,-9,-9,-0.5384615384615384,-9,Carbohydrate,463054.09952943766,389527.6731280207,0.8412141767535681,-0.24945493126592785,0.7040960189088157,0.9970740270056987,Downregulated
Feature0052,NA,C13 H16 N7 O5 P S2,445.03926,NA,NA,Feature0052,13,16,7,5,1,2,0,0,1.2307692307692308,0.38461538461538464,1.076923076923077,29.6076923076923,10,5,2.5,-5,-5,Lignin,302093.371481137,248534.31626390366,0.8227069499915273,-0.2815494638551824,0.6947569651988929,0.9970740270056987,Downregulated
Feature0051,(6-Hydroxy-1-oxo-1H-isochromen-3-yl)methyl hydrogen sulfate,C10 H8 O7 S,271.99907,Other,NA,(6-Hydroxy-1-oxo-1H-isochromen-3-yl)methyl hydrogen sulfate,10,8,0,7,0,1,0,0,0.8,0.7,0.7999999999999998,37.5,7,0,-0.5,0.4545454545454546,-1,Condensed HC,134789.391619094,196394.42270702805,1.457046584660207,0.5430470039527845,0.515833493190859,0.9970740270056987,Upregulated
