FeatureID,Name,Formula,MW,KEGG Pathways,Metabolika Pathways,name4plot,C,H,O,N,S,P,H_to_C,O_to_C,NOSC,GFE,DBE,DBE_O,AI,AI_mod,DBE_AI,Class,control_means,treatment_means,ratio,log2FC,pval,pval.adj,Comment
Feature0314,4-Amino-3-hydroxybenzoic acid,C7 H7 N O3,153.04263,Metabolic pathways;Biosynthesis of secondary metabolites;Microbial metabolism in diverse environments;Biosynthesis of cofactors;Aminobenzoate degradation;Other,Other,4-Amino-3-hydroxybenzoic acid,7,7,3,1,0,0,1,0.42857142857142855,0.2857142857142856,52.15714285714286,5,2,0.3333333333333333,0.5555555555555556,1,Lignin,228923.40883592932,264856.5778553393,1.1569659005259854,0.21034634424918888,0.8567837629605736,0.9991396619206181,Upregulated
Feature0313,L-gamma-Glutamyl-L-leucine,C11 H20 N2 O5,260.13725,NA,NA,L-gamma-Glutamyl-L-leucine-peak1,11,20,5,2,0,0,1.818181818181818,0.4545454545454546,-0.3636363636363633,70.66363636363636,3,-2,-1,-0.2307692307692308,-4,Protein,812459.0562782843,602846.7741134024,0.7420026516473646,-0.43050375236518196,0.13952743669143988,0.9991396619206181,Downregulated
Feature0312,Phenyl D-glucopyranosiduronic acid,C12 H14 O7,270.07399,NA,NA,Phenyl D-glucopyranosiduronic acid-peak1,12,14,7,0,0,0,1.1666666666666667,0.5833333333333334,0,60.3,6,-1,-0.2,0.29411764705882354,-1,Lignin,1726373.6152811237,2226237.715741407,1.2895457252333442,0.36686292969775364,0.766579427899536,0.9991396619206181,Upregulated
Feature0311,NA,C13 H23 N3 O6,317.15873,NA,NA,Feature0311,13,23,6,3,0,0,1.7692307692307692,0.4615384615384616,-0.1538461538461542,64.6846153846154,4,-2,-1.25,-0.2857142857142857,-5,Protein,1075215.169282546,1205899.7499964533,1.1215427241424696,0.16548457961672416,0.2962593824433857,0.9991396619206181,Upregulated
Feature0310,NA,C15 H29 N3 O4,315.21588,NA,NA,Feature0310,15,29,4,3,0,0,1.9333333333333331,0.26666666666666666,-0.7999999999999998,83.1,3,-1,-0.5,-0.2,-4,Lipid,633174.6496452116,1034136.3615587533,1.6332561042016032,0.7077510317396238,0.5020923686414186,0.9991396619206181,Upregulated
Feature0309,Leu-Gly-Pro,C13 H23 N3 O4,285.16893,NA,NA,Leu-Gly-Pro-peak1,13,23,4,3,0,0,1.7692307692307692,0.3076923076923077,-0.4615384615384617,73.45384615384616,4,0,-0.5,-0.125,-3,Protein,876371.971016902,959292.7742764544,1.0946182739771273,0.13042784676320435,0.6163268257058823,0.9991396619206181,Upregulated
Feature0308,2-Methoxy-5-methylaniline,C8 H11 N O,137.08405,Metabolic pathways;Biosynthesis of secondary metabolites;Biosynthesis of cofactors;Biosynthesis of plant secondary metabolites;Biosynthesis of alkaloids derived from shikimate pathway;Tyrosine metabolism;Other,NA,2-Methoxy-5-methylaniline,8,11,1,1,0,0,1.375,0.125,-0.75,81.675,4,3,0.3333333333333333,0.38461538461538464,2,Unsaturated HC,4016894.1511115367,2771457.4357039668,0.6899503276522887,-0.5354355947781102,0.09731444151510638,0.9991396619206181,Downregulated
Feature0307,NA,C11 H14 N2 O5 S,286.06233,NA,NA,Feature0307,11,14,5,2,1,0,1.2727272727272727,0.4545454545454546,0.36363636363636376,49.93636363636363,6,1,-0.6666666666666666,0.09090909090909093,-2,Lignin,4236368.839237513,4098097.56710619,0.9673608985953618,-0.04787387066844325,0.6545681256624285,0.9991396619206181,Downregulated
Feature0306,Salsolinol,C10 H13 N O2,179.09459,"Metabolic pathways;Biosynthesis of secondary metabolites;2-Oxocarboxylic acid metabolism;Biosynthesis of alkaloids derived from shikimate pathway;Phenylalanine, tyrosine and tryptophan biosynthesis;Other",NA,Salsolinol,10,13,2,1,0,0,1.3,0.2,-0.5999999999999996,77.39999999999999,5,3,0.2857142857142857,0.375,2,Lignin,1249377.068067977,2079360.8000054301,1.6643180454888058,0.7349311539147344,0.6423270644985086,0.9991396619206181,Upregulated
Feature0305,tyr-thr,C13 H18 N2 O5,282.12161,NA,NA,tyr-thr-peak1,13,18,5,2,0,0,1.3846153846153846,0.38461538461538464,-0.1538461538461542,64.6846153846154,6,1,-0.16666666666666666,0.17647058823529413,-1,Lignin,1012150.8149751023,1547396.13554584,1.5288197298778088,0.6124183019609754,0.06997077515055204,0.9991396619206181,Upregulated
Feature0304,3-oxovaleric acid,C5 H8 O3,116.0473,Metabolic pathways;Biosynthesis of secondary metabolites;Microbial metabolism in diverse environments;Biosynthesis of cofactors;Biosynthesis of amino acids;2-Oxocarboxylic acid metabolism;Lysine degradation;Other,Superpathway of L-lysine degradation;Superpathway of branched chain amino acid biosynthesis;Other,3-oxovaleric acid-peak1,5,8,3,0,0,0,1.6,0.6,-0.4000000000000003,71.7,2,-1,-0.5,0.14285714285714285,-1,Amino Sugar,3551038.350864947,4179243.59681432,1.1769074799759225,0.23500091049842123,0.3217031860376782,0.9991396619206181,Upregulated
Feature0303,L-Phenylalanine,C9 H11 N O2,165.079,"Metabolic pathways;Biosynthesis of secondary metabolites;Biosynthesis of amino acids;2-Oxocarboxylic acid metabolism;Biosynthesis of plant secondary metabolites;Phenylpropanoid biosynthesis;Biosynthesis of phenylpropanoids;ABC transporters;Biosynthesis of alkaloids derived from shikimate pathway;Biosynthesis of various plant secondary metabolites;Phenylalanine metabolism;Phenylalanine, tyrosine and tryptophan biosynthesis;Other",Superpathway of chorismate metabolism;Superpathway of scopolin and esculin biosynthesis;Superpathway of aromatic amino acid biosynthesis;Anaerobic aromatic compound degradation (Thauera aromatica);Superpathway of jasmonoyl-amino acid conjugates biosynthesis;Superpathway of indole-3-acetate conjugate biosynthesis;Other,L-Phenylalanine-peak1,9,11,2,1,0,0,1.2222222222222223,0.2222222222222222,-0.44444444444444464,72.96666666666667,5,3,0.3333333333333333,0.42857142857142855,2,Lignin,529082.216012462,1601153.3561262079,3.026284588043107,1.5975476631835195,0.4454329784583657,0.9991396619206181,Upregulated
Feature0302,(E)-5-(methylsulfanyl)pentanal oxime,C6 H13 N O S,147.0718,2-Oxocarboxylic acid metabolism;Other,NA,(E)-5-(methylsulfanyl)pentanal oxime,6,13,1,1,1,0,2.1666666666666665,0.16666666666666666,-1,88.8,1,0,-0.6666666666666666,-0.42857142857142855,-2,Lipid,86845.59682393176,76513.76755655067,0.8810322037589592,-0.18273334094686722,0.42763670162916345,0.9991396619206181,Downregulated
Feature0301,NA,C16 H31 N3 O5,345.2265,NA,NA,Feature0301,16,31,5,3,0,0,1.9375,0.3125,-0.75,81.675,3,-2,-0.625,-0.23809523809523808,-5,Protein,1904621.22893234,1792291.5494227898,0.9410225624900138,-0.08769878064532308,0.8055904142060397,0.9991396619206181,Downregulated
Feature0300,NA,C9 H15 N O5,217.09502,NA,NA,Feature0300,9,15,5,1,0,0,1.6666666666666667,0.5555555555555556,-0.22222222222222232,66.63333333333333,3,-2,-1,-0.09090909090909093,-3,Amino Sugar,313437.92586025834,314389.9317670077,1.003037302853943,0.004375260627725189,0.9923847639050943,0.9991396619206181,Upregulated
Feature0299,ser-trp,C14 H17 N3 O4,291.12193,NA,NA,ser-trp,14,17,4,3,0,0,1.2142857142857142,0.2857142857142857,0,60.3,8,4,0.14285714285714285,0.3333333333333333,1,Lignin,1547484.3336547932,1968125.62017556,1.2718226461959141,0.3468975029391087,0.2442543367587132,0.9991396619206181,Upregulated
Feature0298,Caffeic acid,C9 H8 O4,180.04231,"Metabolic pathways;Biosynthesis of secondary metabolites;Microbial metabolism in diverse environments;Degradation of aromatic compounds;Biosynthesis of cofactors;Biosynthesis of amino acids;2-Oxocarboxylic acid metabolism;Biosynthesis of plant secondary metabolites;Phenylpropanoid biosynthesis;Biosynthesis of phenylpropanoids;Biosynthesis of alkaloids derived from shikimate pathway;Biosynthesis of various antibiotics;Phenylalanine metabolism;Tyrosine metabolism;Phenylalanine, tyrosine and tryptophan biosynthesis;Other",Superpathway of chorismate metabolism;Superpathway of scopolin and esculin biosynthesis;Superpathway of aromatic amino acid biosynthesis;Superpathway of 4-hydroxybenzoate biosynthesis (yeast);Other,Caffeic acid-peak1,9,8,4,0,0,0,0.8888888888888888,0.4444444444444444,0,60.3,6,2,0.4,0.5714285714285714,2,Lignin,2512694.02510367,2277078.78089255,0.9062300296585459,-0.14205079679521915,0.3212211847470505,0.9991396619206181,Downregulated
Feature0297,4-Phenyl-3-buten-2-one,C10 H10 O,146.07318,NA,NA,4-Phenyl-3-buten-2-one-peak2,10,10,1,0,0,0,1,0.1,-0.7999999999999998,83.1,6,5,0.5555555555555556,0.5789473684210527,5,Unsaturated HC,174477.957218324,143399.439126088,0.8218771093626027,-0.2830054028871528,0.31691836987968686,0.9991396619206181,Downregulated
Feature0296,Adenylsuccinic acid,C14 H18 N5 O11 P,463.07418,Metabolic pathways;Biosynthesis of cofactors;Other,Superpathway of purine nucleotide salvage;Other,Adenylsuccinic acid,14,18,11,5,0,1,1.2857142857142858,0.7857142857142857,1,31.799999999999997,9,-2,2.6666666666666665,-1,-8,Tannin,1595312.1125109345,554103.4392085529,0.3473323087457941,-1.5256114788711705,0.2076218961525602,0.9991396619206181,Downregulated
Feature0295,acetoacetic acid,C4 H6 O3,102.03166,Metabolic pathways;Biosynthesis of secondary metabolites;Microbial metabolism in diverse environments;Biosynthesis of amino acids;2-Oxocarboxylic acid metabolism;Tyrosine metabolism;Lysine degradation;Other,Superpathway of L-lysine degradation;Superpathway of branched chain amino acid biosynthesis;Superpathway of L-threonine metabolism;Superpathway of L-isoleucine biosynthesis I;Other,acetoacetic acid-peak1,4,6,3,0,0,0,1.5,0.75,0,60.3,2,-1,-1,0.2,-1,Carbohydrate,4672000.75214544,4281602.240088657,0.9164386880979186,-0.12588973058255828,0.4820463258597938,0.9991396619206181,Downregulated
Feature0294,NA,C16 H21 N5 O9,427.13397,NA,NA,Feature0294,16,21,9,5,0,0,1.3125,0.5625,0.75,38.925,9,0,-2.5,-0.07692307692307693,-5,Lignin,4224013.420291397,4876086.64866948,1.154372906403574,0.20710934470621226,0.1773956606542246,0.9991396619206181,Upregulated
Feature0293,"2-amino-2,3,7-trideoxy-D-lyxo-hept-6-ulosonic acid",C7 H13 N O5,191.07946,"Metabolic pathways;Biosynthesis of secondary metabolites;Phenylalanine, tyrosine and tryptophan biosynthesis;Other",Other,"2-amino-2,3,7-trideoxy-D-lyxo-hept-6-ulosonic acid-peak1",7,13,5,1,0,0,1.8571428571428572,0.7142857142857143,0,60.3,2,-3,-4,-0.42857142857142855,-4,Carbohydrate,142278.4346202866,193472.54166273045,1.3598163500959997,0.44341182155178227,0.6652957634168464,0.9991396619206181,Upregulated
Feature0292,Succinyladenosine,C14 H17 N5 O8,383.10785,NA,NA,Succinyladenosine,14,17,8,5,0,0,1.2142857142857142,0.5714285714285714,1,31.799999999999997,9,1,-4,0,-4,Lignin,4391700.590709537,3264327.78720521,0.743294703220607,-0.42799376759834373,0.17558645321024954,0.9991396619206181,Downregulated
Feature0291,NA,C14 H28 N6 O4,344.21736,NA,NA,Feature0291,14,28,4,6,0,0,2,0.2857142857142857,-0.14285714285714324,64.37142857142858,4,0,-1.5,-0.6666666666666666,-6,Lipid,91325.72808878153,96831.5973017979,1.060288259707756,0.08445654244367155,0.6228721235062501,0.9991396619206181,Upregulated
Feature0290,cys-val,C8 H16 N2 O3 S,220.08817,NA,NA,cys-val-peak1,8,16,3,2,1,0,2,0.375,-0.25,67.425,2,-1,-2,-0.7142857142857143,-4,Protein,406095.20717671764,772638.000840982,1.9026031018995957,0.9279746353682171,0.4256161718052335,0.9991396619206181,Upregulated
Feature0289,6-(alpha-D-glucosaminyl)-1D-myo-inositol,C12 H23 N O10,341.13214,NA,NA,6-(alpha-D-glucosaminyl)-1D-myo-inositol-peak1,12,23,10,1,0,0,1.9166666666666667,0.8333333333333334,0,60.3,2,-8,-9,-0.6666666666666666,-9,Carbohydrate,3878384.1139399,3793820.70406699,0.9781962262146837,-0.03180419597721196,0.7936917954141721,0.9991396619206181,Downregulated
Feature0288,NA,C24 H36 N4 O6,476.26356,NA,NA,Feature0288,24,36,6,4,0,0,1.5,0.25,-0.5,74.55,9,3,-0.07142857142857142,0.1176470588235294,-1,Lipid,79797.68189404196,70245.46993187143,0.8802946183968817,-0.18394164685911335,0.4789502813960867,0.9991396619206181,Downregulated
Feature0287,R-Palmitoyl-(2-methyl) ethanolamide,C19 H39 N O2,313.29814,NA,NA,R-Palmitoyl-(2-methyl) ethanolamide-peak1,19,39,2,1,0,0,2.0526315789473686,0.10526315789473684,-1.6842105263157894,108.3,1,-1,-0.125,-0.0588235294117647,-2,Lipid,204151.56321332668,341031.70561200357,1.6704829502365603,0.7402652578990491,0.6087378818502479,0.9991396619206181,Upregulated
Feature0286,Deoxyadenosine monophosphate,C10 H14 N5 O6 P,331.06822,Metabolic pathways;Other,NA,Deoxyadenosine monophosphate,10,14,6,5,0,1,1.4,0.6,0.7999999999999998,37.5,7,1,2.5,-2,-5,Lignin,148535.0224456829,173275.18680487567,1.1665611513825966,0.22226193568391797,0.7260238347773527,0.9991396619206181,Upregulated
Feature0285,PYRIDOXAMINE,C8 H12 N2 O2,168.08993,Metabolic pathways;Microbial metabolism in diverse environments;Other,Other,PYRIDOXAMINE-peak1,8,12,2,2,0,0,1.5,0.25,-0.25,67.425,4,2,0,0.2,0,Lipid,1670181.2739331166,1585107.00114197,0.9490628507702012,-0.0754244633922909,0.5200749746372267,0.9991396619206181,Downregulated
Feature0284,3-[(1S)-2-Cyclohexen-1-yl]-L-alanine,C9 H15 N O2,169.11033,NA,NA,3-[(1S)-2-Cyclohexen-1-yl]-L-alanine,9,15,2,1,0,0,1.6666666666666667,0.2222222222222222,-0.8888888888888893,85.63333333333334,3,1,0,0.14285714285714285,0,Lipid,336229.7987474153,368853.85576815566,1.097029047223885,0.13360172604288037,0.8489385335253012,0.9991396619206181,Upregulated
Feature0283,APM,C7 H13 N O4,175.08448,NA,NA,APM-peak2,7,13,4,1,0,0,1.8571428571428572,0.5714285714285714,-0.2857142857142856,68.44285714285714,2,-2,-1.5,-0.25,-3,Amino Sugar,461940.8757881043,329305.86387352797,0.7128744848823099,-0.48828000977248476,0.3361742058539891,0.9991396619206181,Downregulated
Feature0282,NA,C13 H22 N2 O10,366.12745,NA,NA,Feature0282,13,22,10,2,0,0,1.6923076923076923,0.7692307692307693,0.3076923076923075,51.53076923076924,4,-6,-8,-0.5,-8,Carbohydrate,4062592.3350444,3694418.6665076367,0.9093746952257913,-0.1370532354939246,0.6113179167108601,0.9991396619206181,Downregulated
Feature0281,NA,C16 H30 N4 O5,358.22175,NA,NA,Feature0281,16,30,5,4,0,0,1.875,0.3125,-0.5,74.55,4,-1,-0.7142857142857143,-0.2631578947368421,-5,Protein,131345.5461399553,220546.51078025534,1.6791320091299626,0.7477156557845595,0.31000950280737866,0.9991396619206181,Upregulated
Feature0280,methoxyresorcinol,C7 H8 O3,140.04735,Microbial metabolism in diverse environments;Other,NA,methoxyresorcinol-peak1,7,8,3,0,0,0,1.1428571428571428,0.42857142857142855,-0.2857142857142856,68.44285714285714,4,1,0.25,0.4545454545454546,1,Lignin,598944.3106005096,523421.94286698004,0.8739075296369209,-0.19444746229196433,0.6066314969044581,0.9991396619206181,Downregulated
Feature0279,Acetophenone,C8 H8 O,120.05746,Metabolic pathways;Biosynthesis of secondary metabolites;Microbial metabolism in diverse environments;Degradation of aromatic compounds;Phenylpropanoid biosynthesis;Phenylalanine metabolism;Other,Anaerobic aromatic compound degradation (Thauera aromatica);Other,Acetophenone-peak1,8,8,1,0,0,0,1,0.125,-0.75,81.675,5,4,0.5714285714285714,0.6,4,Unsaturated HC,58971.0239538031,52215.7688516269,0.8854478920449447,-0.17552068695063422,0.11756573362070707,0.9991396619206181,Downregulated
Feature0278,NA,C19 H41 N O,299.31886,NA,NA,Feature0278,19,41,1,1,0,0,2.1578947368421053,0.05263157894736842,-1.8947368421052628,114.29999999999998,0,-1,-0.1176470588235294,-0.08571428571428572,-2,Lipid,2116734.2799651767,1994522.8692517541,0.9422641699196023,-0.08579650935535565,0.9038169696696743,0.9991396619206181,Downregulated
Feature0277,NA,C16 H35 N O,257.27187,NA,NA,Feature0277,16,35,1,1,0,0,2.1875,0.0625,-1.875,113.7375,0,-1,-0.14285714285714285,-0.10344827586206896,-2,Lipid,3980823.9860105896,3018110.31387284,0.758162210758145,-0.39942154514547035,0.7177356982713043,0.9991396619206181,Downregulated
Feature0276,NA,C19 H29 N3 O4,363.21589,NA,NA,Feature0276,19,29,4,3,0,0,1.5263157894736843,0.21052631578947367,-0.6315789473684212,78.30000000000001,7,3,0,0.14285714285714285,0,Lipid,125262.14370309583,135788.5875344198,1.0840353160191352,0.11641175799780411,0.8282204277541622,0.9991396619206181,Upregulated
Feature0275,Trigonelline,C7 H7 N O2,137.04766,"Metabolic pathways;Biosynthesis of secondary metabolites;Microbial metabolism in diverse environments;Degradation of aromatic compounds;Biosynthesis of cofactors;Biosynthesis of amino acids;Biosynthesis of plant secondary metabolites;Biosynthesis of phenylpropanoids;Biosynthesis of alkaloids derived from shikimate pathway;Biosynthesis of various antibiotics;Phenylalanine, tyrosine and tryptophan biosynthesis;Aminobenzoate degradation;Other",Superpathway of chorismate metabolism;Superpathway of aromatic compound degradation via 2-oxopent-4-enoate;Superpathway of aromatic amino acid biosynthesis;Anaerobic aromatic compound degradation (Thauera aromatica);Superpathway of aromatic compound degradation via 3-oxoadipate;Other,Trigonelline-peak2,7,7,2,1,0,0,1,0.2857142857142857,0,60.3,5,3,0.5,0.6,2,Lignin,2201025.77309355,2207662.3103061663,1.0030152019543546,0.004343471969990383,0.9951813029973362,0.9991396619206181,Upregulated
Feature0274,N-(5-acetamidopentyl)acetamide,C9 H18 N2 O2,186.13687,NA,NA,N-(5-acetamidopentyl)acetamide,9,18,2,2,0,0,2,0.2222222222222222,-0.8888888888888893,85.63333333333334,2,0,-0.4,-0.16666666666666666,-2,Lipid,103585.1947710731,123534.42998899666,1.1925877077512097,0.25409537179442176,0.2936341295105255,0.9991396619206181,Upregulated
Feature0273,"N-(3-methoxyphenyl)-N'-[2-(2-methyl-4,5-dihydro-1H-imidazol-1-yl)ethyl]urea",C14 H20 N4 O2,276.15865,Metabolic pathways;Other,NA,"N-(3-methoxyphenyl)-N'-[2-(2-methyl-4,5-dihydro-1H-imidazol-1-yl)ethyl]urea-peak1",14,20,2,4,0,0,1.4285714285714286,0.14285714285714285,-0.2857142857142856,68.44285714285714,7,5,0.125,0.2222222222222222,1,Lignin,77215.2819546896,82365.6222603554,1.0667010490059214,0.09315590667046218,0.6297678075107349,0.9991396619206181,Upregulated
Feature0272,N-benzoyl-4-methoxyanthranilic acid,C15 H13 N O4,271.08448,NA,NA,N-benzoyl-4-methoxyanthranilic acid,15,13,4,1,0,0,0.8666666666666667,0.26666666666666666,-0.13333333333333375,64.10000000000001,10,6,0.5,0.5833333333333334,5,Lignin,3127153.708508487,2711227.7990873735,0.8669953740075376,-0.20590379914981322,0.5659695706575989,0.9991396619206181,Downregulated
Feature0271,Prolylaspartic acid,C9 H14 N2 O5,230.09029,Biosynthesis of secondary metabolites;Other,NA,Prolylaspartic acid,9,14,5,2,0,0,1.5555555555555556,0.5555555555555556,0.22222222222222232,53.96666666666666,4,-1,-1.5,-0.1111111111111111,-3,Amino Sugar,133128.45048254667,225849.965831081,1.6964815936221707,0.7625457772731331,0.3612593968675447,0.9991396619206181,Upregulated
Feature0270,NA,C12 H22 N4 O3,270.16921,NA,NA,Feature0270,12,22,3,4,0,0,1.8333333333333333,0.25,-0.33333333333333304,69.79999999999998,4,1,-0.6,-0.2307692307692308,-3,Lipid,98412.5431370146,99347.76379723317,1.0095030636381026,0.013645288964374782,0.9350513267762552,0.9991396619206181,Upregulated
Feature0269,NA,C19 H29 N3 O5,379.21071,NA,NA,Feature0269,19,29,5,3,0,0,1.5263157894736843,0.2631578947368421,-0.5263157894736841,75.3,7,2,-0.09090909090909093,0.1111111111111111,-1,Lipid,677623.2209147523,634918.0033408307,0.9369779307204495,-0.09391302738190356,0.890556923142574,0.9991396619206181,Downregulated
Feature0268,Enicoflavine,C10 H13 N O4,211.0845,NA,NA,Enicoflavine,10,13,4,1,0,0,1.3,0.4,-0.20000000000000015,66,5,1,0,0.2857142857142857,0,Lignin,345176.82500808197,398366.359095532,1.154093584023796,0.20676021508639533,0.7652579626639013,0.9991396619206181,Upregulated
Feature0267,Methylone,C11 H13 N O3,207.08954,Metabolic pathways;Phenylalanine metabolism;Other,NA,Methylone-peak1,11,13,3,1,0,0,1.181818181818182,0.2727272727272727,-0.3636363636363633,70.66363636363636,6,3,0.2857142857142857,0.4117647058823529,2,Lignin,4935550.9737542765,5005358.75921741,1.0141438688070188,0.020262330932318943,0.9030900027191637,0.9991396619206181,Upregulated
Feature0266,D-ribosylnicotinate,C11 H13 N O6,255.07429,NA,NA,D-ribosylnicotinate-peak1,11,13,6,1,0,0,1.181818181818182,0.5454545454545454,0.18181818181818168,55.11818181818182,6,0,-0.25,0.2857142857142857,-1,Lignin,4698782.026238536,4784343.1914460035,1.018209222034494,0.026034037423445715,0.9409465782307492,0.9991396619206181,Upregulated
Feature0265,Leucyl-leucyl-norleucine,C18 H35 N3 O4,357.26288,NA,NA,Leucyl-leucyl-norleucine-peak2,18,35,4,3,0,0,1.9444444444444444,0.2222222222222222,-1,88.8,3,-1,-0.3636363636363637,-0.15384615384615383,-4,Lipid,1154188.5578091356,1417979.028788142,1.2285505857723364,0.29695726212855983,0.609724708278261,0.9991396619206181,Upregulated
Feature0264,Phenethylamine,C8 H11 N,121.0891,Metabolic pathways;Phenylalanine metabolism;Other,Other,Phenethylamine,8,11,0,1,0,0,1.375,0,-1,88.8,4,4,0.42857142857142855,0.42857142857142855,3,Unsaturated HC,837707.3369535336,555186.9608058374,0.6627457302986864,-0.5934726242448523,0.4364387573155139,0.9991396619206181,Downregulated
Feature0263,asn-ile,C10 H19 N3 O4,245.13753,NA,NA,asn-ile,10,19,4,3,0,0,1.9,0.4,-0.20000000000000015,66,3,-1,-1.3333333333333333,-0.4,-4,Protein,709106.937319471,820137.1908505054,1.1565775875085147,0.20986205054753543,0.5535422997726792,0.9991396619206181,Upregulated
Feature0262,NA,C14 H27 N3 O4,301.2002,NA,NA,Feature0262,14,27,4,3,0,0,1.9285714285714288,0.2857142857142857,-0.7142857142857144,80.65714285714286,3,-1,-0.5714285714285714,-0.2222222222222222,-4,Lipid,71600.8378715913,222058.11446458937,3.101334021577061,1.6328889162508853,0.4456468812322034,0.9991396619206181,Upregulated
Feature0261,beta-Aspartylleucine,C10 H18 N2 O5,246.12156,Metabolic pathways;Other,NA,beta-Aspartylleucine,10,18,5,2,0,0,1.8,0.5,-0.20000000000000015,66,3,-2,-1.3333333333333333,-0.2727272727272727,-4,Protein,1088414.4955551634,1216830.7665813733,1.1179847122127027,0.16090046030478988,0.8015008353499707,0.9991396619206181,Upregulated
Feature0260,.alpha.-Aminoadipic acid,C6 H11 N O4,161.06884,Metabolic pathways;Biosynthesis of secondary metabolites;Microbial metabolism in diverse environments;Biosynthesis of amino acids;2-Oxocarboxylic acid metabolism;Lysine degradation;Other,Superpathway of L-lysine degradation;Superpathway of butirocin biosynthesis;Kanamycin biosynthesis;Superpathway of neomycin biosynthesis;Other,.alpha.-Aminoadipic acid,6,11,4,1,0,0,1.8333333333333333,0.6666666666666666,0,60.3,2,-2,-3,-0.3333333333333333,-3,Amino Sugar,4210550.9494468635,3614047.5921890554,0.8583312814832058,-0.22039351719913527,0.7779391513741842,0.9991396619206181,Downregulated
Feature0259,Norsolorinic acid,C20 H18 O7,370.10536,Metabolic pathways;Biosynthesis of secondary metabolites;Other,Other,Norsolorinic acid,20,18,7,0,0,0,0.9,0.35,-0.20000000000000015,66,12,5,0.38461538461538464,0.5151515151515151,5,Lignin,119194.360250396,103499.68041306623,0.8683269929520208,-0.2036896625015255,0.5607847613340424,0.9991396619206181,Downregulated
Feature0258,NA,C7 H16 N2 O3,176.11612,NA,NA,Feature0258,7,16,3,2,0,0,2.2857142857142856,0.42857142857142855,-0.5714285714285712,76.58571428571427,1,-2,-2,-0.7142857142857143,-4,Protein,108738.70803825723,104650.76881984393,0.9624058507576249,-0.055282681765150235,0.7683086534043668,0.9991396619206181,Downregulated
Feature0257,1-Deoxynojirimycin,C6 H13 N O4,163.08449,Biosynthesis of secondary metabolites;Other,Superpathway of butirocin biosynthesis;Superpathway of linamarin and lotaustralin biosynthesis;Kanamycin biosynthesis;Superpathway of neomycin biosynthesis,1-Deoxynojirimycin-peak1,6,13,4,1,0,0,2.1666666666666665,0.6666666666666666,-0.33333333333333304,69.79999999999998,1,-3,-4,-0.6666666666666666,-4,Amino Sugar,400924.4366650033,644401.7403631387,1.6072897569513216,0.6846300368125373,0.3865684956252847,0.9991396619206181,Upregulated
Feature0256,NA,C19 H41 N O2,315.31381,NA,NA,Feature0256,19,41,2,1,0,0,2.1578947368421053,0.10526315789473684,-1.7894736842105263,111.3,0,-2,-0.1875,-0.1176470588235294,-3,Lipid,3382460.8673196523,1779828.1625349345,0.5261932753549682,-0.9263352836204116,0.5655093320387171,0.9991396619206181,Downregulated
Feature0255,NP-003800,C10 H15 N O3,197.1052,Metabolic pathways;Tyrosine metabolism,NA,NP-003800-peak1,10,15,3,1,0,0,1.5,0.3,-0.5999999999999996,77.39999999999999,4,1,0,0.2,0,Lipid,1812225.9759981742,416231.10121781396,0.22967946974082737,-2.1223061899643993,0.4703733762220218,0.9991396619206181,Downregulated
Feature0254,Desthiobiotin,C10 H18 N2 O3,214.13173,Metabolic pathways;Biosynthesis of cofactors;Other,Other,Desthiobiotin-peak1,10,18,3,2,0,0,1.8,0.3,-0.5999999999999996,77.39999999999999,3,0,-0.4,-0.07692307692307693,-2,Lipid,80862.7755817936,58622.818439609066,0.7249666860657217,-0.4640133934867374,0.3743785142641001,0.9991396619206181,Downregulated
Feature0253,asn-leu,C10 H19 N3 O4,245.13756,NA,NA,asn-leu-peak1,10,19,4,3,0,0,1.9,0.4,-0.20000000000000015,66,3,-1,-1.3333333333333333,-0.4,-4,Protein,1830025.32562619,1823556.6639401298,0.9964652611111561,-0.005108584350128077,0.9908977366480447,0.9991396619206181,Downregulated
Feature0252,Isovalerylglutamic acid,C10 H17 N O5,231.11066,NA,NA,Isovalerylglutamic acid-peak2,10,17,5,1,0,0,1.7,0.5,-0.4000000000000003,71.7,3,-2,-0.75,-0.07692307692307693,-3,Protein,282417.663624989,546128.5254073553,1.9337619269187685,0.9514101898532361,0.2645063873751407,0.9991396619206181,Upregulated
Feature0251,NA,C13 H24 N4 O6,332.1696,NA,NA,Feature0251,13,24,6,4,0,0,1.8461538461538465,0.4615384615384616,0,60.3,4,-2,-2,-0.5,-6,Protein,2289372.110951327,1982479.5714383565,0.8659490355259705,-0.2076459756600191,0.41544123905249947,0.9991396619206181,Downregulated
Feature0250,NA,C8 H10 N2 O2,166.07426,NA,NA,Feature0250,8,10,2,2,0,0,1.25,0.25,0,60.3,5,3,0.25,0.4,1,Lignin,2384118.1416780166,1966207.8837356432,0.8247107596571388,-0.27803986495237776,0.7346003379345414,0.9991396619206181,Downregulated
Feature0249,Isovalerylglutamic acid,C10 H17 N O5,231.11064,NA,NA,Isovalerylglutamic acid-peak1,10,17,5,1,0,0,1.7,0.5,-0.4000000000000003,71.7,3,-2,-0.75,-0.07692307692307693,-3,Protein,2928590.903206889,3087186.04256548,1.054154077711887,0.07608575018674547,0.9445447736449204,0.9991396619206181,Upregulated
