FeatureID,Name,Formula,MW,KEGG Pathways,Metabolika Pathways,name4plot,C,H,O,N,S,P,H_to_C,O_to_C,NOSC,GFE,DBE,DBE_O,AI,AI_mod,DBE_AI,Class,control_means,treatment_means,ratio,log2FC,pval,pval.adj,Comment
Feature0503,Acetylcarnitine,C9 H17 N O4,203.1157,NA,NA,Acetylcarnitine-peak2,9,17,4,1,0,0,1.8888888888888888,0.4444444444444444,-0.666666666666667,79.30000000000001,2,-2,-0.75,-0.16666666666666666,-3,Protein,4667397.962408863,7250706.827643286,1.553479451728853,0.6355031586886292,0.4669985495982963,0.9595375187955637,Upregulated
Feature0502,NA,C20 H31 N O14,509.17464,NA,NA,Feature0502,20,31,14,1,0,0,1.55,0.7,0,60.3,6,-8,-1.8,-0.16666666666666666,-9,Amino Sugar,4802433.368344497,7159261.6233941065,1.4907570963055463,0.5760452042988621,0.3052097331073752,0.9595375187955637,Upregulated
Feature0501,NA,C16 H28 N2 O5,328.19969,NA,NA,Feature0501,16,28,5,2,0,0,1.75,0.3125,-0.75,81.675,4,-1,-0.3333333333333333,-0.04347826086956521,-3,Protein,4466040.7932632165,6390545.707536093,1.4309196900251984,0.516942703473593,0.46236163894138826,0.9595375187955637,Upregulated
Feature0500,NA,C16 H29 N3 O4,327.21588,NA,NA,Feature0500,16,29,4,3,0,0,1.8125,0.25,-0.75,81.675,4,0,-0.3333333333333333,-0.09090909090909093,-3,Lipid,5566207.835593387,3544181.4976152503,0.6367317934037262,-0.6512422919649365,0.3456422176889327,0.9595375187955637,Downregulated
Feature0499,NA,C9 H22 N2 O2,190.16816,NA,NA,Feature0499,9,22,2,2,0,0,2.4444444444444446,0.2222222222222222,-1.333333333333333,98.29999999999998,0,-2,-0.8,-0.5,-4,Lipid,360160.1095179225,156841.91909082298,0.43547831907525036,-1.199327200956999,0.542503555550745,0.9595375187955637,Downregulated
Feature0498,NA,C13 H25 N3 O4,287.18455,NA,NA,Feature0498,13,25,4,3,0,0,1.9230769230769231,0.3076923076923077,-0.615384615384615,77.83846153846153,3,-1,-0.6666666666666666,-0.25,-4,Protein,4079906.0759682134,3185308.67410923,0.7807308832111572,-0.3571027556932119,0.6411239244609919,0.9595375187955637,Downregulated
Feature0497,NA,C14 H27 N3 O5,317.19512,NA,NA,Feature0497,14,27,5,3,0,0,1.9285714285714288,0.35714285714285715,-0.5714285714285712,76.58571428571427,3,-2,-0.8333333333333334,-0.29411764705882354,-5,Protein,6154262.121964376,3583175.30634077,0.5822266317764603,-0.7803472632365576,0.2943208181664011,0.9595375187955637,Downregulated
Feature0496,"8-Methyl-1,2-naphthalenediol",C11 H10 O2,174.0681,Microbial metabolism in diverse environments;Degradation of aromatic compounds;Other,NA,"8-Methyl-1,2-naphthalenediol-peak1",11,10,2,0,0,0,0.9090909090909092,0.18181818181818185,-0.5454545454545459,75.84545454545456,7,5,0.5555555555555556,0.6,5,Lignin,2458976.0693037836,1086420.525754144,0.44181825895595034,-1.178475052923745,0.5305811500962189,0.9595375187955637,Downregulated
Feature0495,7-Methylguanosine,C11 H15 N5 O5,297.10741,NA,NA,7-Methylguanosine,11,15,5,5,0,0,1.3636363636363635,0.4545454545454546,0.9090909090909092,34.39090909090909,7,2,-3,-0.14285714285714285,-3,Lignin,3753119.290869043,5038999.55410261,1.3426164114639207,0.42504718240853295,0.6585537578468807,0.9595375187955637,Upregulated
Feature0494,1-(6-Amino-9H-purin-9-yl)-1-deoxy-Î²-D-ribofuranuronamide,C10 H12 N6 O4,280.09207,NA,NA,1-(6-Amino-9H-purin-9-yl)-1-deoxy-Î²-D-ribofuranuronamide,10,12,4,6,0,0,1.2,0.4,1.4,20.4,8,4,-Inf,0,-2,Lignin,3866196.2996655037,5274510.831953227,1.3642635870324453,0.44812241193244934,0.698872941535255,0.9687860391378261,Upregulated
Feature0493,NA,C7 H10 N2 O2,154.07425,NA,NA,Feature0493,7,10,2,2,0,0,1.4285714285714286,0.2857142857142857,0,60.3,4,2,0,0.25,0,Lignin,6476591.677908333,8074990.021176494,1.2467962197957145,0.3182256859258995,0.24660244372976312,0.9595375187955637,Upregulated
Feature0492,tyr-his,C15 H18 N4 O4,318.13296,NA,NA,tyr-his,15,18,4,4,0,0,1.2,0.26666666666666666,0.1333333333333333,56.5,9,5,0.14285714285714285,0.3333333333333333,1,Lignin,4154838.545485972,3775500.61414958,0.9086997178871068,-0.13812446392874472,0.8704752093571094,0.9821503592648467,Downregulated
Feature0491,NA,C16 H33 N O2,271.25118,NA,NA,Feature0491,16,33,2,1,0,0,2.0625,0.125,-1.625,106.6125,1,-1,-0.15384615384615383,-0.07142857142857142,-2,Lipid,2396457.1173003074,1762347.1680164777,0.7353969137581828,-0.4434049728948443,0.6999562463999679,0.9687860391378261,Downregulated
Feature0490,(3S)-3-{(Z)-[(3S)-3-{(Z)-[(3R)-3-Amino-1-hydroxy-4-methylpentylidene]amino}-1-hydroxybutylidene]amino}-5-methylhexanoic acid,C17 H33 N3 O4,343.24723,NA,NA,(3S)-3-{(Z)-[(3S)-3-{(Z)-[(3R)-3-Amino-1-hydroxy-4-methylpentylidene]amino}-1-hydroxybutylidene]amino}-5-methylhexanoic acid-peak2,17,33,4,3,0,0,1.9411764705882353,0.2352941176470588,-0.9411764705882356,87.12352941176471,3,-1,-0.4,-0.16666666666666666,-4,Lipid,4387490.741234046,2521700.0786627466,0.5747476695423137,-0.7989993836986932,0.406451675422422,0.9595375187955637,Downregulated
Feature0489,NA,C89 H119 N4 O11 P3,1512.80906,NA,NA,Feature0489,89,119,11,4,0,3,1.3370786516853932,0.12359550561797752,-1.1235955056179776,92.32247191011236,34,23,0.22535211267605632,0.28104575163398693,16,Unsaturated HC,1185329.055512314,186781.73289083233,0.1575779586455028,-2.665862344209044,0.4362929037026464,0.9595375187955637,Downregulated
Feature0488,met-val,C10 H20 N2 O3 S,248.11947,NA,NA,met-val,10,20,3,2,1,0,2,0.3,-0.5999999999999996,77.39999999999999,2,-1,-1,-0.4545454545454546,-4,Lipid,3068523.90822484,2287376.42120987,0.7454321653088019,-0.42385102235896366,0.6146266000145705,0.9595375187955637,Downregulated
Feature0487,"N,N-dimethyl-9H-purin-6-amine",C7 H9 N5,163.08581,NA,NA,"N,N-dimethyl-9H-purin-6-amine",7,9,0,5,0,0,1.2857142857142858,0,0.8571428571428572,35.87142857142857,6,6,0.5,0.5,1,Unsaturated HC,1868425.6775413733,1396107.6682336966,0.7472107052557792,-0.4204129702616454,0.5731135223381647,0.9595375187955637,Downregulated
Feature0486,dihomomethionine,C7 H15 N O2 S,177.08241,2-Oxocarboxylic acid metabolism;Other,NA,dihomomethionine,7,15,2,1,1,0,2.142857142857143,0.2857142857142857,-0.8571428571428568,84.72857142857141,1,-1,-1,-0.5,-3,Lipid,1309515.809823788,692645.7820975634,0.5289327375060616,-0.9188438232782131,0.6401104456265718,0.9595375187955637,Downregulated
Feature0485,Υ-L-Glutamyl-L-glutamic acid,C10 H16 N2 O7,276.09576,Other,NA,Υ-L-Glutamyl-L-glutamic acid,10,16,7,2,0,0,1.6,0.7,0.3999999999999999,48.9,4,-3,-5,-0.3333333333333333,-5,Amino Sugar,3302315.7691487265,3548250.645415684,1.0744734584634694,0.10362984589639834,0.9466756691089353,0.9905303171528945,Upregulated
Feature0484,NA,C13 H17 N5 O7,355.11293,NA,NA,Feature0484,13,17,7,5,0,0,1.3076923076923077,0.5384615384615384,0.9230769230769228,33.99230769230769,8,1,-4,-0.1111111111111111,-4,Lignin,5916783.05688697,8300611.915739167,1.4028927266612363,0.4884046963200845,0.20190814629831416,0.9595375187955637,Upregulated
Feature0483,NA,C25 H34 O2,366.25594,NA,NA,Feature0483,25,34,2,0,0,0,1.36,0.08,-1.2000000000000002,94.5,9,7,0.30434782608695654,0.3333333333333333,7,Unsaturated HC,2396246.5578810717,385769.101562549,0.1609889017028669,-2.6349668600265055,0.43385422191951684,0.9595375187955637,Downregulated
Feature0482,NA,C15 H29 N3 O4,315.21585,NA,NA,Feature0482,15,29,4,3,0,0,1.9333333333333331,0.26666666666666666,-0.7999999999999998,83.1,3,-1,-0.5,-0.2,-4,Lipid,2241512.3581635365,748311.0364469743,0.33384203023536435,-1.582762495504636,0.20943412290517857,0.9595375187955637,Downregulated
Feature0481,NA,C16 H29 N3 O4,327.2159,NA,NA,Feature0481,16,29,4,3,0,0,1.8125,0.25,-0.75,81.675,4,0,-0.3333333333333333,-0.09090909090909093,-3,Lipid,3092365.1552917366,5418325.635305523,1.7521622975325348,0.8091364136382235,0.09923130810738219,0.9595375187955637,Upregulated
Feature0480,Gly-Tyr,C11 H14 N2 O4,238.09535,Other,NA,Gly-Tyr-peak2,11,14,4,2,0,0,1.2727272727272727,0.3636363636363637,0,60.3,6,2,0,0.2857142857142857,0,Lignin,2927106.9685431276,2140186.427752676,0.7311609895889402,-0.4517389960832002,0.6150570175638881,0.9595375187955637,Downregulated
Feature0479,Gly-Tyr,C11 H14 N2 O4,238.09534,Other,NA,Gly-Tyr-peak1,11,14,4,2,0,0,1.2727272727272727,0.3636363636363637,0,60.3,6,2,0,0.2857142857142857,0,Lignin,4989160.2131216265,4628593.62571002,0.9277300042473468,-0.10822309363885219,0.8946676314016211,0.9821503592648467,Downregulated
Feature0478,Phenacetin,C10 H13 N O2,179.09463,"Metabolic pathways;Biosynthesis of secondary metabolites;2-Oxocarboxylic acid metabolism;Biosynthesis of alkaloids derived from shikimate pathway;Phenylalanine, tyrosine and tryptophan biosynthesis;Other",NA,Phenacetin-peak2,10,13,2,1,0,0,1.3,0.2,-0.5999999999999996,77.39999999999999,5,3,0.2857142857142857,0.375,2,Lignin,6267301.734981947,8753553.223598257,1.3967020567621469,0.48202429914742495,0.2270588578814197,0.9595375187955637,Upregulated
Feature0477,metharbital,C9 H14 N2 O3,198.10047,NA,NA,metharbital-peak1,9,14,3,2,0,0,1.5555555555555556,0.3333333333333333,-0.22222222222222232,66.63333333333333,4,1,-0.25,0.09090909090909093,-1,Protein,5184236.18248634,3028149.6557510165,0.584107195189307,-0.7756949384935549,0.5915541093707251,0.9595375187955637,Downregulated
Feature0476,NA,C17 H31 N3 O4,341.23157,NA,NA,Feature0476,17,31,4,3,0,0,1.8235294117647056,0.2352941176470588,-0.8235294117647056,83.7705882352941,4,0,-0.3,-0.08333333333333333,-3,Lipid,3915154.7766064834,4965312.63503162,1.2682289509216738,0.34281521593688413,0.5900507948097923,0.9595375187955637,Upregulated
Feature0475,Lys-phe,C15 H23 N3 O3,293.17398,NA,NA,Lys-phe-peak1,15,23,3,3,0,0,1.5333333333333334,0.2,-0.5333333333333332,75.5,6,3,0,0.14285714285714285,0,Lipid,3224860.492463037,3189515.04317178,0.9890396966399433,-0.015899667941138246,0.9855402354796495,0.9967194978522544,Downregulated
Feature0474,NA,C25 H41 N5 O6,507.30589,NA,NA,Feature0474,25,41,6,5,0,0,1.64,0.24,-0.5599999999999996,76.25999999999999,8,2,-0.21428571428571427,0,-3,Lipid,424917.79411843396,102283.61099807681,0.2407138802230723,-2.0546087609202557,0.43880038248448716,0.9595375187955637,Downregulated
Feature0473,NA,C14 H23 N3 O,249.18412,NA,NA,Feature0473,14,23,1,3,0,0,1.6428571428571428,0.07142857142857142,-0.8571428571428568,84.72857142857141,5,4,0.1,0.14285714285714285,1,Lipid,5026958.905995077,4626202.853631173,0.920278629712694,-0.11985736758088951,0.8906842372257383,0.9821503592648467,Downregulated
Feature0472,NA,C17 H31 N3 O6,373.22136,NA,NA,Feature0472,17,31,6,3,0,0,1.8235294117647056,0.35294117647058826,-0.5882352941176467,77.06470588235292,4,-2,-0.625,-0.18181818181818185,-5,Protein,4506009.68253637,6245241.031652393,1.385980384342413,0.4709068392845184,0.4820200780266244,0.9595375187955637,Upregulated
Feature0471,NA,C14 H27 N3 O4,301.20021,NA,NA,Feature0471,14,27,4,3,0,0,1.9285714285714288,0.2857142857142857,-0.7142857142857144,80.65714285714286,3,-1,-0.5714285714285714,-0.2222222222222222,-4,Lipid,4746879.076888373,3184998.10371984,0.6709667661910693,-0.5756867851515204,0.43694867409087307,0.9595375187955637,Downregulated
Feature0470,NA,C17 H25 N3 O4,335.18463,NA,NA,Feature0470,17,25,4,3,0,0,1.4705882352941178,0.2352941176470588,-0.47058823529411775,73.71176470588236,7,3,0,0.16666666666666666,0,Lignin,1125295.8090922118,451279.042173794,0.40103147859214516,-1.3182126107598595,0.15243407814458187,0.9595375187955637,Downregulated
Feature0469,NA,C17 H25 N3 O4,335.18461,NA,NA,Feature0469,17,25,4,3,0,0,1.4705882352941178,0.2352941176470588,-0.47058823529411775,73.71176470588236,7,3,0,0.16666666666666666,0,Lignin,2800283.1546801636,1269976.9729147395,0.4535173419131577,-1.1407703762972752,0.1460975279163845,0.9595375187955637,Downregulated
Feature0468,linatine,C10 H17 N3 O5,259.11681,Other,NA,linatine,10,17,5,3,0,0,1.7,0.5,0.20000000000000015,54.599999999999994,4,-1,-2,-0.3333333333333333,-4,Protein,541652.9853508737,337322.81980609003,0.6227655508767814,-0.6832389529010562,0.22186085414043782,0.9595375187955637,Downregulated
Feature0467,NA,C6 H9 O P S,160.01125,NA,NA,Feature0467,6,9,1,0,1,1,1.5,0.16666666666666666,-1.666666666666667,107.8,3,2,0,0.14285714285714285,0,Lipid,5819958.071676825,3981874.9913650644,0.6841758896413872,-0.5475608304595527,0.631826427102001,0.9595375187955637,Downregulated
Feature0466,mycosporine,C11 H19 N O6,261.12129,Biosynthesis of secondary metabolites;Other,Superpathway of linamarin and lotaustralin biosynthesis,mycosporine-peak1,11,19,6,1,0,0,1.7272727272727273,0.5454545454545454,-0.3636363636363633,70.66363636363636,3,-3,-1,-0.14285714285714285,-4,Protein,1030514.579560015,283395.0427252833,0.2750034287203202,-1.8624784887338268,0.4213792441366952,0.9595375187955637,Downregulated
Feature0465,NA,C17 H32 N2 O8,392.21598,NA,NA,Feature0465,17,32,8,2,0,0,1.8823529411764703,0.4705882352941176,-0.5882352941176467,77.06470588235292,3,-5,-1,-0.2727272727272727,-7,Protein,1794356.5538892094,2274135.224617411,1.2673820148444281,0.3418514478032633,0.852906072571077,0.9819701957304747,Upregulated
Feature0464,NA,C14 H25 N3 O6,331.17446,NA,NA,Feature0464,14,25,6,3,0,0,1.7857142857142858,0.42857142857142855,-0.2857142857142856,68.44285714285714,4,-2,-1,-0.25,-5,Protein,5368277.49616064,3588934.6837073066,0.6685449264264173,-0.5809035817568423,0.3864572175623398,0.9595375187955637,Downregulated
Feature0463,NA,C12 H20 N2 O5,272.13725,NA,NA,Feature0463,12,20,5,2,0,0,1.6666666666666667,0.4166666666666667,-0.33333333333333304,69.79999999999998,4,-1,-0.6,-0.06666666666666667,-3,Protein,255108.32491042453,78324.5060221793,0.3070245004732055,-1.7035743080188575,0.29026508488484776,0.9595375187955637,Downregulated
Feature0462,2-(acetylamino)-3-(1H-indol-3-yl)propanoic acid,C13 H14 N2 O3,246.10046,NA,Superpathway of indole-3-acetate conjugate biosynthesis,2-(acetylamino)-3-(1H-indol-3-yl)propanoic acid,13,14,3,2,0,0,1.0769230769230769,0.2307692307692308,-0.1538461538461542,64.6846153846154,8,5,0.375,0.47368421052631576,3,Lignin,2261606.808344371,1989018.9958582104,0.8794716166044304,-0.1852910768772169,0.9193335342118253,0.98566519427521,Downregulated
Feature0461,D-PANTOTHENIC ACID,C9 H17 N O5,219.11065,Metabolic pathways;Biosynthesis of secondary metabolites;Biosynthesis of cofactors;Other,Other,D-PANTOTHENIC ACID-peak1,9,17,5,1,0,0,1.8888888888888888,0.5555555555555556,-0.44444444444444464,72.96666666666667,2,-3,-1.3333333333333333,-0.2727272727272727,-4,Amino Sugar,3316626.2580350167,6829534.182982647,2.0591811231178347,1.0420707332880383,0.03152759866328189,0.9595375187955637,Upregulated
Feature0460,(−)-trans-Methyl dihydrojasmonate,C13 H22 O3,226.15687,NA,NA,(−)-trans-Methyl dihydrojasmonate,13,22,3,0,0,0,1.6923076923076923,0.2307692307692308,-1.2307692307692308,95.37692307692308,3,0,0,0.13043478260869565,0,Lipid,7682867.510837159,2676744.6548215533,0.3484043751953082,-1.5211653537492615,0.5335184127115116,0.9595375187955637,Downregulated
Feature0459,NA,C13 H25 N3 O4,287.18453,NA,NA,Feature0459,13,25,4,3,0,0,1.9230769230769231,0.3076923076923077,-0.615384615384615,77.83846153846153,3,-1,-0.6666666666666666,-0.25,-4,Protein,1389227.8002073464,739732.2040996953,0.5324772539026991,-0.9092081965585909,0.32650302395348973,0.9595375187955637,Downregulated
Feature0458,7-hydroxyflavanone 7-O-beta-D-glucoside,C21 H22 O8,402.13151,NA,NA,7-hydroxyflavanone 7-O-beta-D-glucoside,21,22,8,0,0,0,1.0476190476190477,0.380952380952381,-0.2857142857142856,68.44285714285714,11,3,0.2307692307692308,0.4117647058823529,3,Lignin,1272200.548899649,199981.64886025834,0.15719349361484428,-2.669386590546939,0.4346493450383526,0.9595375187955637,Downregulated
Feature0457,Alpha-Methyltryptamine,C11 H14 N2,174.11571,Metabolic pathways;Other,NA,Alpha-Methyltryptamine,11,14,0,2,0,0,1.2727272727272727,0,-0.7272727272727275,81.02727272727273,6,6,0.4444444444444444,0.4444444444444444,4,Unsaturated HC,4855353.41530662,6542995.613243987,1.347583801545122,0.43037499194944023,0.041422107808483453,0.9595375187955637,Upregulated
Feature0456,"(2S,3S)-2,3-dihydro-3-hydroxyanthranilic acid zwitterion",C7 H9 N O3,155.05826,Metabolic pathways;Biosynthesis of secondary metabolites;Other,NA,"(2S,3S)-2,3-dihydro-3-hydroxyanthranilic acid zwitterion",7,9,3,1,0,0,1.2857142857142858,0.42857142857142855,0,60.3,4,1,0,0.3333333333333333,0,Lignin,4172684.521426317,6749670.078949823,1.6175845655934311,0.6938411367452268,0.0765808074811061,0.9595375187955637,Upregulated
Feature0455,acetoacetic acid,C4 H6 O3,102.03167,Metabolic pathways;Biosynthesis of secondary metabolites;Microbial metabolism in diverse environments;Biosynthesis of amino acids;2-Oxocarboxylic acid metabolism;Tyrosine metabolism;Lysine degradation;Other,Superpathway of L-lysine degradation;Superpathway of branched chain amino acid biosynthesis;Superpathway of L-threonine metabolism;Superpathway of L-isoleucine biosynthesis I;Other,acetoacetic acid-peak2,4,6,3,0,0,0,1.5,0.75,0,60.3,2,-1,-1,0.2,-1,Carbohydrate,3591686.4240689427,6479085.1752921,1.8039117033919922,0.851128724293944,0.4347056510149579,0.9595375187955637,Upregulated
Feature0454,4-Hydroxyprolyllysine,C11 H21 N3 O4,259.15322,NA,NA,4-Hydroxyprolyllysine-peak2,11,21,4,3,0,0,1.9090909090909092,0.3636363636363637,-0.3636363636363633,70.66363636363636,3,-1,-1,-0.3333333333333333,-4,Protein,5276247.194384804,2804210.606988847,0.5314782465031588,-0.9119174516808891,0.15077382192950253,0.9595375187955637,Downregulated
Feature0453,apronalide,C9 H16 N2 O2,184.12119,NA,NA,apronalide-peak1,9,16,2,2,0,0,1.7777777777777777,0.2222222222222222,-0.666666666666667,79.30000000000001,3,1,-0.2,0,-1,Lipid,4529212.548376904,4803848.736316834,1.0606366305415162,0.08493047990471664,0.9354768738905209,0.9892621755007286,Upregulated
Feature0452,NA,C28 H40,376.313,NA,NA,Feature0452,28,40,0,0,0,0,1.4285714285714286,0,-1.4285714285714288,101.01428571428572,9,9,0.32142857142857145,0.32142857142857145,9,Unsaturated HC,29470339.665401723,4071583.0816190434,0.1381586750558934,-2.855601942312184,0.39386572675142334,0.9595375187955637,Downregulated
Feature0451,afegostat,C6 H13 N O3,147.08956,Biosynthesis of secondary metabolites;Other,Superpathway of linamarin and lotaustralin biosynthesis,afegostat-peak2,6,13,3,1,0,0,2.1666666666666665,0.5,-0.666666666666667,79.30000000000001,1,-2,-1.5,-0.42857142857142855,-3,Protein,2392928.2759602335,2639713.1835263325,1.103130925421101,0.14160402778001369,0.9073230939940911,0.9832056185649205,Upregulated
Feature0450,3-oxovaleric acid,C5 H8 O3,116.0473,Metabolic pathways;Biosynthesis of secondary metabolites;Microbial metabolism in diverse environments;Biosynthesis of cofactors;Biosynthesis of amino acids;2-Oxocarboxylic acid metabolism;Lysine degradation;Other,Superpathway of L-lysine degradation;Superpathway of branched chain amino acid biosynthesis;Other,3-oxovaleric acid-peak2,5,8,3,0,0,0,1.6,0.6,-0.4000000000000003,71.7,2,-1,-0.5,0.14285714285714285,-1,Amino Sugar,3444701.00556562,4872728.558087383,1.4145577657435267,0.5003510927115911,0.07675984777962147,0.9595375187955637,Upregulated
Feature0449,NA,C16 H29 N3 O6,359.20566,NA,NA,Feature0449,16,29,6,3,0,0,1.8125,0.375,-0.5,74.55,4,-2,-0.7142857142857143,-0.2,-5,Protein,3623918.26756662,2642905.9174614996,0.7292951226618452,-0.4554253491405734,0.4953862043727288,0.9595375187955637,Downregulated
Feature0448,2-Aminoadipic acid,C6 H11 N O4,161.06884,Metabolic pathways;Biosynthesis of secondary metabolites;Microbial metabolism in diverse environments;Biosynthesis of amino acids;2-Oxocarboxylic acid metabolism;Lysine degradation;Other,Superpathway of L-lysine degradation;Superpathway of butirocin biosynthesis;Kanamycin biosynthesis;Superpathway of neomycin biosynthesis;Other,2-Aminoadipic acid,6,11,4,1,0,0,1.8333333333333333,0.6666666666666666,0,60.3,2,-2,-3,-0.3333333333333333,-3,Amino Sugar,2735129.65488286,2609956.449311867,0.9542350011278153,-0.06758348986107486,0.9089138126757176,0.9832056185649205,Downregulated
Feature0447,Marimastat,C15 H29 N3 O5,331.21084,NA,NA,Marimastat-peak5,15,29,5,3,0,0,1.9333333333333331,0.3333333333333333,-0.666666666666667,79.30000000000001,3,-2,-0.7142857142857143,-0.2631578947368421,-5,Protein,5735972.856306493,4246355.197729253,0.7403025265470948,-0.4338131425807162,0.45848348756867424,0.9595375187955637,Downregulated
Feature0446,(+/-)-Metanephrine,C10 H15 N O3,197.10522,Metabolic pathways;Tyrosine metabolism,NA,(+/-)-Metanephrine-peak2,10,15,3,1,0,0,1.5,0.3,-0.5999999999999996,77.39999999999999,4,1,0,0.2,0,Lipid,5700453.256278563,8264596.0618141,1.4498138464185022,0.5358676725921859,0.1708705836353068,0.9595375187955637,Upregulated
Feature0445,NA,C15 H29 N3 O4,315.21587,NA,NA,Feature0445,15,29,4,3,0,0,1.9333333333333331,0.26666666666666666,-0.7999999999999998,83.1,3,-1,-0.5,-0.2,-4,Lipid,2988030.2549586934,1619132.8360657366,0.5418729724636338,-0.8839734047021552,0.1716939478889907,0.9595375187955637,Downregulated
Feature0444,Hypoxanthine,C5 H4 N4 O,136.0385,Metabolic pathways;Other,Superpathway of purine nucleotide salvage;Other,Hypoxanthine-peak2,5,4,1,4,0,0,0.8,0.2,2,3.299999999999997,6,5,Inf,3,1,Condensed HC,2193532.664958817,6210183.791055122,2.8311334908576424,1.5013797754032945,0.336856018103659,0.9595375187955637,Upregulated
Feature0443,orciprenaline,C11 H17 N O3,211.12082,Biosynthesis of alkaloids derived from shikimate pathway;Other,NA,orciprenaline,11,17,3,1,0,0,1.5454545454545454,0.2727272727272727,-0.7272727272727275,81.02727272727273,4,1,0,0.17647058823529413,0,Lipid,812876.528904812,467081.7352027317,0.5746035450574893,-0.7993612011796779,0.3545575033919488,0.9595375187955637,Downregulated
Feature0442,Marimastat,C15 H29 N3 O5,331.21084,NA,NA,Marimastat-peak4,15,29,5,3,0,0,1.9333333333333331,0.3333333333333333,-0.666666666666667,79.30000000000001,3,-2,-0.7142857142857143,-0.2631578947368421,-5,Protein,5415196.139699187,3307820.137434434,0.6108403190024032,-0.7111328033729891,0.4405462775606135,0.9595375187955637,Downregulated
Feature0441,GLY-MET,C7 H14 N2 O3 S,206.07248,NA,NA,GLY-MET,7,14,3,2,1,0,2,0.42857142857142855,0,60.3,2,-1,-4,-1,-4,Protein,2452964.507808567,1886689.203398797,0.7691465560927867,-0.37866957393938605,0.6679066189343776,0.9604701294353444,Downregulated
Feature0440,NA,C11 H21 N O12,359.10644,NA,NA,Feature0440,11,21,12,1,0,0,1.9090909090909092,1.0909090909090908,0.5454545454545454,44.75454545454545,2,-10,5.5,-1.25,-11,Carbohydrate,1754674.4159947,1598919.3603986874,0.91123421292507,-0.13410617983133363,0.8275212135337318,0.9751421028216549,Downregulated
Feature0439,3-Hydroxypyridine,C5 H5 N O,95.0371,NA,NA,3-Hydroxypyridine-peak1,5,5,1,1,0,0,1,0.2,0,60.3,4,3,0.6666666666666666,0.7142857142857143,2,Lignin,9207592.114818782,5256931.296712006,0.5709344235884921,-0.8086030449150896,0.5080081897984159,0.9595375187955637,Downregulated
Feature0438,NA,C17 H33 N O15,491.18523,NA,NA,Feature0438,17,33,15,1,0,0,1.9411764705882353,0.8823529411764706,0,60.3,2,-13,-14,-0.7647058823529411,-14,Carbohydrate,3619540.7466822998,5418263.11833137,1.496947678596461,0.5820237971153943,0.3948822346827777,0.9595375187955637,Upregulated
Feature0437,ARG-PHE,C15 H23 N5 O3,321.18018,NA,NA,ARG-PHE-peak1,15,23,3,5,0,0,1.5333333333333334,0.2,-0.13333333333333375,64.10000000000001,7,4,-0.14285714285714285,0.0588235294117647,-1,Lipid,2917508.3530717967,2403700.950725039,0.8238882840538303,-0.27947936787713873,0.8122110910716193,0.9702169329618817,Downregulated
Feature0436,NA,C8 H19 N O4,193.13145,NA,NA,Feature0436,8,19,4,1,0,0,2.375,0.5,-1,88.8,0,-4,-1.6666666666666667,-0.6,-5,Other,4604594.041551847,7522068.377410786,1.6336007712149339,0.7080554524177852,0.3154645651698986,0.9595375187955637,Upregulated
Feature0435,NA,C16 H28 N4 O5,356.20606,NA,NA,Feature0435,16,28,5,4,0,0,1.75,0.3125,-0.375,70.9875,5,0,-0.5714285714285714,-0.15789473684210523,-4,Protein,1089312.616062668,839738.9850760107,0.7708888823038296,-0.3754051731417548,0.1458201191317479,0.9595375187955637,Downregulated
Feature0434,N-Acetylvanilalanine,C12 H15 N O5,253.09502,NA,NA,N-Acetylvanilalanine-peak3,12,15,5,1,0,0,1.25,0.4166666666666667,-0.16666666666666696,65.05000000000001,6,1,0,0.29411764705882354,0,Lignin,5789559.670264893,7143767.909553844,1.2339052218848605,0.30323158316803767,0.5422055576984454,0.9595375187955637,Upregulated
Feature0433,Chelidonic acid,C7 H4 O6,184.00082,Metabolic pathways;Microbial metabolism in diverse environments;Aminobenzoate degradation;Other,Other,Chelidonic acid,7,4,6,0,0,0,0.5714285714285714,0.8571428571428571,1.1428571428571428,27.728571428571428,6,0,0,0.75,0,Condensed HC,3287601.895918565,4210666.855454575,1.2807715133276816,0.3570131251795464,0.7464386926869733,0.9702169329618817,Upregulated
Feature0432,NA,C11 H19 N3 O7,305.12233,NA,NA,Feature0432,11,19,7,3,0,0,1.7272727272727273,0.6363636363636364,0.36363636363636376,49.93636363636363,4,-3,-6,-0.5555555555555556,-6,Amino Sugar,439894.7456169677,473456.18795080786,1.0762942559970092,0.10607256082278838,0.9348282474275862,0.9892621755007286,Upregulated
Feature0431,Fenspiride,C15 H20 N2 O2,260.15248,NA,NA,Fenspiride,15,20,2,2,0,0,1.3333333333333333,0.13333333333333333,-0.666666666666667,79.30000000000001,7,5,0.2727272727272727,0.3333333333333333,3,Lignin,1375080.6237972127,1169945.4631945526,0.8508195395582041,-0.23307492889011194,0.8830046305121996,0.9821503592648467,Downregulated
Feature0430,NA,C13 H18 N2 O6,298.11654,NA,NA,Feature0430,13,18,6,2,0,0,1.3846153846153846,0.4615384615384616,0,60.3,6,0,-0.4,0.125,-2,Lignin,4325247.550701327,6075662.492337244,1.4046970540107218,0.4902590231135025,0.2701622769647734,0.9595375187955637,Upregulated
