FeatureID,Name,Formula,MW,KEGG Pathways,Metabolika Pathways,name4plot,C,H,O,N,S,P,H_to_C,O_to_C,NOSC,GFE,DBE,DBE_O,AI,AI_mod,DBE_AI,Class,control_means,treatment_means,ratio,log2FC,pval,pval.adj,Comment
Feature0339,D-PANTOTHENIC ACID,C9 H17 N O5,219.11065,Metabolic pathways;Biosynthesis of secondary metabolites;Biosynthesis of cofactors;Other,Other,D-PANTOTHENIC ACID-peak1,9,17,5,1,0,0,1.8888888888888888,0.5555555555555556,-0.44444444444444464,72.96666666666667,2,-3,-1.3333333333333333,-0.2727272727272727,-4,Amino Sugar,5204942.879396371,4432000.922576854,0.8514984746750657,-0.23192414934137137,0.22610400540310355,0.2879553848607062,Downregulated
Feature0338,(−)-trans-Methyl dihydrojasmonate,C13 H22 O3,226.15687,NA,NA,(−)-trans-Methyl dihydrojasmonate,13,22,3,0,0,0,1.6923076923076923,0.2307692307692308,-1.2307692307692308,95.37692307692308,3,0,0,0.13043478260869565,0,Lipid,2029130.9175925702,1830917.1031117951,0.9023159063999958,-0.14829547647794786,0.5308831413812656,0.5732924779882387,Downregulated
Feature0337,7-hydroxyflavanone 7-O-beta-D-glucoside,C21 H22 O8,402.13151,NA,NA,7-hydroxyflavanone 7-O-beta-D-glucoside,21,22,8,0,0,0,1.0476190476190477,0.380952380952381,-0.2857142857142856,68.44285714285714,11,3,0.2307692307692308,0.4117647058823529,3,Phenol,386823.5553315592,297619.14685516374,0.7693925117876148,-0.3782083064010602,0.024172174233357813,0.03953524722099848,Downregulated
Feature0336,Alpha-Methyltryptamine,C11 H14 N2,174.11571,Metabolic pathways;Other,NA,Alpha-Methyltryptamine,11,14,0,2,0,0,1.2727272727272727,0,-0.7272727272727275,81.02727272727273,6,6,0.4444444444444444,0.4444444444444444,4,Unsaturated HC,5084900.883142834,2997564.6919420804,0.5895030721010575,-0.7624287632880715,6.19474250170876e-4,0.0013469963346738815,Downregulated
Feature0335,"(2S,3S)-2,3-dihydro-3-hydroxyanthranilic acid zwitterion",C7 H9 N O3,155.05826,Metabolic pathways;Biosynthesis of secondary metabolites;Other,NA,"(2S,3S)-2,3-dihydro-3-hydroxyanthranilic acid zwitterion",7,9,3,1,0,0,1.2857142857142858,0.42857142857142855,0,60.3,4,1,0,0.3333333333333333,0,Phenol,461360.2714989679,819850.4047347095,1.7770286159902773,0.8294669136765834,0.1398918363227591,0.1877495698015977,Upregulated
Feature0334,acetoacetic acid,C4 H6 O3,102.03167,Metabolic pathways;Biosynthesis of secondary metabolites;Microbial metabolism in diverse environments;Biosynthesis of amino acids;2-Oxocarboxylic acid metabolism;Tyrosine metabolism;Lysine degradation;Other,Superpathway of L-lysine degradation;Superpathway of branched chain amino acid biosynthesis;Superpathway of L-threonine metabolism;Superpathway of L-isoleucine biosynthesis I;Other,acetoacetic acid-peak1,4,6,3,0,0,0,1.5,0.75,0,60.3,2,-1,-1,0.2,-1,Carbohydrate,2782226.587853629,3370081.9619236537,1.211289539333865,0.2765437593616071,0.39358916401711797,0.4438261728916647,Upregulated
Feature0333,NA,C28 H40,376.313,NA,NA,Feature0333,28,40,0,0,0,0,1.4285714285714286,0,-1.4285714285714288,101.01428571428572,9,9,0.32142857142857145,0.32142857142857145,9,Unsaturated HC,421342.59537963476,2800342.1614126037,6.6462356099778175,2.7325374376765774,0.0029069506771627674,0.005575382324404487,Upregulated
Feature0332,NA,C16 H29 N3 O6,359.20566,NA,NA,Feature0332,16,29,6,3,0,0,1.8125,0.375,-0.5,74.55,4,-2,-0.7142857142857143,-0.2,-5,Protein,1214371.7058611235,2115632.3829572005,1.7421621178640552,0.8008788809723394,0.11026363533577814,0.15161249858669495,Upregulated
Feature0331,2-Aminoadipic acid,C6 H11 N O4,161.06884,Metabolic pathways;Biosynthesis of secondary metabolites;Microbial metabolism in diverse environments;Biosynthesis of amino acids;2-Oxocarboxylic acid metabolism;Lysine degradation;Other,Superpathway of L-lysine degradation;Superpathway of butirocin biosynthesis;Kanamycin biosynthesis;Superpathway of neomycin biosynthesis;Other,2-Aminoadipic acid,6,11,4,1,0,0,1.8333333333333333,0.6666666666666666,0,60.3,2,-2,-3,-0.3333333333333333,-3,Amino Sugar,7918906.107161659,6145352.378645951,0.7760355149416722,-0.3658054166272985,0.07536792306375484,0.10786072662950628,Downregulated
Feature0330,orciprenaline,C11 H17 N O3,211.12082,Biosynthesis of alkaloids derived from shikimate pathway;Other,NA,orciprenaline,11,17,3,1,0,0,1.5454545454545454,0.2727272727272727,-0.7272727272727275,81.02727272727273,4,1,0,0.17647058823529413,0,Lipid,176346.02647072772,115748.09968689938,0.6563691964225392,-0.6074205605013404,7.484162951216125e-4,0.0015903846271334266,Downregulated
Feature0329,GLY-MET,C7 H14 N2 O3 S,206.07248,NA,NA,GLY-MET,7,14,3,2,1,0,2,0.42857142857142855,0,60.3,2,-1,-4,-1,-4,Protein,1746715.1021581886,2803460.1913185017,1.6049899539167152,0.6825642671420367,9.245600456208817e-4,0.0019499179909523105,Upregulated
Feature0328,NA,C11 H21 N O12,359.10644,NA,NA,Feature0328,11,21,12,1,0,0,1.9090909090909092,1.0909090909090908,0.5454545454545454,44.75454545454545,2,-10,5.5,-1.25,-11,Carbohydrate,1873471.5819302788,7386672.043643797,3.9427723990524304,1.9792104316641883,0.0014219852302969113,0.002890339544190461,Upregulated
Feature0327,NA,C17 H33 N O15,491.18523,NA,NA,Feature0327,17,33,15,1,0,0,1.9411764705882353,0.8823529411764706,0,60.3,2,-13,-14,-0.7647058823529411,-14,Carbohydrate,3683732.908885564,7204191.020490217,1.955676809008852,0.967667973273207,1.1706437818284966e-6,4.104569760036167e-6,Upregulated
Feature0326,NA,C8 H19 N O4,193.13145,NA,NA,Feature0326,8,19,4,1,0,0,2.375,0.5,-1,88.8,0,-4,-1.6666666666666667,-0.6,-5,Other,483497.0648404963,728839.1246468594,1.5074323664969929,0.5920932746240158,0.5623650759350991,0.6038025025829485,Upregulated
Feature0325,NA,C16 H28 N4 O5,356.20606,NA,NA,Feature0325,16,28,5,4,0,0,1.75,0.3125,-0.375,70.9875,5,0,-0.5714285714285714,-0.15789473684210523,-4,Protein,4265518.100466938,1103240.410867607,0.25864159637415146,-1.9509737777562715,0.008746892575660685,0.015627409983903325,Downregulated
Feature0324,Chelidonic acid,C7 H4 O6,184.00082,Metabolic pathways;Microbial metabolism in diverse environments;Aminobenzoate degradation;Other,Other,Chelidonic acid,7,4,6,0,0,0,0.5714285714285714,0.8571428571428571,1.1428571428571428,27.728571428571428,6,0,0,0.75,0,Condensed HC,8572180.254134994,1618866.5785025132,0.18885120593697438,-2.404678098539842,1.4628233005333894e-8,8.247677101499814e-8,Downregulated
Feature0323,NA,C11 H19 N3 O7,305.12233,NA,NA,Feature0323,11,19,7,3,0,0,1.7272727272727273,0.6363636363636364,0.36363636363636376,49.93636363636363,4,-3,-6,-0.5555555555555556,-6,Amino Sugar,2220576.982372204,1672865.3870737292,0.7533471707369659,-0.40861322856265186,0.33247415356258214,0.38457319618269814,Downregulated
Feature0322,NA,C13 H18 N2 O6,298.11654,NA,NA,Feature0322,13,18,6,2,0,0,1.3846153846153846,0.4615384615384616,0,60.3,6,0,-0.4,0.125,-2,Phenol,4688644.137599872,8239990.921835644,1.7574357703448389,0.8134719635519969,6.611218695096172e-8,3.1431302440245365e-7,Upregulated
Feature0321,Gly-Lys,C8 H17 N3 O3,203.12694,NA,NA,Gly-Lys,8,17,3,3,0,0,2.125,0.375,-0.25,67.425,2,-1,-2,-0.7142857142857143,-4,Protein,2880001.5017699967,3538262.3011870873,1.228562658391857,0.2969714390154854,0.0817460700889114,0.11536992533302966,Upregulated
Feature0320,1-Deoxy-1-(4-morpholinyl)-alpha-D-fructofuranose,C10 H19 N O6,249.1212,NA,NA,1-Deoxy-1-(4-morpholinyl)-alpha-D-fructofuranose-peak1,10,19,6,1,0,0,1.9,0.6,-0.4000000000000003,71.7,2,-4,-1.6666666666666667,-0.3333333333333333,-5,Amino Sugar,1389177.6252732705,2631759.031781268,1.8944726605883566,0.9217963202540127,0.07212221198175274,0.10406847379835493,Upregulated
Feature0319,"1-Methyl-1,2,3,4-tetrahydro-Î²-carboline-3-carboxylic acid",C13 H14 N2 O2,230.10552,NA,NA,"1-Methyl-1,2,3,4-tetrahydro-Î²-carboline-3-carboxylic acid-peak2",13,14,2,2,0,0,1.0769230769230769,0.15384615384615383,-0.3076923076923075,69.06923076923076,8,6,0.4444444444444444,0.5,4,Phenol,6442435.566564106,7940611.740145773,1.2325481036018613,0.30164395286979606,4.8261454905064475e-5,1.247680930955814e-4,Upregulated
Feature0318,eutypine,C12 H10 O2,186.06813,Metabolic pathways;Microbial metabolism in diverse environments;Degradation of aromatic compounds;Other,NA,eutypine,12,10,2,0,0,0,0.8333333333333334,0.16666666666666666,-0.5,74.55,8,6,0.6,0.6363636363636364,6,Phenol,945615.0501510446,239423.36359892765,0.25319326671110426,-1.9816890558859708,0.17165333276739134,0.22711679170402488,Downregulated
Feature0317,threonylphenylalanine,C13 H18 N2 O4,266.12661,Metabolic pathways;Biosynthesis of cofactors;Other,NA,threonylphenylalanine-peak1,13,18,4,2,0,0,1.3846153846153846,0.3076923076923077,-0.3076923076923075,69.06923076923076,6,2,0,0.2222222222222222,0,Phenol,287496.2947893394,311402.56698548427,1.08315332277121,0.11523747410543292,0.44396680656790943,0.49125321200117794,Upregulated
Feature0316,NA,C19 H34 N4 O7,430.24288,NA,NA,Feature0316,19,34,7,4,0,0,1.7894736842105263,0.3684210526315789,-0.4210526315789478,72.30000000000001,5,-2,-0.75,-0.21739130434782608,-6,Protein,879233.5216949296,1266977.1214972062,1.4410018388002421,0.5270721764746993,0.21062374749778068,0.26977151220606155,Upregulated
Feature0315,NA,C13 H25 N3 O5,303.17947,NA,NA,Feature0315,13,25,5,3,0,0,1.9230769230769231,0.38461538461538464,-0.4615384615384617,73.45384615384616,3,-2,-1,-0.3333333333333333,-5,Protein,1485269.1019365198,840742.6295556639,0.5660540763013847,-0.8209882116442978,6.821511165270249e-4,0.0014718722168140805,Downregulated
Feature0314,N-(3-Carboxypropanoyl)-5-hydroxynorvaline,C9 H15 N O6,233.08989,NA,NA,N-(3-Carboxypropanoyl)-5-hydroxynorvaline-peak1,9,15,6,1,0,0,1.6666666666666667,0.6666666666666666,0,60.3,3,-3,-2,-0.2,-4,Amino Sugar,1361651.4472463848,1326219.9794232422,0.9739790473584159,-0.038037358100531486,0.8170062606704755,0.8445430051143692,Downregulated
Feature0313,2'-Deoxycytidine-5'-monophosphorate,C9 H14 N3 O7 P,307.05702,Metabolic pathways;Other,Other,2'-Deoxycytidine-5'-monophosphorate,9,14,7,3,0,1,1.5555555555555556,0.7777777777777778,0.44444444444444464,47.633333333333326,5,-2,3,-1.6666666666666667,-6,Carbohydrate,1203440.8964562737,713645.5959094615,0.5930042746684996,-0.753885590418245,0.02181485441162852,0.03604752083924477,Downregulated
Feature0312,NA,C12 H18 N4 O6,314.12269,NA,NA,Feature0312,12,18,6,4,0,0,1.5,0.5,0.5,46.05,6,0,-2,-0.2,-4,Protein,4491065.458541283,569736.1753704728,0.1268599134503654,-2.9786918318761413,1.5755988899947636e-9,1.2108369551877567e-8,Downregulated
Feature0311,NA,C8 H18 N O9 P,303.07198,NA,NA,Feature0311,8,18,9,1,0,1,2.25,1.125,-0.25,67.425,1,-8,3.3333333333333335,-3.6666666666666665,-10,Carbohydrate,624621.6967677989,1074391.9050768793,1.7200681798862987,0.7824657514589888,0.2886974653898657,0.35362287791204067,Upregulated
Feature0310,TC2700000,C2 H7 O4 P,126.00817,Metabolic pathways;Biosynthesis of secondary metabolites;Biosynthesis of various antibiotics;Other,NA,TC2700000,2,7,4,0,0,1,3.5,2,-2,117.3,0,-4,1.6666666666666667,3,-5,Other,887487.0343568271,401820.53995833534,0.45276215246292545,-1.1431747302161592,1.6233159005017073e-11,2.678471235827817e-10,Downregulated
Feature0309,dictyoquinazol B,C18 H20 N2 O4,328.14238,NA,NA,dictyoquinazol B,18,20,4,2,0,0,1.1111111111111112,0.2222222222222222,-0.33333333333333304,69.79999999999998,10,6,0.3333333333333333,0.42857142857142855,4,Phenol,2336939.8617252368,894281.0848358463,0.3826718434147667,-1.385820341935007,7.825864958699861e-5,1.9643446272172806e-4,Downregulated
Feature0308,"2-(2,4-Dihydroxyphenyl)-5,7-dihydroxy-6-(3-hydroxy-3-methylbutyl)-4H-chromen-4-one",C20 H20 O7,372.12097,Metabolic pathways;Biosynthesis of secondary metabolites;Other,Other,"2-(2,4-Dihydroxyphenyl)-5,7-dihydroxy-6-(3-hydroxy-3-methylbutyl)-4H-chromen-4-one",20,20,7,0,0,0,1,0.35,-0.2999999999999998,68.85,11,4,0.3076923076923077,0.4545454545454546,4,Phenol,383879.15808136103,285258.81764247245,0.7430953508083225,-0.42838075180553353,0.02219896256830124,0.036628288237697045,Downregulated
Feature0307,NA,C7 H16 O6,196.09463,NA,NA,Feature0307,7,16,6,0,0,0,2.2857142857142856,0.8571428571428571,-0.5714285714285712,76.58571428571427,0,-6,-6,-0.75,-6,Carbohydrate,2908806.1389655913,844922.073799409,0.2904703969374439,-1.7835369548987174,8.678205234589303e-9,5.170242213482922e-8,Downregulated
Feature0306,"4,5,7-Trihydroxycoumarin",C9 H6 O5,194.02152,Biosynthesis of various plant secondary metabolites,NA,"4,5,7-Trihydroxycoumarin",9,6,5,0,0,0,0.6666666666666666,0.5555555555555556,0.44444444444444464,47.633333333333326,7,2,0.5,0.6923076923076923,2,Condensed HC,1461816.4902714686,120059.77932975024,0.0821305410964781,-3.605937386833093,0.3124897506894434,0.3741873001852246,Downregulated
Feature0305,Clavamycin D,C13 H21 N3 O6,315.14297,NA,NA,Clavamycin D,13,21,6,3,0,0,1.6153846153846154,0.4615384615384616,0,60.3,5,-1,-1,-0.14285714285714285,-4,Protein,645218.4893876925,1697612.5751960147,2.6310662250349277,1.39564756219709,2.8301863977756087e-6,9.257927516921962e-6,Upregulated
Feature0304,NA,C21 H38 N4 O7,458.27426,NA,NA,Feature0304,21,38,7,4,0,0,1.8095238095238095,0.3333333333333333,-0.5714285714285712,76.58571428571427,5,-2,-0.6,-0.18518518518518515,-6,Protein,2990914.731994629,302073.86167113844,0.10099714928004203,-3.3076135224804712,0.046557018741166495,0.07107071432325009,Downregulated
Feature0303,pro-gln,C10 H17 N3 O4,243.1219,NA,NA,pro-gln,10,17,4,3,0,0,1.7,0.4,0,60.3,4,0,-1,-0.2,-3,Protein,8090000.251861287,1681499.8392020836,0.207849170191956,-2.2663911066669087,0.007282412844727736,0.013200108581235088,Downregulated
Feature0302,NA,C11 H15 N5 O,233.12763,NA,NA,Feature0302,11,15,1,5,0,0,1.3636363636363635,0.09090909090909093,0.18181818181818168,55.11818181818182,7,6,0.2,0.2727272727272727,1,Unsaturated HC,9908500.85737247,8166665.629630188,0.8242079954561178,-0.27891963594143077,0.004901116568354462,0.009104392035916732,Downregulated
Feature0301,NA,C19 H36 N4 O6,416.26354,NA,NA,Feature0301,19,36,6,4,0,0,1.894736842105263,0.3157894736842105,-0.6315789473684212,78.30000000000001,4,-2,-0.6666666666666666,-0.25,-6,Protein,315155.9839445601,164222.3991969654,0.5210829162801306,-0.9404151381450562,6.827415984338921e-8,3.218638964045491e-7,Downregulated
Feature0300,Monoethyl malonic acid,C5 H8 O4,132.04224,Metabolic pathways;Biosynthesis of secondary metabolites;Microbial metabolism in diverse environments;Degradation of aromatic compounds;Biosynthesis of amino acids;2-Oxocarboxylic acid metabolism;Phenylalanine metabolism;Lysine degradation;Other,Superpathway of L-lysine degradation;Superpathway of branched chain amino acid biosynthesis;Superpathway of aromatic compound degradation via 2-oxopent-4-enoate;Superpathway of aromatic compound degradation via 3-oxoadipate;Other,Monoethyl malonic acid,5,8,4,0,0,0,1.6,0.8,0,60.3,2,-2,-2,0,-2,Carbohydrate,3554940.876570944,1959263.6772038706,0.551138189137411,-0.859513997892411,7.261967307895735e-4,0.0015519861560874314,Downregulated
Feature0299,4-Hydroxyprolylthreonine,C9 H16 N2 O5,232.10595,Metabolic pathways;Biosynthesis of secondary metabolites;Biosynthesis of amino acids;Other,Other,4-Hydroxyprolylthreonine,9,16,5,2,0,0,1.7777777777777777,0.5555555555555556,0,60.3,3,-2,-2,-0.3333333333333333,-4,Amino Sugar,1388569.4826859296,1548671.707199477,1.115300117502121,0.15743197899891478,0.5425829366974898,0.5848012055471504,Upregulated
Feature0298,NA,C7 H7 O2 P S,185.99051,NA,NA,Feature0298,7,7,2,0,1,1,1,0.2857142857142857,-0.8571428571428568,84.72857142857141,5,3,0.3333333333333333,0.5,1,Phenol,2237148.311606467,9920319.101521738,4.434359157170983,2.148725624802689,1.9197686260512967e-13,6.335236465969279e-12,Upregulated
Feature0297,gln-phe,C14 H19 N3 O4,293.13756,NA,NA,gln-phe-peak1,14,19,4,3,0,0,1.3571428571428572,0.2857142857142857,-0.14285714285714324,64.37142857142858,7,3,0,0.2222222222222222,0,Phenol,785373.875667898,2127627.4518815666,2.7090631835343246,1.4377940419373536,0.0030900242351013475,0.005906315488558282,Upregulated
Feature0296,asn-tyr,C13 H17 N3 O5,295.11689,NA,NA,asn-tyr-peak2,13,17,5,3,0,0,1.3076923076923077,0.38461538461538464,0.15384615384615374,55.91538461538462,7,2,-0.2,0.2,-1,Phenol,1844994.842004159,984645.1798314338,0.5336845163002435,-0.9059409396242741,3.220494343033891e-5,8.562546570815227e-5,Downregulated
Feature0295,6-Hydroxymelatonin,C13 H16 N2 O3,248.11602,Other,Other,6-Hydroxymelatonin-peak2,13,16,3,2,0,0,1.2307692307692308,0.2307692307692308,-0.3076923076923075,69.06923076923076,7,4,0.25,0.3684210526315789,2,Phenol,221877.65492591338,170116.34763739543,0.7667123924407736,-0.38324259644667436,0.020521673580617728,0.034263865710495674,Downregulated
Feature0294,beta-Aspartylaspartic acid,C8 H12 N2 O7,248.0644,NA,NA,beta-Aspartylaspartic acid,8,12,7,2,0,0,1.5,0.875,1,31.799999999999997,4,-3,5,-0.6,-5,Carbohydrate,2157540.946598916,6037685.96986915,2.798410838685023,1.4846077821676757,5.377967505636489e-9,3.4284542848432615e-8,Upregulated
Feature0293,Asp-Trp,C15 H17 N3 O5,319.11688,NA,NA,Asp-Trp,15,17,5,3,0,0,1.1333333333333333,0.3333333333333333,0.1333333333333333,56.5,9,4,0.14285714285714285,0.3684210526315789,1,Phenol,618511.2146681362,841888.5602218304,1.3611532665152206,0.444829524146863,0.2463933091556243,0.3099252162248996,Upregulated
Feature0292,asn-val,C9 H17 N3 O4,231.12194,NA,NA,asn-val-peak1,9,17,4,3,0,0,1.8888888888888888,0.4444444444444444,0,60.3,3,-1,-2,-0.5,-4,Protein,1972749.8931267885,4427256.43620104,2.244205639866432,1.1662048782741048,4.54986882007079e-5,1.181076560830489e-4,Upregulated
Feature0291,NA,C26 H43 N5 O5,505.32642,NA,NA,Feature0291,26,43,5,5,0,0,1.6538461538461535,0.19230769230769232,-0.6923076923076925,80.03076923076924,8,3,-0.125,0.02702702702702703,-2,Lipid,412345.76160624006,282507.3702009975,0.6851225270281093,-0.5455660727583931,0.0018192681424878897,0.003612776736055597,Downregulated
Feature0290,cis-acetylacrylic acid,C5 H6 O3,114.03164,Metabolic pathways;Microbial metabolism in diverse environments;Degradation of aromatic compounds;Phenylalanine metabolism;Other,Superpathway of aromatic compound degradation via 2-oxopent-4-enoate;Superpathway of aromatic compound degradation via 3-oxoadipate;Other,cis-acetylacrylic acid,5,6,3,0,0,0,1.2,0.6,0,60.3,3,0,0,0.42857142857142855,0,Phenol,9435729.45881939,3316157.625415835,0.35144687433956556,-1.5086214707941823,5.50427651019018e-7,2.044966306103769e-6,Downregulated
Feature0289,N-(2-Phenylethyl)-beta-D-glucopyranuronosylamine,C14 H19 N O6,297.12132,NA,NA,N-(2-Phenylethyl)-beta-D-glucopyranuronosylamine,14,19,6,1,0,0,1.3571428571428572,0.42857142857142855,-0.2857142857142856,68.44285714285714,6,0,-0.14285714285714285,0.2,-1,Phenol,613942.2103054932,2180062.2546468293,3.550924204351491,1.8281945658859833,0.008104491338096136,0.014549182850150184,Upregulated
Feature0288,NA,C8 H19 N O7,241.11608,NA,NA,Feature0288,8,19,7,1,0,0,2.375,0.875,-0.25,67.425,0,-7,-Inf,-1.2857142857142858,-8,Carbohydrate,1766380.1332156726,463842.0964397082,0.2625947199685096,-1.9290901868508858,5.695833976303536e-6,1.73661025038385e-5,Downregulated
Feature0287,Kyotorphin,C15 H23 N5 O4,337.17513,NA,NA,Kyotorphin,15,23,4,5,0,0,1.5333333333333334,0.26666666666666666,0,60.3,7,3,-0.3333333333333333,0,-2,Lipid,1423372.2121566,1361760.7039872145,0.9567144084708272,-0.06383976889454568,0.8174453685866355,0.8445430051143692,Downregulated
Feature0286,NA,C17 H25 N3 O4,335.18464,NA,NA,Feature0286,17,25,4,3,0,0,1.4705882352941178,0.2352941176470588,-0.47058823529411775,73.71176470588236,7,3,0,0.16666666666666666,0,Phenol,3164251.244054604,3039807.461674911,0.9606719654093481,-0.05788420776709332,0.778734437481928,0.8097683399951097,Downregulated
Feature0285,S-Allyl-L-cysteine,C6 H11 N O2 S,161.05105,NA,Other,S-Allyl-L-cysteine,6,11,2,1,1,0,1.8333333333333333,0.3333333333333333,-0.33333333333333304,69.79999999999998,2,0,-1,-0.3333333333333333,-2,Protein,729185.5843855246,286869.18517572165,0.3934103900551773,-1.3458930348735203,0.30880550771360016,0.3729599350426904,Downregulated
Feature0284,?-Ribazole,C14 H18 N2 O4,278.12667,Metabolic pathways;Biosynthesis of cofactors;Other,NA,?-Ribazole-peak2,14,18,4,2,0,0,1.2857142857142858,0.2857142857142857,-0.2857142857142856,68.44285714285714,7,3,0.125,0.3,1,Phenol,5083460.615410947,3706925.6299934485,0.7292130126385922,-0.4555877887192256,0.010299885777563468,0.018056987253790957,Downregulated
Feature0283,Pheneturide,C11 H14 N2 O2,206.10554,Other,NA,Pheneturide,11,14,2,2,0,0,1.2727272727272727,0.18181818181818185,-0.3636363636363633,70.66363636363636,6,4,0.2857142857142857,0.375,2,Phenol,1163111.9725470145,3142135.127746962,2.701489797982415,1.4337552337225286,0.0011669374535293092,0.002415689710073589,Upregulated
Feature0282,pyricarbate,C11 H15 N3 O4,253.10625,NA,NA,pyricarbate,11,15,4,3,0,0,1.3636363636363635,0.3636363636363637,0.18181818181818168,55.11818181818182,6,2,-0.25,0.16666666666666666,-1,Phenol,10461076.818371402,7858976.24983519,0.7512588222307586,-0.4126180670151775,0.001413521573719156,0.0028783506455769387,Downregulated
Feature0281,NA,C31 H37 N O11,599.23689,NA,NA,Feature0281,31,37,11,1,0,0,1.1935483870967742,0.3548387096774194,-0.387096774193548,71.33225806451611,14,3,0.10526315789473684,0.30612244897959184,2,Phenol,367739.0854298809,282911.08536988415,0.7693255804972859,-0.378333815344099,0.024144996947942147,0.03953524722099848,Downregulated
Feature0280,NA,C7 H14 N2 O2,158.10555,NA,NA,Feature0280,7,14,2,2,0,0,2,0.2857142857142857,-0.5714285714285712,76.58571428571427,2,0,-0.6666666666666666,-0.25,-2,Lipid,1135213.4080374655,216893.55948468603,0.19105972317544004,-2.3879044154696354,0.07593368044484705,0.10853196109441833,Downregulated
Feature0279,NA,C15 H27 N3 O6,345.19011,NA,NA,Feature0279,15,27,6,3,0,0,1.8,0.4,-0.4000000000000003,71.7,4,-2,-0.8333333333333334,-0.2222222222222222,-5,Protein,7929142.145533068,1600294.01202613,0.20182435661437417,-2.3088278022748634,5.66524718894695e-9,3.5911905909595916e-8,Downregulated
Feature0278,arg-gln,C11 H22 N6 O4,302.17037,NA,NA,arg-gln,11,22,4,6,0,0,2,0.3636363636363637,0.36363636363636376,49.93636363636363,4,0,-6,-1.3333333333333333,-6,Protein,914654.555193378,895390.0588769856,0.9789379539991254,-0.03071067151848606,0.9204901516157753,0.9304413964981079,Downregulated
Feature0277,NA,C18 H31 N6 O4 P3,488.16202,Metabolic pathways;Biosynthesis of secondary metabolites;Other,NA,Feature0277,18,31,4,6,0,3,1.7222222222222223,0.2222222222222222,-1.1111111111111107,91.96666666666664,8,4,-1,-0.42857142857142855,-5,Lipid,11462246.596653767,1022401.6155529302,0.08919731458677614,-3.486855913380937,1.3260903384201395e-12,2.917398744524307e-11,Downregulated
Feature0276,L-Hydroxyproline,C5 H9 N O3,131.05821,Metabolic pathways;Biosynthesis of secondary metabolites;Microbial metabolism in diverse environments;Biosynthesis of cofactors;Biosynthesis of amino acids;Biosynthesis of plant secondary metabolites;ABC transporters;Other,Other,L-Hydroxyproline,5,9,3,1,0,0,1.8,0.6,0,60.3,2,-1,-2,-0.2,-2,Amino Sugar,5788724.927622333,1642081.0658080473,0.283668871183091,-1.8177202518316358,2.2435952433630935e-10,2.2301477176888482e-9,Downregulated
Feature0275,Penicillic acid,C8 H10 O4,170.05799,Metabolic pathways;Microbial metabolism in diverse environments;Degradation of aromatic compounds;Tyrosine metabolism;Other,NA,Penicillic acid-peak1,8,10,4,0,0,0,1.25,0.5,-0.25,67.425,4,0,0,0.3333333333333333,0,Phenol,1464535.9156853012,1238126.5683723735,0.8454053977863808,-0.24228477109828434,0.3833712983175983,0.433174820455534,Downregulated
Feature0274,Desthiobiotin,C10 H18 N2 O3,214.13169,Metabolic pathways;Biosynthesis of cofactors;Other,Other,Desthiobiotin,10,18,3,2,0,0,1.8,0.3,-0.5999999999999996,77.39999999999999,3,0,-0.4,-0.07692307692307693,-2,Lipid,10262496.579454646,4639679.420590386,0.4521004596365908,-1.1452847104861803,4.0459878366718695e-5,1.063137787528299e-4,Downregulated
Feature0273,NA,C13 H17 N5 O7,355.11296,NA,NA,Feature0273,13,17,7,5,0,0,1.3076923076923077,0.5384615384615384,0.9230769230769228,33.99230769230769,8,1,-4,-0.1111111111111111,-4,Phenol,6853402.1949264165,4604233.86401863,0.6718172570445597,-0.5738592401710949,2.4243882797143746e-8,1.2830960612450605e-7,Downregulated
Feature0272,Aniflorine,C20 H21 N3 O3,351.15844,NA,NA,Aniflorine,20,21,3,3,0,0,1.05,0.15,-0.2999999999999998,68.85,12,9,0.42857142857142855,0.4838709677419355,6,Phenol,350468.9587664308,2184173.3077597874,6.232144825172448,2.6397287597362906,5.177721095524458e-8,2.514893103540451e-7,Upregulated
Feature0271,N6-Methyladenine,C6 H7 N5,149.07016,NA,NA,N6-Methyladenine,6,7,0,5,0,0,1.1666666666666667,0,1.3333333333333337,22.29999999999999,6,6,1,1,1,Unsaturated HC,4987864.257497547,143993.35563387658,0.028868739845402135,-5.114348056169235,2.890660853741878e-4,6.646150569463908e-4,Downregulated
Feature0270,NA,C43 H57 N6 O4 P3,814.36502,NA,NA,Feature0270,43,57,4,6,0,3,1.3255813953488371,0.09302325581395347,-1.0697674418604652,90.78837209302326,20,16,0.23333333333333336,0.28125,7,Unsaturated HC,415365.99016345915,338858.1343004379,0.8158061620959551,-0.29370169048835437,0.0802814501985642,0.11373205444796596,Downregulated
Feature0269,"Methyl 2,3-dihydro-3-hydroxy-2-oxo-1H-indole-3-acetate",C11 H11 N O4,221.06882,NA,NA,"Methyl 2,3-dihydro-3-hydroxy-2-oxo-1H-indole-3-acetate",11,11,4,1,0,0,1,0.3636363636363637,0,60.3,7,3,0.3333333333333333,0.5,2,Phenol,490629.43576662143,573338.3725723336,1.168577200584138,0.22475304710389712,0.3458816241971615,0.3964036591922525,Upregulated
