FeatureID,Name,Formula,MW,KEGG Pathways,Metabolika Pathways,name4plot,C,H,O,N,S,P,H_to_C,O_to_C,NOSC,GFE,DBE,DBE_O,AI,AI_mod,DBE_AI,Class,control_means,treatment_means,ratio,log2FC,pval,pval.adj,Comment
Feature0339,D-PANTOTHENIC ACID,C9 H17 N O5,219.11065,Metabolic pathways;Biosynthesis of secondary metabolites;Biosynthesis of cofactors;Other,Other,D-PANTOTHENIC ACID-peak1,9,17,5,1,0,0,1.8888888888888888,0.5555555555555556,-0.44444444444444464,72.96666666666667,2,-3,-1.3333333333333333,-0.2727272727272727,-4,Amino Sugar,5204942.879396371,2522157.052541353,0.4845695929777145,-1.0452242172062411,9.696710325170118e-5,1.8132848308068122e-4,Downregulated
Feature0338,(−)-trans-Methyl dihydrojasmonate,C13 H22 O3,226.15687,NA,NA,(−)-trans-Methyl dihydrojasmonate,13,22,3,0,0,0,1.6923076923076923,0.2307692307692308,-1.2307692307692308,95.37692307692308,3,0,0,0.13043478260869565,0,Lipid,2029130.9175925702,711368.2983236992,0.3505778223357272,-1.5121933612493226,1.413792489936096e-5,3.0100098172833012e-5,Downregulated
Feature0337,7-hydroxyflavanone 7-O-beta-D-glucoside,C21 H22 O8,402.13151,NA,NA,7-hydroxyflavanone 7-O-beta-D-glucoside,21,22,8,0,0,0,1.0476190476190477,0.380952380952381,-0.2857142857142856,68.44285714285714,11,3,0.2307692307692308,0.4117647058823529,3,Phenol,386823.5553315592,2430743.3047018326,6.283855445717007,2.651649993148672,0.004574394502222083,0.006825093924857948,Upregulated
Feature0336,Alpha-Methyltryptamine,C11 H14 N2,174.11571,Metabolic pathways;Other,NA,Alpha-Methyltryptamine,11,14,0,2,0,0,1.2727272727272727,0,-0.7272727272727275,81.02727272727273,6,6,0.4444444444444444,0.4444444444444444,4,Unsaturated HC,5084900.883142834,1146089.7785957486,0.22539078045654704,-2.149499591185798,4.568419433078789e-8,1.773621662254118e-7,Downregulated
Feature0335,"(2S,3S)-2,3-dihydro-3-hydroxyanthranilic acid zwitterion",C7 H9 N O3,155.05826,Metabolic pathways;Biosynthesis of secondary metabolites;Other,NA,"(2S,3S)-2,3-dihydro-3-hydroxyanthranilic acid zwitterion",7,9,3,1,0,0,1.2857142857142858,0.42857142857142855,0,60.3,4,1,0,0.3333333333333333,0,Phenol,461360.2714989679,1863201.6199484172,4.038496019379478,2.0138181173932277,6.505369250272046e-9,3.492356123830256e-8,Upregulated
Feature0334,acetoacetic acid,C4 H6 O3,102.03167,Metabolic pathways;Biosynthesis of secondary metabolites;Microbial metabolism in diverse environments;Biosynthesis of amino acids;2-Oxocarboxylic acid metabolism;Tyrosine metabolism;Lysine degradation;Other,Superpathway of L-lysine degradation;Superpathway of branched chain amino acid biosynthesis;Superpathway of L-threonine metabolism;Superpathway of L-isoleucine biosynthesis I;Other,acetoacetic acid-peak1,4,6,3,0,0,0,1.5,0.75,0,60.3,2,-1,-1,0.2,-1,Carbohydrate,2782226.587853629,974385.6667336922,0.35021794090659947,-1.5136751030804914,0.007448599751233787,0.010881938699068111,Downregulated
Feature0333,NA,C28 H40,376.313,NA,NA,Feature0333,28,40,0,0,0,0,1.4285714285714286,0,-1.4285714285714288,101.01428571428572,9,9,0.32142857142857145,0.32142857142857145,9,Unsaturated HC,421342.59537963476,901337.896836045,2.139204311930363,1.0970742785442222,9.350573900604602e-7,2.462756787905719e-6,Upregulated
Feature0332,NA,C16 H29 N3 O6,359.20566,NA,NA,Feature0332,16,29,6,3,0,0,1.8125,0.375,-0.5,74.55,4,-2,-0.7142857142857143,-0.2,-5,Protein,1214371.7058611235,4103714.3844831693,3.3792901832912707,1.7567202415996603,1.1061044709230517e-5,2.4100757404614785e-5,Upregulated
Feature0331,2-Aminoadipic acid,C6 H11 N O4,161.06884,Metabolic pathways;Biosynthesis of secondary metabolites;Microbial metabolism in diverse environments;Biosynthesis of amino acids;2-Oxocarboxylic acid metabolism;Lysine degradation;Other,Superpathway of L-lysine degradation;Superpathway of butirocin biosynthesis;Kanamycin biosynthesis;Superpathway of neomycin biosynthesis;Other,2-Aminoadipic acid,6,11,4,1,0,0,1.8333333333333333,0.6666666666666666,0,60.3,2,-2,-3,-0.3333333333333333,-3,Amino Sugar,7918906.107161659,2475295.28374175,0.3125804562202291,-1.677700516791601,4.526700296641585e-8,1.7635269905666175e-7,Downregulated
Feature0330,orciprenaline,C11 H17 N O3,211.12082,Biosynthesis of alkaloids derived from shikimate pathway;Other,NA,orciprenaline,11,17,3,1,0,0,1.5454545454545454,0.2727272727272727,-0.7272727272727275,81.02727272727273,4,1,0,0.17647058823529413,0,Lipid,176346.02647072772,78695.8385687913,0.4462580764860856,-1.164049815267231,3.736923985580165e-7,1.130142509924783e-6,Downregulated
Feature0329,GLY-MET,C7 H14 N2 O3 S,206.07248,NA,NA,GLY-MET,7,14,3,2,1,0,2,0.42857142857142855,0,60.3,2,-1,-4,-1,-4,Protein,1746715.1021581886,3416549.3228271655,1.9559854486892454,0.9678956375795374,6.739043706916468e-6,1.539960700439975e-5,Upregulated
Feature0328,NA,C11 H21 N O12,359.10644,NA,NA,Feature0328,11,21,12,1,0,0,1.9090909090909092,1.0909090909090908,0.5454545454545454,44.75454545454545,2,-10,5.5,-1.25,-11,Carbohydrate,1873471.5819302788,809752.1658440253,0.4322201487623954,-1.2101617671553857,1.2188611812156764e-11,2.1368160083187326e-10,Downregulated
Feature0327,NA,C17 H33 N O15,491.18523,NA,NA,Feature0327,17,33,15,1,0,0,1.9411764705882353,0.8823529411764706,0,60.3,2,-13,-14,-0.7647058823529411,-14,Carbohydrate,3683732.908885564,2720563.5842256555,0.7385344300243268,-0.4372629147673096,4.3496781649354755e-4,7.262409078954767e-4,Downregulated
Feature0326,NA,C8 H19 N O4,193.13145,NA,NA,Feature0326,8,19,4,1,0,0,2.375,0.5,-1,88.8,0,-4,-1.6666666666666667,-0.6,-5,Other,483497.0648404963,1162223.2123544167,2.4037854557355574,1.265308137413998,0.036152816821365306,0.04869563082061449,Upregulated
Feature0325,NA,C16 H28 N4 O5,356.20606,NA,NA,Feature0325,16,28,5,4,0,0,1.75,0.3125,-0.375,70.9875,5,0,-0.5714285714285714,-0.15789473684210523,-4,Protein,4265518.100466938,1483079.3427978605,0.3476903175338796,-1.5241252033764825,0.018521414128405606,0.025814939940460982,Downregulated
Feature0324,Chelidonic acid,C7 H4 O6,184.00082,Metabolic pathways;Microbial metabolism in diverse environments;Aminobenzoate degradation;Other,Other,Chelidonic acid,7,4,6,0,0,0,0.5714285714285714,0.8571428571428571,1.1428571428571428,27.728571428571428,6,0,0,0.75,0,Condensed HC,8572180.254134994,3677555.327842923,0.4290104989414994,-1.2209151404364462,8.705112814118718e-10,6.976526126743716e-9,Downregulated
Feature0323,NA,C11 H19 N3 O7,305.12233,NA,NA,Feature0323,11,19,7,3,0,0,1.7272727272727273,0.6363636363636364,0.36363636363636376,49.93636363636363,4,-3,-6,-0.5555555555555556,-6,Amino Sugar,2220576.982372204,2202998.631914906,0.9920838815331144,-0.011465988029524522,0.9721087504346171,0.975586778164258,Downregulated
Feature0322,NA,C13 H18 N2 O6,298.11654,NA,NA,Feature0322,13,18,6,2,0,0,1.3846153846153846,0.4615384615384616,0,60.3,6,0,-0.4,0.125,-2,Phenol,4688644.137599872,4452424.561315821,0.9496187875744877,-0.07457961686582265,0.2951942110478996,0.3325380570238387,Downregulated
Feature0321,Gly-Lys,C8 H17 N3 O3,203.12694,NA,NA,Gly-Lys,8,17,3,3,0,0,2.125,0.375,-0.25,67.425,2,-1,-2,-0.7142857142857143,-4,Protein,2880001.5017699967,2626922.7393487585,0.9121254755368354,-0.13269579409047694,0.4693268912334696,0.49818805294602925,Downregulated
Feature0320,1-Deoxy-1-(4-morpholinyl)-alpha-D-fructofuranose,C10 H19 N O6,249.1212,NA,NA,1-Deoxy-1-(4-morpholinyl)-alpha-D-fructofuranose-peak1,10,19,6,1,0,0,1.9,0.6,-0.4000000000000003,71.7,2,-4,-1.6666666666666667,-0.3333333333333333,-5,Amino Sugar,1389177.6252732705,480720.99576915946,0.34604717713805316,-1.5309593588074764,2.368682944982696e-6,5.802756035525295e-6,Downregulated
Feature0319,"1-Methyl-1,2,3,4-tetrahydro-Î²-carboline-3-carboxylic acid",C13 H14 N2 O2,230.10552,NA,NA,"1-Methyl-1,2,3,4-tetrahydro-Î²-carboline-3-carboxylic acid-peak2",13,14,2,2,0,0,1.0769230769230769,0.15384615384615383,-0.3076923076923075,69.06923076923076,8,6,0.4444444444444444,0.5,4,Phenol,6442435.566564106,3487279.378304473,0.5412982935216714,-0.8855042550182598,1.800955388064294e-10,2.0619101483756506e-9,Downregulated
Feature0318,eutypine,C12 H10 O2,186.06813,Metabolic pathways;Microbial metabolism in diverse environments;Degradation of aromatic compounds;Other,NA,eutypine,12,10,2,0,0,0,0.8333333333333334,0.16666666666666666,-0.5,74.55,8,6,0.6,0.6363636363636364,6,Phenol,945615.0501510446,150331.83273241477,0.1589778342766457,-2.653102465279456,0.12683432963906394,0.15468273679894537,Downregulated
Feature0317,threonylphenylalanine,C13 H18 N2 O4,266.12661,Metabolic pathways;Biosynthesis of cofactors;Other,NA,threonylphenylalanine-peak1,13,18,4,2,0,0,1.3846153846153846,0.3076923076923077,-0.3076923076923075,69.06923076923076,6,2,0,0.2222222222222222,0,Phenol,287496.2947893394,157679.7670732023,0.5484584320947192,-0.8665458126058776,7.909421375618296e-5,1.524805976536723e-4,Downregulated
Feature0316,NA,C19 H34 N4 O7,430.24288,NA,NA,Feature0316,19,34,7,4,0,0,1.7894736842105263,0.3684210526315789,-0.4210526315789478,72.30000000000001,5,-2,-0.75,-0.21739130434782608,-6,Protein,879233.5216949296,231917.3745413665,0.2637722161619716,-1.9226354852498508,0.01368979354662982,0.01944297260673248,Downregulated
Feature0315,NA,C13 H25 N3 O5,303.17947,NA,NA,Feature0315,13,25,5,3,0,0,1.9230769230769231,0.38461538461538464,-0.4615384615384617,73.45384615384616,3,-2,-1,-0.3333333333333333,-5,Protein,1485269.1019365198,3394393.2833652655,2.285372582611189,1.1924293859691681,1.6857558285866712e-5,3.5687132824042366e-5,Upregulated
Feature0314,N-(3-Carboxypropanoyl)-5-hydroxynorvaline,C9 H15 N O6,233.08989,NA,NA,N-(3-Carboxypropanoyl)-5-hydroxynorvaline-peak1,9,15,6,1,0,0,1.6666666666666667,0.6666666666666666,0,60.3,3,-3,-2,-0.2,-4,Amino Sugar,1361651.4472463848,613665.7864152997,0.45067758541019615,-1.1498323959361452,7.172460376450994e-7,1.977272860535139e-6,Downregulated
Feature0313,2'-Deoxycytidine-5'-monophosphorate,C9 H14 N3 O7 P,307.05702,Metabolic pathways;Other,Other,2'-Deoxycytidine-5'-monophosphorate,9,14,7,3,0,1,1.5555555555555556,0.7777777777777778,0.44444444444444464,47.633333333333326,5,-2,3,-1.6666666666666667,-6,Carbohydrate,1203440.8964562737,3016751.8466611775,2.506771920037362,1.32583073777538,0.0021577319065714915,0.0033485134151773352,Upregulated
Feature0312,NA,C12 H18 N4 O6,314.12269,NA,NA,Feature0312,12,18,6,4,0,0,1.5,0.5,0.5,46.05,6,0,-2,-0.2,-4,Protein,4491065.458541283,156045.12227218505,0.03474567977525519,-4.847022583284915,3.209820781699869e-9,1.9679884792717232e-8,Downregulated
Feature0311,NA,C8 H18 N O9 P,303.07198,NA,NA,Feature0311,8,18,9,1,0,1,2.25,1.125,-0.25,67.425,1,-8,3.3333333333333335,-3.6666666666666665,-10,Carbohydrate,624621.6967677989,158044.04840683428,0.2530236289015536,-1.9826559759467912,7.26831746532456e-10,6.131618192551996e-9,Downregulated
Feature0310,TC2700000,C2 H7 O4 P,126.00817,Metabolic pathways;Biosynthesis of secondary metabolites;Biosynthesis of various antibiotics;Other,NA,TC2700000,2,7,4,0,0,1,3.5,2,-2,117.3,0,-4,1.6666666666666667,3,-5,Other,887487.0343568271,408482.06542598986,0.4602682063090892,-1.119453305126762,1.375919920048423e-11,2.339063864082319e-10,Downregulated
Feature0309,dictyoquinazol B,C18 H20 N2 O4,328.14238,NA,NA,dictyoquinazol B,18,20,4,2,0,0,1.1111111111111112,0.2222222222222222,-0.33333333333333304,69.79999999999998,10,6,0.3333333333333333,0.42857142857142855,4,Phenol,2336939.8617252368,3466914.887032186,1.4835276439132454,0.5690318101110491,0.003544879229290835,0.005353101608700291,Upregulated
Feature0308,"2-(2,4-Dihydroxyphenyl)-5,7-dihydroxy-6-(3-hydroxy-3-methylbutyl)-4H-chromen-4-one",C20 H20 O7,372.12097,Metabolic pathways;Biosynthesis of secondary metabolites;Other,Other,"2-(2,4-Dihydroxyphenyl)-5,7-dihydroxy-6-(3-hydroxy-3-methylbutyl)-4H-chromen-4-one",20,20,7,0,0,0,1,0.35,-0.2999999999999998,68.85,11,4,0.3076923076923077,0.4545454545454546,4,Phenol,383879.15808136103,3224843.339000803,8.400673157455753,3.0705049376547175,5.342359465838086e-4,8.814893118632842e-4,Upregulated
Feature0307,NA,C7 H16 O6,196.09463,NA,NA,Feature0307,7,16,6,0,0,0,2.2857142857142856,0.8571428571428571,-0.5714285714285712,76.58571428571427,0,-6,-6,-0.75,-6,Carbohydrate,2908806.1389655913,1036342.3482627429,0.35627755812949413,-1.4889264837006568,3.73500474793494e-8,1.518360625790943e-7,Downregulated
Feature0306,"4,5,7-Trihydroxycoumarin",C9 H6 O5,194.02152,Biosynthesis of various plant secondary metabolites,NA,"4,5,7-Trihydroxycoumarin",9,6,5,0,0,0,0.6666666666666666,0.5555555555555556,0.44444444444444464,47.633333333333326,7,2,0.5,0.6923076923076923,2,Condensed HC,1461816.4902714686,60537.83070716409,0.041412743056361216,-4.593781424093175,0.2922974260823518,0.33026959925921323,Downregulated
Feature0305,Clavamycin D,C13 H21 N3 O6,315.14297,NA,NA,Clavamycin D,13,21,6,3,0,0,1.6153846153846154,0.4615384615384616,0,60.3,5,-1,-1,-0.14285714285714285,-4,Protein,645218.4893876925,4582447.155525269,7.102163423546614,2.8282585577156376,5.021321988976176e-12,9.713660813157362e-11,Upregulated
Feature0304,NA,C21 H38 N4 O7,458.27426,NA,NA,Feature0304,21,38,7,4,0,0,1.8095238095238095,0.3333333333333333,-0.5714285714285712,76.58571428571427,5,-2,-0.6,-0.18518518518518515,-6,Protein,2990914.731994629,96008.46654396901,0.03210003465392722,-4.961281334949827,0.03386609328623779,0.0460578868692834,Downregulated
Feature0303,pro-gln,C10 H17 N3 O4,243.1219,NA,NA,pro-gln,10,17,4,3,0,0,1.7,0.4,0,60.3,4,0,-1,-0.2,-3,Protein,8090000.251861287,1070334.7177728459,0.13230342205818735,-2.918077717151893,0.003879427077868884,0.005826930631015914,Downregulated
Feature0302,NA,C11 H15 N5 O,233.12763,NA,NA,Feature0302,11,15,1,5,0,0,1.3636363636363635,0.09090909090909093,0.18181818181818168,55.11818181818182,7,6,0.2,0.2727272727272727,1,Unsaturated HC,9908500.85737247,4377234.587078666,0.4417655758511403,-1.1786470924091772,6.049966424759238e-9,3.3112499163804223e-8,Downregulated
Feature0301,NA,C19 H36 N4 O6,416.26354,NA,NA,Feature0301,19,36,6,4,0,0,1.894736842105263,0.3157894736842105,-0.6315789473684212,78.30000000000001,4,-2,-0.6666666666666666,-0.25,-6,Protein,315155.9839445601,3003161.4038310247,9.529127025426616,3.2523440531934233,3.454551948134872e-9,2.1065256988083295e-8,Upregulated
Feature0300,Monoethyl malonic acid,C5 H8 O4,132.04224,Metabolic pathways;Biosynthesis of secondary metabolites;Microbial metabolism in diverse environments;Degradation of aromatic compounds;Biosynthesis of amino acids;2-Oxocarboxylic acid metabolism;Phenylalanine metabolism;Lysine degradation;Other,Superpathway of L-lysine degradation;Superpathway of branched chain amino acid biosynthesis;Superpathway of aromatic compound degradation via 2-oxopent-4-enoate;Superpathway of aromatic compound degradation via 3-oxoadipate;Other,Monoethyl malonic acid,5,8,4,0,0,0,1.6,0.8,0,60.3,2,-2,-2,0,-2,Carbohydrate,3554940.876570944,1348722.4111458466,0.3793937671466449,-1.3982321171935583,3.122861585234297e-5,6.359075678099604e-5,Downregulated
Feature0299,4-Hydroxyprolylthreonine,C9 H16 N2 O5,232.10595,Metabolic pathways;Biosynthesis of secondary metabolites;Biosynthesis of amino acids;Other,Other,4-Hydroxyprolylthreonine,9,16,5,2,0,0,1.7777777777777777,0.5555555555555556,0,60.3,3,-2,-2,-0.3333333333333333,-4,Amino Sugar,1388569.4826859296,3029115.423296413,2.181464781609021,1.1252971824890383,1.0735061618908287e-5,2.3479023657729235e-5,Upregulated
Feature0298,NA,C7 H7 O2 P S,185.99051,NA,NA,Feature0298,7,7,2,0,1,1,1,0.2857142857142857,-0.8571428571428568,84.72857142857141,5,3,0.3333333333333333,0.5,1,Phenol,2237148.311606467,4819479.439445816,2.154295901814847,1.1072164238661133,2.915200796876097e-5,5.979625766169983e-5,Upregulated
Feature0297,gln-phe,C14 H19 N3 O4,293.13756,NA,NA,gln-phe-peak1,14,19,4,3,0,0,1.3571428571428572,0.2857142857142857,-0.14285714285714324,64.37142857142858,7,3,0,0.2222222222222222,0,Phenol,785373.875667898,3124399.501533322,3.978232022138843,1.9921274208241126,8.314391449940593e-8,2.9899830791132515e-7,Upregulated
Feature0296,asn-tyr,C13 H17 N3 O5,295.11689,NA,NA,asn-tyr-peak2,13,17,5,3,0,0,1.3076923076923077,0.38461538461538464,0.15384615384615374,55.91538461538462,7,2,-0.2,0.2,-1,Phenol,1844994.842004159,3550941.270576368,1.9246347955743301,0.9445847166652261,2.872374297456546e-6,6.915888329927564e-6,Upregulated
Feature0295,6-Hydroxymelatonin,C13 H16 N2 O3,248.11602,Other,Other,6-Hydroxymelatonin-peak2,13,16,3,2,0,0,1.2307692307692308,0.2307692307692308,-0.3076923076923075,69.06923076923076,7,4,0.25,0.3684210526315789,2,Phenol,221877.65492591338,87869.63248446377,0.3960274075990397,-1.3363278175144249,4.2571148472270425e-8,1.681860161474909e-7,Downregulated
Feature0294,beta-Aspartylaspartic acid,C8 H12 N2 O7,248.0644,NA,NA,beta-Aspartylaspartic acid,8,12,7,2,0,0,1.5,0.875,1,31.799999999999997,4,-3,5,-0.6,-5,Carbohydrate,2157540.946598916,611821.9410651535,0.283573733341938,-1.818204189010629,5.1940256014684067e-8,1.9957865496053261e-7,Downregulated
Feature0293,Asp-Trp,C15 H17 N3 O5,319.11688,NA,NA,Asp-Trp,15,17,5,3,0,0,1.1333333333333333,0.3333333333333333,0.1333333333333333,56.5,9,4,0.14285714285714285,0.3684210526315789,1,Phenol,618511.2146681362,3181590.8424481493,5.143950128948333,2.3628766556775833,2.089902175670404e-7,6.777081621682639e-7,Upregulated
Feature0292,asn-val,C9 H17 N3 O4,231.12194,NA,NA,asn-val-peak1,9,17,4,3,0,0,1.8888888888888888,0.4444444444444444,0,60.3,3,-1,-2,-0.5,-4,Protein,1972749.8931267885,3238058.753950004,1.6413934504478487,0.714921101723481,1.442958770539078e-4,2.5945508662577655e-4,Upregulated
Feature0291,NA,C26 H43 N5 O5,505.32642,NA,NA,Feature0291,26,43,5,5,0,0,1.6538461538461535,0.19230769230769232,-0.6923076923076925,80.03076923076924,8,3,-0.125,0.02702702702702703,-2,Lipid,412345.76160624006,2684499.279230746,6.510311319252132,2.702726533867445,2.9147075094194488e-8,1.2340761605919328e-7,Upregulated
Feature0290,cis-acetylacrylic acid,C5 H6 O3,114.03164,Metabolic pathways;Microbial metabolism in diverse environments;Degradation of aromatic compounds;Phenylalanine metabolism;Other,Superpathway of aromatic compound degradation via 2-oxopent-4-enoate;Superpathway of aromatic compound degradation via 3-oxoadipate;Other,cis-acetylacrylic acid,5,6,3,0,0,0,1.2,0.6,0,60.3,3,0,0,0.42857142857142855,0,Phenol,9435729.45881939,897966.1946223897,0.09516658977362673,-3.393401015693804,1.3640936223185002e-10,1.6282053662142098e-9,Downregulated
Feature0289,N-(2-Phenylethyl)-beta-D-glucopyranuronosylamine,C14 H19 N O6,297.12132,NA,NA,N-(2-Phenylethyl)-beta-D-glucopyranuronosylamine,14,19,6,1,0,0,1.3571428571428572,0.42857142857142855,-0.2857142857142856,68.44285714285714,6,0,-0.14285714285714285,0.2,-1,Phenol,613942.2103054932,213667.4943523424,0.3480254179721948,-1.522735417999293,4.730249076091829e-5,9.360387060626158e-5,Downregulated
Feature0288,NA,C8 H19 N O7,241.11608,NA,NA,Feature0288,8,19,7,1,0,0,2.375,0.875,-0.25,67.425,0,-7,-Inf,-1.2857142857142858,-8,Carbohydrate,1766380.1332156726,3659274.3262294633,2.0716233484622593,1.0507617237285747,8.780063681942158e-4,0.0014093321103203292,Upregulated
Feature0287,Kyotorphin,C15 H23 N5 O4,337.17513,NA,NA,Kyotorphin,15,23,4,5,0,0,1.5333333333333334,0.26666666666666666,0,60.3,7,3,-0.3333333333333333,0,-2,Lipid,1423372.2121566,2871637.6733524995,2.0174889244195535,1.012560753439192,2.0362896120834736e-5,4.262531613353838e-5,Upregulated
Feature0286,NA,C17 H25 N3 O4,335.18464,NA,NA,Feature0286,17,25,4,3,0,0,1.4705882352941178,0.2352941176470588,-0.47058823529411775,73.71176470588236,7,3,0,0.16666666666666666,0,Phenol,3164251.244054604,4993997.860329592,1.578255794230293,0.6583310476584585,0.0016638908340534204,0.002611028693437675,Upregulated
Feature0285,S-Allyl-L-cysteine,C6 H11 N O2 S,161.05105,NA,Other,S-Allyl-L-cysteine,6,11,2,1,1,0,1.8333333333333333,0.3333333333333333,-0.33333333333333304,69.79999999999998,2,0,-1,-0.3333333333333333,-2,Protein,729185.5843855246,1027889.410908615,1.409640334257025,0.49532711001801283,0.6620170612373374,0.6852243013914139,Upregulated
Feature0284,?-Ribazole,C14 H18 N2 O4,278.12667,Metabolic pathways;Biosynthesis of cofactors;Other,NA,?-Ribazole-peak2,14,18,4,2,0,0,1.2857142857142858,0.2857142857142857,-0.2857142857142856,68.44285714285714,7,3,0.125,0.3,1,Phenol,5083460.615410947,1207623.8968424846,0.2375594084827704,-2.0736397494198404,6.073324763155655e-11,8.310085834464201e-10,Downregulated
Feature0283,Pheneturide,C11 H14 N2 O2,206.10554,Other,NA,Pheneturide,11,14,2,2,0,0,1.2727272727272727,0.18181818181818185,-0.3636363636363633,70.66363636363636,6,4,0.2857142857142857,0.375,2,Phenol,1163111.9725470145,429032.3597592886,0.36886591307265265,-1.4388316192544688,0.12187463795478913,0.1491203312816504,Downregulated
Feature0282,pyricarbate,C11 H15 N3 O4,253.10625,NA,NA,pyricarbate,11,15,4,3,0,0,1.3636363636363635,0.3636363636363637,0.18181818181818168,55.11818181818182,6,2,-0.25,0.16666666666666666,-1,Phenol,10461076.818371402,5188574.787628297,0.4959885944548549,-1.0116211495022502,2.0033599660492254e-9,1.3060534572592104e-8,Downregulated
Feature0281,NA,C31 H37 N O11,599.23689,NA,NA,Feature0281,31,37,11,1,0,0,1.1935483870967742,0.3548387096774194,-0.387096774193548,71.33225806451611,14,3,0.10526315789473684,0.30612244897959184,2,Phenol,367739.0854298809,3081389.105121657,8.379280928268923,3.0668264437179777,3.3873389961277926e-4,5.802434127718143e-4,Upregulated
Feature0280,NA,C7 H14 N2 O2,158.10555,NA,NA,Feature0280,7,14,2,2,0,0,2,0.2857142857142857,-0.5714285714285712,76.58571428571427,2,0,-0.6666666666666666,-0.25,-2,Lipid,1135213.4080374655,2054927.302328282,1.8101682800600458,0.856123821906843,0.08306171291612999,0.10426293003961011,Upregulated
Feature0279,NA,C15 H27 N3 O6,345.19011,NA,NA,Feature0279,15,27,6,3,0,0,1.8,0.4,-0.4000000000000003,71.7,4,-2,-0.8333333333333334,-0.2222222222222222,-5,Protein,7929142.145533068,3100950.03376163,0.3910826640317666,-1.354454509391104,2.7542179177258706e-7,8.607889982419016e-7,Downregulated
Feature0278,arg-gln,C11 H22 N6 O4,302.17037,NA,NA,arg-gln,11,22,4,6,0,0,2,0.3636363636363637,0.36363636363636376,49.93636363636363,4,0,-6,-1.3333333333333333,-6,Protein,914654.555193378,5105306.696386812,5.581677440295958,2.4806987548713098,3.280609035868555e-8,1.363275310460933e-7,Upregulated
Feature0277,NA,C18 H31 N6 O4 P3,488.16202,Metabolic pathways;Biosynthesis of secondary metabolites;Other,NA,Feature0277,18,31,4,6,0,3,1.7222222222222223,0.2222222222222222,-1.1111111111111107,91.96666666666664,8,4,-1,-0.42857142857142855,-5,Lipid,11462246.596653767,4547741.006523505,0.39675825922739705,-1.333667839256307,6.782814505663356e-11,8.95331514747563e-10,Downregulated
Feature0276,L-Hydroxyproline,C5 H9 N O3,131.05821,Metabolic pathways;Biosynthesis of secondary metabolites;Microbial metabolism in diverse environments;Biosynthesis of cofactors;Biosynthesis of amino acids;Biosynthesis of plant secondary metabolites;ABC transporters;Other,Other,L-Hydroxyproline,5,9,3,1,0,0,1.8,0.6,0,60.3,2,-1,-2,-0.2,-2,Amino Sugar,5788724.927622333,4134680.5076192315,0.7142644639909526,-0.485469748581528,7.5851941481676e-5,1.464817183174535e-4,Downregulated
Feature0275,Penicillic acid,C8 H10 O4,170.05799,Metabolic pathways;Microbial metabolism in diverse environments;Degradation of aromatic compounds;Tyrosine metabolism;Other,NA,Penicillic acid-peak1,8,10,4,0,0,0,1.25,0.5,-0.25,67.425,4,0,0,0.3333333333333333,0,Phenol,1464535.9156853012,4456977.990673323,3.0432698460575254,1.6056222629713606,3.533562622381125e-5,7.11787659301907e-5,Upregulated
Feature0274,Desthiobiotin,C10 H18 N2 O3,214.13169,Metabolic pathways;Biosynthesis of cofactors;Other,Other,Desthiobiotin,10,18,3,2,0,0,1.8,0.3,-0.5999999999999996,77.39999999999999,3,0,-0.4,-0.07692307692307693,-2,Lipid,10262496.579454646,1118721.4499860043,0.10901065265402055,-3.1974589710761014,4.1494748949979116e-8,1.6509612880098074e-7,Downregulated
Feature0273,NA,C13 H17 N5 O7,355.11296,NA,NA,Feature0273,13,17,7,5,0,0,1.3076923076923077,0.5384615384615384,0.9230769230769228,33.99230769230769,8,1,-4,-0.1111111111111111,-4,Phenol,6853402.1949264165,3831133.054168925,0.5590118520995482,-0.8390492236543604,6.247355007588535e-13,1.709642028905936e-11,Downregulated
Feature0272,Aniflorine,C20 H21 N3 O3,351.15844,NA,NA,Aniflorine,20,21,3,3,0,0,1.05,0.15,-0.2999999999999998,68.85,12,9,0.42857142857142855,0.4838709677419355,6,Phenol,350468.9587664308,2303784.3476575147,6.573433367012872,2.7166471008001767,6.27853616208421e-9,3.403148586405065e-8,Upregulated
Feature0271,N6-Methyladenine,C6 H7 N5,149.07016,NA,NA,N6-Methyladenine,6,7,0,5,0,0,1.1666666666666667,0,1.3333333333333337,22.29999999999999,6,6,1,1,1,Unsaturated HC,4987864.257497547,82135.8822906476,0.016467144663607155,-5.924265770519521,2.5782068296821526e-4,4.4848807176796514e-4,Downregulated
Feature0270,NA,C43 H57 N6 O4 P3,814.36502,NA,NA,Feature0270,43,57,4,6,0,3,1.3255813953488371,0.09302325581395347,-1.0697674418604652,90.78837209302326,20,16,0.23333333333333336,0.28125,7,Unsaturated HC,415365.99016345915,3170412.3217282873,7.632816351865095,2.932215480017878,3.1633435752319095e-5,6.429839658351815e-5,Upregulated
Feature0269,"Methyl 2,3-dihydro-3-hydroxy-2-oxo-1H-indole-3-acetate",C11 H11 N O4,221.06882,NA,NA,"Methyl 2,3-dihydro-3-hydroxy-2-oxo-1H-indole-3-acetate",11,11,4,1,0,0,1,0.3636363636363637,0,60.3,7,3,0.3333333333333333,0.5,2,Phenol,490629.43576662143,5195228.292169506,10.588904605880046,3.404481448957763,3.70045608866877e-13,1.2211505092606941e-11,Upregulated
